Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	1.031429191	1.559569583	0.229657102	1.09206473149	2.09395971132	-0.443507608084	1
1	0.0	0.25	0.0	0.513544660543	1.49487959547	0.163789425391	0.529948316632	1.99596676095	-0.411744649949	2
1	0.0	0.5	0.0	-0.0106634707701	1.32553616678	0.123264158547	-0.0252342185893	1.8381300267	-0.380209620647	3
1	0.0	0.75	0.0	-0.557000068948	1.12846265121	0.0957299369303	-0.580100961643	1.66976597921	-0.339653783721	4
1	0.0	1.0	0.0	-1.14127	0.980582403	0.068835396	-1.14127	1.54019108909	-0.280828402716	5
1	0.25	0.0	0.0	1.03131202337	1.35217269537	0.0227637106914	1.10716607135	1.93243041193	-0.789957932616	6
1	0.25	0.25	0.0	0.515487079605	1.29516553872	-0.05157199569	0.544031584281	1.83434026469	-0.76456896205	7
1	0.25	0.5	0.0	-0.0147382296051	1.14479481022	-0.118570341775	-0.0169698751083	1.69036809037	-0.74850380036	8
1	0.25	0.75	0.0	-0.56631485153	0.977823129522	-0.172484950547	-0.579243312466	1.54505658177	-0.723341055158	9
1	0.25	1.0	0.0	-1.14619373344	0.871013116262	-0.207569444989	-1.14619373344	1.4429484317	-0.670659334058	10
1	0.5	0.0	0.0	1.04848884842	1.0910788383	-0.217210544239	1.125465253	1.7140092936	-1.1839445535	11
1	0.5	0.25	0.0	0.532862372043	1.03543173794	-0.311933984562	0.572366360345	1.6113607436	-1.1776929226	12
1	0.5	0.5	0.0	-0.0105613151595	0.91091927974	-0.41315546731	4.43607040266e-05	1.48096983076	-1.17978184888	13
1	0.5	0.75	0.0	-0.57588768955	0.774497617942	-0.493350260409	-0.58023906291	1.35555194204	-1.16730109094	14
1	0.5	1.0	0.0	-1.15722222749	0.683122906792	-0.524993631784	-1.15722222749	1.2678224644	-1.11734040737	15
1	0.75	0.0	0.0	1.07382045127	0.812050392071	-0.464158053799	1.14037704361	1.46103693861	-1.5612118285	16
1	0.75	0.25	0.0	0.555037842217	0.756177221416	-0.579658156488	0.591220937744	1.34635562831	-1.57188986901	17
1	0.75	0.5	0.0	-0.00703339332281	0.663652537385	-0.704903340827	0.00131196536068	1.22732993561	-1.57839322613	18
1	0.75	0.75	0.0	-0.589868971335	0.557413129536	-0.799126528437	-0.596894880751	1.1176769338	-1.56548074274	19
1	0.75	1.0	0.0	-1.1709446078	0.460395787426	-0.821560640937	-1.1709446078	1.03111369615	-1.51791126174	20
1	1.0	0.0	0.0	1.098167617	0.550849737	-0.691971209	1.1453162103	1.19585392925	-1.85750411539	21
1	1.0	0.25	0.0	0.571380794487	0.497901017414	-0.817106126734	0.576863609401	1.05865234943	-1.8679331387	22
1	1.0	0.5	0.0	-0.0130551299847	0.442737545194	-0.938226085099	-0.0376635846256	0.946843092648	-1.84868739201	23
1	1.0	0.75	0.0	-0.612409085214	0.365496677377	-1.02207429041	-0.643017433764	0.847856430849	-1.81182686223	24
1	1.0	1.0	0.0	-1.18395	0.246315771	-1.035393949	-1.18395	0.74912263597	-1.76941153625	25
2	0.0	0.0	0.0	1.098167617	0.550849737	-0.691971209	1.1453162103	1.19585392925	-1.85750411539	26
2	0.0	0.25	0.0	0.571380794487	0.497901017414	-0.817106126734	0.576863609401	1.05865234943	-1.8679331387	27
2	0.0	0.5	0.0	-0.0130551299847	0.442737545194	-0.938226085099	-0.0376635846256	0.946843092648	-1.84868739201	28
2	0.0	0.75	0.0	-0.612409085214	0.365496677377	-1.02207429041	-0.643017433764	0.847856430849	-1.81182686223	29
2	0.0	1.0	0.0	-1.18395	0.246315771	-1.035393949	-1.18395	0.74912263597	-1.76941153625	30
2	0.25	0.0	0.0	1.11487202746	0.384223969646	-0.915577114301	1.14890066106	0.991023191702	-2.0759993074	31
2	0.25	0.25	0.0	0.583596593232	0.32428448222	-1.02688196192	0.570122046928	0.827992690296	-2.07039664729	32
2	0.25	0.5	0.0	-0.0109347394382	0.277280355136	-1.12202095926	-0.0552524061944	0.708407551884	-2.02321148659	33
2	0.25	0.75	0.0	-0.620521130415	0.206898993251	-1.17364574239	-0.665015925844	0.61250285643	-1.95603883269	34
2	0.25	1.0	0.0	-1.19696173956	0.0768278014246	-1.1544079474	-1.19696173956	0.520513683893	-1.890473693	35
2	0.5	0.0	0.0	1.12872472364	0.275647516411	-1.1969196002	1.16365681556	0.8204929823	-2.31498146185	36
2	0.5	0.25	0.0	0.598013791091	0.189361797718	-1.28358273691	0.595422695694	0.623244220978	-2.29525219183	37
2	0.5	0.5	0.0	0.00380406887482	0.104258020498	-1.35325189283	-0.0316576461683	0.459709978578	-2.24248159343	38
2	0.5	0.75	0.0	-0.614253742818	0.00152307828915	-1.36762296259	-0.656122197004	0.338386677057	-2.15802331542	39
2	0.5	1.0	0.0	-1.21650894379	-0.137656135371	-1.28839184081	-1.21650894379	0.267770738374	-2.04323100655	40
2	0.75	0.0	0.0	1.13917713075	0.19012326897	-1.49398073626	1.18978711191	0.667514901853	-2.55617126483	41
2	0.75	0.25	0.0	0.611869142442	0.0749945997066	-1.55915066117	0.630347701995	0.439236247702	-2.53177350515	42
2	0.75	0.5	0.0	0.0219991793397	-0.0611971929131	-1.59331387547	0.000489416057356	0.225029636562	-2.47414614085	43
2	0.75	0.75	0.0	-0.603297134777	-0.208072522017	-1.55758996736	-0.641387843962	0.0724375693252	-2.36938461628	44
2	0.75	1.0	0.0	-1.23688417613	-0.355251800731	-1.41309852507	-1.23688417613	0.0290025468808	-2.2035843758	45
2	1.0	0.0	0.0	1.145680674	0.092654119	-1.764742592	1.22749398824	0.51534055117	-2.78128940247	46
2	1.0	0.25	0.0	0.622399401658	-0.0369554760177	-1.82552794416	0.652479212123	0.270798076693	-2.76923432011	47
2	1.0	0.5	0.0	0.0344884763418	-0.203953019294	-1.80360189681	0.00855750108699	0.0286457896719	-2.68585355716	48
2	1.0	0.75	0.0	-0.597341518645	-0.379329262173	-1.69713077306	-0.645864463432	-0.138414790172	-2.54172704115	49
2	1.0	1.0	0.0	-1.25238	-0.534074956	-1.504280896	-1.25238	-0.157682143117	-2.34743469963	50
5	0.0	0.0	0.0	1.145680674	0.092654119	-1.764742592	1.22749398824	0.51534055117	-2.78128940247	51
5	0.0	0.25	0.0	0.622399401658	-0.0369554760177	-1.82552794416	0.652479212123	0.270798076693	-2.76923432011	52
5	0.0	0.5	0.0	0.0344884763418	-0.203953019294	-1.80360189681	0.00855750108699	0.0286457896719	-2.68585355716	53
5	0.0	0.75	0.0	-0.597341518645	-0.379329262173	-1.69713077306	-0.645864463432	-0.138414790172	-2.54172704115	54
5	0.0	1.0	0.0	-1.25238	-0.534074956	-1.504280896	-1.25238	-0.157682143117	-2.34743469963	55
5	0.25	0.0	0.0	1.13513590273	-0.428411808282	-2.25545974533	1.29852015781	-0.163751098174	-3.1848767112	56
5	0.25	0.25	0.0	0.611825245531	-0.562071200636	-2.30734223884	0.660270578883	-0.413917555949	-3.19166073899	57
5	0.25	0.5	0.0	0.0242364241202	-0.718666107391	-2.13872803722	-0.0218623268812	-0.636005060161	-3.01363835677	58
5	0.25	0.75	0.0	-0.613599270763	-0.875675184159	-1.86504754887	-0.690346666848	-0.762275529401	-2.76450611216	59
5	0.25	1.0	0.0	-1.28765054838	-1.01057708656	-1.60173118216	-1.28765054838	-0.724990882256	-2.55796055277	60
5	0.5	0.0	0.0	1.09846873523	-1.22609465794	-2.46051122397	1.31351511072	-1.16262082509	-3.29546009095	61
5	0.5	0.25	0.0	0.564269188507	-1.36257149936	-2.4636297946	0.654092543275	-1.41243119246	-3.26671588543	62
5	0.5	0.5	0.0	-0.0197699754579	-1.4732192253	-2.22168925487	-0.0381685318841	-1.58500133695	-3.0448028918	63
5	0.5	0.75	0.0	-0.652217662631	-1.56095575017	-1.87847684147	-0.715877258165	-1.64438935614	-2.77106265145	64
5	0.5	1.0	0.0	-1.33164277898	-1.6286989884	-1.57777979106	-1.33164277898	-1.55465334764	-2.58683670578	65
5	0.75	0.0	0.0	1.06243137787	-2.06057159039	-2.40183556588	1.31915850978	-2.16553976402	-3.12794012801	66
5	0.75	0.25	0.0	0.51805399469	-2.18146550257	-2.34721156261	0.659170735542	-2.40108477472	-3.04526893401	67
5	0.75	0.5	0.0	-0.0664796046416	-2.22765673989	-2.09020898817	-0.0328329392476	-2.51871358403	-2.8224591983	68
5	0.75	0.75	0.0	-0.695001462207	-2.22793500706	-1.74658475116	-0.721466421992	-2.51727410459	-2.58083859298	69
5	0.75	1.0	0.0	-1.37134362009	-2.21109000879	-1.43209576017	-1.37134362009	-2.39561424908	-2.44173479011	70
5	1.0	0.0	0.0	1.053776037	-2.692019766	-2.101371309	1.36213001776	-2.85677904941	-2.69721740868	71
5	1.0	0.25	0.0	0.511502428181	-2.76176234066	-2.01090849403	0.700730785927	-3.0562202446	-2.57818905932	72
5	1.0	0.5	0.0	-0.0848413456798	-2.74202301805	-1.78201067553	0.00167262570268	-3.13751234474	-2.38971931235	73
5	1.0	0.75	0.0	-0.723755437451	-2.66937700167	-1.47853737826	-0.706124342933	-3.11344760896	-2.21327587069	74
5	1.0	1.0	0.0	-1.39374	-2.580399495	-1.164348127	-1.39374	-2.99681829636	-2.13032643721	75
6	0.0	0.0	0.0	1.053776037	-2.692019766	-2.101371309	1.36213001776	-2.85677904941	-2.69721740868	76
6	0.0	0.25	0.0	0.511502428181	-2.76176234066	-2.01090849403	0.700730785927	-3.0562202446	-2.57818905932	77
6	0.0	0.5	0.0	-0.0848413456798	-2.74202301805	-1.78201067553	0.00167262570268	-3.13751234474	-2.38971931235	78
6	0.0	0.75	0.0	-0.723755437451	-2.66937700167	-1.47853737826	-0.706124342933	-3.11344760896	-2.21327587069	79
6	0.0	1.0	0.0	-1.39374	-2.580399495	-1.164348127	-1.39374	-2.99681829636	-2.13032643721	80
6	0.25	0.0	0.0	1.08058422479	-3.12062138926	-1.65440822362	1.41456247365	-3.31702067592	-2.12171177845	81
6	0.25	0.25	0.0	0.535012587134	-3.11684100315	-1.5593501819	0.738805984284	-3.44918479173	-2.01186995544	82
6	0.25	0.5	0.0	-0.0698948564318	-3.01926929625	-1.37135403958	0.0256746203573	-3.46517195431	-1.88233328744	83
6	0.25	0.75	0.0	-0.720802265158	-2.87078326217	-1.12440319427	-0.697746884908	-3.39911855109	-1.7742788501	84
6	0.25	1.0	0.0	-1.40437379829	-2.71425989448	-0.852481043627	-1.40437379829	-3.28516096947	-1.72888371912	85
6	0.5	0.0	0.0	1.1248138792	-3.56716785647	-1.07646887528	1.4439830692	-3.86021771581	-1.40143608945	86
6	0.5	0.25	0.0	0.555848034163	-3.49161338147	-0.983572591897	0.745016167365	-3.91064631207	-1.32207420623	87
6	0.5	0.5	0.0	-0.0516089641996	-3.30768176226	-0.826419275237	0.0200712985384	-3.83343511362	-1.25321497303	88
6	0.5	0.75	0.0	-0.706776651094	-3.0682016642	-0.635810275545	-0.708632092688	-3.69611663492	-1.20138534882	89
6	0.5	1.0	0.0	-1.41887456173	-2.82600175268	-0.442546943062	-1.41887456173	-3.56622339045	-1.17311229261	90
6	0.75	0.0	0.0	1.16740631327	-3.90907368719	-0.466448137552	1.45350719605	-4.31629066294	-0.638338206001	91
6	0.75	0.25	0.0	0.568055166203	-3.78140253071	-0.386925437878	0.727148376074	-4.30378718269	-0.602371613719	92
6	0.75	0.5	0.0	-0.0464868646291	-3.53471646633	-0.265207461939	-0.00742578604787	-4.16278982797	-0.603508413138	93
6	0.75	0.75	0.0	-0.703738395904	-3.22682331927	-0.132767737786	-0.732714767209	-3.9726608025	-0.61226847247	94
6	0.75	1.0	0.0	-1.4312180443	-2.91553091479	-0.0210797934658	-1.4312180443	-3.81276231003	-0.59917165993	95
6	1.0	0.0	0.0	1.18930284	-4.023753401	0.076759116	1.44625024583	-4.51516001112	0.065634007583	96
6	1.0	0.25	0.0	0.565680380187	-3.88153150596	0.127241566289	0.692989651316	-4.49178978064	0.0536680200262	97
6	1.0	0.5	0.0	-0.0710317533667	-3.62782945874	0.194280320889	-0.0491050796951	-4.37372410268	-0.034357651792	98
6	1.0	0.75	0.0	-0.733747300238	-3.31183933889	0.264715303294	-0.763929709401	-4.19696999588	-0.124601326662	99
6	1.0	1.0	0.0	-1.43538	-2.982753226	0.325386437	-1.43538	-3.99753447891	-0.143221323373	100
9	0.0	0.0	0.0	1.18930284	-4.023753401	0.076759116	1.44625024583	-4.51516001112	0.065634007583	101
9	0.0	0.25	0.0	0.565680380187	-3.88153150596	0.127241566289	0.692989651316	-4.49178978064	0.0536680200262	102
9	0.0	0.5	0.0	-0.0710317533667	-3.62782945874	0.194280320889	-0.0491050796951	-4.37372410268	-0.034357651792	103
9	0.0	0.75	0.0	-0.733747300238	-3.31183933889	0.264715303294	-0.763929709401	-4.19696999588	-0.124601326662	104
9	0.0	1.0	0.0	-1.43538	-2.982753226	0.325386437	-1.43538	-3.99753447891	-0.143221323373	105
9	0.25	0.0	0.0	1.18546683913	-3.68663061769	0.735312247311	1.44144146462	-4.28126950573	0.952415320687	106
