Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	1.031429191	1.559569583	0.229657102	1.07409785951	1.42697848242	-0.340250377944	1
1	0.0	0.25	0.0	0.513544660543	1.49487959547	0.163789425391	0.528639011783	1.35908843713	-0.363984067425	2
1	0.0	0.5	0.0	-0.0106634707701	1.32553616678	0.123264158547	-0.0192584306613	1.20289656236	-0.390777178293	3
1	0.0	0.75	0.0	-0.557000068948	1.12846265121	0.0957299369303	-0.574319692897	1.03060858143	-0.417917834715	4
1	0.0	1.0	0.0	-1.14127	0.980582403	0.068835396	-1.14127	0.914430217629	-0.442694160856	5
1	0.25	0.0	0.0	1.03131202337	1.35217269537	0.0227637106914	1.09353962661	1.26378717052	-0.636055771897	6
1	0.25	0.25	0.0	0.515487079605	1.29516553872	-0.05157199569	0.543512039661	1.20088857087	-0.672155943482	7
1	0.25	0.5	0.0	-0.0147382296051	1.14479481022	-0.118570341775	-0.0135108108287	1.06519955753	-0.720659437706	8
1	0.25	0.75	0.0	-0.56631485153	0.977823129522	-0.172484950547	-0.57694178261	0.920319056769	-0.770764209401	9
1	0.25	1.0	0.0	-1.14619373344	0.871013116262	-0.207569444989	-1.14619373344	0.829845994841	-0.811668213396	10
1	0.5	0.0	0.0	1.04848884842	1.0910788383	-0.217210544239	1.12817411781	1.04441344745	-0.967491434498	11
1	0.5	0.25	0.0	0.532862372043	1.03543173794	-0.311933984562	0.573783982427	0.982828594016	-1.03107876462	12
1	0.5	0.5	0.0	-0.0105613151595	0.91091927974	-0.41315546731	-0.00110191115053	0.870427334829	-1.11263722358	13
1	0.5	0.75	0.0	-0.57588768955	0.774497617942	-0.493350260409	-0.582698876575	0.747912293064	-1.1881644569	14
1	0.5	1.0	0.0	-1.15722222749	0.683122906792	-0.524993631784	-1.15722222749	0.655986091897	-1.23365811014	15
1	0.75	0.0	0.0	1.07382045127	0.812050392071	-0.464158053799	1.16825812863	0.813737511391	-1.30029454368	16
1	0.75	0.25	0.0	0.555037842217	0.756177221416	-0.579658156488	0.607955321177	0.748445179711	-1.38981986159	17
1	0.75	0.5	0.0	-0.00703339332281	0.663652537385	-0.704903340827	0.00999830314671	0.655207686748	-1.49456960994	18
1	0.75	0.75	0.0	-0.589868971335	0.557413129536	-0.799126528437	-0.593629486249	0.546850725259	-1.58384695014	19
1	0.75	1.0	0.0	-1.1709446078	0.460395787426	-0.821560640937	-1.1709446078	0.436199988003	-1.6269550436	20
1	1.0	0.0	0.0	1.098167617	0.550849737	-0.691971209	1.20404845463	0.616639560547	-1.60020227736	21
1	1.0	0.25	0.0	0.571380794487	0.497901017414	-0.817106126734	0.634526537004	0.541275001117	-1.69744656515	22
1	1.0	0.5	0.0	-0.0130551299847	0.442737545194	-0.938226085099	0.0118198668366	0.456168405796	-1.79431567084	23
1	1.0	0.75	0.0	-0.612409085214	0.365496677377	-1.02207429041	-0.611772123091	0.350596788304	-1.87154006202	24
1	1.0	1.0	0.0	-1.18395	0.246315771	-1.035393949	-1.18395	0.213837162364	-1.90985020629	25
2	0.0	0.0	0.0	1.098167617	0.550849737	-0.691971209	1.20404845463	0.616639560547	-1.60020227736	26
2	0.0	0.25	0.0	0.571380794487	0.497901017414	-0.817106126734	0.634526537004	0.541275001117	-1.69744656515	27
2	0.0	0.5	0.0	-0.0130551299847	0.442737545194	-0.938226085099	0.0118198668366	0.456168405796	-1.79431567084	28
2	0.0	0.75	0.0	-0.612409085214	0.365496677377	-1.02207429041	-0.611772123091	0.350596788304	-1.87154006202	29
2	0.0	1.0	0.0	-1.18395	0.246315771	-1.035393949	-1.18395	0.213837162364	-1.90985020629	30
