Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	1.031429191	1.559569583	0.229657102	1.07408576186	1.42861837648	-0.34267081049	1
1	0.0	0.25	0.0	0.513544660543	1.49487959547	0.163789425391	0.528519118757	1.36075654705	-0.366197861128	2
1	0.0	0.5	0.0	-0.0106634707701	1.32553616678	0.123264158547	-0.0194691319973	1.20468859818	-0.392854673568	3
1	0.0	0.75	0.0	-0.557000068948	1.12846265121	0.0957299369303	-0.574518876288	1.03253957035	-0.419891291967	4
1	0.0	1.0	0.0	-1.14127	0.980582403	0.068835396	-1.14127	0.916434504065	-0.444557760481	5
1	0.25	0.0	0.0	1.03131202337	1.35217269537	0.0227637106914	1.09357695359	1.26547287512	-0.638808794085	6
1	0.25	0.25	0.0	0.515487079605	1.29516553872	-0.05157199569	0.543405307318	1.20258131072	-0.674716650764	7
1	0.25	0.5	0.0	-0.0147382296051	1.14479481022	-0.118570341775	-0.0137147298319	1.06697486593	-0.723094822812	8
1	0.25	0.75	0.0	-0.56631485153	0.977823129522	-0.172484950547	-0.577131597028	0.922178188656	-0.773112505334	9
1	0.25	1.0	0.0	-1.14619373344	0.871013116262	-0.207569444989	-1.14619373344	0.8317159268	-0.813938893437	10
1	0.5	0.0	0.0	1.04848884842	1.0910788383	-0.217210544239	1.12827197167	1.04607027484	-0.970565310727	11
1	0.5	0.25	0.0	0.532862372043	1.03543173794	-0.311933984562	0.573726776045	0.984483750821	-1.03399449254	12
1	0.5	0.5	0.0	-0.0105613151595	0.91091927974	-0.41315546731	-0.00125020681909	0.872091208444	-1.11546328059	13
1	0.5	0.75	0.0	-0.57588768955	0.774497617942	-0.493350260409	-0.582839650228	0.749567483277	-1.19095757199	14
1	0.5	1.0	0.0	-1.15722222749	0.683122906792	-0.524993631784	-1.15722222749	0.657587410882	-1.23646326389	15
1	0.75	0.0	0.0	1.07382045127	0.812050392071	-0.464158053799	1.16839697136	0.815339852852	-1.3036398199	16
1	0.75	0.25	0.0	0.555037842217	0.756177221416	-0.579658156488	0.607930667528	0.750017597212	-1.39305195673	17
1	0.75	0.5	0.0	-0.00703339332281	0.663652537385	-0.704903340827	0.00988403771494	0.656689703689	-1.49774747261	18
1	0.75	0.75	0.0	-0.589868971335	0.557413129536	-0.799126528437	-0.593741520067	0.548213446763	-1.58703428075	19
1	0.75	1.0	0.0	-1.1709446078	0.460395787426	-0.821560640937	-1.1709446078	0.437446100913	-1.63022029437	20
1	1.0	0.0	0.0	1.098167617	0.550849737	-0.691971209	1.2041781079	0.618210886347	-1.60373178109	21
1	1.0	0.25	0.0	0.571380794487	0.497901017414	-0.817106126734	0.63446412436	0.542736579762	-1.70090961361	22
1	1.0	0.5	0.0	-0.0130551299847	0.442737545194	-0.938226085099	0.0116476044441	0.457422429644	-1.7977348246	23
1	1.0	0.75	0.0	-0.612409085214	0.365496677377	-1.02207429041	-0.611935690719	0.351622071665	-1.87495042042	24
1	1.0	1.0	0.0	-1.18395	0.246315771	-1.035393949	-1.18395	0.214689141496	-1.91329940742	25
2	0.0	0.0	0.0	1.098167617	0.550849737	-0.691971209	1.2041781079	0.618210886347	-1.60373178109	26
2	0.0	0.25	0.0	0.571380794487	0.497901017414	-0.817106126734	0.63446412436	0.542736579762	-1.70090961361	27
2	0.0	0.5	0.0	-0.0130551299847	0.442737545194	-0.938226085099	0.0116476044441	0.457422429644	-1.7977348246	28
2	0.0	0.75	0.0	-0.612409085214	0.365496677377	-1.02207429041	-0.611935690719	0.351622071665	-1.87495042042	29
2	0.0	1.0	0.0	-1.18395	0.246315771	-1.035393949	-1.18395	0.214689141496	-1.91329940742	30
2	0.25	0.0	0.0	1.11487202746	0.384223969646	-0.915577114301	1.22774727764	0.496512794284	-1.87709725631	31
2	0.25	0.25	0.0	0.583596593232	0.32428448222	-1.02688196192	0.647096940085	0.40269236704	-1.96064706616	32
2	0.25	0.5	0.0	-0.0109347394382	0.277280355136	-1.12202095926	0.0104167996782	0.29897822738	-2.03219250612	33
2	0.25	0.75	0.0	-0.620521130415	0.206898993251	-1.17364574239	-0.623775356049	0.174315044221	-2.07966203871	34
2	0.25	1.0	0.0	-1.19696173956	0.0768278014246	-1.1544079474	-1.19696173956	0.0176474864825	-2.09098412647	35
2	0.5	0.0	0.0	1.12872472364	0.275647516411	-1.1969196002	1.24797008847	0.395152870167	-2.19783319349	36
2	0.5	0.25	0.0	0.598013791091	0.189361797718	-1.28358273691	0.653891447092	0.26968030208	-2.26682048079	37
2	0.5	0.5	0.0	0.00380406887482	0.104258020498	-1.35325189283	0.0096821912951	0.111410587641	-2.32588895736	38
2	0.5	0.75	0.0	-0.614253742818	0.00152307828915	-1.36762296259	-0.631502873979	-0.0664899053919	-2.34983740562	39
2	0.5	1.0	0.0	-1.21650894379	-0.137656135371	-1.28839184081	-1.21650894379	-0.250854809261	-2.31346460802	40
2	0.75	0.0	0.0	1.13917713075	0.19012326897	-1.49398073626	1.26765355201	0.281883832284	-2.52113305734	41
2	0.75	0.25	0.0	0.611869142442	0.0749945997066	-1.55915066117	0.661181806195	0.124106962254	-2.58085822553	42
2	0.75	0.5	0.0	0.0219991793397	-0.0611971929131	-1.59331387547	0.0111672526896	-0.0917081097312	-2.62166039419	43
2	0.75	0.75	0.0	-0.603297134777	-0.208072522017	-1.55758996736	-0.63673858319	-0.325016342242	-2.61305129029	44
2	0.75	1.0	0.0	-1.23688417613	-0.355251800731	-1.41309852507	-1.23688417613	-0.535272693847	-2.52454264082	45
2	1.0	0.0	0.0	1.145680674	0.092654119	-1.764742592	1.28960467982	0.12445839892	-2.80219031255	46
2	1.0	0.25	0.0	0.622399401658	-0.0369554760177	-1.82552794416	0.675302178206	-0.0536210750651	-2.86418866838	47
2	1.0	0.5	0.0	0.0344884763418	-0.203953019294	-1.80360189681	0.0165954572564	-0.296805484896	-2.86234303247	48
2	1.0	0.75	0.0	-0.597341518645	-0.379329262173	-1.69713077306	-0.641102822367	-0.555487831396	-2.79687846187	49
2	1.0	1.0	0.0	-1.25238	-0.534074956	-1.504280896	-1.25238	-0.780061115388	-2.66802001362	50
5	0.0	0.0	0.0	1.145680674	0.092654119	-1.764742592	1.28960467982	0.12445839892	-2.80219031255	51
5	0.0	0.25	0.0	0.622399401658	-0.0369554760177	-1.82552794416	0.675302178206	-0.0536210750651	-2.86418866838	52
5	0.0	0.5	0.0	0.0344884763418	-0.203953019294	-1.80360189681	0.0165954572564	-0.296805484896	-2.86234303247	53
5	0.0	0.75	0.0	-0.597341518645	-0.379329262173	-1.69713077306	-0.641102822367	-0.555487831396	-2.79687846187	54
5	0.0	1.0	0.0	-1.25238	-0.534074956	-1.504280896	-1.25238	-0.780061115388	-2.66802001362	55
5	0.25	0.0	0.0	1.13513590273	-0.428411808282	-2.25545974533	1.32928692195	-0.62532960175	-3.2816514139	56
5	0.25	0.25	0.0	0.611825245531	-0.562071200636	-2.30734223884	0.700974329901	-0.819272375288	-3.33481377249	57
5	0.25	0.5	0.0	0.0242364241202	-0.718666107391	-2.13872803722	0.0190086433287	-1.03550962512	-3.19805315208	58
5	0.25	0.75	0.0	-0.613599270763	-0.875675184159	-1.86504754887	-0.662052271516	-1.2524589934	-2.97542845223	59
5	0.25	1.0	0.0	-1.28765054838	-1.01057708656	-1.60173118216	-1.28765054838	-1.44853812232	-2.77099857247	60
5	0.5	0.0	0.0	1.09846873523	-1.22609465794	-2.46051122397	1.33527375358	-1.68127064417	-3.44680378232	61
5	0.5	0.25	0.0	0.564269188507	-1.36257149936	-2.4636297946	0.690983437576	-1.87904495911	-3.44832823438	62
5	0.5	0.5	0.0	-0.0197699754579	-1.4732192253	-2.22168925487	-0.00399026526205	-2.04781280934	-3.23588649899	63
5	0.5	0.75	0.0	-0.652217662631	-1.56095575017	-1.87847684147	-0.696061091819	-2.191503867	-2.93588856753	64
5	0.5	1.0	0.0	-1.33164277898	-1.6286989884	-1.57777979106	-1.33164277898	-2.31404780424	-2.67474443136	65
5	0.75	0.0	0.0	1.06243137787	-2.06057159039	-2.40183556588	1.32755088864	-2.75474233944	-3.3213928287	66
5	0.75	0.25	0.0	0.51805399469	-2.18146550257	-2.34721156261	0.670945448536	-2.93569495193	-3.26185075481	67
5	0.75	0.5	0.0	-0.0664796046416	-2.22765673989	-2.09020898817	-0.0312764040522	-3.04577389355	-3.0245460761	68
5	0.75	0.75	0.0	-0.695001462207	-2.22793500706	-1.74658475116	-0.728808237477	-3.10722307717	-2.7106815171	69
5	0.75	1.0	0.0	-1.37134362009	-2.21109000879	-1.43209576017	-1.37134362009	-3.14228641565	-2.42145980237	70
5	1.0	0.0	0.0	1.053776037	-2.692019766	-2.101371309	1.32610404104	-3.55712229868	-2.92916396394	71
5	1.0	0.25	0.0	0.511502428181	-2.76176234066	-2.01090849403	0.666476310081	-3.69197847917	-2.83250003457	72
5	1.0	0.5	0.0	-0.0848413456798	-2.74202301805	-1.78201067553	-0.0417249085785	-3.74145173375	-2.61273488631	73
