Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.222770426	1.072382981	-0.66182574	0.271205339778	1.60234957443	0.235649904596	1
1	0.0	0.25	0.0	-0.263642038515	1.09393155317	-0.693637292854	-0.222861173589	1.62369187781	0.274853503846	2
1	0.0	0.5	0.0	-0.762943407917	1.15449574035	-0.745052374172	-0.728303041291	1.68870146155	0.330356962203	3
1	0.0	0.75	0.0	-1.25933046411	1.18727563786	-0.799896454654	-1.23604205065	1.71541675829	0.41730669104	4
1	0.0	1.0	0.0	-1.736999989	1.125471341	-0.841995005	-1.736999989	1.62187620068	0.55084910173	5
1	0.25	0.0	0.0	0.24425979187	1.03026663541	-0.815826639729	0.279608529318	1.56968946618	-0.0361548657436	6
1	0.25	0.25	0.0	-0.24187726772	1.05508216331	-0.864316051023	-0.20672860926	1.59413285437	-0.00240738210949	7
1	0.25	0.5	0.0	-0.749372266097	1.123540167	-0.931101156799	-0.715504106521	1.6764814376	0.0504669525215	8
1	0.25	0.75	0.0	-1.24952844742	1.17894116988	-1.00231652232	-1.22503768216	1.74236104411	0.124013570312	9
1	0.25	1.0	0.0	-1.71364905586	1.16458569535	-1.06409671285	-1.71364905586	1.71739750214	0.219777903424	10
1	0.5	0.0	0.0	0.248240311106	0.876229472035	-0.89192759165	0.27734651007	1.42171435333	-0.23958740846	11
1	0.5	0.25	0.0	-0.23855683415	0.918577090691	-0.964500030289	-0.200194289749	1.46117120742	-0.218883969779	12
1	0.5	0.5	0.0	-0.739763298524	0.99893114314	-1.07408534037	-0.70370146567	1.56094173429	-0.200494967894	13
1	0.5	0.75	0.0	-1.23031027059	1.07276007906	-1.18668811235	-1.20730351597	1.65729700522	-0.17229793383	14
1	0.5	1.0	0.0	-1.68512893893	1.09553234812	-1.26831293665	-1.68512893893	1.68650809153	-0.122170398612	15
1	0.75	0.0	0.0	0.247583748788	0.671903532647	-0.961411338496	0.272754285753	1.22392263348	-0.417014316697	16
1	0.75	0.25	0.0	-0.242209668068	0.730848385131	-1.05143552606	-0.202980927219	1.27323622412	-0.405103175166	17
1	0.75	0.5	0.0	-0.732971952883	0.821741501306	-1.19730361297	-0.700628081717	1.38425764198	-0.42134244589	18
1	0.75	0.75	0.0	-1.20926966344	0.908265992012	-1.34620270793	-1.1936899633	1.50116968852	-0.438820430838	19
1	0.75	1.0	0.0	-1.65566935753	0.954104968089	-1.44531991963	-1.65566935753	1.56815516516	-0.430625431983	20
1	1.0	0.0	0.0	0.25516187	0.478920859	-1.095560623	0.274166860084	1.04181270427	-0.610802183601	21
1	1.0	0.25	0.0	-0.241364699737	0.538328096444	-1.18236883373	-0.214811233835	1.07875719161	-0.591591914273	22
1	1.0	0.5	0.0	-0.727853676862	0.633044074043	-1.32405466267	-0.71401691764	1.18860445106	-0.61088912831	23
1	1.0	0.75	0.0	-1.19400035581	0.72499253537	-1.47405179227	-1.19504743535	1.31492414089	-0.642746530165	24
1	1.0	1.0	0.0	-1.629500031	0.776097224	-1.585793905	-1.629500031	1.40128591938	-0.661216824292	25
2	0.0	0.0	0.0	0.25516187	0.478920859	-1.095560623	0.274166860084	1.04181270427	-0.610802183601	26
2	0.0	0.25	0.0	-0.241364699737	0.538328096444	-1.18236883373	-0.214811233835	1.07875719161	-0.591591914273	27
2	0.0	0.5	0.0	-0.727853676862	0.633044074043	-1.32405466267	-0.71401691764	1.18860445106	-0.61088912831	28
2	0.0	0.75	0.0	-1.19400035581	0.72499253537	-1.47405179227	-1.19504743535	1.31492414089	-0.642746530165	29
