Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.222770426	1.072382981	-0.66182574	0.271097556099	1.55565770216	0.128465004415	1
1	0.0	0.25	0.0	-0.263642038515	1.09393155317	-0.693637292854	-0.219941980379	1.57482370177	0.161529341731	2
1	0.0	0.5	0.0	-0.762943407917	1.15449574035	-0.745052374172	-0.727633401119	1.63962048462	0.203952216225	3
1	0.0	0.75	0.0	-1.25933046411	1.18727563786	-0.799896454654	-1.23798372952	1.66862957175	0.272356395896	4
1	0.0	1.0	0.0	-1.736999989	1.125471341	-0.841995005	-1.736999989	1.58043248423	0.383364648744	5
1	0.25	0.0	0.0	0.24425979187	1.03026663541	-0.815826639729	0.277799501058	1.5195715961	-0.131093027121	6
1	0.25	0.25	0.0	-0.24187726772	1.05508216331	-0.864316051023	-0.205677361461	1.54119084961	-0.104864039069	7
1	0.25	0.5	0.0	-0.749372266097	1.123540167	-0.931101156799	-0.715992353073	1.62060276976	-0.0650159410558	8
1	0.25	0.75	0.0	-1.24952844742	1.17894116988	-1.00231652232	-1.22727355685	1.68531230945	-0.0105840064056	9
1	0.25	1.0	0.0	-1.71364905586	1.16458569535	-1.06409671285	-1.71364905586	1.66282442157	0.0593964915554	10
1	0.5	0.0	0.0	0.248240311106	0.876229472035	-0.89192759165	0.281318544189	1.37222101457	-0.323356878389	11
1	0.5	0.25	0.0	-0.23855683415	0.918577090691	-0.964500030289	-0.198944555879	1.40887983206	-0.310540730286	12
1	0.5	0.5	0.0	-0.739763298524	0.99893114314	-1.07408534037	-0.705281289104	1.50235828751	-0.305536179315	13
1	0.5	0.75	0.0	-1.23031027059	1.07276007906	-1.18668811235	-1.20992997646	1.59364916317	-0.295283483434	14
1	0.5	1.0	0.0	-1.68512893893	1.09553234812	-1.26831293665	-1.68512893893	1.62374524134	-0.266722900598	15
1	0.75	0.0	0.0	0.247583748788	0.671903532647	-0.961411338496	0.283816456959	1.17734285767	-0.494713307502	16
1	0.75	0.25	0.0	-0.242209668068	0.730848385131	-1.05143552606	-0.199320706115	1.22405800822	-0.490966785465	17
1	0.75	0.5	0.0	-0.732971952883	0.821741501306	-1.19730361297	-0.700562034132	1.32582229194	-0.520194308967	18
1	0.75	0.75	0.0	-1.20926966344	0.908265992012	-1.34620270793	-1.19448557023	1.43423851694	-0.552685204717	19
1	0.75	1.0	0.0	-1.65566935753	0.954104968089	-1.44531991963	-1.65566935753	1.50090949135	-0.558728799425	20
1	1.0	0.0	0.0	0.25516187	0.478920859	-1.095560623	0.287455010836	0.998674025516	-0.691549072569	21
1	1.0	0.25	0.0	-0.241364699737	0.538328096444	-1.18236883373	-0.20638295465	1.03289273715	-0.681608258154	22
1	1.0	0.5	0.0	-0.727853676862	0.633044074043	-1.32405466267	-0.706896413078	1.13193003715	-0.711576140425	23
1	1.0	0.75	0.0	-1.19400035581	0.72499253537	-1.47405179227	-1.18947292001	1.24767875479	-0.753732339785	24
1	1.0	1.0	0.0	-1.629500031	0.776097224	-1.585793905	-1.629500031	1.33203171938	-0.780356476635	25
2	0.0	0.0	0.0	0.25516187	0.478920859	-1.095560623	0.287455010836	0.998674025516	-0.691549072569	26
2	0.0	0.25	0.0	-0.241364699737	0.538328096444	-1.18236883373	-0.20638295465	1.03289273715	-0.681608258154	27
2	0.0	0.5	0.0	-0.727853676862	0.633044074043	-1.32405466267	-0.706896413078	1.13193003715	-0.711576140425	28
2	0.0	0.75	0.0	-1.19400035581	0.72499253537	-1.47405179227	-1.18947292001	1.24767875479	-0.753732339785	29
2	0.0	1.0	0.0	-1.629500031	0.776097224	-1.585793905	-1.629500031	1.33203171938	-0.780356476635	30
2	0.25	0.0	0.0	0.270947548451	0.283243387179	-1.2824081092	0.296628221447	0.813305046447	-0.91485070788	31
2	0.25	0.25	0.0	-0.224260605344	0.325895041168	-1.3546019816	-0.199322069713	0.817987872312	-0.890832994031	32
2	0.25	0.5	0.0	-0.708991319231	0.410215570384	-1.47012351322	-0.701137900005	0.89865913212	-0.904346051462	33
2	0.25	0.75	0.0	-1.16995577525	0.494673498046	-1.59674723991	-1.17669401379	1.00911334682	-0.935319074623	34
2	0.25	1.0	0.0	-1.59386515545	0.537737347375	-1.70224769755	-1.59386515545	1.10314503737	-0.963681257963	35
2	0.5	0.0	0.0	0.282248243705	0.0940030586728	-1.41785091485	0.311047169619	0.618751619964	-1.07690452565	36
2	0.5	0.25	0.0	-0.195649333111	0.117908303513	-1.48388614216	-0.165024577639	0.603159070871	-1.04732339243	37
2	0.5	0.5	0.0	-0.673118862289	0.181818382189	-1.59489687788	-0.663096099955	0.659834313234	-1.06454154651	38
2	0.5	0.75	0.0	-1.13089426867	0.248154222446	-1.71002209218	-1.13928514916	0.755900808617	-1.09749866257	39
2	0.5	1.0	0.0	-1.54970947708	0.279336752027	-1.78840075525	-1.54970947708	0.858482018585	-1.11513441526	40
2	0.75	0.0	0.0	0.291774400106	-0.0845988774195	-1.54013134007	0.328574143802	0.426847812579	-1.21544371959	41
2	0.75	0.25	0.0	-0.164991060996	-0.0803714311764	-1.60075830059	-0.120414410994	0.396153355272	-1.18271386993	42
2	0.75	0.5	0.0	-0.634614889911	-0.0381101051585	-1.71427138754	-0.610014496681	0.43153934568	-1.20984214672	43
2	0.75	0.75	0.0	-1.09098743889	0.00771288900016	-1.8251616927	-1.08946356312	0.511837548898	-1.25195710354	44
2	0.75	1.0	0.0	-1.50799906017	0.0226253396651	-1.87792030783	-1.50799906017	0.615879730021	-1.26418729394	45
2	1.0	0.0	0.0	0.302236462	-0.248361172	-1.687491685	0.347071432448	0.2494276908	-1.36820148339	46
2	1.0	0.25	0.0	-0.141745966961	-0.263683477554	-1.73575544211	-0.082415502343	0.204717747955	-1.32863884309	47
2	1.0	0.5	0.0	-0.607857985972	-0.235532506278	-1.84414367312	-0.559136573934	0.229857994645	-1.35792737324	48
