Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.222770426	1.072382981	-0.66182574	0.341211426311	1.46709978869	0.227109039124	1
1	0.0	0.25	0.0	-0.263642038515	1.09393155317	-0.693637292854	-0.165183110437	1.48639417825	0.268173984953	2
1	0.0	0.5	0.0	-0.762943407917	1.15449574035	-0.745052374172	-0.688651836405	1.54732054193	0.318823754976	3
1	0.0	0.75	0.0	-1.25933046411	1.18727563786	-0.799896454654	-1.21674178484	1.58339647184	0.393801328461	4
1	0.0	1.0	0.0	-1.736999989	1.125471341	-0.841995005	-1.736999989	1.52813956012	0.50784968468	5
1	0.25	0.0	0.0	0.24425979187	1.03026663541	-0.815826639729	0.357365217391	1.44322290741	-0.0737679017442	6
1	0.25	0.25	0.0	-0.24187726772	1.05508216331	-0.864316051023	-0.143101577349	1.46373626046	-0.0390183792582	7
1	0.25	0.5	0.0	-0.749372266097	1.123540167	-0.931101156799	-0.67592112193	1.53518904672	0.0112756693431	8
1	0.25	0.75	0.0	-1.24952844742	1.17894116988	-1.00231652232	-1.20985106516	1.59735812896	0.0737478495848	9
1	0.25	1.0	0.0	-1.71364905586	1.16458569535	-1.06409671285	-1.71364905586	1.59002036996	0.145031766992	10
1	0.5	0.0	0.0	0.248240311106	0.876229472035	-0.89192759165	0.354270884186	1.31112424358	-0.329655170956	11
1	0.5	0.25	0.0	-0.23855683415	0.918577090691	-0.964500030289	-0.13647928051	1.34555428216	-0.308336412155	12
1	0.5	0.5	0.0	-0.739763298524	0.99893114314	-1.07408534037	-0.660970135931	1.43231131862	-0.286025552906	13
1	0.5	0.75	0.0	-1.23031027059	1.07276007906	-1.18668811235	-1.18769043707	1.51975973538	-0.25629192064	14
1	0.5	1.0	0.0	-1.68512893893	1.09553234812	-1.26831293665	-1.68512893893	1.55626391486	-0.212704842784	15
1	0.75	0.0	0.0	0.247583748788	0.671903532647	-0.961411338496	0.344254262271	1.13448882042	-0.565527793811	16
1	0.75	0.25	0.0	-0.242209668068	0.730848385131	-1.05143552606	-0.141392265913	1.17834974655	-0.555659915456	17
1	0.75	0.5	0.0	-0.732971952883	0.821741501306	-1.19730361297	-0.651983877069	1.2768294523	-0.561728488898	18
1	0.75	0.75	0.0	-1.20926966344	0.908265992012	-1.34620270793	-1.1644373235	1.38358732108	-0.563869439332	19
1	0.75	1.0	0.0	-1.65566935753	0.954104968089	-1.44531991963	-1.65566935753	1.4522827363	-0.542218691953	20
1	1.0	0.0	0.0	0.25516187	0.478920859	-1.095560623	0.339641187225	0.977001661157	-0.806360795606	21
1	1.0	0.25	0.0	-0.241364699737	0.538328096444	-1.18236883373	-0.153916579548	1.00862415687	-0.796868690884	22
1	1.0	0.5	0.0	-0.727853676862	0.633044074043	-1.32405466267	-0.657147344005	1.10688554247	-0.804481715761	23
1	1.0	0.75	0.0	-1.19400035581	0.72499253537	-1.47405179227	-1.1542691474	1.22182691605	-0.816536163613	24
1	1.0	1.0	0.0	-1.629500031	0.776097224	-1.585793905	-1.629500031	1.30348937572	-0.820368327818	25
2	0.0	0.0	0.0	0.25516187	0.478920859	-1.095560623	0.339641187225	0.977001661157	-0.806360795606	26
2	0.0	0.25	0.0	-0.241364699737	0.538328096444	-1.18236883373	-0.153916579548	1.00862415687	-0.796868690884	27
2	0.0	0.5	0.0	-0.727853676862	0.633044074043	-1.32405466267	-0.657147344005	1.10688554247	-0.804481715761	28
2	0.0	0.75	0.0	-1.19400035581	0.72499253537	-1.47405179227	-1.1542691474	1.22182691605	-0.816536163613	29
2	0.0	1.0	0.0	-1.629500031	0.776097224	-1.585793905	-1.629500031	1.30348937572	-0.820368327818	30
2	0.25	0.0	0.0	0.270947548451	0.283243387179	-1.2824081092	0.344113880401	0.813183421598	-1.06225713464	31
2	0.25	0.25	0.0	-0.224260605344	0.325895041168	-1.3546019816	-0.152047336563	0.818067533057	-1.04914471808	32
2	0.25	0.5	0.0	-0.708991319231	0.410215570384	-1.47012351322	-0.652859386951	0.899160507585	-1.04929571282	33
2	0.25	0.75	0.0	-1.16995577525	0.494673498046	-1.59674723991	-1.13967956263	1.00672749745	-1.06239247494	34
2	0.25	1.0	0.0	-1.59386515545	0.537737347375	-1.70224769755	-1.59386515545	1.09103365493	-1.08811736051	35
2	0.5	0.0	0.0	0.282248243705	0.0940030586728	-1.41785091485	0.353486608932	0.630694482145	-1.2589381934	36
2	0.5	0.25	0.0	-0.195649333111	0.117908303513	-1.48388614216	-0.121483745808	0.619617020833	-1.24934360022	37
2	0.5	0.5	0.0	-0.673118862289	0.181818382189	-1.59489687788	-0.616242739592	0.677184591282	-1.26341719249	38
2	0.5	0.75	0.0	-1.13089426867	0.248154222446	-1.71002209218	-1.10193608062	0.767474055193	-1.28970420848	39
2	0.5	1.0	0.0	-1.54970947708	0.279336752027	-1.78840075525	-1.54970947708	0.854562274267	-1.3167498865	40
2	0.75	0.0	0.0	0.291774400106	-0.0845988774195	-1.54013134007	0.369497910481	0.442900446192	-1.43390768594	41
2	0.75	0.25	0.0	-0.164991060996	-0.0803714311764	-1.60075830059	-0.0782373752667	0.419575312103	-1.42865456155	42
2	0.75	0.5	0.0	-0.634614889911	-0.0381101051585	-1.71427138754	-0.56495640349	0.454867994207	-1.46102783158	43
2	0.75	0.75	0.0	-1.09098743889	0.00771288900016	-1.8251616927	-1.05382251739	0.525945983561	-1.50258525776	44
2	0.75	1.0	0.0	-1.50799906017	0.0226253396651	-1.87792030783	-1.50799906017	0.609976771224	-1.52488460182	45
2	1.0	0.0	0.0	0.302236462	-0.248361172	-1.687491685	0.393886322712	0.263166917134	-1.62466932627	46
2	1.0	0.25	0.0	-0.141745966961	-0.263683477554	-1.73575544211	-0.038319792924	0.224245098769	-1.61826682631	47
2	1.0	0.5	0.0	-0.607857985972	-0.235532506278	-1.84414367312	-0.516659380204	0.246120917003	-1.65630930694	48
2	1.0	0.75	0.0	-1.06440688875	-0.204372321863	-1.95345138507	-1.00812268895	0.304022676841	-1.70514951629	49
2	1.0	1.0	0.0	-1.479699969	-0.210666988	-2.004473585	-1.479699969	0.373178683284	-1.7311402025	50
5	0.0	0.0	0.0	0.302236462	-0.248361172	-1.687491685	0.393886322712	0.263166917134	-1.62466932627	51
5	0.0	0.25	0.0	-0.141745966961	-0.263683477554	-1.73575544211	-0.038319792924	0.224245098769	-1.61826682631	52
5	0.0	0.5	0.0	-0.607857985972	-0.235532506278	-1.84414367312	-0.516659380204	0.246120917003	-1.65630930694	53
5	0.0	0.75	0.0	-1.06440688875	-0.204372321863	-1.95345138507	-1.00812268895	0.304022676841	-1.70514951629	54
5	0.0	1.0	0.0	-1.479699969	-0.210666988	-2.004473585	-1.479699969	0.373178683284	-1.7311402025	55
5	0.25	0.0	0.0	0.331771632707	-0.595107895636	-1.97369566211	0.468364550187	-0.159552605371	-1.96745590198	56
5	0.25	0.25	0.0	-0.105919573707	-0.631708146684	-1.9949191489	0.0323589511019	-0.219147525468	-1.95248903354	57
5	0.25	0.5	0.0	-0.571300989191	-0.614318425798	-2.05975315743	-0.443842584004	-0.20254728743	-1.96583161534	58
5	0.25	0.75	0.0	-1.03116117452	-0.592823621652	-2.13442248726	-0.94410386218	-0.148594360978	-1.99254268997	59
5	0.25	1.0	0.0	-1.45228869048	-0.617108622919	-2.18515193794	-1.45228869048	-0.0961312158322	-2.01768129999	60
5	0.5	0.0	0.0	0.368804127754	-1.01600447476	-2.16896576868	0.561682575837	-0.715035443524	-2.18494246901	61
5	0.5	0.25	0.0	-0.0658936142199	-1.05931576494	-2.17751006921	0.108693752575	-0.779742528411	-2.17182821897	62
5	0.5	0.5	0.0	-0.529564377015	-1.06265725707	-2.19038651101	-0.380624744673	-0.776841547368	-2.16342490591	63
5	0.5	0.75	0.0	-0.994361789618	-1.0585946236	-2.20557894609	-0.897320095878	-0.735482180387	-2.16087147186	64
5	0.5	1.0	0.0	-1.43243948102	-1.07969353692	-2.22107122648	-1.43243948102	-0.68481410746	-2.16530685885	65
5	0.75	0.0	0.0	0.402316203674	-1.45068263526	-2.24619921965	0.642124534115	-1.29433106194	-2.24463352966	66
5	0.75	0.25	0.0	-0.0319805418205	-1.49191099149	-2.24477958127	0.165877528952	-1.35616364814	-2.23433531565	67
5	0.75	0.5	0.0	-0.497869127505	-1.51331962033	-2.21169575999	-0.346792655395	-1.36869245477	-2.21130667689	68
5	0.75	0.75	0.0	-0.970180481467	-1.52536777956	-2.16858304708	-0.881471761465	-1.34689320529	-2.18555586682	69
5	0.75	1.0	0.0	-1.4237455318	-1.53851472696	-2.13707673379	-1.4237455318	-1.30574162312	-2.16709113891	70
