Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.222770426	1.072382981	-0.66182574	0.322540662428	0.857603618737	-0.214518264749	1
1	0.0	0.25	0.0	-0.263642038515	1.09393155317	-0.693637292854	-0.174439699205	0.853132444097	-0.216668117656	2
1	0.0	0.5	0.0	-0.762943407917	1.15449574035	-0.745052374172	-0.701839773571	0.885748259931	-0.241203622005	3
1	0.0	0.75	0.0	-1.25933046411	1.18727563786	-0.799896454654	-1.23193479279	0.902187567527	-0.265418115602	4
1	0.0	1.0	0.0	-1.736999989	1.125471341	-0.841995005	-1.736999989	0.849186868171	-0.266604936255	5
1	0.25	0.0	0.0	0.24425979187	1.03026663541	-0.815826639729	0.336860125044	0.814325805209	-0.456400277956	6
1	0.25	0.25	0.0	-0.24187726772	1.05508216331	-0.864316051023	-0.160450077823	0.809905298407	-0.475948308541	7
1	0.25	0.5	0.0	-0.749372266097	1.123540167	-0.931101156799	-0.687345410017	0.852440891571	-0.512101221862	8
1	0.25	0.75	0.0	-1.24952844742	1.17894116988	-1.00231652232	-1.21476526991	0.893255957582	-0.551525627772	9
1	0.25	1.0	0.0	-1.71364905586	1.16458569535	-1.06409671285	-1.71364905586	0.883673869321	-0.580888136123	10
1	0.5	0.0	0.0	0.248240311106	0.876229472035	-0.89192759165	0.340267461445	0.678880456384	-0.637145426765	11
1	0.5	0.25	0.0	-0.23855683415	0.918577090691	-0.964500030289	-0.167100694068	0.693207506299	-0.682067394955	12
1	0.5	0.5	0.0	-0.739763298524	0.99893114314	-1.07408534037	-0.68312905649	0.748919617443	-0.756804735542	13
1	0.5	0.75	0.0	-1.23031027059	1.07276007906	-1.18668811235	-1.19380826004	0.808941877658	-0.833530971306	14
1	0.5	1.0	0.0	-1.68512893893	1.09553234812	-1.26831293665	-1.68512893893	0.836199374785	-0.884419625028	15
1	0.75	0.0	0.0	0.247583748788	0.671903532647	-0.961411338496	0.34642232659	0.508416952475	-0.812448535552	16
1	0.75	0.25	0.0	-0.242209668068	0.730848385131	-1.05143552606	-0.171470413442	0.5405145074	-0.878446996443	17
1	0.75	0.5	0.0	-0.732971952883	0.821741501306	-1.19730361297	-0.676090642937	0.606821503519	-0.988933474962	18
1	0.75	0.75	0.0	-1.20926966344	0.908265992012	-1.34620270793	-1.1699773087	0.680266534693	-1.09911918771	19
1	0.75	1.0	0.0	-1.65566935753	0.954104968089	-1.44531991963	-1.65566935753	0.733778194784	-1.16421535131	20
1	1.0	0.0	0.0	0.25516187	0.478920859	-1.095560623	0.36898437544	0.360084673692	-1.03800442869	21
1	1.0	0.25	0.0	-0.241364699737	0.538328096444	-1.18236883373	-0.150638101445	0.389301741335	-1.10850873255	22
1	1.0	0.5	0.0	-0.727853676862	0.633044074043	-1.32405466267	-0.653130099305	0.457783615767	-1.22210675204	23
1	1.0	0.75	0.0	-1.19400035581	0.72499253537	-1.47405179227	-1.1441859614	0.538251135624	-1.33597531851	24
1	1.0	1.0	0.0	-1.629500031	0.776097224	-1.585793905	-1.629500031	0.603425139537	-1.40729126329	25
2	0.0	0.0	0.0	0.25516187	0.478920859	-1.095560623	0.36898437544	0.360084673692	-1.03800442869	26
2	0.0	0.25	0.0	-0.241364699737	0.538328096444	-1.18236883373	-0.150638101445	0.389301741335	-1.10850873255	27
2	0.0	0.5	0.0	-0.727853676862	0.633044074043	-1.32405466267	-0.653130099305	0.457783615767	-1.22210675204	28
2	0.0	0.75	0.0	-1.19400035581	0.72499253537	-1.47405179227	-1.1441859614	0.538251135624	-1.33597531851	29
2	0.0	1.0	0.0	-1.629500031	0.776097224	-1.585793905	-1.629500031	0.603425139537	-1.40729126329	30
2	0.25	0.0	0.0	0.270947548451	0.283243387179	-1.2824081092	0.399717985765	0.215593610952	-1.30900223569	31
2	0.25	0.25	0.0	-0.224260605344	0.325895041168	-1.3546019816	-0.108189346	0.226882353164	-1.3775888704	32
2	0.25	0.5	0.0	-0.708991319231	0.410215570384	-1.47012351322	-0.614208153735	0.287100762346	-1.47981254812	33
2	0.25	0.75	0.0	-1.16995577525	0.494673498046	-1.59674723991	-1.11165967702	0.364782655374	-1.58042899659	34
2	0.25	1.0	0.0	-1.59386515545	0.537737347375	-1.70224769755	-1.59386515545	0.428461849123	-1.64419394352	35
2	0.5	0.0	0.0	0.282248243705	0.0940030586728	-1.41785091485	0.412448222718	0.066406546852	-1.51128792041	36
2	0.5	0.25	0.0	-0.195649333111	0.117908303513	-1.48388614216	-0.0779795648772	0.0669720521747	-1.58471144675	37
2	0.5	0.5	0.0	-0.673118862289	0.181818382189	-1.59489687788	-0.582455312538	0.114748514648	-1.69369287239	38
2	0.5	0.75	0.0	-1.13089426867	0.248154222446	-1.71002209218	-1.08001871752	0.179981337611	-1.79351018721	39
2	0.5	1.0	0.0	-1.54970947708	0.279336752027	-1.78840075525	-1.54970947708	0.2329159244	-1.83944138105	40
2	0.75	0.0	0.0	0.291774400106	-0.0845988774195	-1.54013134007	0.413449399772	-0.0810461032707	-1.68537656331	41
2	0.75	0.25	0.0	-0.164991060996	-0.0803714311764	-1.60075830059	-0.0596441342065	-0.0905721141144	-1.75969857496	42
2	0.75	0.5	0.0	-0.634614889911	-0.0381101051585	-1.71427138754	-0.559550512166	-0.0571255064185	-1.87580655574	43
2	0.75	0.75	0.0	-1.09098743889	0.00771288900016	-1.8251616927	-1.05331904914	-0.0093803302156	-1.97853631021	44
2	0.75	1.0	0.0	-1.50799906017	0.0226253396651	-1.87792030783	-1.50799906017	0.0239893644616	-2.01272364294	45
2	1.0	0.0	0.0	0.302236462	-0.248361172	-1.687491685	0.4089958304	-0.22033392408	-1.87178324484	46
2	1.0	0.25	0.0	-0.141745966961	-0.263683477554	-1.73575544211	-0.0528184301202	-0.245893098184	-1.93237236837	47
2	1.0	0.5	0.0	-0.607857985972	-0.235532506278	-1.84414367312	-0.547172689069	-0.226373679948	-2.03821242904	48
2	1.0	0.75	0.0	-1.06440688875	-0.204372321863	-1.95345138507	-1.03561663813	-0.196529860657	-2.13882478546	49
2	1.0	1.0	0.0	-1.479699969	-0.210666988	-2.004473585	-1.479699969	-0.191115831595	-2.18373079626	50
5	0.0	0.0	0.0	0.302236462	-0.248361172	-1.687491685	0.4089958304	-0.22033392408	-1.87178324484	51
5	0.0	0.25	0.0	-0.141745966961	-0.263683477554	-1.73575544211	-0.0528184301202	-0.245893098184	-1.93237236837	52
5	0.0	0.5	0.0	-0.607857985972	-0.235532506278	-1.84414367312	-0.547172689069	-0.226373679948	-2.03821242904	53
5	0.0	0.75	0.0	-1.06440688875	-0.204372321863	-1.95345138507	-1.03561663813	-0.196529860657	-2.13882478546	54
5	0.0	1.0	0.0	-1.479699969	-0.210666988	-2.004473585	-1.479699969	-0.191115831595	-2.18373079626	55
5	0.25	0.0	0.0	0.331771632707	-0.595107895636	-1.97369566211	0.4188260663	-0.571484036257	-2.20432713581	56
