Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.222770426	1.072382981	-0.66182574	0.296105921914	1.57304139097	0.276613728545	1
1	0.0	0.25	0.0	-0.263642038515	1.09393155317	-0.693637292854	-0.205333760445	1.59711150478	0.317118744782	2
1	0.0	0.5	0.0	-0.762943407917	1.15449574035	-0.745052374172	-0.713659610963	1.66220983002	0.376081374686	3
1	0.0	0.75	0.0	-1.25933046411	1.18727563786	-0.799896454654	-1.22537917277	1.69419619347	0.466478465161	4
1	0.0	1.0	0.0	-1.736999989	1.125471341	-0.841995005	-1.736999989	1.61893042189	0.60128686311	5
1	0.25	0.0	0.0	0.24425979187	1.03026663541	-0.815826639729	0.309488522105	1.54752658297	-0.0141461745136	6
1	0.25	0.25	0.0	-0.24187726772	1.05508216331	-0.864316051023	-0.184445087454	1.57429038597	0.0205728016502	7
1	0.25	0.5	0.0	-0.749372266097	1.123540167	-0.931101156799	-0.700371967731	1.6546673925	0.0782728211295	8
1	0.25	0.75	0.0	-1.24952844742	1.17894116988	-1.00231652232	-1.21715299758	1.72135605368	0.157044471457	9
1	0.25	1.0	0.0	-1.71364905586	1.16458569535	-1.06409671285	-1.71364905586	1.70705482061	0.254978340166	10
1	0.5	0.0	0.0	0.248240311106	0.876229472035	-0.89192759165	0.299884436106	1.40439345194	-0.250362178124	11
1	0.5	0.25	0.0	-0.23855683415	0.918577090691	-0.964500030289	-0.181367005132	1.44498615603	-0.228328516132	12
1	0.5	0.5	0.0	-0.739763298524	0.99893114314	-1.07408534037	-0.690055062243	1.54488788842	-0.199584991956	13
1	0.5	0.75	0.0	-1.23031027059	1.07276007906	-1.18668811235	-1.20002671394	1.6427966001	-0.159418287368	14
1	0.5	1.0	0.0	-1.68512893893	1.09553234812	-1.26831293665	-1.68512893893	1.67741024207	-0.103115084141	15
1	0.75	0.0	0.0	0.247583748788	0.671903532647	-0.961411338496	0.284382892641	1.21183358754	-0.460514406553	16
1	0.75	0.25	0.0	-0.242209668068	0.730848385131	-1.05143552606	-0.190425819324	1.26115278271	-0.447705102418	17
1	0.75	0.5	0.0	-0.732971952883	0.821741501306	-1.19730361297	-0.688631329417	1.3753527601	-0.448681710604	18
1	0.75	0.75	0.0	-1.20926966344	0.908265992012	-1.34620270793	-1.18534279102	1.49576867152	-0.4480446084	19
1	0.75	1.0	0.0	-1.65566935753	0.954104968089	-1.44531991963	-1.65566935753	1.56373566878	-0.430394173096	20
1	1.0	0.0	0.0	0.25516187	0.478920859	-1.095560623	0.280073120434	1.03803857948	-0.673082984069	21
