Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.222770426	1.072382981	-0.66182574	0.388853636361	0.928210180026	0.00819906909355	1
1	0.0	0.25	0.0	-0.263642038515	1.09393155317	-0.693637292854	-0.126387488201	0.920225530733	0.0151755968261	2
1	0.0	0.5	0.0	-0.762943407917	1.15449574035	-0.745052374172	-0.6683951736	0.950944048359	0.00696064454884	3
1	0.0	0.75	0.0	-1.25933046411	1.18727563786	-0.799896454654	-1.21324186036	0.97040247317	0.00562439084855	4
1	0.0	1.0	0.0	-1.736999989	1.125471341	-0.841995005	-1.736999989	0.928637545432	0.0332370143121	5
1	0.25	0.0	0.0	0.24425979187	1.03026663541	-0.815826639729	0.405678972654	0.891046374212	-0.267533167789	6
1	0.25	0.25	0.0	-0.24187726772	1.05508216331	-0.864316051023	-0.109703857199	0.880901075317	-0.275049148407	7
1	0.25	0.5	0.0	-0.749372266097	1.123540167	-0.931101156799	-0.656944361557	0.915718711214	-0.290679080816	8
1	0.25	0.75	0.0	-1.24952844742	1.17894116988	-1.00231652232	-1.20270520594	0.952042565713	-0.306845786052	9
1	0.25	1.0	0.0	-1.71364905586	1.16458569535	-1.06409671285	-1.71364905586	0.946415922627	-0.315972085151	10
1	0.5	0.0	0.0	0.248240311106	0.876229472035	-0.89192759165	0.415654553702	0.766144856525	-0.499072678951	11
1	0.5	0.25	0.0	-0.23855683415	0.918577090691	-0.964500030289	-0.105192536917	0.772513365418	-0.525298113173	12
1	0.5	0.5	0.0	-0.739763298524	0.99893114314	-1.07408534037	-0.642019447071	0.819168433001	-0.572984517724	13
1	0.5	0.75	0.0	-1.23031027059	1.07276007906	-1.18668811235	-1.17520523	0.873776272837	-0.622032263925	14
1	0.5	1.0	0.0	-1.68512893893	1.09553234812	-1.26831293665	-1.68512893893	0.904003098493	-0.652341723094	15
1	0.75	0.0	0.0	0.247583748788	0.671903532647	-0.961411338496	0.42451987144	0.608522909505	-0.721998981207	16
1	0.75	0.25	0.0	-0.242209668068	0.730848385131	-1.05143552606	-0.101195901536	0.630108313639	-0.763996370486	17
1	0.75	0.5	0.0	-0.732971952883	0.821741501306	-1.19730361297	-0.624624817283	0.687442278798	-0.842424611092	18
1	0.75	0.75	0.0	-1.20926966344	0.908265992012	-1.34620270793	-1.14352869591	0.756702425677	-0.921013624391	19
1	0.75	1.0	0.0	-1.65566935753	0.954104968089	-1.44531991963	-1.65566935753	0.814066374972	-0.963493331749	20
1	1.0	0.0	0.0	0.25516187	0.478920859	-1.095560623	0.438014417805	0.473197815691	-0.97189159137	21
1	1.0	0.25	0.0	-0.241364699737	0.538328096444	-1.18236883373	-0.0860563252416	0.488731832581	-1.01956899336	22
1	1.0	0.5	0.0	-0.727853676862	0.633044074043	-1.32405466267	-0.605764859332	0.546689313683	-1.10146830584	23
1	1.0	0.75	0.0	-1.19400035581	0.72499253537	-1.47405179227	-1.12046236706	0.621919855368	-1.18486844907	24
1	1.0	1.0	0.0	-1.629500031	0.776097224	-1.585793905	-1.629500031	0.68927305401	-1.23704834335	25
2	0.0	0.0	0.0	0.25516187	0.478920859	-1.095560623	0.438014417805	0.473197815691	-0.97189159137	26
2	0.0	0.25	0.0	-0.241364699737	0.538328096444	-1.18236883373	-0.0860563252416	0.488731832581	-1.01956899336	27
2	0.0	0.5	0.0	-0.727853676862	0.633044074043	-1.32405466267	-0.605764859332	0.546689313683	-1.10146830584	28
2	0.0	0.75	0.0	-1.19400035581	0.72499253537	-1.47405179227	-1.12046236706	0.621919855368	-1.18486844907	29
2	0.0	1.0	0.0	-1.629500031	0.776097224	-1.585793905	-1.629500031	0.68927305401	-1.23704834335	30
2	0.25	0.0	0.0	0.270947548451	0.283243387179	-1.2824081092	0.455520710846	0.343219350084	-1.25848660297	31
2	0.25	0.25	0.0	-0.224260605344	0.325895041168	-1.3546019816	-0.05512891879	0.338345689288	-1.31067677141	32
2	0.25	0.5	0.0	-0.708991319231	0.410215570384	-1.47012351322	-0.576353241356	0.385529021195	-1.38646715192	33
2	0.25	0.75	0.0	-1.16995577525	0.494673498046	-1.59674723991	-1.09398705439	0.455340925101	-1.46333699392	34
2	0.25	1.0	0.0	-1.59386515545	0.537737347375	-1.70224769755	-1.59386515545	0.518352980298	-1.51876554681	35
2	0.5	0.0	0.0	0.282248243705	0.0940030586728	-1.41785091485	0.466505041301	0.202515106416	-1.48557287928	36
2	0.5	0.25	0.0	-0.195649333111	0.117908303513	-1.48388614216	-0.0249345269424	0.187161986957	-1.54757488087	37
2	0.5	0.5	0.0	-0.673118862289	0.181818382189	-1.59489687788	-0.541006417339	0.221882825785	-1.6353222915	38
2	0.5	0.75	0.0	-1.13089426867	0.248154222446	-1.71002209218	-1.05737620801	0.279407242012	-1.71799851433	39
2	0.5	1.0	0.0	-1.54970947708	0.279336752027	-1.78840075525	-1.54970947708	0.332464854749	-1.76478695251	40
2	0.75	0.0	0.0	0.291774400106	-0.0845988774195	-1.54013134007	0.471629141157	0.0489139962936	-1.68195436257	41
2	0.75	0.25	0.0	-0.164991060996	-0.0803714311764	-1.60075830059	-0.0019699582389	0.025267641673	-1.74875929623	42
2	0.75	0.5	0.0	-0.634614889911	-0.0381101051585	-1.71427138754	-0.510557978585	0.0473848829835	-1.84854542695	43
2	0.75	0.75	0.0	-1.09098743889	0.00771288900016	-1.8251616927	-1.02295948939	0.0893988613075	-1.93907257925	44
2	0.75	1.0	0.0	-1.50799906017	0.0226253396651	-1.87792030783	-1.50799906017	0.125442717727	-1.97810057764	45
2	1.0	0.0	0.0	0.302236462	-0.248361172	-1.687491685	0.471554742402	-0.119755068679	-1.87643499511	46
2	1.0	0.25	0.0	-0.141745966961	-0.263683477554	-1.73575544211	0.00726797878039	-0.15725043048	-1.93272599195	47
2	1.0	0.5	0.0	-0.607857985972	-0.235532506278	-1.84414367312	-0.495841516398	-0.146330651677	-2.02664826067	48
2	1.0	0.75	0.0	-1.06440688875	-0.204372321863	-1.95345138507	-1.00306656003	-0.119404161806	-2.11677875769	49
2	1.0	1.0	0.0	-1.479699969	-0.210666988	-2.004473585	-1.479699969	-0.108879390402	-2.16169443939	50
5	0.0	0.0	0.0	0.302236462	-0.248361172	-1.687491685	0.471554742402	-0.119755068679	-1.87643499511	51
5	0.0	0.25	0.0	-0.141745966961	-0.263683477554	-1.73575544211	0.00726797878039	-0.15725043048	-1.93272599195	52
5	0.0	0.5	0.0	-0.607857985972	-0.235532506278	-1.84414367312	-0.495841516398	-0.146330651677	-2.02664826067	53
5	0.0	0.75	0.0	-1.06440688875	-0.204372321863	-1.95345138507	-1.00306656003	-0.119404161806	-2.11677875769	54
5	0.0	1.0	0.0	-1.479699969	-0.210666988	-2.004473585	-1.479699969	-0.108879390402	-2.16169443939	55
5	0.25	0.0	0.0	0.331771632707	-0.595107895636	-1.97369566211	0.487801238195	-0.547502120857	-2.20502432923	56
5	0.25	0.25	0.0	-0.105919573707	-0.631708146684	-1.9949191489	0.0240661868771	-0.607880696216	-2.23008935058	57
5	0.25	0.5	0.0	-0.571300989191	-0.614318425798	-2.05975315743	-0.475668198451	-0.609573960724	-2.27683850452	58
5	0.25	0.75	0.0	-1.03116117452	-0.592823621652	-2.13442248726	-0.978690347624	-0.595339857149	-2.33028969128	59
5	0.25	1.0	0.0	-1.45228869048	-0.617108622919	-2.18515193794	-1.45228869048	-0.607936328261	-2.37546081109	60
5	0.5	0.0	0.0	0.368804127754	-1.01600447476	-2.16896576868	0.531259033627	-1.10012921345	-2.40920869171	61
5	0.5	0.25	0.0	-0.0658936142199	-1.05931576494	-2.17751006921	0.0612369536281	-1.17097730721	-2.42055621299	62
5	0.5	0.5	0.0	-0.529564377015	-1.06265725707	-2.19038651101	-0.440714095751	-1.19407785727	-2.42565705632	63
5	0.5	0.75	0.0	-0.994361789618	-1.0585946236	-2.20557894609	-0.947603209102	-1.19705374098	-2.43164818486	64
5	0.5	1.0	0.0	-1.43243948102	-1.07969353692	-2.22107122648	-1.43243948102	-1.20752783572	-2.44566656179	65
5	0.75	0.0	0.0	0.402316203674	-1.45068263526	-2.24619921965	0.580253012261	-1.67361443696	-2.45542291419	66
5	0.75	0.25	0.0	-0.0319805418205	-1.49191099149	-2.24477958127	0.0998026044717	-1.74462487797	-2.45741459226	67
5	0.75	0.5	0.0	-0.497869127505	-1.51331962033	-2.21169575999	-0.412886089014	-1.78642083345	-2.43128005989	68
5	0.75	0.75	0.0	-0.970180481467	-1.52536777956	-2.16858304708	-0.930004867876	-1.80728779719	-2.3951356104	69
5	0.75	1.0	0.0	-1.4237455318	-1.53851472696	-2.13707673379	-1.4237455318	-1.81551126302	-2.36709753711	70
5	1.0	0.0	0.0	0.421290117	-1.838774103	-2.17829323	0.613108057658	-2.16393588188	-2.31010182831	71
5	1.0	0.25	0.0	-0.0144928098293	-1.87489848553	-2.15797906329	0.120785464846	-2.22690802301	-2.29395250144	72
5	1.0	0.5	0.0	-0.491436218727	-1.89907613579	-2.09933293049	-0.414091058952	-2.27318138139	-2.25188365905	73
5	1.0	0.75	0.0	-0.97478899751	-1.9168255414	-2.02509707569	-0.94609504736	-2.30878400966	-2.19503333989	74
5	1.0	1.0	0.0	-1.429800034	-1.93366519	-1.958013743	-1.429800034	-2.33974396042	-2.1345395827	75
6	0.0	0.0	0.0	0.421290117	-1.838774103	-2.17829323	0.613108057658	-2.16393588188	-2.31010182831	76
6	0.0	0.25	0.0	-0.0144928098293	-1.87489848553	-2.15797906329	0.120785464846	-2.22690802301	-2.29395250144	77
6	0.0	0.5	0.0	-0.491436218727	-1.89907613579	-2.09933293049	-0.414091058952	-2.27318138139	-2.25188365905	78
6	0.0	0.75	0.0	-0.97478899751	-1.9168255414	-2.02509707569	-0.94609504736	-2.30878400966	-2.19503333989	79
6	0.0	1.0	0.0	-1.429800034	-1.93366519	-1.958013743	-1.429800034	-2.33974396042	-2.1345395827	80
6	0.25	0.0	0.0	0.462521222019	-2.27280423272	-1.93726910046	0.663083591115	-2.67166333058	-1.91636738185	81
6	0.25	0.25	0.0	0.0050297740887	-2.30944275679	-1.89916846804	0.146839462798	-2.73235131872	-1.88705962795	82
6	0.25	0.5	0.0	-0.498220124034	-2.3199240899	-1.83499622788	-0.419681824997	-2.76578308881	-1.84798429618	83
6	0.25	0.75	0.0	-1.00395231631	-2.32351603213	-1.76015510751	-0.977813964192	-2.7939827045	-1.79574756777	84
6	0.25	1.0	0.0	-1.46889064671	-2.33948638354	-1.69004783442	-1.46889064671	-2.83897422944	-1.72695562393	85
6	0.5	0.0	0.0	0.537444551639	-2.69981897175	-1.58765778707	0.742239383727	-3.15620361845	-1.37069013284	86
6	0.5	0.25	0.0	0.0355771216048	-2.74755605379	-1.54892336984	0.189634692913	-3.23393443612	-1.34930309792	87
6	0.5	0.5	0.0	-0.502089936029	-2.75621454391	-1.48344414101	-0.405965172184	-3.26635294201	-1.31834780958	88
6	0.5	0.75	0.0	-1.03897009318	-2.74993839029	-1.41447937526	-0.997641810698	-3.28095498679	-1.27421741885	89
6	0.5	1.0	0.0	-1.53847682177	-2.75287154106	-1.36528834728	-1.53847682177	-3.30523642111	-1.21330507679	90
6	0.75	0.0	0.0	0.60082234994	-3.0051727454	-1.17000788241	0.805453360416	-3.49873707619	-0.749534426385	91
6	0.75	0.25	0.0	0.0571214746113	-3.06145911964	-1.1385927334	0.21943757616	-3.59544648199	-0.74437700214	92
6	0.75	0.5	0.0	-0.51264998832	-3.08227208887	-1.07706439087	-0.399136242608	-3.64133166823	-0.724363155871	93
6	0.75	0.75	0.0	-1.07951576578	-3.08374658115	-1.01798318851	-1.02040349614	-3.65552910527	-0.691291476553	94
6	0.75	1.0	0.0	-1.61449958469	-3.08201752455	-0.993909459995	-1.61449958469	-3.65717526349	-0.646960553156	95
6	1.0	0.0	0.0	0.607416861	-3.074219979	-0.724867979	0.807603446109	-3.58044403449	-0.129364607625	96
6	1.0	0.25	0.0	0.0496350750003	-3.12337269749	-0.699525523409	0.206514533511	-3.68067656313	-0.135975431375	97
6	1.0	0.5	0.0	-0.539504614517	-3.17242131582	-0.64824469848	-0.425390178366	-3.75715999467	-0.127419291717	98
6	1.0	0.75	0.0	-1.12526277178	-3.21259456999	-0.600579856811	-1.06092392978	-3.80353330867	-0.10781832433	99
