Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.222770426	1.072382981	-0.66182574	0.387610416363	0.849945106966	-0.0070021526241	1
1	0.0	0.25	0.0	-0.263642038515	1.09393155317	-0.693637292854	-0.1251733926	0.839856887019	-0.00291886327071	2
1	0.0	0.5	0.0	-0.762943407917	1.15449574035	-0.745052374172	-0.668744183058	0.867038624429	-0.0173353302137	3
1	0.0	0.75	0.0	-1.25933046411	1.18727563786	-0.799896454654	-1.21529027515	0.883541583171	-0.029745353398	4
1	0.0	1.0	0.0	-1.736999989	1.125471341	-0.841995005	-1.736999989	0.841417027219	-0.0196427327683	5
1	0.25	0.0	0.0	0.24425979187	1.03026663541	-0.815826639729	0.401984238147	0.811637211356	-0.274908574439	6
1	0.25	0.25	0.0	-0.24187726772	1.05508216331	-0.864316051023	-0.112194564575	0.799462819891	-0.287012713651	7
1	0.25	0.5	0.0	-0.749372266097	1.123540167	-0.931101156799	-0.657648126499	0.830852252116	-0.310254450985	8
1	0.25	0.75	0.0	-1.24952844742	1.17894116988	-1.00231652232	-1.2021938296	0.864729521271	-0.337129610851	9
1	0.25	1.0	0.0	-1.71364905586	1.16458569535	-1.06409671285	-1.71364905586	0.860018640595	-0.360134017662	10
1	0.5	0.0	0.0	0.248240311106	0.876229472035	-0.89192759165	0.415658516473	0.688528234168	-0.497385862356	11
1	0.5	0.25	0.0	-0.23855683415	0.918577090691	-0.964500030289	-0.108587998933	0.693152447635	-0.529720010429	12
1	0.5	0.5	0.0	-0.739763298524	0.99893114314	-1.07408534037	-0.644096074571	0.736612583209	-0.586722825843	13
1	0.5	0.75	0.0	-1.23031027059	1.07276007906	-1.18668811235	-1.17492371854	0.788441062227	-0.646850330005	14
1	0.5	1.0	0.0	-1.68512893893	1.09553234812	-1.26831293665	-1.68512893893	0.818170306026	-0.688558544321	15
1	0.75	0.0	0.0	0.247583748788	0.671903532647	-0.961411338496	0.430159298333	0.53288161624	-0.713611045633	16
1	0.75	0.25	0.0	-0.242209668068	0.730848385131	-1.05143552606	-0.103136919753	0.553335500756	-0.762762001803	17
1	0.75	0.5	0.0	-0.732971952883	0.821741501306	-1.19730361297	-0.627349130294	0.607928405684	-0.851870858337	18
1	0.75	0.75	0.0	-1.20926966344	0.908265992012	-1.34620270793	-1.14426429049	0.674213461534	-0.941691663046	19
1	0.75	1.0	0.0	-1.65566935753	0.954104968089	-1.44531991963	-1.65566935753	0.72974379882	-0.992978463744	20
1	1.0	0.0	0.0	0.25516187	0.478920859	-1.095560623	0.447012630719	0.396960798413	-0.962761153529	21
1	1.0	0.25	0.0	-0.241364699737	0.538328096444	-1.18236883373	-0.0846245511136	0.412421709762	-1.01785993597	22
1	1.0	0.5	0.0	-0.727853676862	0.633044074043	-1.32405466267	-0.606668396687	0.468408507515	-1.11082895201	23
1	1.0	0.75	0.0	-1.19400035581	0.72499253537	-1.47405179227	-1.12099989399	0.541583974685	-1.20443776216	24
1	1.0	1.0	0.0	-1.629500031	0.776097224	-1.585793905	-1.629500031	0.608610894286	-1.26145592693	25
2	0.0	0.0	0.0	0.25516187	0.478920859	-1.095560623	0.447012630719	0.396960798413	-0.962761153529	26
2	0.0	0.25	0.0	-0.241364699737	0.538328096444	-1.18236883373	-0.0846245511136	0.412421709762	-1.01785993597	27
2	0.0	0.5	0.0	-0.727853676862	0.633044074043	-1.32405466267	-0.606668396687	0.468408507515	-1.11082895201	28
2	0.0	0.75	0.0	-1.19400035581	0.72499253537	-1.47405179227	-1.12099989399	0.541583974685	-1.20443776216	29
2	0.0	1.0	0.0	-1.629500031	0.776097224	-1.585793905	-1.629500031	0.608610894286	-1.26145592693	30
2	0.25	0.0	0.0	0.270947548451	0.283243387179	-1.2824081092	0.466058357786	0.26897215275	-1.25274838899	31
