Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.222770426	1.072382981	-0.66182574	0.290553813782	1.58010852581	0.272629795353	1
1	0.0	0.25	0.0	-0.263642038515	1.09393155317	-0.693637292854	-0.210409308086	1.60452910256	0.312358510487	2
1	0.0	0.5	0.0	-0.762943407917	1.15449574035	-0.745052374172	-0.717097452843	1.66971977241	0.371433821026	3
1	0.0	0.75	0.0	-1.25933046411	1.18727563786	-0.799896454654	-1.22684841498	1.70057332095	0.463029818944	4
1	0.0	1.0	0.0	-1.736999989	1.125471341	-0.841995005	-1.736999989	1.62198253381	0.600320596215	5
1	0.25	0.0	0.0	0.24425979187	1.03026663541	-0.815826639729	0.303708035044	1.55359084546	-0.0155088330505	6
1	0.25	0.25	0.0	-0.24187726772	1.05508216331	-0.864316051023	-0.189551012552	1.58091843477	0.0183830324973	7
1	0.25	0.5	0.0	-0.749372266097	1.123540167	-0.931101156799	-0.703467127286	1.66207176795	0.0757995628686	8
1	0.25	0.75	0.0	-1.24952844742	1.17894116988	-1.00231652232	-1.21813493358	1.72890093033	0.155634071641	9
1	0.25	1.0	0.0	-1.71364905586	1.16458569535	-1.06409671285	-1.71364905586	1.71325600725	0.25677987239	10
1	0.5	0.0	0.0	0.248240311106	0.876229472035	-0.89192759165	0.293749155332	1.40898846267	-0.246518394712	11
1	0.5	0.25	0.0	-0.23855683415	0.918577090691	-0.964500030289	-0.186464650959	1.45019905307	-0.225269187671	12
1	0.5	0.5	0.0	-0.739763298524	0.99893114314	-1.07408534037	-0.693392838214	1.55113318648	-0.197460774054	13
1	0.5	0.75	0.0	-1.23031027059	1.07276007906	-1.18668811235	-1.20146955226	1.64966462746	-0.157608830571	14
1	0.5	1.0	0.0	-1.68512893893	1.09553234812	-1.26831293665	-1.68512893893	1.68366714054	-0.100229033932	15
1	0.75	0.0	0.0	0.247583748788	0.671903532647	-0.961411338496	0.278103531677	1.21464348942	-0.450668393569	16
1	0.75	0.25	0.0	-0.242209668068	0.730848385131	-1.05143552606	-0.19548264677	1.26466267165	-0.43830996425	17
1	0.75	0.5	0.0	-0.732971952883	0.821741501306	-1.19730361297	-0.69253298097	1.37991008369	-0.440836859436	18
1	0.75	0.75	0.0	-1.20926966344	0.908265992012	-1.34620270793	-1.18770828115	1.5010161704	-0.442045338133	19
1	0.75	1.0	0.0	-1.65566935753	0.954104968089	-1.44531991963	-1.65566935753	1.56861137668	-0.425731659346	20
1	1.0	0.0	0.0	0.25516187	0.478920859	-1.095560623	0.274197521109	1.03889803768	-0.658228333559	21
1	1.0	0.25	0.0	-0.241364699737	0.538328096444	-1.18236883373	-0.210937423448	1.07660100473	-0.640451111471	22
1	1.0	0.5	0.0	-0.727853676862	0.633044074043	-1.32405466267	-0.706545950898	1.19140851523	-0.646818362971	23
1	1.0	0.75	0.0	-1.19400035581	0.72499253537	-1.47405179227	-1.18770713037	1.32110731721	-0.663021901487	24
1	1.0	1.0	0.0	-1.629500031	0.776097224	-1.585793905	-1.629500031	1.40348415868	-0.674753540444	25
2	0.0	0.0	0.0	0.25516187	0.478920859	-1.095560623	0.274197521109	1.03889803768	-0.658228333559	26
2	0.0	0.25	0.0	-0.241364699737	0.538328096444	-1.18236883373	-0.210937423448	1.07660100473	-0.640451111471	27
2	0.0	0.5	0.0	-0.727853676862	0.633044074043	-1.32405466267	-0.706545950898	1.19140851523	-0.646818362971	28
2	0.0	0.75	0.0	-1.19400035581	0.72499253537	-1.47405179227	-1.18770713037	1.32110731721	-0.663021901487	29
2	0.0	1.0	0.0	-1.629500031	0.776097224	-1.585793905	-1.629500031	1.40348415868	-0.674753540444	30
2	0.25	0.0	0.0	0.270947548451	0.283243387179	-1.2824081092	0.2854234585	0.8617204792	-0.879226402085	31
2	0.25	0.25	0.0	-0.224260605344	0.325895041168	-1.3546019816	-0.206208160676	0.872382276448	-0.848846529389	32
2	0.25	0.5	0.0	-0.708991319231	0.410215570384	-1.47012351322	-0.70501002249	0.966849703767	-0.846688775598	33
2	0.25	0.75	0.0	-1.16995577525	0.494673498046	-1.59674723991	-1.1784172973	1.0877831866	-0.861504349483	34
2	0.25	1.0	0.0	-1.59386515545	0.537737347375	-1.70224769755	-1.59386515545	1.17784315039	-0.882044459815	35
2	0.5	0.0	0.0	0.282248243705	0.0940030586728	-1.41785091485	0.300636512236	0.676970230714	-1.04715789177	36
2	0.5	0.25	0.0	-0.195649333111	0.117908303513	-1.48388614216	-0.166829525105	0.670514891044	-1.01289007361	37
2	0.5	0.5	0.0	-0.673118862289	0.181818382189	-1.59489687788	-0.660793766419	0.73820896485	-1.01886889496	38
2	0.5	0.75	0.0	-1.13089426867	0.248154222446	-1.71002209218	-1.13662936573	0.84117589996	-1.04083843665	39
2	0.5	1.0	0.0	-1.54970947708	0.279336752027	-1.78840075525	-1.54970947708	0.940539144205	-1.05454277952	40
2	0.75	0.0	0.0	0.291774400106	-0.0845988774195	-1.54013134007	0.319753832389	0.494410561308	-1.19874830616	41
2	0.75	0.25	0.0	-0.164991060996	-0.0803714311764	-1.60075830059	-0.114857082768	0.475192044665	-1.16408906713	42
2	0.75	0.5	0.0	-0.634614889911	-0.0381101051585	-1.71427138754	-0.597869454354	0.519467469608	-1.18229949974	43
2	0.75	0.75	0.0	-1.09098743889	0.00771288900016	-1.8251616927	-1.07900840571	0.604938307989	-1.21469043455	44
2	0.75	1.0	0.0	-1.50799906017	0.0226253396651	-1.87792030783	-1.50799906017	0.709306031658	-1.22257270211	45
2	1.0	0.0	0.0	0.302236462	-0.248361172	-1.687491685	0.34269256903	0.323804740069	-1.37072314882	46
2	1.0	0.25	0.0	-0.141745966961	-0.263683477554	-1.73575544211	-0.0723463996986	0.290606933462	-1.33395083294	47
2	1.0	0.5	0.0	-0.607857985972	-0.235532506278	-1.84414367312	-0.540209357965	0.324606389169	-1.35592136866	48
2	1.0	0.75	0.0	-1.06440688875	-0.204372321863	-1.95345138507	-1.02221948724	0.402723261378	-1.39672661479	49
