Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.222770426	1.072382981	-0.66182574	0.334071980074	0.867516954077	-0.163527779218	1
1	0.0	0.25	0.0	-0.263642038515	1.09393155317	-0.693637292854	-0.165319426659	0.863332911765	-0.163836709739	2
1	0.0	0.5	0.0	-0.762943407917	1.15449574035	-0.745052374172	-0.695841359595	0.895956674689	-0.185474912153	3
1	0.0	0.75	0.0	-1.25933046411	1.18727563786	-0.799896454654	-1.22917461497	0.913321282841	-0.206571806255	4
1	0.0	1.0	0.0	-1.736999989	1.125471341	-0.841995005	-1.736999989	0.863359776218	-0.20525681184	5
1	0.25	0.0	0.0	0.24425979187	1.03026663541	-0.815826639729	0.348012671435	0.824724314928	-0.411874954936	6
1	0.25	0.25	0.0	-0.24187726772	1.05508216331	-0.864316051023	-0.151862796113	0.819878214879	-0.429344980835	7
1	0.25	0.5	0.0	-0.749372266097	1.123540167	-0.931101156799	-0.682236521805	0.860826306894	-0.46215178771	8
1	0.25	0.75	0.0	-1.24952844742	1.17894116988	-1.00231652232	-1.2129010827	0.900981996183	-0.49823906613	9
1	0.25	1.0	0.0	-1.71364905586	1.16458569535	-1.06409671285	-1.71364905586	0.893758687956	-0.525550506665	10
1	0.5	0.0	0.0	0.248240311106	0.876229472035	-0.89192759165	0.352993253451	0.691324781496	-0.602701679619	11
1	0.5	0.25	0.0	-0.23855683415	0.918577090691	-0.964500030289	-0.156946781366	0.704428829656	-0.644511499899	12
1	0.5	0.5	0.0	-0.739763298524	0.99893114314	-1.07408534037	-0.676067346133	0.758343131098	-0.714752987502	13
1	0.5	0.75	0.0	-1.23031027059	1.07276007906	-1.18668811235	-1.1901881592	0.817545149553	-0.787071900892	14
1	0.5	1.0	0.0	-1.68512893893	1.09553234812	-1.26831293665	-1.68512893893	0.846512348755	-0.835113998532	15
1	0.75	0.0	0.0	0.247583748788	0.671903532647	-0.961411338496	0.360611862841	0.523301763469	-0.788014744017	16
1	0.75	0.25	0.0	-0.242209668068	0.730848385131	-1.05143552606	-0.159649818973	0.553454306651	-0.850077222378	17
1	0.75	0.5	0.0	-0.732971952883	0.821741501306	-1.19730361297	-0.666914778646	0.618288855502	-0.955184325562	18
1	0.75	0.75	0.0	-1.20926966344	0.908265992012	-1.34620270793	-1.16448672267	0.691271942175	-1.06008715359	19
1	0.75	1.0	0.0	-1.65566935753	0.954104968089	-1.44531991963	-1.65566935753	0.745870098825	-1.12153680647	20
1	1.0	0.0	0.0	0.25516187	0.478920859	-1.095560623	0.382466636324	0.376638670537	-1.01982093888	21
1	1.0	0.25	0.0	-0.241364699737	0.538328096444	-1.18236883373	-0.13905034549	0.403424196417	-1.08678310372	22
1	1.0	0.5	0.0	-0.727853676862	0.633044074043	-1.32405466267	-0.64435976541	0.470445188306	-1.19535161592	23
1	1.0	0.75	0.0	-1.19400035581	0.72499253537	-1.47405179227	-1.13924765129	0.550423573271	-1.30430166726	24
1	1.0	1.0	0.0	-1.629500031	0.776097224	-1.585793905	-1.629500031	0.616081278378	-1.37240844952	25
2	0.0	0.0	0.0	0.25516187	0.478920859	-1.095560623	0.382466636324	0.376638670537	-1.01982093888	26
2	0.0	0.25	0.0	-0.241364699737	0.538328096444	-1.18236883373	-0.13905034549	0.403424196417	-1.08678310372	27
2	0.0	0.5	0.0	-0.727853676862	0.633044074043	-1.32405466267	-0.64435976541	0.470445188306	-1.19535161592	28
2	0.0	0.75	0.0	-1.19400035581	0.72499253537	-1.47405179227	-1.13924765129	0.550423573271	-1.30430166726	29
2	0.0	1.0	0.0	-1.629500031	0.776097224	-1.585793905	-1.629500031	0.616081278378	-1.37240844952	30
2	0.25	0.0	0.0	0.270947548451	0.283243387179	-1.2824081092	0.411781440902	0.234962737917	-1.29661914633	31
2	0.25	0.25	0.0	-0.224260605344	0.325895041168	-1.3546019816	-0.0974367415564	0.243536596084	-1.36326394777	32
2	0.25	0.5	0.0	-0.708991319231	0.410215570384	-1.47012351322	-0.606748111564	0.301754358497	-1.46175263228	33
2	0.25	0.75	0.0	-1.16995577525	0.494673498046	-1.59674723991	-1.10820635443	0.378226689803	-1.55881032486	34
2	0.25	1.0	0.0	-1.59386515545	0.537737347375	-1.70224769755	-1.59386515545	0.441564254647	-1.62116215049	35
2	0.5	0.0	0.0	0.282248243705	0.0940030586728	-1.41785091485	0.42502126037	0.089651097199	-1.50685634123	36
2	0.5	0.25	0.0	-0.195649333111	0.117908303513	-1.48388614216	-0.0663819123657	0.0873691692748	-1.57974557032	37
2	0.5	0.5	0.0	-0.673118862289	0.181818382189	-1.59489687788	-0.574007900176	0.132632445413	-1.68582758656	38
2	0.5	0.75	0.0	-1.13089426867	0.248154222446	-1.71002209218	-1.07580199208	0.195935873652	-1.78294523037	39
2	0.5	1.0	0.0	-1.54970947708	0.279336752027	-1.78840075525	-1.54970947708	0.247774402027	-1.82894134215	40
2	0.75	0.0	0.0	0.291774400106	-0.0845988774195	-1.54013134007	0.426798658115	-0.056541476814	-1.68803281814	41
2	0.75	0.25	0.0	-0.164991060996	-0.0803714311764	-1.60075830059	-0.0471037670397	-0.0689426269942	-1.7627474227	42
2	0.75	0.5	0.0	-0.634614889911	-0.0381101051585	-1.71427138754	-0.549635782931	-0.0383628557445	-1.87645028881	43
2	0.75	0.75	0.0	-1.09098743889	0.00771288900016	-1.8251616927	-1.04765000787	0.00703000311281	-1.9768713539	44
2	0.75	1.0	0.0	-1.50799906017	0.0226253396651	-1.87792030783	-1.50799906017	0.0390681157555	-2.01174055541	45
2	1.0	0.0	0.0	0.302236462	-0.248361172	-1.687491685	0.421726197525	-0.20086020932	-1.87764887158	46
2	1.0	0.25	0.0	-0.141745966961	-0.263683477554	-1.73575544211	-0.0408202147008	-0.229263335706	-1.93878895627	47
2	1.0	0.5	0.0	-0.607857985972	-0.235532506278	-1.84414367312	-0.537128411514	-0.212673849774	-2.04249454912	48
2	1.0	0.75	0.0	-1.06440688875	-0.204372321863	-1.95345138507	-1.02936584544	-0.185012043518	-2.14075366558	49
2	1.0	1.0	0.0	-1.479699969	-0.210666988	-2.004473585	-1.479699969	-0.180198208932	-2.18555432112	50
5	0.0	0.0	0.0	0.302236462	-0.248361172	-1.687491685	0.421726197525	-0.20086020932	-1.87764887158	51
5	0.0	0.25	0.0	-0.141745966961	-0.263683477554	-1.73575544211	-0.0408202147008	-0.229263335706	-1.93878895627	52
5	0.0	0.5	0.0	-0.607857985972	-0.235532506278	-1.84414367312	-0.537128411514	-0.212673849774	-2.04249454912	53
