Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.36984638	2.592769335	-0.213607145	0.311706703389	2.08454241546	0.0819272775739	1
1	0.0	0.25	0.0	-0.200969533618	2.46870281306	-0.226010336661	-0.275540106209	1.89038815161	0.137544994473	2
1	0.0	0.5	0.0	-0.749561932055	2.24343033945	-0.285737968059	-0.838104181009	1.66807056866	0.214684877745	3
1	0.0	0.75	0.0	-1.32382101946	1.95755290362	-0.365439214428	-1.39659873946	1.44074740257	0.315672003696	4
1	0.0	1.0	0.0	-1.971637	1.651671495	-0.437763251	-1.971637	1.2315763893	0.442831448632	5
1	0.25	0.0	0.0	0.350155870997	2.48882805073	-0.424242726788	0.311074329471	2.07694612029	-0.263734073423	6
1	0.25	0.25	0.0	-0.204278654922	2.3840687262	-0.447956375	-0.275520596334	1.87925979797	-0.223758456808	7
1	0.25	0.5	0.0	-0.738718546114	2.17159860178	-0.528853009726	-0.832712924666	1.66416729321	-0.170635599337	8
1	0.25	0.75	0.0	-1.3091694465	1.90793709222	-0.608471375825	-1.3886894583	1.45097148452	-0.0748942764171	9
1	0.25	1.0	0.0	-1.971637	1.64960361228	-0.628350218159	-1.971637	1.25897525038	0.0929367365415	10
1	0.5	0.0	0.0	0.311078018065	2.26861295899	-0.639175175479	0.293356754589	1.98718482507	-0.6747644495	11
1	0.5	0.25	0.0	-0.213976445235	2.16082205654	-0.700771013462	-0.27481307445	1.7829660988	-0.668270533425	12
1	0.5	0.5	0.0	-0.742140166209	1.97190013718	-0.807996528761	-0.832251078754	1.5831405497	-0.634860415857	13
1	0.5	0.75	0.0	-1.31437354956	1.74485780486	-0.904514699587	-1.39313360503	1.39581489867	-0.561807136405	14
1	0.5	1.0	0.0	-1.971637	1.52270566351	-0.933988504152	-1.971637	1.22909586661	-0.43638373468	15
1	0.75	0.0	0.0	0.271680920351	2.0063446325	-0.84295448768	0.270353940612	1.86114374197	-1.0789918661	16
1	0.75	0.25	0.0	-0.230128370234	1.88284443122	-0.945730617141	-0.278422204758	1.64473210522	-1.1081938708	17
1	0.75	0.5	0.0	-0.763325411873	1.72192873082	-1.07415741963	-0.842081220792	1.46049992185	-1.08228812606	18
1	0.75	0.75	0.0	-1.33984876749	1.53271377488	-1.18731299099	-1.41002039128	1.29945820494	-1.03244322207	19
1	0.75	1.0	0.0	-1.971637	1.32431580698	-1.24427542707	-1.971637	1.15261796759	-0.989827749028	20
1	1.0	0.0	0.0	0.251032677	1.776243644	-1.02013066	0.253865849408	1.74470808319	-1.40424433865	21
1	1.0	0.25	0.0	-0.252799895598	1.63401747737	-1.14411155113	-0.291352651463	1.50778286834	-1.45573110437	22
1	1.0	0.5	0.0	-0.805772902637	1.49927816785	-1.27832457681	-0.867565928296	1.33175499339	-1.4172172842	23
1	1.0	0.75	0.0	-1.38601053911	1.33590373566	-1.39061005533	-1.43943902863	1.18608196327	-1.37417917923	24
1	1.0	1.0	0.0	-1.971637	1.107772201	-1.448808305	-1.971637	1.04022128291	-1.4120930905	25
2	0.0	0.0	0.0	0.251032677	1.776243644	-1.02013066	0.253865849408	1.74470808319	-1.40424433865	26
2	0.0	0.25	0.0	-0.252799895598	1.63401747737	-1.14411155113	-0.291352651463	1.50778286834	-1.45573110437	27
2	0.0	0.5	0.0	-0.805772902637	1.49927816785	-1.27832457681	-0.867565928296	1.33175499339	-1.4172172842	28
2	0.0	0.75	0.0	-1.38601053911	1.33590373566	-1.39061005533	-1.43943902863	1.18608196327	-1.37417917923	29
2	0.0	1.0	0.0	-1.971637	1.107772201	-1.448808305	-1.971637	1.04022128291	-1.4120930905	30
2	0.25	0.0	0.0	0.224538009242	1.5258791019	-1.19798082618	0.228143878252	1.5965675916	-1.71808514398	31
2	0.25	0.25	0.0	-0.287230113165	1.37760227309	-1.32164222049	-0.308559691035	1.34642827145	-1.7667694584	32
2	0.25	0.5	0.0	-0.849141423181	1.25553974122	-1.46098968828	-0.88683398198	1.168276639	-1.72918736064	33
2	0.25	0.75	0.0	-1.4232567693	1.10190207464	-1.56520649135	-1.45756456237	1.02337636247	-1.69101435194	34
2	0.25	1.0	0.0	-1.971637	0.858899841718	-1.58347589151	-1.971637	0.872991110096	-1.7379259335	35
2	0.5	0.0	0.0	0.174882251566	1.2330888809	-1.37394374328	0.186667133749	1.39234619047	-2.04165704228	36
2	0.5	0.25	0.0	-0.327760903773	1.09518911186	-1.49448769267	-0.319857369718	1.14952897965	-2.07248161993	37
2	0.5	0.5	0.0	-0.873062615599	0.959472917558	-1.65625132713	-0.881875498238	0.958053945123	-2.08122153125	38
2	0.5	0.75	0.0	-1.43102170673	0.794470336949	-1.76887983136	-1.4491983442	0.800296231494	-2.07725418752	39
2	0.5	1.0	0.0	-1.971637	0.568711408971	-1.74201839008	-1.971637	0.658630983355	-2.06995700001	40
2	0.75	0.0	0.0	0.129858797357	0.932990797208	-1.55867706749	0.150926159584	1.16031872377	-2.35000099473	41
2	0.75	0.25	0.0	-0.362731820913	0.81244893447	-1.67279090034	-0.326771518178	0.933114579612	-2.35980772846	42
2	0.75	0.5	0.0	-0.886633395456	0.656344844002	-1.84734294462	-0.867874129568	0.726409543169	-2.41253812533	43
2	0.75	0.75	0.0	-1.42766282293	0.47656031027	-1.96493961769	-1.43021738628	0.556480408556	-2.44007344151	44
2	0.75	1.0	0.0	-1.971637	0.284977117739	-1.90818733686	-1.971637	0.439603969882	-2.37429493315	45
2	1.0	0.0	0.0	0.11726104	0.660702667	-1.762838455	0.142411499441	0.928760035506	-2.61815796255	46
2	1.0	0.25	0.0	-0.380482418077	0.555052681717	-1.86669477619	-0.330827967078	0.713214658038	-2.61568792346	47
