Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.36984638	2.592769335	-0.213607145	0.429981765762	1.76310669158	0.0843261950508	1
1	0.0	0.25	0.0	-0.200969533618	2.46870281306	-0.226010336661	-0.167522247221	1.59936355966	0.106538953251	2
1	0.0	0.5	0.0	-0.749561932055	2.24343033945	-0.285737968059	-0.764686924922	1.40677591249	0.0977289212992	3
1	0.0	0.75	0.0	-1.32382101946	1.95755290362	-0.365439214428	-1.36492194872	1.20326786082	0.0841584501143	4
1	0.0	1.0	0.0	-1.971637	1.651671495	-0.437763251	-1.971637	1.00676351541	0.0920898906138	5
1	0.25	0.0	0.0	0.350155870997	2.48882805073	-0.424242726788	0.408622153501	1.74021721432	-0.252392121277	6
1	0.25	0.25	0.0	-0.204278654922	2.3840687262	-0.447956375	-0.180835186202	1.58131318815	-0.244346926099	7
1	0.25	0.5	0.0	-0.738718546114	2.17159860178	-0.528853009726	-0.766187919305	1.39905621371	-0.274240724923	8
1	0.25	0.75	0.0	-1.3091694465	1.90793709222	-0.608471375825	-1.35920040438	1.21365181254	-0.291593751921	9
1	0.25	1.0	0.0	-1.971637	1.64960361228	-0.628350218159	-1.971637	1.04530550615	-0.245926241268	10
1	0.5	0.0	0.0	0.311078018065	2.26861295899	-0.639175175479	0.373080685676	1.65546635646	-0.660020930276	11
1	0.5	0.25	0.0	-0.213976445235	2.16082205654	-0.700771013462	-0.202602342006	1.49972112246	-0.689161336569	12
1	0.5	0.5	0.0	-0.742140166209	1.97190013718	-0.807996528761	-0.778103743261	1.33388732292	-0.734633398435	13
1	0.5	0.75	0.0	-1.31437354956	1.74485780486	-0.904514699587	-1.36419235147	1.16972064487	-0.772090544385	14
1	0.5	1.0	0.0	-1.971637	1.52270566351	-0.933988504152	-1.971637	1.01897677534	-0.777186202929	15
1	0.75	0.0	0.0	0.271680920351	2.0063446325	-0.84295448768	0.342174678823	1.54277153055	-1.06004051645	16
1	0.75	0.25	0.0	-0.230128370234	1.88284443122	-0.945730617141	-0.221812744616	1.38552280055	-1.13231804176	17
1	0.75	0.5	0.0	-0.763325411873	1.72192873082	-1.07415741963	-0.795857635324	1.2373078809	-1.18706998268	18
1	0.75	0.75	0.0	-1.33984876749	1.53271377488	-1.18731299099	-1.37933928866	1.09245056405	-1.2461995279	19
1	0.75	1.0	0.0	-1.971637	1.32431580698	-1.24427542707	-1.971637	0.945274642448	-1.3316098661	20
1	1.0	0.0	0.0	0.251032677	1.776243644	-1.02013066	0.334721449478	1.43605014915	-1.37393116431	21
1	1.0	0.25	0.0	-0.252799895598	1.63401747737	-1.14411155113	-0.227455424015	1.26965366035	-1.47823080527	22
1	1.0	0.5	0.0	-0.805772902637	1.49927816785	-1.27832457681	-0.814872834028	1.13535652845	-1.53517136111	23
1	1.0	0.75	0.0	-1.38601053911	1.33590373566	-1.39061005533	-1.40408271466	1.00281777634	-1.6027883031	24
1	1.0	1.0	0.0	-1.971637	1.107772201	-1.448808305	-1.971637	0.84169642691	-1.73911710253	25
2	0.0	0.0	0.0	0.251032677	1.776243644	-1.02013066	0.334721449478	1.43605014915	-1.37393116431	26
2	0.0	0.25	0.0	-0.252799895598	1.63401747737	-1.14411155113	-0.227455424015	1.26965366035	-1.47823080527	27
2	0.0	0.5	0.0	-0.805772902637	1.49927816785	-1.27832457681	-0.814872834028	1.13535652845	-1.53517136111	28
2	0.0	0.75	0.0	-1.38601053911	1.33590373566	-1.39061005533	-1.40408271466	1.00281777634	-1.6027883031	29
2	0.0	1.0	0.0	-1.971637	1.107772201	-1.448808305	-1.971637	0.84169642691	-1.73911710253	30
2	0.25	0.0	0.0	0.224538009242	1.5258791019	-1.19798082618	0.324659105282	1.31487198011	-1.69347446276	31
2	0.25	0.25	0.0	-0.287230113165	1.37760227309	-1.32164222049	-0.233105913911	1.14146307038	-1.80789101835	32
2	0.25	0.5	0.0	-0.849141423181	1.25553974122	-1.46098968828	-0.827750784015	1.00762740909	-1.87956484625	33
2	0.25	0.75	0.0	-1.4232567693	1.10190207464	-1.56520649135	-1.42026473579	0.870298290175	-1.95170646514	34
2	0.25	1.0	0.0	-1.971637	0.858899841718	-1.58347589151	-1.971637	0.686409007582	-2.06752639369	35
2	0.5	0.0	0.0	0.174882251566	1.2330888809	-1.37394374328	0.288851123461	1.16288527896	-2.05639551826	36
2	0.5	0.25	0.0	-0.327760903773	1.09518911186	-1.49448769267	-0.254152591922	0.992995717026	-2.16695133619	37
2	0.5	0.5	0.0	-0.873062615599	0.959472917558	-1.65625132713	-0.834552612224	0.839418659301	-2.28249500039	38
2	0.5	0.75	0.0	-1.43102170673	0.794470336949	-1.76887983136	-1.41837279555	0.675225398178	-2.38079683865	39
2	0.5	1.0	0.0	-1.971637	0.568711408971	-1.74201839008	-1.971637	0.473487226058	-2.43962717879	40
2	0.75	0.0	0.0	0.129858797357	0.932990797208	-1.55867706749	0.25521113177	0.978858798024	-2.41231924496	41
2	0.75	0.25	0.0	-0.362731820913	0.81244893447	-1.67279090034	-0.275906846394	0.814976562669	-2.51114887691	42
2	0.75	0.5	0.0	-0.886633395456	0.656344844002	-1.84734294462	-0.838651222737	0.634731897211	-2.66115890105	43
2	0.75	0.75	0.0	-1.42766282293	0.47656031027	-1.96493961769	-1.41117645477	0.441099171053	-2.78007181082	44
2	0.75	1.0	0.0	-1.971637	0.284977117739	-1.90818733686	-1.971637	0.237052753597	-2.78561009967	45
2	1.0	0.0	0.0	0.11726104	0.660702667	-1.762838455	0.251652757962	0.761561289661	-2.71087055705	46
2	1.0	0.25	0.0	-0.380482418077	0.555052681717	-1.86669477619	-0.283680065672	0.598130569701	-2.79622075864	47
