Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.36984638	2.592769335	-0.213607145	0.33535945504	2.02242196663	0.0949474281694	1
1	0.0	0.25	0.0	-0.200969533618	2.46870281306	-0.226010336661	-0.255866750592	1.83332745406	0.148878401356	2
1	0.0	0.5	0.0	-0.749561932055	2.24343033945	-0.285737968059	-0.826513296945	1.61867486561	0.217146701432	3
1	0.0	0.75	0.0	-1.32382101946	1.95755290362	-0.365439214428	-1.39297258107	1.40005771816	0.306800611298	4
1	0.0	1.0	0.0	-1.971637	1.651671495	-0.437763251	-1.971637	1.19906952862	0.424888413859	5
1	0.25	0.0	0.0	0.350155870997	2.48882805073	-0.424242726788	0.332342140295	2.01751057206	-0.254596082018	6
1	0.25	0.25	0.0	-0.204278654922	2.3840687262	-0.447956375	-0.257726384316	1.82450865389	-0.216362086902	7
1	0.25	0.5	0.0	-0.738718546114	2.17159860178	-0.528853009726	-0.821937186571	1.61636800461	-0.171254117293	8
1	0.25	0.75	0.0	-1.3091694465	1.90793709222	-0.608471375825	-1.38500311047	1.41153923476	-0.08640206593	9
1	0.25	1.0	0.0	-1.971637	1.64960361228	-0.628350218159	-1.971637	1.22847295489	0.0710641744454	10
1	0.5	0.0	0.0	0.311078018065	2.26861295899	-0.639175175479	0.310655547591	1.93475570207	-0.671948219164	11
1	0.5	0.25	0.0	-0.213976445235	2.16082205654	-0.700771013462	-0.261874297729	1.73597756655	-0.667033864641	12
1	0.5	0.5	0.0	-0.742140166209	1.97190013718	-0.807996528761	-0.823948055991	1.54285564202	-0.640436520932	13
1	0.5	0.75	0.0	-1.31437354956	1.74485780486	-0.904514699587	-1.38929314936	1.36226440758	-0.577408167584	14
1	0.5	1.0	0.0	-1.971637	1.52270566351	-0.933988504152	-1.971637	1.20107834235	-0.463200784145	15
1	0.75	0.0	0.0	0.271680920351	2.0063446325	-0.84295448768	0.28446894701	1.81703768235	-1.08255855174	16
1	0.75	0.25	0.0	-0.230128370234	1.88284443122	-0.945730617141	-0.269796983649	1.60742562248	-1.11343287681	17
1	0.75	0.5	0.0	-0.763325411873	1.72192873082	-1.07415741963	-0.83573694427	1.42951151969	-1.09367524154	18
1	0.75	0.75	0.0	-1.33984876749	1.53271377488	-1.18731299099	-1.405600446	1.27310371869	-1.05301354263	19
1	0.75	1.0	0.0	-1.971637	1.32431580698	-1.24427542707	-1.971637	1.1280105642	-1.02117567682	20
1	1.0	0.0	0.0	0.251032677	1.776243644	-1.02013066	0.267951608637	1.70723683859	-1.41187664822	21
1	1.0	0.25	0.0	-0.252799895598	1.63401747737	-1.14411155113	-0.282980934896	1.47854425208	-1.46585506837	22
1	1.0	0.5	0.0	-0.805772902637	1.49927816785	-1.27832457681	-0.860494890473	1.30770937946	-1.43424501116	23
1	1.0	0.75	0.0	-1.38601053911	1.33590373566	-1.39061005533	-1.43368274865	1.16492765016	-1.40001404005	24
1	1.0	1.0	0.0	-1.971637	1.107772201	-1.448808305	-1.971637	1.02039449364	-1.44612971849	25
2	0.0	0.0	0.0	0.251032677	1.776243644	-1.02013066	0.267951608637	1.70723683859	-1.41187664822	26
2	0.0	0.25	0.0	-0.252799895598	1.63401747737	-1.14411155113	-0.282980934896	1.47854425208	-1.46585506837	27
2	0.0	0.5	0.0	-0.805772902637	1.49927816785	-1.27832457681	-0.860494890473	1.30770937946	-1.43424501116	28
2	0.0	0.75	0.0	-1.38601053911	1.33590373566	-1.39061005533	-1.43368274865	1.16492765016	-1.40001404005	29
2	0.0	1.0	0.0	-1.971637	1.107772201	-1.448808305	-1.971637	1.02039449364	-1.44612971849	30
2	0.25	0.0	0.0	0.224538009242	1.5258791019	-1.19798082618	0.242656151856	1.56788233044	-1.73362555255	31
2	0.25	0.25	0.0	-0.287230113165	1.37760227309	-1.32164222049	-0.299611221379	1.32645692259	-1.78648348977	32
2	0.25	0.5	0.0	-0.849141423181	1.25553974122	-1.46098968828	-0.879273814844	1.15149398595	-1.75663450068	33
2	0.25	0.75	0.0	-1.4232567693	1.10190207464	-1.56520649135	-1.45154471292	1.00733615682	-1.72693639178	34
2	0.25	1.0	0.0	-1.971637	0.858899841718	-1.58347589151	-1.971637	0.858326071502	-1.78024696954	35
2	0.5	0.0	0.0	0.174882251566	1.2330888809	-1.37394374328	0.198936480357	1.37571780175	-2.07149553672	36
2	0.5	0.25	0.0	-0.327760903773	1.09518911186	-1.49448769267	-0.313674255837	1.14045660324	-2.10861796365	37
2	0.5	0.5	0.0	-0.873062615599	0.959472917558	-1.65625132713	-0.87702511056	0.950088964338	-2.12496637996	38
2	0.5	0.75	0.0	-1.43102170673	0.794470336949	-1.76887983136	-1.44503853991	0.790414850842	-2.12893331083	39
2	0.5	1.0	0.0	-1.971637	0.568711408971	-1.74201839008	-1.971637	0.647234228556	-2.12891128144	40
2	0.75	0.0	0.0	0.129858797357	0.932990797208	-1.55867706749	0.161056554405	1.15407182174	-2.39367463472	41
2	0.75	0.25	0.0	-0.362731820913	0.81244893447	-1.67279090034	-0.323437419962	0.932245568372	-2.41202955977	42
2	0.75	0.5	0.0	-0.886633395456	0.656344844002	-1.84734294462	-0.866004560443	0.724468478685	-2.47247685187	43
2	0.75	0.75	0.0	-1.42766282293	0.47656031027	-1.96493961769	-1.4282145321	0.550090081039	-2.50756901184	44
2	0.75	1.0	0.0	-1.971637	0.284977117739	-1.90818733686	-1.971637	0.428459903794	-2.44985854051	45
2	1.0	0.0	0.0	0.11726104	0.660702667	-1.762838455	0.153280334269	0.92627295962	-2.66835088053	46
2	1.0	0.25	0.0	-0.380482418077	0.555052681717	-1.86669477619	-0.327168095446	0.713526092336	-2.67648934787	47
2	1.0	0.5	0.0	-0.898950678318	0.391422667684	-2.01749799205	-0.858467947315	0.495606693059	-2.7324021193	48
2	1.0	0.75	0.0	-1.4315375894	0.211123782309	-2.11669539263	-1.41512299196	0.32228819621	-2.76440770949	49
2	1.0	1.0	0.0	-1.971637	0.055467183	-2.065734268	-1.971637	0.243344036213	-2.70082463308	50
5	0.0	0.0	0.0	0.11726104	0.660702667	-1.762838455	0.153280334269	0.92627295962	-2.66835088053	51
5	0.0	0.25	0.0	-0.380482418077	0.555052681717	-1.86669477619	-0.327168095446	0.713526092336	-2.67648934787	52
5	0.0	0.5	0.0	-0.898950678318	0.391422667684	-2.01749799205	-0.858467947315	0.495606693059	-2.7324021193	53
5	0.0	0.75	0.0	-1.4315375894	0.211123782309	-2.11669539263	-1.41512299196	0.32228819621	-2.76440770949	54
5	0.0	1.0	0.0	-1.971637	0.055467183	-2.065734268	-1.971637	0.243344036213	-2.70082463308	55
5	0.25	0.0	0.0	0.133740006583	0.0178407126888	-2.11701286416	0.212864884762	0.265961580387	-3.06844130362	56
5	0.25	0.25	0.0	-0.384077659575	-0.0498406473896	-2.17353472192	-0.295639882054	0.0871514926949	-3.05126693428	57
5	0.25	0.5	0.0	-0.91534014845	-0.158833689427	-2.21411868086	-0.829771320606	-0.0850323618329	-3.0179749767	58
5	0.25	0.75	0.0	-1.44840681145	-0.280250980937	-2.22004255597	-1.38871012766	-0.198899915366	-2.97570956988	59
5	0.25	1.0	0.0	-1.971637	-0.385205089433	-2.17258416223	-1.971637	-0.202761100074	-2.93161485279	60
5	0.5	0.0	0.0	0.138445249884	-0.750195773717	-2.27200674184	0.303283066746	-0.608557405293	-3.24141604573	61
5	0.5	0.25	0.0	-0.374245719836	-0.782915672876	-2.26265699759	-0.224589581893	-0.741183883349	-3.18292233132	62
5	0.5	0.5	0.0	-0.91028512361	-0.828615177386	-2.21704661197	-0.770934428134	-0.846627126818	-3.1020654929	63
5	0.5	0.75	0.0	-1.44947990311	-0.887068565645	-2.14324929096	-1.34890054362	-0.899671275296	-3.0201822099	64
5	0.5	1.0	0.0	-1.971637	-0.958050116054	-2.04933874051	-1.971637	-0.875100468384	-2.95860916176	65
5	0.75	0.0	0.0	0.148857931493	-1.52248528051	-2.29435200211	0.392922901474	-1.50272898486	-3.22449118591	66
5	0.75	0.25	0.0	-0.349606966793	-1.52413188381	-2.22370622213	-0.154329112892	-1.58919339794	-3.12855561629	67
5	0.75	0.5	0.0	-0.885925476435	-1.51221340289	-2.11520073206	-0.722575293155	-1.63294555393	-3.02819781067	68
5	0.75	0.75	0.0	-1.43497601499	-1.5057007037	-1.97531588262	-1.32421235147	-1.63346464686	-2.93220176165	69
5	0.75	1.0	0.0	-1.971637	-1.52356465215	-1.81053202453	-1.971637	-1.59022987078	-2.84935146183	70
5	1.0	0.0	0.0	0.182459213	-2.178106296	-2.250580559	0.450172410198	-2.22199814575	-3.05488280318	71
5	1.0	0.25	0.0	-0.308781768382	-2.15344876925	-2.14632701447	-0.125170392982	-2.27459041324	-2.94526686645	72
5	1.0	0.5	0.0	-0.844401079561	-2.10391997265	-1.99749998778	-0.725311938927	-2.28775559521	-2.83989607278	73
5	1.0	0.75	0.0	-1.40511429771	-2.03251912697	-1.80524261596	-1.34316366286	-2.25371879335	-2.74614435724	74
5	1.0	1.0	0.0	-1.971637	-1.942245453	-1.570698036	-1.971637	-2.16470510933	-2.67138565485	75
6	0.0	0.0	0.0	0.182459213	-2.178106296	-2.250580559	0.450172410198	-2.22199814575	-3.05488280318	76
6	0.0	0.25	0.0	-0.308781768382	-2.15344876925	-2.14632701447	-0.125170392982	-2.27459041324	-2.94526686645	77
6	0.0	0.5	0.0	-0.844401079561	-2.10391997265	-1.99749998778	-0.725311938927	-2.28775559521	-2.83989607278	78
6	0.0	0.75	0.0	-1.40511429771	-2.03251912697	-1.80524261596	-1.34316366286	-2.25371879335	-2.74614435724	79
6	0.0	1.0	0.0	-1.971637	-1.942245453	-1.570698036	-1.971637	-2.16470510933	-2.67138565485	80
6	0.25	0.0	0.0	0.230252723417	-2.85283775477	-1.99808361867	0.486204042877	-2.92054078878	-2.58338047317	81
6	0.25	0.25	0.0	-0.265681134457	-2.79585025788	-1.89569138182	-0.120069284691	-2.94080371268	-2.48830749732	82
6	0.25	0.5	0.0	-0.802712205142	-2.69450120522	-1.73994037835	-0.75258257884	-2.91928557472	-2.38555937203	83
6	0.25	0.75	0.0	-1.37365461793	-2.55006247358	-1.53680758389	-1.38008419838	-2.84434358262	-2.29649089142	84
6	0.25	1.0	0.0	-1.97132250212	-2.36380593977	-1.29226997409	-1.97132250212	-2.7043349441	-2.24245684963	85
6	0.5	0.0	0.0	0.26477242535	-3.56462360724	-1.46382323599	0.5227013196	-3.67622831931	-1.79778318829	86
6	0.5	0.25	0.0	-0.239162275522	-3.4772900332	-1.38331004154	-0.104372778615	-3.66589331733	-1.72718694986	87
6	0.5	0.5	0.0	-0.778994900957	-3.30881983767	-1.25598523345	-0.759035086273	-3.59153820937	-1.63436362288	88
6	0.5	0.75	0.0	-1.35583655432	-3.0995094805	-1.09441097474	-1.39620410564	-3.46839267447	-1.54847465453	89
6	0.5	1.0	0.0	-1.97079833899	-2.88965542158	-0.911149428411	-1.97079833899	-3.31168639169	-1.498681492	90
6	0.75	0.0	0.0	0.285607513608	-4.12290664934	-0.808176981563	0.549687816028	-4.28908637659	-0.895906462521	91
6	0.75	0.25	0.0	-0.227346034172	-4.01872757963	-0.758400713421	-0.09032469534	-4.26028637108	-0.852478258119	92
6	0.75	0.5	0.0	-0.771800077215	-3.80192984781	-0.682601766958	-0.758255886057	-4.14294398497	-0.78519250035	93
6	0.75	0.75	0.0	-1.35162557984	-3.54474400507	-0.591107767164	-1.40231055633	-3.98030186692	-0.718740230349	94
6	0.75	1.0	0.0	-1.97069350636	-3.3194006026	-0.49424633903	-1.97069350636	-3.81560266558	-0.677812489251	95
6	1.0	0.0	0.0	0.292347183	-4.337129677	-0.191522426	0.557187107823	-4.55914059986	-0.0755658098314	96
6	1.0	0.25	0.0	-0.228353253002	-4.2411223816	-0.17018111729	-0.0901688554517	-4.53441001778	-0.0547544561722	97
6	1.0	0.5	0.0	-0.779678644124	-4.02888521348	-0.156757192744	-0.763831403021	-4.41193338734	-0.0369296794469	98
6	1.0	0.75	0.0	-1.36098716743	-3.74964990462	-0.139952939826	-1.40919072212	-4.23450695801	-0.0239322026251	99
6	1.0	1.0	0.0	-1.971637	-3.452648187	-0.108470646	-1.971637	-4.04492697925	-0.0176027486761	100
9	0.0	0.0	0.0	0.292347183	-4.337129677	-0.191522426	0.557187107823	-4.55914059986	-0.0755658098314	101
9	0.0	0.25	0.0	-0.228353253002	-4.2411223816	-0.17018111729	-0.0901688554517	-4.53441001778	-0.0547544561722	102
9	0.0	0.5	0.0	-0.779678644124	-4.02888521348	-0.156757192744	-0.763831403021	-4.41193338734	-0.0369296794469	103
9	0.0	0.75	0.0	-1.36098716743	-3.74964990462	-0.139952939826	-1.40919072212	-4.23450695801	-0.0239322026251	104
9	0.0	1.0	0.0	-1.971637	-3.452648187	-0.108470646	-1.971637	-4.04492697925	-0.0176027486761	105
9	0.25	0.0	0.0	0.275958542229	-4.13565980137	0.354026043542	0.555397536211	-4.42915072371	0.674283360392	106
9	0.25	0.25	0.0	-0.241039389398	-4.06405227566	0.350224636177	-0.0874740687425	-4.4202242093	0.673179053931	107
9	0.25	0.5	0.0	-0.793043913793	-3.88767235637	0.314996767645	-0.761897875918	-4.32556084898	0.642129152452	108
9	0.25	0.75	0.0	-1.37327740801	-3.62555304406	0.274955488013	-1.41026392336	-4.17152628402	0.600484652527	109
9	0.25	1.0	0.0	-1.97496224912	-3.29672733929	0.256713847347	-1.97496224912	-3.98448615569	0.567596550724	110
9	0.5	0.0	0.0	0.239976908244	-3.66766766206	0.948820773242	0.549182085933	-4.05680599343	1.55585287829	111
9	0.5	0.25	0.0	-0.262243735465	-3.6273940496	0.919296884787	-0.0773217203396	-4.0685081399	1.53021890811	112
9	0.5	0.5	0.0	-0.806864586867	-3.4897991205	0.853293146031	-0.749720107187	-4.0157353282	1.47327583741	113
9	0.5	0.75	0.0	-1.38318075742	-3.2765487875	0.76930796194	-1.4050847586	-3.91492332567	1.4043463922	114
9	0.5	1.0	0.0	-1.98048735858	-3.00930896332	0.685839737478	-1.98048735858	-3.78250789963	1.34275329848	115
9	0.75	0.0	0.0	0.203021630387	-3.08232467948	1.44388517357	0.522787361044	-3.55173927251	2.37286160633	116
9	0.75	0.25	0.0	-0.283681588786	-3.07795574863	1.39374944308	-0.0845133053519	-3.59507032227	2.324031877	117
9	0.75	0.5	0.0	-0.818760633163	-2.98443973015	1.30540076275	-0.751273948004	-3.59144708392	2.25400530904	118
9	0.75	0.75	0.0	-1.39012240055	-2.83406936114	1.18468427773	-1.40811922358	-3.55360595162	2.16821594091	119
9	0.75	1.0	0.0	-1.98567378876	-2.6591373787	1.03744513312	-1.98567378876	-3.49428331955	2.07209781107	120
9	1.0	0.0	0.0	0.183712058	-2.528802274	1.690242655	0.460459965594	-3.02358342442	2.92902840698	121
9	1.0	0.25	0.0	-0.297068246947	-2.56254541799	1.63029612558	-0.133850318888	-3.1157192691	2.86228473124	122
9	1.0	0.5	0.0	-0.826352022498	-2.52076840961	1.51858843815	-0.790535249542	-3.16168637503	2.78181250094	123
9	1.0	0.75	0.0	-1.3935275223	-2.42954699118	1.36266423115	-1.43383331403	-3.17648203054	2.67265622316	124
9	1.0	1.0	0.0	-1.987983	-2.314956905	1.170068143	-1.987983	-3.17510352396	2.51986040493	125
10	0.0	0.0	0.0	0.183712058	-2.528802274	1.690242655	0.460459965594	-3.02358342442	2.92902840698	126
10	0.0	0.25	0.0	-0.297068246947	-2.56254541799	1.63029612558	-0.133850318888	-3.1157192691	2.86228473124	127
10	0.0	0.5	0.0	-0.826352022498	-2.52076840961	1.51858843815	-0.790535249542	-3.16168637503	2.78181250094	128
10	0.0	0.75	0.0	-1.3935275223	-2.42954699118	1.36266423115	-1.43383331403	-3.17648203054	2.67265622316	129
10	0.0	1.0	0.0	-1.987983	-2.314956905	1.170068143	-1.987983	-3.17510352396	2.51986040493	130
10	0.25	0.0	0.0	0.184970362183	-1.97784601388	1.6932757932	0.388282966289	-2.42143323228	3.17687090399	131
10	0.25	0.25	0.0	-0.298793972022	-2.02084500858	1.6387718108	-0.197980332392	-2.5303642913	3.12591405518	132
10	0.25	0.5	0.0	-0.83073784712	-1.98993851164	1.51708864272	-0.834723171209	-2.58388556173	3.06266857003	133
10	0.25	0.75	0.0	-1.39751505487	-1.91155103276	1.34710306786	-1.45347852961	-2.61074108169	2.95712347738	134
10	0.25	1.0	0.0	-1.98577938704	-1.81210708161	1.1476918651	-1.98577938704	-2.6396748893	2.7792678061	135
10	0.5	0.0	0.0	0.203309229424	-1.31628230908	1.58524695488	0.356097766519	-1.66658648992	3.25361594554	136
10	0.5	0.25	0.0	-0.284986796752	-1.35624785115	1.54523342328	-0.219621169286	-1.7641047035	3.23136741499	137
10	0.5	0.5	0.0	-0.827154301103	-1.33213264472	1.4395746762	-0.826662144716	-1.828150978	3.1766527658	138
10	0.5	0.75	0.0	-1.40009548917	-1.2701405022	1.29187378947	-1.42652574778	-1.87927323238	3.08494281268	139
10	0.5	1.0	0.0	-1.9807125665	-1.19647523599	1.12573383893	-1.9807125665	-1.93801938554	2.95170837032	140
10	0.75	0.0	0.0	0.248280613953	-0.629734689247	1.39825668112	0.394717377763	-0.891261984292	3.19401320469	141
10	0.75	0.25	0.0	-0.246035116991	-0.665744220107	1.37230037454	-0.179041073295	-0.967197120682	3.20286945853	142
10	0.75	0.5	0.0	-0.803594485289	-0.651507433624	1.29871286887	-0.773060076006	-1.03524867551	3.1632826585	143
10	0.75	0.75	0.0	-1.39108507313	-0.608374316545	1.19473888613	-1.37566831195	-1.10483196221	3.09688037254	144
10	0.75	1.0	0.0	-1.97519446271	-0.557694855622	1.07762314829	-1.97519446271	-1.18536229425	3.02529016857	145
10	1.0	0.0	0.0	0.32943647	-0.003826684	1.164405513	0.534954811496	-0.227678502315	3.03281235445	146
10	1.0	0.25	0.0	-0.172327328592	-0.0463243898382	1.14259207613	-0.0565082881443	-0.289898157857	3.06464483367	147
10	1.0	0.5	0.0	-0.748051500517	-0.0522195030938	1.10716955105	-0.680624871017	-0.345944705882	3.06207581837	148
10	1.0	0.75	0.0	-1.36030005468	-0.0293113928026	1.05346084794	-1.32359956551	-0.410170750795	3.03370230046	149
10	1.0	1.0	0.0	-1.971637	0.014600572	0.976788877	-1.971637	-0.496928896998	2.98812127183	150
13	0.0	0.0	0.0	0.32943647	-0.003826684	1.164405513	0.534954811496	-0.227678502315	3.03281235445	151
13	0.0	0.25	0.0	-0.172327328592	-0.0463243898382	1.14259207613	-0.0565082881443	-0.289898157857	3.06464483367	152
13	0.0	0.5	0.0	-0.748051500517	-0.0522195030938	1.10716955105	-0.680624871017	-0.345944705882	3.06207581837	153
13	0.0	0.75	0.0	-1.36030005468	-0.0293113928026	1.05346084794	-1.32359956551	-0.410170750795	3.03370230046	154
13	0.0	1.0	0.0	-1.971637	0.014600572	0.976788877	-1.971637	-0.496928896998	2.98812127183	155
13	0.25	0.0	0.0	0.3867113612	0.388587593232	0.996248837434	0.617680307662	0.143128287033	2.84767992399	156
13	0.25	0.25	0.0	-0.124738946075	0.329015278576	0.972687714791	0.00797183897413	0.069023375389	2.88064566348	157
13	0.25	0.5	0.0	-0.71096535738	0.297420365113	0.953151622209	-0.643350267054	0.0102027152143	2.88765775185	158
13	0.25	0.75	0.0	-1.33780248822	0.289465281297	0.91653034426	-1.31134840116	-0.0550927502001	2.86750955819	159
13	0.25	1.0	0.0	-1.9710849541	0.300812455586	0.841713665511	-1.9710849541	-0.148622077563	2.81899445156	160
13	0.5	0.0	0.0	0.430781707382	0.808703310524	0.830081401506	0.630526884373	0.512640892759	2.57490237894	161
13	0.5	0.25	0.0	-0.0938300018127	0.734018214361	0.80023668127	0.0085336410323	0.420590938018	2.59540293492	162
13	0.5	0.5	0.0	-0.685749176459	0.683063394497	0.774750649949	-0.650435691019	0.357767315597	2.57987362014	163
13	0.5	0.75	0.0	-1.31988490916	0.638958298209	0.727285746597	-1.3193420296	0.291781337682	2.54040479845	164
13	0.5	1.0	0.0	-1.97114629253	0.584822372775	0.631504410272	-1.97114629253	0.190244316461	2.48908683371	165
13	0.75	0.0	0.0	0.468011803122	1.21690169405	0.696728220825	0.609635460274	0.855984056576	2.25101449647	166
13	0.75	0.25	0.0	-0.067761801694	1.13289164296	0.652990433817	-0.0166924600604	0.746858688674	2.25289347715	167
13	0.75	0.5	0.0	-0.662521889338	1.05655327468	0.605924726172	-0.671922879826	0.671173698531	2.21296959287	168
13	0.75	0.75	0.0	-1.30188132771	0.96870079177	0.533273026683	-1.33164624078	0.595547673662	2.15540483787	169
13	0.75	1.0	0.0	-1.9714529847	0.850148396827	0.412777264148	-1.9714529847	0.486599201581	2.10436120635	170
13	1.0	0.0	0.0	0.504765943	1.57356397	0.627014311	0.59114695401	1.1482825202	1.91255105377	171
13	1.0	0.25	0.0	-0.0346956516069	1.48984278983	0.558700430679	-0.0295760423943	1.029880786	1.89709411932	172
13	1.0	0.5	0.0	-0.631402427604	1.36973369527	0.480631942786	-0.677853570389	0.924846467286	1.8611918397	173
13	1.0	0.75	0.0	-1.27912575405	1.22822589582	0.38203815625	-1.33232682469	0.821302418549	1.81552649305	174
13	1.0	1.0	0.0	-1.971637	1.080308601	0.25214838	-1.971637	0.707371494301	1.77078035755	175
14	0.0	0.0	0.0	0.504765943	1.57356397	0.627014311	0.59114695401	1.1482825202	1.91255105377	176
14	0.0	0.25	0.0	-0.0346956516069	1.48984278983	0.558700430679	-0.0295760423943	1.029880786	1.89709411932	177
14	0.0	0.5	0.0	-0.631402427604	1.36973369527	0.480631942786	-0.677853570389	0.924846467286	1.8611918397	178
14	0.0	0.75	0.0	-1.27912575405	1.22822589582	0.38203815625	-1.33232682469	0.821302418549	1.81552649305	179
14	0.0	1.0	0.0	-1.971637	1.080308601	0.25214838	-1.971637	0.707371494301	1.77078035755	180
14	0.25	0.0	0.0	0.502704441854	1.88720616276	0.528341708993	0.546231077432	1.39578258981	1.53674277916	181
14	0.25	0.25	0.0	-0.041350517939	1.79052472787	0.44998255891	-0.0615712276485	1.26459400653	1.52384939515	182
14	0.25	0.5	0.0	-0.635010131172	1.62157656933	0.359033741437	-0.696329030587	1.12091441148	1.51979073817	183
14	0.25	0.75	0.0	-1.27839781836	1.42352096654	0.249449903092	-1.33927379887	0.976409656548	1.5109543862	184
14	0.25	1.0	0.0	-1.971637	1.23951719888	0.115185690392	-1.971637	0.842745593628	1.48372791718	185
14	0.5	0.0	0.0	0.455666787907	2.2288170659	0.316966391479	0.454444157826	1.6646501033	1.03829204809	186
14	0.5	0.25	0.0	-0.099264437493	2.10512689687	0.249400159528	-0.13836148267	1.51191289132	1.0416723058	187
14	0.5	0.5	0.0	-0.68043111333	1.90176395866	0.160329780889	-0.7483117432	1.3354852073	1.06294225555	188
14	0.5	0.75	0.0	-1.30037478553	1.6568543586	0.0466995188838	-1.36340434267	1.15492934329	1.08299124075	189
14	0.5	1.0	0.0	-1.971637	1.40852420404	-0.0945463631665	-1.971637	0.989807591374	1.08270860485	190
14	0.75	0.0	0.0	0.399448820757	2.49760276233	0.0504596697265	0.36706176157	1.89386868685	0.522569913468	191
14	0.75	0.25	0.0	-0.166462434607	2.35680201816	0.00729020388631	-0.217331694602	1.71907739048	0.550152193726	192
14	0.75	0.5	0.0	-0.730877628738	2.13436037733	-0.0698155764222	-0.802230301047	1.51819373269	0.594207280431	193
