Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.36984638	2.592769335	-0.213607145	0.303982141469	2.38087976728	0.0746135860201	1
1	0.0	0.25	0.0	-0.200969533618	2.46870281306	-0.226010336661	-0.279067702389	2.17562763271	0.12127994439	2
1	0.0	0.5	0.0	-0.749561932055	2.24343033945	-0.285737968059	-0.833044050588	1.93180723628	0.200504208495	3
1	0.0	0.75	0.0	-1.32382101946	1.95755290362	-0.365439214428	-1.38741208813	1.67701612608	0.305081758446	4
1	0.0	1.0	0.0	-1.971637	1.651671495	-0.437763251	-1.971637	1.43885185017	0.427807974358	5
1	0.25	0.0	0.0	0.350155870997	2.48882805073	-0.424242726788	0.306865195248	2.35488138329	-0.259175632135	6
1	0.25	0.25	0.0	-0.204278654922	2.3840687262	-0.447956375	-0.275559807196	2.15152973389	-0.22309168763	7
1	0.25	0.5	0.0	-0.738718546114	2.17159860178	-0.528853009726	-0.82625402984	1.91780786559	-0.167583780166	8
1	0.25	0.75	0.0	-1.3091694465	1.90793709222	-0.608471375825	-1.38001418875	1.6796032866	-0.067958985521	9
1	0.25	1.0	0.0	-1.971637	1.64960361228	-0.628350218159	-1.971637	1.46280350511	0.100475620526	10
1	0.5	0.0	0.0	0.311078018065	2.26861295899	-0.639175175479	0.300272400218	2.23973281447	-0.649190449927	11
1	0.5	0.25	0.0	-0.213976445235	2.16082205654	-0.700771013462	-0.265123521137	2.027946741	-0.643092684443	12
1	0.5	0.5	0.0	-0.742140166209	1.97190013718	-0.807996528761	-0.820771859397	1.81006510551	-0.608450681977	13
1	0.5	0.75	0.0	-1.31437354956	1.74485780486	-0.904514699587	-1.3838754179	1.6020349308	-0.533744178873	14
1	0.5	1.0	0.0	-1.971637	1.52270566351	-0.933988504152	-1.971637	1.41980323966	-0.407452911473	15
1	0.75	0.0	0.0	0.271680920351	2.0063446325	-0.84295448768	0.288437771262	2.08515159943	-1.02839437316	16
1	0.75	0.25	0.0	-0.230128370234	1.88284443122	-0.945730617141	-0.258918090165	1.85638538389	-1.05516447167	17
1	0.75	0.5	0.0	-0.763325411873	1.72192873082	-1.07415741963	-0.825378799238	1.65601702362	-1.03105842833	18
1	0.75	0.75	0.0	-1.33984876749	1.53271377488	-1.18731299099	-1.39994991588	1.48027740754	-0.982991751025	19
1	0.75	1.0	0.0	-1.971637	1.32431580698	-1.24427542707	-1.971637	1.3253974246	-0.937879947641	20
1	1.0	0.0	0.0	0.251032677	1.776243644	-1.02013066	0.275595323265	1.94085527674	-1.32975090763	21
1	1.0	0.25	0.0	-0.252799895598	1.63401747737	-1.14411155113	-0.26810276023	1.68835239242	-1.37574847495	22
1	1.0	0.5	0.0	-0.805772902637	1.49927816785	-1.27832457681	-0.848856109341	1.50310168748	-1.34436895062	23
1	1.0	0.75	0.0	-1.38601053911	1.33590373566	-1.39061005533	-1.42919182297	1.35029706566	-1.30641963139	24
1	1.0	1.0	0.0	-1.971637	1.107772201	-1.448808305	-1.971637	1.1951324307	-1.33270781398	25
2	0.0	0.0	0.0	0.251032677	1.776243644	-1.02013066	0.275595323265	1.94085527674	-1.32975090763	26
2	0.0	0.25	0.0	-0.252799895598	1.63401747737	-1.14411155113	-0.26810276023	1.68835239242	-1.37574847495	27
2	0.0	0.5	0.0	-0.805772902637	1.49927816785	-1.27832457681	-0.848856109341	1.50310168748	-1.34436895062	28
2	0.0	0.75	0.0	-1.38601053911	1.33590373566	-1.39061005533	-1.42919182297	1.35029706566	-1.30641963139	29
2	0.0	1.0	0.0	-1.971637	1.107772201	-1.448808305	-1.971637	1.1951324307	-1.33270781398	30
2	0.25	0.0	0.0	0.224538009242	1.5258791019	-1.19798082618	0.250845639617	1.762532968	-1.61956515323	31
2	0.25	0.25	0.0	-0.287230113165	1.37760227309	-1.32164222049	-0.28597120848	1.49739719127	-1.66045358085	32
2	0.25	0.5	0.0	-0.849141423181	1.25553974122	-1.46098968828	-0.868241225297	1.31764195386	-1.63207644534	33
2	0.25	0.75	0.0	-1.4232567693	1.10190207464	-1.56520649135	-1.44658846956	1.17332408375	-1.59980989057	34
2	0.25	1.0	0.0	-1.971637	0.858899841718	-1.58347589151	-1.971637	1.01450040893	-1.62903006041	35
2	0.5	0.0	0.0	0.174882251566	1.2330888809	-1.37394374328	0.213733791001	1.52861362814	-1.9224188522	36
