Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	-0.021230027	2.783384937	-0.497200458	0.011208865848	2.10151951767	-0.0381519989743	1
1	0.0	0.25	0.0	-0.532116240092	2.92145247273	-0.43384988749	-0.543999678358	2.16761094464	-0.0321726468856	2
1	0.0	0.5	0.0	-1.08876342883	3.07670653575	-0.392306601493	-1.10570476974	2.24817475346	-0.0293836768497	3
1	0.0	0.75	0.0	-1.66327642915	3.23002637939	-0.362264303499	-1.66869527904	2.31970483496	-0.0307975294781	4
1	0.0	1.0	0.0	-2.227760077	3.362291257	-0.333416697	-2.227760077	2.35869507999	-0.0374266453822	5
1	0.25	0.0	0.0	0.00557428406247	2.86693564789	-0.744356533375	0.0173628569671	2.17998783279	-0.376315175688	6
1	0.25	0.25	0.0	-0.520720596361	2.95966105904	-0.665803292353	-0.539425821909	2.21198880613	-0.351897776221	7
1	0.25	0.5	0.0	-1.08943837777	3.04380630651	-0.593812738073	-1.10641786848	2.24120911254	-0.316215876211	8
1	0.25	0.75	0.0	-1.66959489231	3.1321419821	-0.517849771458	-1.6734117596	2.26345619552	-0.276561166258	9
1	0.25	1.0	0.0	-2.23020597213	3.23743867761	-0.427379293434	-2.23020597213	2.27453749858	-0.240225336961	10
1	0.5	0.0	0.0	0.0134645942407	2.89184008148	-1.06014635178	0.0153811695442	2.21092322376	-0.807756272923	11
1	0.5	0.25	0.0	-0.530213997136	2.94535453844	-0.954576790159	-0.54824627788	2.21552087705	-0.752943575347	12
1	0.5	0.5	0.0	-1.10603324442	2.98249890384	-0.845188134794	-1.119537494	2.20688090054	-0.672872236151	13
1	0.5	0.75	0.0	-1.68836722345	3.01710695476	-0.715631151541	-1.69011217325	2.18762110304	-0.580099134436	14
1	0.5	1.0	0.0	-2.25159001008	3.06301246829	-0.549556606257	-2.25159001008	2.16035929335	-0.487181149303	15
1	0.75	0.0	0.0	0.00310357329864	2.86383055059	-1.3721666843	0.00991770386134	2.19668137487	-1.23992498572	16
1	0.75	0.25	0.0	-0.551228619467	2.88641723128	-1.23210396208	-0.56270301283	2.17895713775	-1.14781007234	17
1	0.75	0.5	0.0	-1.12984616196	2.89806460133	-1.08600478819	-1.14059583163	2.14909055967	-1.02286981028	18
1	0.75	0.75	0.0	-1.71382387665	2.89710186901	-0.908848571327	-1.71677045514	2.10370950476	-0.879995019063	19
1	0.75	1.0	0.0	-2.28423658599	2.88185824257	-0.675614720201	-2.28423658599	2.03944183721	-0.734076518213	20
1	1.0	0.0	0.0	-0.024846109	2.788639368	-1.608014302	0.00562636020038	2.1396179704	-1.58027100911	21
1	1.0	0.25	0.0	-0.574396640406	2.79073345788	-1.43031838929	-0.575037993324	2.10304756859	-1.44899729527	22
1	1.0	0.5	0.0	-1.15217526358	2.79578367259	-1.25583469479	-1.16512506669	2.07173853211	-1.28972565221	23
1	1.0	0.75	0.0	-1.74019530596	2.7843072965	-1.0507421584	-1.75136054041	2.02323134795	-1.11483240519	24
1	1.0	1.0	0.0	-2.320470095	2.736821614	-0.78121972	-2.320470095	1.93506650308	-0.936693879492	25
2	0.0	0.0	0.0	-0.024846109	2.788639368	-1.608014302	0.00562636020038	2.1396179704	-1.58027100911	26
2	0.0	0.25	0.0	-0.574396640406	2.79073345788	-1.43031838929	-0.575037993324	2.10304756859	-1.44899729527	27
2	0.0	0.5	0.0	-1.15217526358	2.79578367259	-1.25583469479	-1.16512506669	2.07173853211	-1.28972565221	28
2	0.0	0.75	0.0	-1.74019530596	2.7843072965	-1.0507421584	-1.75136054041	2.02323134795	-1.11483240519	29
2	0.0	1.0	0.0	-2.320470095	2.736821614	-0.78121972	-2.320470095	1.93506650308	-0.936693879492	30
2	0.25	0.0	0.0	-0.0559838126898	2.61518854164	-1.79760507561	0.00170021948784	2.00779510796	-1.90457669869	31
2	0.25	0.25	0.0	-0.603299079169	2.62551315122	-1.61006677801	-0.593926900063	1.97774544647	-1.75422684111	32
2	0.25	0.5	0.0	-1.18117506629	2.64209953432	-1.40690817915	-1.2009835087	1.96119112248	-1.56065331273	33
2	0.25	0.75	0.0	-1.77730278552	2.64103938488	-1.16979049972	-1.80196662018	1.92450736198	-1.3462201759	34
2	0.25	1.0	0.0	-2.37937324828	2.59842439678	-0.88037496041	-2.37937324828	1.834069391	-1.13329149298	35
2	0.5	0.0	0.0	-0.0756077231453	2.3470580536	-1.98614317747	-0.00391997310876	1.80272462326	-2.27057912749	36
2	0.5	0.25	0.0	-0.639305964224	2.39605339044	-1.82383234934	-0.62467270074	1.81160486308	-2.12763807195	37
2	0.5	0.5	0.0	-1.22317404596	2.43751524484	-1.58971670667	-1.24935862741	1.8180053225	-1.89697254935	38
2	0.5	0.75	0.0	-1.83085859522	2.45565994121	-1.30535482907	-1.86684679338	1.79649464776	-1.62531619568	39
2	0.5	1.0	0.0	-2.4660062389	2.43470380396	-0.992305296121	-2.4660062389	1.72164148507	-1.3594026469	40
2	0.75	0.0	0.0	-0.0900011622781	2.05234592175	-2.15932592634	-0.00889510982316	1.56120092051	-2.61204908731	41
2	0.75	0.25	0.0	-0.673675342777	2.14619140764	-2.0168925089	-0.655410299096	1.61469338193	-2.47411379213	42
2	0.75	0.5	0.0	-1.26933042419	2.22086638658	-1.75929039596	-1.29835055156	1.65264040564	-2.21486080496	43
2	0.75	0.75	0.0	-1.89166149878	2.26644707602	-1.43928016175	-1.9331802204	1.65691013864	-1.89719730789	44
2	0.75	1.0	0.0	-2.55536365882	2.27300969341	-1.10962238052	-2.55536365882	1.60937072792	-1.58403048304	45
2	1.0	0.0	0.0	-0.105447452	1.799150164	-2.302850641	-0.0108860828891	1.3200184039	-2.86275736998	46
2	1.0	0.25	0.0	-0.697665262035	1.91976443489	-2.13452466235	-0.674274598869	1.39707856654	-2.69853680601	47
2	1.0	0.5	0.0	-1.31080242262	2.03098854198	-1.87065936562	-1.33605940985	1.47555564535	-2.4304955224	48
2	1.0	0.75	0.0	-1.9505102599	2.11167889983	-1.55341151308	-1.98814606163	1.523470768	-2.10694035589	49
2	1.0	1.0	0.0	-2.6224401	2.140691923	-1.224937867	-2.6224401	1.50884506219	-1.7761781432	50
5	0.0	0.0	0.0	-0.105447452	1.799150164	-2.302850641	-0.0108860828891	1.3200184039	-2.86275736998	51
5	0.0	0.25	0.0	-0.697665262035	1.91976443489	-2.13452466235	-0.674274598869	1.39707856654	-2.69853680601	52
5	0.0	0.5	0.0	-1.31080242262	2.03098854198	-1.87065936562	-1.33605940985	1.47555564535	-2.4304955224	53
5	0.0	0.75	0.0	-1.9505102599	2.11167889983	-1.55341151308	-1.98814606163	1.523470768	-2.10694035589	54
5	0.0	1.0	0.0	-2.6224401	2.140691923	-1.224937867	-2.6224401	1.50884506219	-1.7761781432	55
5	0.25	0.0	0.0	-0.150919766794	1.25833133648	-2.4772867511	-0.013902406216	0.692589763268	-3.1392321992	56
5	0.25	0.25	0.0	-0.747340017794	1.38615655629	-2.26185157234	-0.699585859428	0.770440637048	-2.94933641113	57
5	0.25	0.5	0.0	-1.3879135454	1.54405144461	-2.0103048883	-1.3984240252	0.910829884323	-2.70975850513	58
5	0.25	0.75	0.0	-2.05566780841	1.6761252432	-1.72384917032	-2.08493334633	1.04014708997	-2.4271269432	59
5	0.25	1.0	0.0	-2.7336302656	1.72648719381	-1.40368688975	-2.7336302656	1.08478183887	-2.10807018739	60
5	0.5	0.0	0.0	-0.204619445347	0.583508766326	-2.51006137558	-0.0216178255419	-0.130724885399	-3.22813567768	61
5	0.5	0.25	0.0	-0.808598797456	0.714673392294	-2.34017170113	-0.726396313194	-0.0478072319393	-3.09534270887	62
5	0.5	0.5	0.0	-1.44198506884	0.903198990184	-2.08220364653	-1.44476748613	0.132065666158	-2.8714296178	63
5	0.5	0.75	0.0	-2.11156483355	1.07349838229	-1.7666381128	-2.15219053879	0.316500674593	-2.58789398831	64
5	0.5	1.0	0.0	-2.82412466565	1.14998439089	-1.42395600091	-2.82412466565	0.413104659063	-2.27623340423	65
5	0.75	0.0	0.0	-0.253074008226	-0.0878410897443	-2.42403657978	-0.0303129454435	-0.961811572259	-3.14051156156	66
5	0.75	0.25	0.0	-0.867767619388	0.0477270640531	-2.32283282424	-0.750693312661	-0.867152893892	-3.08036989915	67
5	0.75	0.5	0.0	-1.4903481861	0.251380087248	-2.07620678968	-1.48177051076	-0.670461416725	-2.88576289447	68
5	0.75	0.75	0.0	-2.15558923198	0.449698727952	-1.74217280726	-2.20410676	-0.456276371091	-2.61409649414	69
5	0.75	1.0	0.0	-2.89826428063	0.569263734277	-1.37874520811	-2.89826428063	-0.309136987325	-2.3227766448	70
5	1.0	0.0	0.0	-0.282810976	-0.618241775	-2.242074429	-0.0362683704977	-1.61255632747	-2.88740360698	71
5	1.0	0.25	0.0	-0.911172501956	-0.472270307263	-2.16318271721	-0.76846421032	-1.49708420228	-2.84823218192	72
5	1.0	0.5	0.0	-1.55033409034	-0.268456355641	-1.9821654671	-1.51611381726	-1.3064757719	-2.72301236919	73
5	1.0	0.75	0.0	-2.2251289003	-0.0493733089481	-1.71084772044	-2.25487113094	-1.08699194004	-2.53058946365	74
5	1.0	1.0	0.0	-2.960390091	0.142405444	-1.361054519	-2.960390091	-0.884893610384	-2.28980876018	75
6	0.0	0.0	0.0	-0.282810976	-0.618241775	-2.242074429	-0.0362683704977	-1.61255632747	-2.88740360698	76
6	0.0	0.25	0.0	-0.911172501956	-0.472270307263	-2.16318271721	-0.76846421032	-1.49708420228	-2.84823218192	77
6	0.0	0.5	0.0	-1.55033409034	-0.268456355641	-1.9821654671	-1.51611381726	-1.3064757719	-2.72301236919	78
6	0.0	0.75	0.0	-2.2251289003	-0.0493733089481	-1.71084772044	-2.25487113094	-1.08699194004	-2.53058946365	79
6	0.0	1.0	0.0	-2.960390091	0.142405444	-1.361054519	-2.960390091	-0.884893610384	-2.28980876018	80
6	0.25	0.0	0.0	-0.298175037286	-1.12102881904	-1.88825764984	-0.0406735553859	-2.17346413188	-2.36597195381	81
6	0.25	0.25	0.0	-0.930828487048	-0.982239049616	-1.80587456924	-0.776245524571	-2.05672353028	-2.31746266935	82
6	0.25	0.5	0.0	-1.5939182361	-0.779235530819	-1.70569941952	-1.53820900327	-1.87351588964	-2.26243328452	83
