Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	-0.021230027	2.783384937	-0.497200458	0.0336935845595	2.08383084362	-0.0167101213581	1
1	0.0	0.25	0.0	-0.532116240092	2.92145247273	-0.43384988749	-0.530021776669	2.14409496998	-0.0142691719549	2
1	0.0	0.5	0.0	-1.08876342883	3.07670653575	-0.392306601493	-1.09698264027	2.21793109278	-0.0119225309029	3
1	0.0	0.75	0.0	-1.66327642915	3.23002637939	-0.362264303499	-1.66396880685	2.27915785127	-0.0116834831673	4
1	0.0	1.0	0.0	-2.227760077	3.362291257	-0.333416697	-2.227760077	2.30159388468	-0.0155653137134	5
1	0.25	0.0	0.0	0.00557428406247	2.86693564789	-0.744356533375	0.0387484508746	2.15447279127	-0.363672331977	6
1	0.25	0.25	0.0	-0.520720596361	2.95966105904	-0.665803292353	-0.527749435564	2.18202064157	-0.342292195423	7
1	0.25	0.5	0.0	-1.08943837777	3.04380630651	-0.593812738073	-1.09987602276	2.20806100121	-0.305386755975	8
1	0.25	0.75	0.0	-1.66959489231	3.1321419821	-0.517849771458	-1.6699289789	2.22436397088	-0.263370121903	9
1	0.25	1.0	0.0	-2.23020597213	3.23743867761	-0.427379293434	-2.23020597213	2.2226996513	-0.226656401475	10
1	0.5	0.0	0.0	0.0134645942407	2.89184008148	-1.06014635178	0.0371837780601	2.17917961049	-0.807717790829	11
1	0.5	0.25	0.0	-0.530213997136	2.94535453844	-0.954576790159	-0.535519758708	2.18166941889	-0.755304052755	12
1	0.5	0.5	0.0	-1.10603324442	2.98249890384	-0.845188134794	-1.1115104366	2.17137359822	-0.671789376849	13
1	0.5	0.75	0.0	-1.68836722345	3.01710695476	-0.715631151541	-1.6853474542	2.14870229526	-0.575423132543	14
1	0.5	1.0	0.0	-2.25159001008	3.06301246829	-0.549556606257	-2.25159001008	2.11406565678	-0.484454689272	15
1	0.75	0.0	0.0	0.00310357329864	2.86383055059	-1.3721666843	0.0339947157101	2.15863668033	-1.2519141357	16
1	0.75	0.25	0.0	-0.551228619467	2.88641723128	-1.23210396208	-0.547451032474	2.14125802077	-1.16162986129	17
1	0.75	0.5	0.0	-1.12984616196	2.89806460133	-1.08600478819	-1.13011119295	2.11042825085	-1.03158062069	18
1	0.75	0.75	0.0	-1.71382387665	2.89710186901	-0.908848571327	-1.71027622452	2.06326302144	-0.884136343746	19
1	0.75	1.0	0.0	-2.28423658599	2.88185824257	-0.675614720201	-2.28423658599	1.99687798338	-0.741666960304	20
1	1.0	0.0	0.0	-0.024846109	2.788639368	-1.608014302	0.0341764134185	2.09352937984	-1.59932900438	21
1	1.0	0.25	0.0	-0.574396640406	2.79073345788	-1.43031838929	-0.557661543235	2.05900316605	-1.46959473837	22
