Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	-0.021230027	2.783384937	-0.497200458	-0.0332764248134	2.80073313507	-0.102373051806	1
1	0.0	0.25	0.0	-0.532116240092	2.92145247273	-0.43384988749	-0.582268484117	2.84759781664	-0.115925017103	2
1	0.0	0.5	0.0	-1.08876342883	3.07670653575	-0.392306601493	-1.13685224984	2.92663307254	-0.0789471716771	3
1	0.0	0.75	0.0	-1.66327642915	3.23002637939	-0.362264303499	-1.6882690161	3.02117263586	-0.0157658344851	4
1	0.0	1.0	0.0	-2.227760077	3.362291257	-0.333416697	-2.227760077	3.11455023972	0.0492926755169	5
1	0.25	0.0	0.0	0.00557428406247	2.86693564789	-0.744356533375	-0.0507174837912	2.87200189193	-0.438903627591	6
1	0.25	0.25	0.0	-0.520720596361	2.95966105904	-0.665803292353	-0.600308073496	2.86633791549	-0.422791216976	7
1	0.25	0.5	0.0	-1.08943837777	3.04380630651	-0.593812738073	-1.14099615264	2.88863040937	-0.324096830464	8
1	0.25	0.75	0.0	-1.66959489231	3.1321419821	-0.517849771458	-1.68141701945	2.92578192908	-0.209660367324	9
1	0.25	1.0	0.0	-2.23020597213	3.23743867761	-0.427379293434	-2.23020597213	2.96469503015	-0.146321726826	10
1	0.5	0.0	0.0	0.0134645942407	2.89184008148	-1.06014635178	-0.0286264605088	2.90992831054	-0.833657547691	11
1	0.5	0.25	0.0	-0.530213997136	2.94535453844	-0.954576790159	-0.603683523893	2.85343991714	-0.774939310815	12
1	0.5	0.5	0.0	-1.10603324442	2.98249890384	-0.845188134794	-1.15674891522	2.82923017646	-0.637242134026	13
1	0.5	0.75	0.0	-1.68836722345	3.01710695476	-0.715631151541	-1.70149396658	2.81842265025	-0.46780221695	14
1	0.5	1.0	0.0	-2.25159001008	3.06301246829	-0.549556606257	-2.25159001008	2.80214090026	-0.31385575921	15
1	0.75	0.0	0.0	0.00310357329864	2.86383055059	-1.3721666843	-0.00139714871815	2.90117069801	-1.21547400408	16
1	0.75	0.25	0.0	-0.551228619467	2.88641723128	-1.23210396208	-0.605670599797	2.80193960881	-1.10948586995	17
1	0.75	0.5	0.0	-1.12984616196	2.89806460133	-1.08600478819	-1.1821152028	2.74331561818	-0.941301441626	18
