Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	-0.021230027	2.783384937	-0.497200458	-0.0213991165202	2.31365153353	0.112752897438	1
1	0.0	0.25	0.0	-0.532116240092	2.92145247273	-0.43384988749	-0.569819541094	2.34899588769	0.111280469137	2
1	0.0	0.5	0.0	-1.08876342883	3.07670653575	-0.392306601493	-1.12489452265	2.41236292491	0.126993701988	3
1	0.0	0.75	0.0	-1.66327642915	3.23002637939	-0.362264303499	-1.67981204126	2.47379493533	0.166190023296	4
1	0.0	1.0	0.0	-2.227760077	3.362291257	-0.333416697	-2.227760077	2.50333420914	0.23516686037	5
1	0.25	0.0	0.0	0.00557428406247	2.86693564789	-0.744356533375	-0.0443481467637	2.37397539281	-0.245938197677	6
1	0.25	0.25	0.0	-0.520720596361	2.95966105904	-0.665803292353	-0.588129730504	2.3622503864	-0.231078896983	7
1	0.25	0.5	0.0	-1.08943837777	3.04380630651	-0.593812738073	-1.13494420695	2.37927303931	-0.173498352151	8
1	0.25	0.75	0.0	-1.66959489231	3.1321419821	-0.517849771458	-1.68292510964	2.39923874541	-0.0863399060645	9
1	0.25	1.0	0.0	-2.23020597213	3.23743867761	-0.427379293434	-2.23020597213	2.39634289861	0.0172530983941	10
1	0.5	0.0	0.0	0.0134645942407	2.89184008148	-1.06014635178	-0.0408275393876	2.41285560391	-0.698254123099	11
1	0.5	0.25	0.0	-0.530213997136	2.94535453844	-0.954576790159	-0.606109450651	2.35464989586	-0.653988301764	12
1	0.5	0.5	0.0	-1.10603324442	2.98249890384	-0.845188134794	-1.15769724289	2.32659747837	-0.550316726075	13
1	0.5	0.75	0.0	-1.68836722345	3.01710695476	-0.715631151541	-1.70354080105	2.30737926112	-0.406092624316	14
1	0.5	1.0	0.0	-2.25159001008	3.06301246829	-0.549556606257	-2.25159001008	2.27567615379	-0.240169224773	15
1	0.75	0.0	0.0	0.00310357329864	2.86383055059	-1.3721666843	-0.0315681443391	2.412625195	-1.14675375565	16
1	0.75	0.25	0.0	-0.551228619467	2.88641723128	-1.23210396208	-0.62471783274	2.31393941522	-1.06715382987	17
1	0.75	0.5	0.0	-1.12984616196	2.89806460133	-1.08600478819	-1.18979099842	2.24851257022	-0.919518969462	18
1	0.75	0.75	0.0	-1.71382387665	2.89710186901	-0.908848571327	-1.73891984748	2.20128967533	-0.720675137063	19
1	0.75	1.0	0.0	-2.28423658599	2.88185824257	-0.675614720201	-2.28423658599	2.1572157459	-0.487448295287	20
