Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	-0.021230027	2.783384937	-0.497200458	-0.0742459541569	2.70089134653	-0.0300379861888	1
1	0.0	0.25	0.0	-0.532116240092	2.92145247273	-0.43384988749	-0.616169303353	2.73895806935	-0.0512501288299	2
1	0.0	0.5	0.0	-1.08876342883	3.07670653575	-0.392306601493	-1.16633946019	2.80847027803	-0.0224821796384	3
1	0.0	0.75	0.0	-1.66327642915	3.23002637939	-0.362264303499	-1.70884139473	2.88908027787	0.0374080506868	4
1	0.0	1.0	0.0	-2.227760077	3.362291257	-0.333416697	-2.227760077	2.96044037419	0.109562751447	5
1	0.25	0.0	0.0	0.00557428406247	2.86693564789	-0.744356533375	-0.09770036137	2.76595006152	-0.376427995434	6
1	0.25	0.25	0.0	-0.520720596361	2.95966105904	-0.665803292353	-0.638616775781	2.74997781534	-0.367001429065	7
1	0.25	0.5	0.0	-1.08943837777	3.04380630651	-0.593812738073	-1.17337741784	2.766449293	-0.273676766808	8
1	0.25	0.75	0.0	-1.66959489231	3.1321419821	-0.517849771458	-1.70342593435	2.79246456235	-0.160545831566	9
1	0.25	1.0	0.0	-2.23020597213	3.23743867761	-0.427379293434	-2.23020597213	2.80512369123	-0.0917004462429	10
1	0.5	0.0	0.0	0.0134645942407	2.89184008148	-1.06014635178	-0.0809503047938	2.80278981979	-0.774458820447	11
1	0.5	0.25	0.0	-0.530213997136	2.94535453844	-0.954576790159	-0.648851620025	2.73464434109	-0.726259209879	12
1	0.5	0.5	0.0	-1.10603324442	2.98249890384	-0.845188134794	-1.19330157847	2.70462833183	-0.596698903362	13
1	0.5	0.75	0.0	-1.68836722345	3.01710695476	-0.715631151541	-1.7242358264	2.68478483274	-0.427221134056	14
1	0.5	1.0	0.0	-2.25159001008	3.06301246829	-0.549556606257	-2.25159001008	2.64715688454	-0.259269135124	15
1	0.75	0.0	0.0	0.00310357329864	2.86383055059	-1.3721666843	-0.0599163037842	2.79546329757	-1.1576377607	16
1	0.75	0.25	0.0	-0.551228619467	2.88641723128	-1.23210396208	-0.658566549013	2.68282681706	-1.06749708992	17
1	0.75	0.5	0.0	-1.12984616196	2.89806460133	-1.08600478819	-1.22294426422	2.61705704669	-0.911285249307	18
1	0.75	0.75	0.0	-1.71382387665	2.89710186901	-0.908848571327	-1.76188806976	2.56910823687	-0.688323754854	19
1	0.75	1.0	0.0	-2.28423658599	2.88185824257	-0.675614720201	-2.28423658599	2.50993463801	-0.397934122568	20
1	1.0	0.0	0.0	-0.024846109	2.788639368	-1.608014302	-0.0705188776969	2.7280231711	-1.45947211566	21
1	1.0	0.25	0.0	-0.574396640406	2.79073345788	-1.43031838929	-0.679454275672	2.58439441372	-1.32918868785	22
1	1.0	0.5	0.0	-1.15217526358	2.79578367259	-1.25583469479	-1.2591377972	2.49778508975	-1.13717246465	23
1	1.0	0.75	0.0	-1.74019530596	2.7843072965	-1.0507421584	-1.8069996633	2.44850192256	-0.86955959203	24
1	1.0	1.0	0.0	-2.320470095	2.736821614	-0.78121972	-2.320470095	2.41685163553	-0.512486215947	25
2	0.0	0.0	0.0	-0.024846109	2.788639368	-1.608014302	-0.0705188776969	2.7280231711	-1.45947211566	26
2	0.0	0.25	0.0	-0.574396640406	2.79073345788	-1.43031838929	-0.679454275672	2.58439441372	-1.32918868785	27
2	0.0	0.5	0.0	-1.15217526358	2.79578367259	-1.25583469479	-1.2591377972	2.49778508975	-1.13717246465	28
2	0.0	0.75	0.0	-1.74019530596	2.7843072965	-1.0507421584	-1.8069996633	2.44850192256	-0.86955959203	29
2	0.0	1.0	0.0	-2.320470095	2.736821614	-0.78121972	-2.320470095	2.41685163553	-0.512486215947	30
2	0.25	0.0	0.0	-0.0559838126898	2.61518854164	-1.79760507561	-0.0915828503411	2.56590954813	-1.75066955714	31
2	0.25	0.25	0.0	-0.603299079169	2.62551315122	-1.61006677801	-0.706779725966	2.42328354194	-1.59363052846	32
2	0.25	0.5	0.0	-1.18117506629	2.64209953432	-1.40690817915	-1.29949391686	2.33630003181	-1.35187827488	33
2	0.25	0.75	0.0	-1.77730278552	2.64103938488	-1.16979049972	-1.86020017398	2.31241420464	-1.03060061958	34
2	0.25	1.0	0.0	-2.37937324828	2.59842439678	-0.88037496041	-2.37937324828	2.35908124737	-0.634985385704	35
2	0.5	0.0	0.0	-0.0756077231453	2.3470580536	-1.98614317747	-0.0865429165963	2.32876316983	-2.07558088589	36
2	0.5	0.25	0.0	-0.639305964224	2.39605339044	-1.82383234934	-0.727114620111	2.21968974075	-1.90678606967	37
2	0.5	0.5	0.0	-1.22317404596	2.43751524484	-1.58971670667	-1.34083185348	2.15116377252	-1.62110256711	38
2	0.5	0.75	0.0	-1.83085859522	2.45565994121	-1.30535482907	-1.92227044898	2.16627405229	-1.23994025694	39
2	0.5	1.0	0.0	-2.4660062389	2.43470380396	-0.992305296121	-2.4660062389	2.30810936718	-0.784709017903	40
2	0.75	0.0	0.0	-0.0900011622781	2.05234592175	-2.15932592634	-0.0760111764659	2.06111296333	-2.37658707289	41
2	0.75	0.25	0.0	-0.673675342777	2.14619140764	-2.0168925089	-0.744266932926	1.99508532922	-2.19194415908	42
2	0.75	0.5	0.0	-1.26933042419	2.22086638658	-1.75929039596	-1.38362781348	1.95960184765	-1.87340697694	43
2	0.75	0.75	0.0	-1.89166149878	2.26644707602	-1.43928016175	-1.98901849612	2.02239515739	-1.45184918593	44
2	0.75	1.0	0.0	-2.55536365882	2.27300969341	-1.10962238052	-2.55536365882	2.25119789722	-0.9581444455	45
2	1.0	0.0	0.0	-0.105447452	1.799150164	-2.302850641	-0.0805997299531	1.80748785576	-2.59606908912	46
2	1.0	0.25	0.0	-0.697665262035	1.91976443489	-2.13452466235	-0.762044639233	1.77094262641	-2.37239364425	47
2	1.0	0.5	0.0	-1.31080242262	2.03098854198	-1.87065936562	-1.42835800329	1.77883979293	-2.03735313995	48
2	1.0	0.75	0.0	-1.9505102599	2.11167889983	-1.55341151308	-2.05625232319	1.89309121185	-1.62059808833	49
2	1.0	1.0	0.0	-2.6224401	2.140691923	-1.224937867	-2.6224401	2.17560873972	-1.15177900145	50
5	0.0	0.0	0.0	-0.105447452	1.799150164	-2.302850641	-0.0805997299531	1.80748785576	-2.59606908912	51
5	0.0	0.25	0.0	-0.697665262035	1.91976443489	-2.13452466235	-0.762044639233	1.77094262641	-2.37239364425	52
5	0.0	0.5	0.0	-1.31080242262	2.03098854198	-1.87065936562	-1.42835800329	1.77883979293	-2.03735313995	53
5	0.0	0.75	0.0	-1.9505102599	2.11167889983	-1.55341151308	-2.05625232319	1.89309121185	-1.62059808833	54
5	0.0	1.0	0.0	-2.6224401	2.140691923	-1.224937867	-2.6224401	2.17560873972	-1.15177900145	55
5	0.25	0.0	0.0	-0.150919766794	1.25833133648	-2.4772867511	-0.102699393953	1.1709257899	-2.83014853624	56
5	0.25	0.25	0.0	-0.747340017794	1.38615655629	-2.26185157234	-0.789760031933	1.16977803971	-2.56581056414	57
5	0.25	0.5	0.0	-1.3879135454	1.54405144461	-2.0103048883	-1.4867129142	1.26603566015	-2.24523510164	58
5	0.25	0.75	0.0	-2.05566780841	1.6761252432	-1.72384917032	-2.14939175425	1.46304193697	-1.90145641439	59
5	0.25	1.0	0.0	-2.7336302656	1.72648719381	-1.40368688975	-2.7336302656	1.76414015591	-1.56750876801	60
5	0.5	0.0	0.0	-0.204619445347	0.583508766326	-2.51006137558	-0.104646678735	0.355641174121	-2.88797670236	61
5	0.5	0.25	0.0	-0.808598797456	0.714673392294	-2.34017170113	-0.791197811696	0.406168811908	-2.67411318763	62
5	0.5	0.5	0.0	-1.44198506884	0.903198990184	-2.08220364653	-1.46641910419	0.588149828888	-2.38567620485	63
5	0.5	0.75	0.0	-2.11156483355	1.07349838229	-1.7666381128	-2.14062368068	0.844632733205	-2.07912825615	64
5	0.5	1.0	0.0	-2.82412466565	1.14998439089	-1.42395600091	-2.82412466565	1.118666033	-1.81093184362	65
5	0.75	0.0	0.0	-0.253074008226	-0.0878410897443	-2.42403657978	-0.106346889078	-0.415609440347	-2.77944777525	66
5	0.75	0.25	0.0	-0.867767619388	0.0477270640531	-2.32283282424	-0.789287603336	-0.312150607994	-2.64250979974	67
5	0.75	0.5	0.0	-1.4903481861	0.251380087248	-2.07620678968	-1.43355859297	-0.0816256888244	-2.41676925489	68
5	0.75	0.75	0.0	-2.15558923198	0.449698727952	-1.74217280726	-2.11220307855	0.193658120944	-2.16412392963	69
5	0.75	1.0	0.0	-2.89826428063	0.569263734277	-1.37874520811	-2.89826428063	0.431393625094	-1.94647161286	70
5	1.0	0.0	0.0	-0.282810976	-0.618241775	-2.242074429	-0.127705329762	-0.920069502277	-2.51445594268	71
5	1.0	0.25	0.0	-0.911172501956	-0.472270307263	-2.16318271721	-0.806959031666	-0.777445770995	-2.41620868546	72
5	1.0	0.5	0.0	-1.55033409034	-0.268456355641	-1.9821654671	-1.45421340026	-0.570098880953	-2.29660705707	73
5	1.0	0.75	0.0	-2.2251289003	-0.0493733089481	-1.71084772044	-2.14638492391	-0.334087379437	-2.16695375089	74
5	1.0	1.0	0.0	-2.960390091	0.142405444	-1.361054519	-2.960390091	-0.10546981373	-2.03855146033	75
6	0.0	0.0	0.0	-0.282810976	-0.618241775	-2.242074429	-0.127705329762	-0.920069502277	-2.51445594268	76
6	0.0	0.25	0.0	-0.911172501956	-0.472270307263	-2.16318271721	-0.806959031666	-0.777445770995	-2.41620868546	77
6	0.0	0.5	0.0	-1.55033409034	-0.268456355641	-1.9821654671	-1.45421340026	-0.570098880953	-2.29660705707	78
6	0.0	0.75	0.0	-2.2251289003	-0.0493733089481	-1.71084772044	-2.14638492391	-0.334087379437	-2.16695375089	79
6	0.0	1.0	0.0	-2.960390091	0.142405444	-1.361054519	-2.960390091	-0.10546981373	-2.03855146033	80
6	0.25	0.0	0.0	-0.298175037286	-1.12102881904	-1.88825764984	-0.162259884222	-1.33704250297	-2.04783799635	81
6	0.25	0.25	0.0	-0.930828487048	-0.982239049616	-1.80587456924	-0.839433205927	-1.20593098573	-1.96266682306	82
6	0.25	0.5	0.0	-1.5939182361	-0.779235530819	-1.70569941952	-1.51366150787	-1.05095687602	-1.93105876364	83
6	0.25	0.75	0.0	-2.28545568146	-0.536137776893	-1.53997200677	-2.22248708197	-0.857477699785	-1.92060484062	84
6	0.25	1.0	0.0	-3.00345222014	-0.277065302082	-1.26093213712	-3.00345222014	-0.610850982965	-1.89889607652	85
6	0.5	0.0	0.0	-0.310315502222	-1.65493803485	-1.37362783641	-0.189035414235	-1.85247098911	-1.443436895	86
6	0.5	0.25	0.0	-0.936429664606	-1.55468017739	-1.31835129343	-0.87064586574	-1.7855168993	-1.38798075198	87
6	0.5	0.5	0.0	-1.60059896185	-1.35393033638	-1.25495876659	-1.56137633038	-1.65892093438	-1.36940909616	88
6	0.5	0.75	0.0	-2.29757487114	-1.09086704654	-1.14842537681	-2.2742047008	-1.46868178269	-1.37840414609	89
6	0.5	1.0	0.0	-3.02210886966	-0.803668842613	-0.963726245048	-3.02210886966	-1.2107981325	-1.40564812034	90
6	0.75	0.0	0.0	-0.320201361547	-2.11096582123	-0.792231856027	-0.216248765347	-2.33266802777	-0.784054006554	91
6	0.75	0.25	0.0	-0.944355877832	-2.04269853603	-0.770331890189	-0.911273584241	-2.32240232066	-0.75401884623	92
6	0.75	0.5	0.0	-1.60455670516	-1.84021433359	-0.72971690252	-1.61482542342	-2.20536019512	-0.727035535273	93
6	0.75	0.75	0.0	-2.29938854389	-1.55859935162	-0.661638697459	-2.32188576581	-2.00695689306	-0.714926529216	94
6	0.75	1.0	0.0	-3.02743609435	-1.25293972784	-0.557349079447	-3.02743609435	-1.75260765637	-0.729514283591	95
6	1.0	0.0	0.0	-0.328801606	-2.380108577	-0.238116576	-0.252116783106	-2.64394668599	-0.152490698939	96
6	1.0	0.25	0.0	-0.970986969929	-2.299398971	-0.231535359917	-0.971992934566	-2.62278605878	-0.122649479849	97
6	1.0	0.5	0.0	-1.63997190359	-2.08576108373	-0.229747221508	-1.69147634264	-2.50164379731	-0.119315561654	98
6	1.0	0.75	0.0	-2.32879877421	-1.78437292585	-0.205042835595	-2.38587826242	-2.31156029584	-0.104746851881	99
6	1.0	1.0	0.0	-3.030509949	-1.440412508	-0.129712877	-3.030509949	-2.08357594862	-0.0412012580562	100
9	0.0	0.0	0.0	-0.328801606	-2.380108577	-0.238116576	-0.252116783106	-2.64394668599	-0.152490698939	101
9	0.0	0.25	0.0	-0.970986969929	-2.299398971	-0.231535359917	-0.971992934566	-2.62278605878	-0.122649479849	102
9	0.0	0.5	0.0	-1.63997190359	-2.08576108373	-0.229747221508	-1.69147634264	-2.50164379731	-0.119315561654	103
9	0.0	0.75	0.0	-2.32879877421	-1.78437292585	-0.205042835595	-2.38587826242	-2.31156029584	-0.104746851881	104
9	0.0	1.0	0.0	-3.030509949	-1.440412508	-0.129712877	-3.030509949	-2.08357594862	-0.0412012580562	105
9	0.25	0.0	0.0	-0.334130158537	-2.29878287828	0.280549823989	-0.245642661902	-2.63610475184	0.491917094766	106
9	0.25	0.25	0.0	-0.995064226723	-2.16913162276	0.290160646136	-0.991835293357	-2.55927509286	0.543272878955	107
9	0.25	0.5	0.0	-1.67726938276	-1.93535162389	0.300616766493	-1.73345236499	-2.43417945545	0.57691767668	108
9	0.25	0.75	0.0	-2.3645061702	-1.610626823	0.327282110136	-2.42988770274	-2.25987118122	0.644660631262	109
9	0.25	1.0	0.0	-3.04053513258	-1.20814116142	0.385520602143	-3.04053513258	-2.0354036118	0.798310886021	110
9	0.5	0.0	0.0	-0.337235786534	-1.90455322944	0.822440305691	-0.183093417344	-2.35082799086	1.22885554022	111
9	0.5	0.25	0.0	-0.991854338678	-1.72488302167	0.833728747849	-0.940748579656	-2.22799415118	1.29477682533	112
9	0.5	0.5	0.0	-1.66671548444	-1.46018908789	0.882636953481	-1.69453673916	-2.08463585694	1.40816345946	113
9	0.5	0.75	0.0	-2.35491748886	-1.1098553974	0.915894451153	-2.40921953767	-1.89285559311	1.54604310633	114
9	0.5	1.0	0.0	-3.04955861699	-0.673265919489	0.880230769429	-3.04955861699	-1.62475584461	1.68544342966	115
