Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.078169917	2.172949289	-0.566470828	0.116140682061	1.45343376545	-0.430402912362	1
1	0.0	0.25	0.0	-0.505792682294	2.00887052402	-0.602439592098	-0.40528214562	1.31618486338	-0.522472281885	2
1	0.0	0.5	0.0	-1.08003466385	2.05060336412	-0.680421937674	-0.956073445449	1.2907361051	-0.649507025963	3
1	0.0	0.75	0.0	-1.60417183423	2.11958025415	-0.753935780163	-1.50924785204	1.29004979477	-0.771579774412	4
1	0.0	1.0	0.0	-2.03782	2.037233639	-0.776499035	-2.03782	1.2270882366	-0.848763157049	5
1	0.25	0.0	0.0	0.0795602355902	2.05214197414	-0.753414330313	0.127301760681	1.39281172026	-0.7524659141	6
1	0.25	0.25	0.0	-0.48829235428	1.8611113359	-0.773537776834	-0.383323426574	1.22925919966	-0.846576882189	7
1	0.25	0.5	0.0	-1.0623746776	1.81976594547	-0.842286596353	-0.940769717119	1.14675999609	-0.997498771417	8
1	0.25	0.75	0.0	-1.59402411193	1.80738409945	-0.900713690861	-1.50465021765	1.0923474304	-1.13356943439	9
1	0.25	1.0	0.0	-2.03457803487	1.70324409446	-0.889871962349	-2.03457803487	1.01305482345	-1.1831267237	10
1	0.5	0.0	0.0	0.0783636906301	1.86071644597	-0.98316128428	0.141065334457	1.27293635081	-1.16419949104	11
1	0.5	0.25	0.0	-0.474170384928	1.65333290852	-0.980702916871	-0.36595056736	1.08658209795	-1.24262847377	12
1	0.5	0.5	0.0	-1.05670262096	1.5473826786	-1.0209573158	-0.941562193253	0.956460716018	-1.37579422831	13
1	0.5	0.75	0.0	-1.60135807954	1.46251957028	-1.05982390469	-1.52119184459	0.850864271353	-1.49771780118	14
1	0.5	1.0	0.0	-2.04026182274	1.3183973976	-1.05320210719	-2.04026182274	0.738084830304	-1.54242023891	15
1	0.75	0.0	0.0	0.080262845605	1.63694722483	-1.19313395186	0.161380296158	1.12094751321	-1.57013459292	16
1	0.75	0.25	0.0	-0.461327112557	1.42553762436	-1.17273939474	-0.351877885353	0.91859018362	-1.62629714996	17
1	0.75	0.5	0.0	-1.04887755535	1.26340619184	-1.19136207801	-0.945027176516	0.74529985384	-1.73927900164	18
1	0.75	0.75	0.0	-1.60351718388	1.10808476871	-1.21500020636	-1.53691148019	0.589629440089	-1.84450854892	19
1	0.75	1.0	0.0	-2.04637469925	0.917105196441	-1.20965198444	-2.04637469925	0.440131858585	-1.87741419276	20
1	1.0	0.0	0.0	0.090940264	1.419108831	-1.320754595	0.192195538554	0.963985063581	-1.8748021695	21
1	1.0	0.25	0.0	-0.447662875484	1.21772786591	-1.29845159296	-0.339819697928	0.755720082011	-1.91325300406	22
1	1.0	0.5	0.0	-1.02475854218	0.99778911348	-1.328428865	-0.937740969575	0.538738998508	-2.04283869638	23
1	1.0	0.75	0.0	-1.57784487178	0.76717779681	-1.34997638055	-1.5298478718	0.332672059072	-2.15442535173	24
1	1.0	1.0	0.0	-2.04442	0.533779139	-1.302384109	-2.04442	0.157149509704	-2.13887907532	25
2	0.0	0.0	0.0	0.090940264	1.419108831	-1.320754595	0.192195538554	0.963985063581	-1.8748021695	26
2	0.0	0.25	0.0	-0.447662875484	1.21772786591	-1.29845159296	-0.339819697928	0.755720082011	-1.91325300406	27
2	0.0	0.5	0.0	-1.02475854218	0.99778911348	-1.328428865	-0.937740969575	0.538738998508	-2.04283869638	28
2	0.0	0.75	0.0	-1.57784487178	0.76717779681	-1.34997638055	-1.5298478718	0.332672059072	-2.15442535173	29
2	0.0	1.0	0.0	-2.04442	0.533779139	-1.302384109	-2.04442	0.157149509704	-2.13887907532	30
2	0.25	0.0	0.0	0.101603971338	1.18174120779	-1.40280739431	0.222543177535	0.780296202452	-2.12366155101	31
2	0.25	0.25	0.0	-0.43767935952	1.01199635651	-1.39943544413	-0.322458865409	0.594925972024	-2.15603387876	32
2	0.25	0.5	0.0	-0.999790461814	0.799528174992	-1.45661610607	-0.91521981029	0.387579675799	-2.28930645061	33
2	0.25	0.75	0.0	-1.54525004778	0.568964348289	-1.49371192868	-1.50337976305	0.186910674751	-2.39762344035	34
2	0.25	1.0	0.0	-2.03457882965	0.344932561449	-1.43008546052	-2.03457882965	0.0215723298537	-2.35512902183	35
2	0.5	0.0	0.0	0.102893703711	0.906332288445	-1.50908360615	0.241406933622	0.553754937627	-2.39668056404	36
2	0.5	0.25	0.0	-0.42854292277	0.761012769258	-1.54958232693	-0.295497927019	0.399600614307	-2.45533219956	37
2	0.5	0.5	0.0	-0.976838576262	0.596110670466	-1.64489088897	-0.879012355355	0.235045172861	-2.58232596707	38
2	0.5	0.75	0.0	-1.5163348523	0.421744409455	-1.71858847657	-1.46801220922	0.0779505855312	-2.68251866101	39
2	0.5	1.0	0.0	-2.02137334643	0.248032403608	-1.69425427404	-2.02137334643	-0.0538211754378	-2.66076707582	40
2	0.75	0.0	0.0	0.100030073979	0.636925331383	-1.62802606466	0.253523737129	0.316478647733	-2.65526881552	41
2	0.75	0.25	0.0	-0.420870676583	0.509219222758	-1.71814289127	-0.269906018407	0.186472200904	-2.74753021243	42
2	0.75	0.5	0.0	-0.960205991134	0.398042926803	-1.85503799126	-0.846326315617	0.0676482761212	-2.86778052726	43
2	0.75	0.75	0.0	-1.49709983912	0.292620803408	-1.9726505813	-1.43887156824	-0.0374829618455	-2.96306936228	44
2	0.75	1.0	0.0	-2.01067618999	0.182177212463	-2.00491987804	-2.01067618999	-0.126411348225	-2.98044631975	45
2	1.0	0.0	0.0	0.098233695	0.417563595	-1.748077604	0.263630518367	0.100584711394	-2.86083591239	46
2	1.0	0.25	0.0	-0.415279732307	0.301057835604	-1.87436778703	-0.256652275224	-0.0277310761388	-2.96901016334	47
2	1.0	0.5	0.0	-0.954195812046	0.215831270903	-2.0488421905	-0.834369401922	-0.12809822799	-3.09155341264	48
2	1.0	0.75	0.0	-1.49354556201	0.148696353251	-2.20394279998	-1.43108419807	-0.202664720638	-3.19323389274	49
2	1.0	1.0	0.0	-2.00836	0.086465535	-2.272111601	-2.00836	-0.253578530562	-3.23881983607	50
5	0.0	0.0	0.0	0.098233695	0.417563595	-1.748077604	0.263630518367	0.100584711394	-2.86083591239	51
5	0.0	0.25	0.0	-0.415279732307	0.301057835604	-1.87436778703	-0.256652275224	-0.0277310761388	-2.96901016334	52
5	0.0	0.5	0.0	-0.954195812046	0.215831270903	-2.0488421905	-0.834369401922	-0.12809822799	-3.09155341264	53
5	0.0	0.75	0.0	-1.49354556201	0.148696353251	-2.20394279998	-1.43108419807	-0.202664720638	-3.19323389274	54
5	0.0	1.0	0.0	-2.00836	0.086465535	-2.272111601	-2.00836	-0.253578530562	-3.23881983607	55
5	0.25	0.0	0.0	0.0645737042803	-0.196684472423	-1.99891545614	0.252963363844	-0.613742005004	-3.18113465142	56
5	0.25	0.25	0.0	-0.434393431143	-0.270298235438	-2.12427133904	-0.276475256054	-0.737337158047	-3.25575685454	57
5	0.25	0.5	0.0	-0.975411059454	-0.31654112458	-2.29335822744	-0.864936123125	-0.807026355082	-3.35136758284	58
5	0.25	0.75	0.0	-1.51944946586	-0.340128875532	-2.43825739488	-1.46455782157	-0.834471402555	-3.43376403412	59
5	0.25	1.0	0.0	-2.02747893558	-0.345777223978	-2.49105011492	-2.02747893558	-0.831334106914	-3.46874340618	60
5	0.5	0.0	0.0	-0.0130871998136	-0.976512008112	-2.1358915952	0.189905596741	-1.56387966758	-3.27042156563	61
5	0.5	0.25	0.0	-0.493711107608	-1.00498354835	-2.20219118356	-0.336252464096	-1.64893015103	-3.29552156194	62
5	0.5	0.5	0.0	-1.02417575832	-1.00756869427	-2.29540193299	-0.92488763044	-1.68008677457	-3.34176468807	63
5	0.5	0.75	0.0	-1.56136897735	-0.993230129336	-2.36546276875	-1.51914722991	-1.67647892433	-3.3777447916	64
5	0.5	1.0	0.0	-2.06217859011	-0.970930537026	-2.36231261607	-2.06217859011	-1.65723598645	-3.37205572011	65
5	0.75	0.0	0.0	-0.0959386330008	-1.76939025974	-2.17270706467	0.113591134338	-2.52150065434	-3.15506566496	66
5	0.75	0.25	0.0	-0.557704436329	-1.76493990954	-2.17028056845	-0.405269581444	-2.5607002384	-3.13493792419	67
5	0.75	0.5	0.0	-1.07390683259	-1.73018871867	-2.1782923173	-0.989592029857	-2.55441491033	-3.1334682041	68
5	0.75	0.75	0.0	-1.6029620832	-1.68007603129	-2.16603915603	-1.57654229215	-2.52486637002	-3.12429208023	69
5	0.75	1.0	0.0	-2.10328644959	-1.62954119156	-2.10281792944	-2.10328644959	-2.49427631738	-3.08104512808	70
5	1.0	0.0	0.0	-0.145170211	-2.422790475	-2.123062908	0.0631538939186	-3.25827734331	-2.86143595934	71
5	1.0	0.25	0.0	-0.590845091933	-2.41210912541	-2.09069274158	-0.452812290196	-3.27083760347	-2.82063957993	72
5	1.0	0.5	0.0	-1.0980212062	-2.3573384783	-2.06534839051	-1.03441742736	-3.23714618621	-2.7972016067	73
