Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.078169917	2.172949289	-0.566470828	-0.0857665947472	2.26690752714	-0.271589731848	1
1	0.0	0.25	0.0	-0.505792682294	2.00887052402	-0.602439592098	-0.552163680183	2.09277841079	-0.33893995216	2
1	0.0	0.5	0.0	-1.08003466385	2.05060336412	-0.680421937674	-1.03453721812	2.03720614204	-0.424099430389	3
1	0.0	0.75	0.0	-1.60417183423	2.11958025415	-0.753935780163	-1.53053879568	2.01864956594	-0.473339939818	4
1	0.0	1.0	0.0	-2.03782	2.037233639	-0.776499035	-2.03782	1.95556752756	-0.43293325373	5
1	0.25	0.0	0.0	0.0795602355902	2.05214197414	-0.753414330313	-0.080837736886	2.2064970812	-0.603001095455	6
1	0.25	0.25	0.0	-0.48829235428	1.8611113359	-0.773537776834	-0.55293043288	1.98141732947	-0.678338791461	7
1	0.25	0.5	0.0	-1.0623746776	1.81976594547	-0.842286596353	-1.03601669248	1.85721111425	-0.776846080915	8
1	0.25	0.75	0.0	-1.59402411193	1.80738409945	-0.900713690861	-1.52994854878	1.78016888283	-0.811638345186	9
1	0.25	1.0	0.0	-2.03457803487	1.70324409446	-0.889871962349	-2.03457803487	1.69658108252	-0.695830965644	10
1	0.5	0.0	0.0	0.0783636906301	1.86071644597	-0.98316128428	-0.0586401812427	2.08399812471	-1.02395506418	11
1	0.5	0.25	0.0	-0.474170384928	1.65333290852	-0.980702916871	-0.534162807823	1.81332369787	-1.07314456482	12
1	0.5	0.5	0.0	-1.05670262096	1.5473826786	-1.0209573158	-1.03930572653	1.62741893338	-1.13513465653	13
1	0.5	0.75	0.0	-1.60135807954	1.46251957028	-1.05982390469	-1.54952128297	1.4950820295	-1.12511479082	14
1	0.5	1.0	0.0	-2.04026182274	1.3183973976	-1.05320210719	-2.04026182274	1.38511118451	-0.958274419215	15
1	0.75	0.0	0.0	0.080262845605	1.63694722483	-1.19313395186	-0.0248583930772	1.91940646682	-1.4375014395	16
1	0.75	0.25	0.0	-0.461327112557	1.42553762436	-1.17273939474	-0.511837628641	1.61189830533	-1.44194686291	17
1	0.75	0.5	0.0	-1.04887755535	1.26340619184	-1.19136207801	-1.04398964231	1.3666758047	-1.45224169213	18
1	0.75	0.75	0.0	-1.60351718388	1.10808476871	-1.21500020636	-1.57195510791	1.18183951415	-1.39825871684	19
1	0.75	1.0	0.0	-2.04637469925	0.917105196441	-1.20965198444	-2.04637469925	1.05548998291	-1.20987072673	20
1	1.0	0.0	0.0	0.090940264	1.419108831	-1.320754595	0.0148231623505	1.73271791669	-1.74669002288	21
1	1.0	0.25	0.0	-0.447662875484	1.21772786591	-1.29845159296	-0.501931718966	1.40054194116	-1.70333527638	22
1	1.0	0.5	0.0	-1.02475854218	0.99778911348	-1.328428865	-1.04965376188	1.09382793348	-1.6814437226	23
1	1.0	0.75	0.0	-1.57784487178	0.76717779681	-1.34997638055	-1.57994813326	0.858891845012	-1.61555956337	24
