Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.078169917	2.172949289	-0.566470828	0.0660784977396	1.96018947159	-0.604976681381	1
1	0.0	0.25	0.0	-0.505792682294	2.00887052402	-0.602439592098	-0.453979110113	1.80264308419	-0.692989454959	2
1	0.0	0.5	0.0	-1.08003466385	2.05060336412	-0.680421937674	-0.992291618664	1.78368121323	-0.797730735148	3
1	0.0	0.75	0.0	-1.60417183423	2.11958025415	-0.753935780163	-1.52739369345	1.79587499721	-0.889036624288	4
1	0.0	1.0	0.0	-2.03782	2.037233639	-0.776499035	-2.03782	1.73179557459	-0.936743224718	5
1	0.25	0.0	0.0	0.0795602355902	2.05214197414	-0.753414330313	0.0811594655998	1.8940266301	-0.911168576358	6
1	0.25	0.25	0.0	-0.48829235428	1.8611113359	-0.773537776834	-0.429676719346	1.70396110931	-0.997593595987	7
1	0.25	0.5	0.0	-1.0623746776	1.81976594547	-0.842286596353	-0.981026186881	1.61381621942	-1.1203255489	8
1	0.25	0.75	0.0	-1.59402411193	1.80738409945	-0.900713690861	-1.53021720329	1.55848128485	-1.21646882027	9
1	0.25	1.0	0.0	-2.03457803487	1.70324409446	-0.889871962349	-2.03457803487	1.47284562997	-1.22312779527	10
1	0.5	0.0	0.0	0.0783636906301	1.86071644597	-0.98316128428	0.0992853032448	1.75922304994	-1.30021472938	11
1	0.5	0.25	0.0	-0.474170384928	1.65333290852	-0.980702916871	-0.408149565737	1.54338363486	-1.36425193122	12
1	0.5	0.5	0.0	-1.05670262096	1.5473826786	-1.0209573158	-0.977066162099	1.39681808924	-1.46193600328	13
1	0.5	0.75	0.0	-1.60135807954	1.46251957028	-1.05982390469	-1.54269380729	1.28343751669	-1.53746144493	14
1	0.5	1.0	0.0	-2.04026182274	1.3183973976	-1.05320210719	-2.04026182274	1.16715302083	-1.53502275556	15
1	0.75	0.0	0.0	0.080262845605	1.63694722483	-1.19313395186	0.123225844089	1.5857488066	-1.67938365348	16
1	0.75	0.25	0.0	-0.461327112557	1.42553762436	-1.17273939474	-0.389380686831	1.35408023797	-1.71423248097	17
1	0.75	0.5	0.0	-1.04887755535	1.26340619184	-1.19136207801	-0.973505549507	1.15851575135	-1.7843345568	18
1	0.75	0.75	0.0	-1.60351718388	1.10808476871	-1.21500020636	-1.55166485122	0.990092674213	-1.83750241698	19
1	0.75	1.0	0.0	-2.04637469925	0.917105196441	-1.20965198444	-2.04637469925	0.839848334047	-1.82154859754	20
1	1.0	0.0	0.0	0.090940264	1.419108831	-1.320754595	0.155750921548	1.4035739756	-1.95594386166	21
1	1.0	0.25	0.0	-0.447662875484	1.21772786591	-1.29845159296	-0.373353120174	1.16922049574	-1.96880326556	22
1	1.0	0.5	0.0	-1.02475854218	0.99778911348	-1.328428865	-0.963438354292	0.924738134396	-2.04929366797	23
1	1.0	0.75	0.0	-1.57784487178	0.76717779681	-1.34997638055	-1.54397168088	0.697795738882	-2.1020796551	24
