Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.222770426	1.072382981	-0.66182574	0.276693300356	1.59833569843	0.262557679539	1
1	0.0	0.25	0.0	-0.263642038515	1.09393155317	-0.693637292854	-0.221444642469	1.62203302232	0.301649860121	2
1	0.0	0.5	0.0	-0.762943407917	1.15449574035	-0.745052374172	-0.725520653987	1.68660104887	0.360857716439	3
1	0.0	0.75	0.0	-1.25933046411	1.18727563786	-0.799896454654	-1.23191301067	1.71346476517	0.454389569684	4
1	0.0	1.0	0.0	-1.736999989	1.125471341	-0.841995005	-1.736999989	1.62404915835	0.596453741045	5
1	0.25	0.0	0.0	0.24425979187	1.03026663541	-0.815826639729	0.288505849407	1.56885885674	-0.0174521920555	6
1	0.25	0.25	0.0	-0.24187726772	1.05508216331	-0.864316051023	-0.201955020458	1.59585473433	0.0160087591834	7
1	0.25	0.5	0.0	-0.749372266097	1.123540167	-0.931101156799	-0.711408949684	1.67807572391	0.07238842327	8
1	0.25	0.75	0.0	-1.24952844742	1.17894116988	-1.00231652232	-1.22144420568	1.74424978772	0.153328345837	9
1	0.25	1.0	0.0	-1.71364905586	1.16458569535	-1.06409671285	-1.71364905586	1.72310488796	0.260470072518	10
1	0.5	0.0	0.0	0.248240311106	0.876229472035	-0.89192759165	0.280190032141	1.42143071372	-0.232409095697	11
1	0.5	0.25	0.0	-0.23855683415	0.918577090691	-0.964500030289	-0.197655254406	1.46293848115	-0.211787171738	12
1	0.5	0.5	0.0	-0.739763298524	0.99893114314	-1.07408534037	-0.700904363579	1.56483487409	-0.187586312209	13
1	0.5	0.75	0.0	-1.23031027059	1.07276007906	-1.18668811235	-1.20493601766	1.66318161153	-0.150594872182	14
1	0.5	1.0	0.0	-1.68512893893	1.09553234812	-1.26831293665	-1.68512893893	1.69404041245	-0.0916012067285	15
1	0.75	0.0	0.0	0.247583748788	0.671903532647	-0.961411338496	0.267358099246	1.2237224941	-0.419304133844	16
1	0.75	0.25	0.0	-0.242209668068	0.730848385131	-1.05143552606	-0.204632480019	1.27471744976	-0.407207910503	17
1	0.75	0.5	0.0	-0.732971952883	0.821741501306	-1.19730361297	-0.70008388246	1.39023043426	-0.415635398326	18
1	0.75	0.75	0.0	-1.20926966344	0.908265992012	-1.34620270793	-1.19257115824	1.51072960464	-0.423696248226	19
1	0.75	1.0	0.0	-1.65566935753	0.954104968089	-1.44531991963	-1.65566935753	1.57668311796	-0.410500111119	20
1	1.0	0.0	0.0	0.25516187	0.478920859	-1.095560623	0.265622301412	1.04340542259	-0.615128408955	21
1	1.0	0.25	0.0	-0.241364699737	0.538328096444	-1.18236883373	-0.218973832999	1.08262482715	-0.59572343497	22
1	1.0	0.5	0.0	-0.727853676862	0.633044074043	-1.32405466267	-0.715024493117	1.19761433927	-0.608327743408	23
1	1.0	0.75	0.0	-1.19400035581	0.72499253537	-1.47405179227	-1.19453233907	1.32736313505	-0.632291946151	24
1	1.0	1.0	0.0	-1.629500031	0.776097224	-1.585793905	-1.629500031	1.41086039059	-0.646966655077	25
2	0.0	0.0	0.0	0.25516187	0.478920859	-1.095560623	0.265622301412	1.04340542259	-0.615128408955	26
2	0.0	0.25	0.0	-0.241364699737	0.538328096444	-1.18236883373	-0.218973832999	1.08262482715	-0.59572343497	27
2	0.0	0.5	0.0	-0.727853676862	0.633044074043	-1.32405466267	-0.715024493117	1.19761433927	-0.608327743408	28
2	0.0	0.75	0.0	-1.19400035581	0.72499253537	-1.47405179227	-1.19453233907	1.32736313505	-0.632291946151	29
2	0.0	1.0	0.0	-1.629500031	0.776097224	-1.585793905	-1.629500031	1.41086039059	-0.646966655077	30
2	0.25	0.0	0.0	0.270947548451	0.283243387179	-1.2824081092	0.277922224073	0.861612012879	-0.828635053196	31
2	0.25	0.25	0.0	-0.224260605344	0.325895041168	-1.3546019816	-0.214104371842	0.873772952817	-0.794124630087	32
2	0.25	0.5	0.0	-0.708991319231	0.410215570384	-1.47012351322	-0.714550812579	0.968895143736	-0.796381177656	33
2	0.25	0.75	0.0	-1.16995577525	0.494673498046	-1.59674723991	-1.18670757987	1.09102870992	-0.816775618138	34
2	0.25	1.0	0.0	-1.59386515545	0.537737347375	-1.70224769755	-1.59386515545	1.18422377564	-0.836678873769	35
2	0.5	0.0	0.0	0.282248243705	0.0940030586728	-1.41785091485	0.29353159093	0.67489647732	-0.98949518905	36
2	0.5	0.25	0.0	-0.195649333111	0.117908303513	-1.48388614216	-0.174543791021	0.6693022983	-0.950110801378	37
2	0.5	0.5	0.0	-0.673118862289	0.181818382189	-1.59489687788	-0.670268675605	0.737779566691	-0.958360080078	38
2	0.5	0.75	0.0	-1.13089426867	0.248154222446	-1.71002209218	-1.14490369392	0.841805229978	-0.983846819258	39
2	0.5	1.0	0.0	-1.54970947708	0.279336752027	-1.78840075525	-1.54970947708	0.942856235643	-0.996174813029	40
2	0.75	0.0	0.0	0.291774400106	-0.0845988774195	-1.54013134007	0.312547937326	0.491662467861	-1.13360899225	41
2	0.75	0.25	0.0	-0.164991060996	-0.0803714311764	-1.60075830059	-0.122507003057	0.472585278644	-1.09351876605	42
2	0.75	0.5	0.0	-0.634614889911	-0.0381101051585	-1.71427138754	-0.606725433301	0.517658294168	-1.11208207052	43
2	0.75	0.75	0.0	-1.09098743889	0.00771288900016	-1.8251616927	-1.08644392761	0.603962334235	-1.14659763777	44
2	0.75	1.0	0.0	-1.50799906017	0.0226253396651	-1.87792030783	-1.50799906017	0.708578218645	-1.1543641999	45
2	1.0	0.0	0.0	0.302236462	-0.248361172	-1.687491685	0.335068798601	0.320313636446	-1.29687663852	46
2	1.0	0.25	0.0	-0.141745966961	-0.263683477554	-1.73575544211	-0.0802089204742	0.286994308892	-1.2541853413	47
2	1.0	0.5	0.0	-0.607857985972	-0.235532506278	-1.84414367312	-0.548468436778	0.321922012201	-1.27536476883	48
2	1.0	0.75	0.0	-1.06440688875	-0.204372321863	-1.95345138507	-1.02865152729	0.401769661696	-1.31812016194	49
2	1.0	1.0	0.0	-1.479699969	-0.210666988	-2.004473585	-1.479699969	0.503210172699	-1.34015676144	50
5	0.0	0.0	0.0	0.302236462	-0.248361172	-1.687491685	0.335068798601	0.320313636446	-1.29687663852	51
5	0.0	0.25	0.0	-0.141745966961	-0.263683477554	-1.73575544211	-0.0802089204742	0.286994308892	-1.2541853413	52
5	0.0	0.5	0.0	-0.607857985972	-0.235532506278	-1.84414367312	-0.548468436778	0.321922012201	-1.27536476883	53
5	0.0	0.75	0.0	-1.06440688875	-0.204372321863	-1.95345138507	-1.02865152729	0.401769661696	-1.31812016194	54
5	0.0	1.0	0.0	-1.479699969	-0.210666988	-2.004473585	-1.479699969	0.503210172699	-1.34015676144	55
5	0.25	0.0	0.0	0.331771632707	-0.595107895636	-1.97369566211	0.406640877254	-0.0586634131733	-1.58790660549	56
5	0.25	0.25	0.0	-0.105919573707	-0.631708146684	-1.9949191489	-0.00402537502693	-0.106901289681	-1.54392694968	57
5	0.25	0.5	0.0	-0.571300989191	-0.614318425798	-2.05975315743	-0.4523012108	-0.0696124883251	-1.54961978417	58
5	0.25	0.75	0.0	-1.03116117452	-0.592823621652	-2.13442248726	-0.93583839448	0.0174803820819	-1.58322342471	59
5	0.25	1.0	0.0	-1.45228869048	-0.617108622919	-2.18515193794	-1.45228869048	0.118654712728	-1.62297618711	60
5	0.5	0.0	0.0	0.368804127754	-1.01600447476	-2.16896576868	0.503384296345	-0.529459705025	-1.75945333899	61
5	0.5	0.25	0.0	-0.0658936142199	-1.05931576494	-2.17751006921	0.0893551468074	-0.577702225917	-1.72966167452	62
5	0.5	0.5	0.0	-0.529564377015	-1.06265725707	-2.19038651101	-0.354943455258	-0.550896011722	-1.72777324453	63
5	0.5	0.75	0.0	-0.994361789618	-1.0585946236	-2.20557894609	-0.854034125862	-0.473655038296	-1.74551409306	64
5	0.5	1.0	0.0	-1.43243948102	-1.07969353692	-2.22107122648	-1.43243948102	-0.370593281493	-1.77461026413	65
5	0.75	0.0	0.0	0.402316203674	-1.45068263526	-2.24619921965	0.584603774142	-1.00448073782	-1.79530422119	66
5	0.75	0.25	0.0	-0.0319805418205	-1.49191099149	-2.24477958127	0.157095194341	-1.04699705257	-1.77661493303	67
