Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.286175336	2.189973286	-0.291273722	0.331044548639	1.79382811608	0.479046810232	1
1	0.0	0.25	0.0	-0.20806914714	2.06272602387	-0.289080467095	-0.163118861997	1.69122402097	0.469657089551	2
1	0.0	0.5	0.0	-0.695301118249	1.97602389512	-0.29632619097	-0.670623445164	1.60433510182	0.451113770954	3
1	0.0	0.75	0.0	-1.18241619623	1.88830775081	-0.29699114836	-1.17913266859	1.52465585003	0.432822828171	4
1	0.0	1.0	0.0	-1.67631	1.758018442	-0.275055594	-1.67631	1.44368075703	0.424190234935	5
1	0.25	0.0	0.0	0.321687515997	2.06262178045	-0.514775502281	0.366236823952	1.78283796284	0.0629538260332	6
1	0.25	0.25	0.0	-0.182277427138	1.91229534526	-0.525597356885	-0.136187945362	1.66206669725	0.038928339507	7
1	0.25	0.5	0.0	-0.681311017678	1.81012566903	-0.547696835847	-0.657493955672	1.56943854887	0.00935545701808	8
1	0.25	0.75	0.0	-1.18065615897	1.71742627201	-0.555307781995	-1.17988272075	1.48461492294	-0.00761855439037	9
1	0.25	1.0	0.0	-1.68555575435	1.59551067447	-0.522664038158	-1.68555575435	1.38725722469	0.00615257232501	10
1	0.5	0.0	0.0	0.381824743113	1.8542079148	-0.761240423262	0.424449188828	1.74404963589	-0.439648082721	11
1	0.5	0.25	0.0	-0.151058843958	1.68246792622	-0.781509897119	-0.0982781375987	1.6005970294	-0.481030737319	12
1	0.5	0.5	0.0	-0.670355760303	1.573989145	-0.813470892897	-0.633617953262	1.49137248474	-0.50630148337	13
1	0.5	0.75	0.0	-1.1857569057	1.48669209407	-0.830270988567	-1.17277479007	1.39912501126	-0.507953764849	14
1	0.5	1.0	0.0	-1.70695317992	1.37849729632	-0.805057762099	-1.70695317992	1.30660361833	-0.478481025731	15
1	0.75	0.0	0.0	0.433447910673	1.5909861995	-0.974858447862	0.475370142427	1.65932657216	-0.940341236709	16
1	0.75	0.25	0.0	-0.126461022992	1.41071100347	-1.00075545901	-0.0655077385423	1.49446410455	-0.990517503188	17
1	0.75	0.5	0.0	-0.663961843134	1.29802156124	-1.03575264386	-0.612068066964	1.36653838982	-1.00344049556	18
1	0.75	0.75	0.0	-1.19147326792	1.2097501229	-1.05397666593	-1.16410533018	1.26112517459	-0.990687677456	19
1	0.75	1.0	0.0	-1.72141401553	1.10272893852	-1.02955418874	-1.72141401553	1.16380020549	-0.963836512535	20
1	1.0	0.0	0.0	0.443417912	1.299211145	-1.099819539	0.488688183911	1.51053220857	-1.35070795661	21
1	1.0	0.25	0.0	-0.120531589629	1.13449181374	-1.12727141378	-0.0539950480295	1.33131700985	-1.38982932036	22
1	1.0	0.5	0.0	-0.66365576318	1.01263015594	-1.15664637047	-0.605916925805	1.19133774452	-1.38964502488	23
1	1.0	0.75	0.0	-1.19156007714	0.900245264417	-1.15852071193	-1.1601707947	1.0635544725	-1.37832516646	24
1	1.0	1.0	0.0	-1.70985	0.763956232	-1.103470741	-1.70985	0.920927253697	-1.38403984139	25
2	0.0	0.0	0.0	0.443417912	1.299211145	-1.099819539	0.488688183911	1.51053220857	-1.35070795661	26
2	0.0	0.25	0.0	-0.120531589629	1.13449181374	-1.12727141378	-0.0539950480295	1.33131700985	-1.38982932036	27
2	0.0	0.5	0.0	-0.66365576318	1.01263015594	-1.15664637047	-0.605916925805	1.19133774452	-1.38964502488	28
2	0.0	0.75	0.0	-1.19156007714	0.900245264417	-1.15852071193	-1.1601707947	1.0635544725	-1.37832516646	29
2	0.0	1.0	0.0	-1.70985	0.763956232	-1.103470741	-1.70985	0.920927253697	-1.38403984139	30
2	0.25	0.0	0.0	0.41137200817	0.973945737329	-1.16264329407	0.449843434051	1.29596266989	-1.68800069352	31
2	0.25	0.25	0.0	-0.125937196177	0.845944989711	-1.18671935097	-0.070507638263	1.11768708341	-1.70351539621	32
2	0.25	0.5	0.0	-0.652741158674	0.732253445556	-1.2023431927	-0.606060504723	0.984659547412	-1.67950743142	33
2	0.25	0.75	0.0	-1.16662104783	0.617552874755	-1.18355331371	-1.14241176835	0.857311912557	-1.65593611761	34
2	0.25	1.0	0.0	-1.66515803216	0.486525047197	-1.10438820846	-1.66515803216	0.696076029513	-1.67276077324	35
