Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.286175336	2.189973286	-0.291273722	0.332063992851	1.7271603675	0.381278230351	1
1	0.0	0.25	0.0	-0.20806914714	2.06272602387	-0.289080467095	-0.164627978907	1.62763035395	0.367047687069	2
1	0.0	0.5	0.0	-0.695301118249	1.97602389512	-0.29632619097	-0.672138289226	1.54321630934	0.343502523453	3
1	0.0	0.75	0.0	-1.18241619623	1.88830775081	-0.29699114836	-1.17964095672	1.46393707193	0.320382756657	4
1	0.0	1.0	0.0	-1.67631	1.758018442	-0.275055594	-1.67631	1.37981148	0.307428403831	5
1	0.25	0.0	0.0	0.321687515997	2.06262178045	-0.514775502281	0.362474004632	1.71240920741	-0.0249907727531	6
1	0.25	0.25	0.0	-0.182277427138	1.91229534526	-0.525597356885	-0.141150274251	1.59666997312	-0.0524406481741	7
1	0.25	0.5	0.0	-0.681311017678	1.81012566903	-0.547696835847	-0.661139350719	1.50580607929	-0.0859083220279	8
1	0.25	0.75	0.0	-1.18065615897	1.71742627201	-0.555307781995	-1.18132918926	1.42015606952	-0.10797439693	9
1	0.25	1.0	0.0	-1.68555575435	1.59551067447	-0.522664038158	-1.68555575435	1.32005848741	-0.101219475494	10
1	0.5	0.0	0.0	0.381824743113	1.8542079148	-0.761240423262	0.417612050344	1.6686070816	-0.516073574885	11
1	0.5	0.25	0.0	-0.151058843958	1.68246792622	-0.781509897119	-0.10565350021	1.53091662745	-0.558874388693	12
1	0.5	0.5	0.0	-0.670355760303	1.573989145	-0.813470892897	-0.639499745382	1.42528068891	-0.588469497282	13
1	0.5	0.75	0.0	-1.1857569057	1.48669209407	-0.830270988567	-1.17593140026	1.33311227018	-0.596095768734	14
1	0.5	1.0	0.0	-1.70695317992	1.37849729632	-0.805057762099	-1.70695317992	1.23582437546	-0.572990071132	15
1	0.75	0.0	0.0	0.433447910673	1.5909861995	-0.974858447862	0.468305233473	1.57920368898	-1.00273519699	16
1	0.75	0.25	0.0	-0.126461022992	1.41071100347	-1.00075545901	-0.0721905346915	1.42117108364	-1.05312478823	17
1	0.75	0.5	0.0	-0.663961843134	1.29802156124	-1.03575264386	-0.618460649359	1.29850655532	-1.07259960217	18
1	0.75	0.75	0.0	-1.19147326792	1.2097501229	-1.05397666593	-1.16877763486	1.19420531501	-1.0671374585	19
1	0.75	1.0	0.0	-1.72141401553	1.10272893852	-1.02955418874	-1.72141401553	1.0912625737	-1.04271617693	20
1	1.0	0.0	0.0	0.443417912	1.299211145	-1.099819539	0.485380657502	1.42764872844	-1.39574066	21
1	1.0	0.25	0.0	-0.120531589629	1.13449181374	-1.12727141378	-0.0548142556002	1.25823410839	-1.43606310051	22
1	1.0	0.5	0.0	-0.66365576318	1.01263015594	-1.15664637047	-0.609263238796	1.12235009564	-1.44671723654	23
1	1.0	0.75	0.0	-1.19156007714	0.900245264417	-1.15852071193	-1.16519793822	0.99483484509	-1.44425556599	24
1	1.0	1.0	0.0	-1.70985	0.763956232	-1.103470741	-1.70985	0.850526511637	-1.44523058675	25
2	0.0	0.0	0.0	0.443417912	1.299211145	-1.099819539	0.485380657502	1.42764872844	-1.39574066	26
2	0.0	0.25	0.0	-0.120531589629	1.13449181374	-1.12727141378	-0.0548142556002	1.25823410839	-1.43606310051	27
2	0.0	0.5	0.0	-0.66365576318	1.01263015594	-1.15664637047	-0.609263238796	1.12235009564	-1.44671723654	28
2	0.0	0.75	0.0	-1.19156007714	0.900245264417	-1.15852071193	-1.16519793822	0.99483484509	-1.44425556599	29
2	0.0	1.0	0.0	-1.70985	0.763956232	-1.103470741	-1.70985	0.850526511637	-1.44523058675	30
2	0.25	0.0	0.0	0.41137200817	0.973945737329	-1.16264329407	0.455315424913	1.21917350118	-1.71596720871	31
2	0.25	0.25	0.0	-0.125937196177	0.845944989711	-1.18671935097	-0.0620166805259	1.05180171418	-1.73474271097	32
2	0.25	0.5	0.0	-0.652741158674	0.732253445556	-1.2023431927	-0.602478708767	0.919482919834	-1.72503006535	33
2	0.25	0.75	0.0	-1.16662104783	0.617552874755	-1.18355331371	-1.14416203444	0.788792402505	-1.71165082139	34
2	0.25	1.0	0.0	-1.66515803216	0.486525047197	-1.10438820846	-1.66515803216	0.626305446557	-1.71942652862	35
2	0.5	0.0	0.0	0.373501615575	0.643585088578	-1.23060538965	0.404005711691	0.990401694292	-1.99923701856	36
2	0.5	0.25	0.0	-0.126890675743	0.53700762532	-1.24745569854	-0.084754984643	0.824292656545	-2.01414502451	37
2	0.5	0.5	0.0	-0.624934363929	0.424776302726	-1.25128185486	-0.59015437632	0.688961799825	-2.00229227003	38
2	0.5	0.75	0.0	-1.11657788346	0.320268417701	-1.22537770009	-1.09891756912	0.562033128475	-1.9834054405	39
2	0.5	1.0	0.0	-1.59776966881	0.236861267146	-1.15303707574	-1.59776966881	0.421130646836	-1.97721122128	40
2	0.75	0.0	0.0	0.346784391443	0.320389940538	-1.32238131015	0.359371510868	0.731374045419	-2.24684254057	41
2	0.75	0.25	0.0	-0.12221102694	0.227231922441	-1.32409496848	-0.105426797942	0.568150054237	-2.2601590367	42
2	0.75	0.5	0.0	-0.594449349605	0.12129643546	-1.31948790154	-0.576330470444	0.433129666699	-2.25251881473	43
2	0.75	0.75	0.0	-1.06609664237	0.0335927702011	-1.29589984278	-1.05255577277	0.317635423211	-2.23188818792	44
2	0.75	1.0	0.0	-1.53331897105	-0.0048697827282	-1.24067052565	-1.53331897105	0.212989864179	-2.20623346955	45
2	1.0	0.0	0.0	0.348197993	0.016621035	-1.45664654	0.349332815473	0.432131292205	-2.46007622577	46
2	1.0	0.25	0.0	-0.110717248383	-0.0638299170542	-1.43125167276	-0.106429750412	0.275817026005	-2.45867374316	47
2	1.0	0.5	0.0	-0.575500086364	-0.147088448233	-1.42298687733	-0.565047220126	0.154329451539	-2.4497246636	48
2	1.0	0.75	0.0	-1.03984338291	-0.217273190796	-1.40702571348	-1.02816787591	0.0586776869279	-2.42946782826	49
2	1.0	1.0	0.0	-1.49744	-0.258502777	-1.358541741	-1.49744	-0.0201291497093	-2.39414207828	50
5	0.0	0.0	0.0	0.348197993	0.016621035	-1.45664654	0.349332815473	0.432131292205	-2.46007622577	51
5	0.0	0.25	0.0	-0.110717248383	-0.0638299170542	-1.43125167276	-0.106429750412	0.275817026005	-2.45867374316	52
5	0.0	0.5	0.0	-0.575500086364	-0.147088448233	-1.42298687733	-0.565047220126	0.154329451539	-2.4497246636	53
5	0.0	0.75	0.0	-1.03984338291	-0.217273190796	-1.40702571348	-1.02816787591	0.0586776869279	-2.42946782826	54
5	0.0	1.0	0.0	-1.49744	-0.258502777	-1.358541741	-1.49744	-0.0201291497093	-2.39414207828	55
5	0.25	0.0	0.0	0.388092152391	-0.746448243984	-1.90227886682	0.410019958499	-0.478976374109	-2.96466801602	56
5	0.25	0.25	0.0	-0.0810618905892	-0.809453629213	-1.79008002579	-0.07241274376	-0.618300455055	-2.89714673419	57
5	0.25	0.5	0.0	-0.560144630723	-0.847324351812	-1.73749005638	-0.558904829917	-0.704637938355	-2.84466123386	58
5	0.25	0.75	0.0	-1.03841286188	-0.895956863563	-1.68649175159	-1.03972035597	-0.763669503359	-2.79021797742	59
5	0.25	1.0	0.0	-1.50512337794	-0.991247616247	-1.57906790444	-1.50512337794	-0.821075829417	-2.71682342723	60
5	0.5	0.0	0.0	0.406253730739	-1.54020184535	-2.35456593025	0.496593179635	-1.50664455017	-3.39622828458	61
5	0.5	0.25	0.0	-0.0686330647931	-1.60874329184	-2.16259900796	-0.0395189038374	-1.63362734368	-3.26715305423	62
5	0.5	0.5	0.0	-0.556456112714	-1.64585307164	-2.00429469856	-0.570567991889	-1.70298321546	-3.13618290834	63
5	0.5	0.75	0.0	-1.05697492465	-1.68104881603	-1.83614840673	-1.08467204214	-1.74330124198	-2.99440479239	64
5	0.5	1.0	0.0	-1.56994901221	-1.74384815629	-1.61465553717	-1.56994901221	-1.78317049973	-2.83290565189	65
5	0.75	0.0	0.0	0.410481860468	-2.31740145079	-2.71141725531	0.591272878718	-2.53598113231	-3.61937264254	66
5	0.75	0.25	0.0	-0.072615418318	-2.39922470741	-2.46600926679	-0.000456875423927	-2.65478221778	-3.44839456888	67
5	0.75	0.5	0.0	-0.564190428698	-2.44534150219	-2.19490410222	-0.579897616825	-2.71384786554	-3.24313622091	68
5	0.75	0.75	0.0	-1.08374791971	-2.46443298074	-1.89443485169	-1.13426949023	-2.73929267637	-3.01185784986	69
5	0.75	1.0	0.0	-1.65079264038	-2.46518028869	-1.56093460531	-1.65079264038	-2.75723125108	-2.76281970698	70
5	1.0	0.0	0.0	0.408575674	-3.030808742	-2.870742367	0.676279455581	-3.45209401685	-3.49871670096	71
5	1.0	0.25	0.0	-0.0921935984878	-3.11842367844	-2.61751144978	0.052064696701	-3.56638365527	-3.32057314373	72
5	1.0	0.5	0.0	-0.583103475035	-3.14845653795	-2.28082156571	-0.566754615505	-3.61037337435	-3.08436770546	73
5	1.0	0.75	0.0	-1.10695019556	-3.13799329024	-1.89979025929	-1.15975925606	-3.61071895393	-2.81240672652	74
5	1.0	1.0	0.0	-1.70653	-3.104119905	-1.513535075	-1.70653	-3.59407617388	-2.52699654725	75
