Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.286175336	2.189973286	-0.291273722	0.328478955355	1.81344698212	0.491180254243	1
1	0.0	0.25	0.0	-0.20806914714	2.06272602387	-0.289080467095	-0.16531862723	1.7099659963	0.48429733875	2
1	0.0	0.5	0.0	-0.695301118249	1.97602389512	-0.29632619097	-0.671904892443	1.62240092111	0.468404843262	3
1	0.0	0.75	0.0	-1.18241619623	1.88830775081	-0.29699114836	-1.1794964726	1.54204245877	0.452670675037	4
1	0.0	1.0	0.0	-1.67631	1.758018442	-0.275055594	-1.67631	1.46018131153	0.446262741332	5
1	0.25	0.0	0.0	0.321687515997	2.06262178045	-0.514775502281	0.364856134804	1.80296779393	0.0740057794896	6
1	0.25	0.25	0.0	-0.182277427138	1.91229534526	-0.525597356885	-0.137570478364	1.68022655798	0.0522201609909	7
1	0.25	0.5	0.0	-0.681311017678	1.81012566903	-0.547696835847	-0.658062968708	1.58636344136	0.0253463770338	8
1	0.25	0.75	0.0	-1.18065615897	1.71742627201	-0.555307781995	-1.17969887958	1.50065610035	0.0114446859423	9
1	0.25	1.0	0.0	-1.68555575435	1.59551067447	-0.522664038158	-1.68555575435	1.40238219122	0.0285753460402	10
1	0.5	0.0	0.0	0.381824743113	1.8542079148	-0.761240423262	0.423436435188	1.76438271785	-0.429208803996	11
1	0.5	0.25	0.0	-0.151058843958	1.68246792622	-0.781509897119	-0.0993135899976	1.61829153422	-0.469082786274	12
1	0.5	0.5	0.0	-0.670355760303	1.573989145	-0.813470892897	-0.633739566135	1.50645609057	-0.491380681997	13
1	0.5	0.75	0.0	-1.1857569057	1.48669209407	-0.830270988567	-1.17217494539	1.41254555832	-0.489029387662	14
1	0.5	1.0	0.0	-1.70695317992	1.37849729632	-0.805057762099	-1.70695317992	1.32022910887	-0.454955799766	15
1	0.75	0.0	0.0	0.433447910673	1.5909861995	-0.974858447862	0.473627111699	1.67929673269	-0.930885366268	16
1	0.75	0.25	0.0	-0.126461022992	1.41071100347	-1.00075545901	-0.0676413984806	1.5106466421	-0.980187055546	17
