Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.286175336	2.189973286	-0.291273722	0.237686137405	2.17334413695	0.42366312789	1
1	0.0	0.25	0.0	-0.20806914714	2.06272602387	-0.289080467095	-0.245539655312	2.05865359404	0.433098821654	2
1	0.0	0.5	0.0	-0.695301118249	1.97602389512	-0.29632619097	-0.721491003573	1.96332652251	0.446055288311	3
1	0.0	0.75	0.0	-1.18241619623	1.88830775081	-0.29699114836	-1.1963528157	1.87477019057	0.470680179692	4
1	0.0	1.0	0.0	-1.67631	1.758018442	-0.275055594	-1.67631	1.78039186644	0.515121147632	5
1	0.25	0.0	0.0	0.321687515997	2.06262178045	-0.514775502281	0.281958583412	2.14261363955	0.0130531835974	6
1	0.25	0.25	0.0	-0.182277427138	1.91229534526	-0.525597356885	-0.215513872504	1.99575767465	-0.00240852521016	7
1	0.25	0.5	0.0	-0.681311017678	1.81012566903	-0.547696835847	-0.707229262062	1.88389041245	-0.00708613685765	8
1	0.25	0.75	0.0	-1.18065615897	1.71742627201	-0.555307781995	-1.19622931332	1.79187093616	0.0235200433485	9
1	0.25	1.0	0.0	-1.68555575435	1.59551067447	-0.522664038158	-1.68555575435	1.70455832902	0.113909710102	10
1	0.5	0.0	0.0	0.381824743113	1.8542079148	-0.761240423262	0.348156362129	2.07189335356	-0.467518705828	11
1	0.5	0.25	0.0	-0.151058843958	1.68246792622	-0.781509897119	-0.172407094931	1.88375649839	-0.508397111726	12
1	0.5	0.5	0.0	-0.670355760303	1.573989145	-0.813470892897	-0.681168118816	1.74226758132	-0.516921860944	13
1	0.5	0.75	0.0	-1.1857569057	1.48669209407	-0.830270988567	-1.18904428774	1.64484429382	-0.46930334109	14
1	0.5	1.0	0.0	-1.70695317992	1.37849729632	-0.805057762099	-1.70695317992	1.58890432737	-0.341751939773	15
1	0.75	0.0	0.0	0.433447910673	1.5909861995	-0.974858447862	0.40347923386	1.9432679268	-0.939610094621	16
1	0.75	0.25	0.0	-0.126461022992	1.41071100347	-1.00075545901	-0.139745632258	1.71222142947	-0.993315517843	17
1	0.75	0.5	0.0	-0.663961843134	1.29802156124	-1.03575264386	-0.662112030571	1.54010203313	-0.991814889587	18
1	0.75	0.75	0.0	-1.19147326792	1.2097501229	-1.05397666593	-1.18290610902	1.43180734913	-0.922891660777	19
1	0.75	1.0	0.0	-1.72141401553	1.10272893852	-1.02955418874	-1.72141401553	1.39223498882	-0.774329282331	20
1	1.0	0.0	0.0	0.443417912	1.299211145	-1.099819539	0.415126958906	1.73882200709	-1.32477853702	21
1	1.0	0.25	0.0	-0.120531589629	1.13449181374	-1.12727141378	-0.141055794148	1.47072383211	-1.36561232351	22
1	1.0	0.5	0.0	-0.66365576318	1.01263015594	-1.15664637047	-0.668865454061	1.27903777191	-1.34012822843	23
1	1.0	0.75	0.0	-1.19156007714	0.900245264417	-1.15852071193	-1.18592314722	1.15087718771	-1.25234660287	24
1	1.0	1.0	0.0	-1.70985	0.763956232	-1.103470741	-1.70985	1.07335544074	-1.10628779791	25
2	0.0	0.0	0.0	0.443417912	1.299211145	-1.099819539	0.415126958906	1.73882200709	-1.32477853702	26
2	0.0	0.25	0.0	-0.120531589629	1.13449181374	-1.12727141378	-0.141055794148	1.47072383211	-1.36561232351	27
2	0.0	0.5	0.0	-0.66365576318	1.01263015594	-1.15664637047	-0.668865454061	1.27903777191	-1.34012822843	28
2	0.0	0.75	0.0	-1.19156007714	0.900245264417	-1.15852071193	-1.18592314722	1.15087718771	-1.25234660287	29
2	0.0	1.0	0.0	-1.70985	0.763956232	-1.103470741	-1.70985	1.07335544074	-1.10628779791	30
2	0.25	0.0	0.0	0.41137200817	0.973945737329	-1.16264329407	0.370203878324	1.43233869782	-1.62551117145	31
2	0.25	0.25	0.0	-0.125937196177	0.845944989711	-1.18671935097	-0.171380484934	1.16649073471	-1.6295514604	32
2	0.25	0.5	0.0	-0.652741158674	0.732253445556	-1.2023431927	-0.687718355474	0.994601080297	-1.55974736114	33
2	0.25	0.75	0.0	-1.16662104783	0.617552874755	-1.18355331371	-1.18393558674	0.880008065476	-1.44778176622	34
2	0.25	1.0	0.0	-1.66515803216	0.486525047197	-1.10438820846	-1.66515803216	0.786050021136	-1.32533756818	35
2	0.5	0.0	0.0	0.373501615575	0.643585088578	-1.23060538965	0.300145580452	1.07529335279	-1.86397969609	36
2	0.5	0.25	0.0	-0.126890675743	0.53700762532	-1.24745569854	-0.202996495999	0.8457895783	-1.83862701892	37
2	0.5	0.5	0.0	-0.624934363929	0.424776302726	-1.25128185486	-0.694824883626	0.699658911225	-1.74234655538	38
2	0.5	0.75	0.0	-1.11657788346	0.320268417701	-1.22537770009	-1.16364685153	0.608789066788	-1.62974208129	39
2	0.5	1.0	0.0	-1.59776966881	0.236861267146	-1.15303707574	-1.59776966881	0.545067760212	-1.55541737248	40
2	0.75	0.0	0.0	0.346784391443	0.320389940538	-1.32238131015	0.234102050515	0.712858003431	-2.05919065219	41
2	0.75	0.25	0.0	-0.12221102694	0.227231922441	-1.32409496848	-0.226095808381	0.528589168173	-2.00999475966	42
2	0.75	0.5	0.0	-0.594449349605	0.12129643546	-1.31948790154	-0.688626329504	0.411636689602	-1.90357774747	43
2	0.75	0.75	0.0	-1.06609664237	0.0335927702011	-1.29589984278	-1.13164791601	0.350847500898	-1.80292877476	44
2	0.75	1.0	0.0	-1.53331897105	-0.0048697827282	-1.24067052565	-1.53331897105	0.335068535244	-1.77103700068	45
2	1.0	0.0	0.0	0.348197993	0.016621035	-1.45664654	0.201223273736	0.390204681184	-2.23015058096	46
2	1.0	0.25	0.0	-0.110717248383	-0.0638299170542	-1.43125167276	-0.230870403118	0.234858309623	-2.16081044318	47
2	1.0	0.5	0.0	-0.575500086364	-0.147088448233	-1.42298687733	-0.667563984093	0.147959840336	-2.05909287372	48
2	1.0	0.75	0.0	-1.03984338291	-0.217273190796	-1.40702571348	-1.09452975459	0.119810677053	-1.97204307329	49
2	1.0	1.0	0.0	-1.49744	-0.258502777	-1.358541741	-1.49744	0.140712223507	-1.94670624262	50
5	0.0	0.0	0.0	0.348197993	0.016621035	-1.45664654	0.201223273736	0.390204681184	-2.23015058096	51
5	0.0	0.25	0.0	-0.110717248383	-0.0638299170542	-1.43125167276	-0.230870403118	0.234858309623	-2.16081044318	52
