Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.286175336	2.189973286	-0.291273722	0.194709848065	2.41452258149	0.385207923913	1
1	0.0	0.25	0.0	-0.20806914714	2.06272602387	-0.289080467095	-0.28119488241	2.28783039344	0.384994119529	2
1	0.0	0.5	0.0	-0.695301118249	1.97602389512	-0.29632619097	-0.739749311429	2.19355420705	0.41283138592	3
1	0.0	0.75	0.0	-1.18241619623	1.88830775081	-0.29699114836	-1.19882912272	2.10471630155	0.467637582301	4
1	0.0	1.0	0.0	-1.67631	1.758018442	-0.275055594	-1.67631	1.99433895615	0.548330567885	5
1	0.25	0.0	0.0	0.321687515997	2.06262178045	-0.514775502281	0.242340986193	2.36458934076	0.027538616551	6
1	0.25	0.25	0.0	-0.182277427138	1.91229534526	-0.525597356885	-0.247569577228	2.192500873	-0.00612367751653	7
1	0.25	0.5	0.0	-0.681311017678	1.81012566903	-0.547696835847	-0.723944787166	2.06837146634	-0.000902602061575	8
1	0.25	0.75	0.0	-1.18065615897	1.71742627201	-0.555307781995	-1.19915129556	1.97862800967	0.0559755147444	9
1	0.25	1.0	0.0	-1.68555575435	1.59551067447	-0.522664038158	-1.68555575435	1.90969739187	0.17728434473	10
1	0.5	0.0	0.0	0.381824743113	1.8542079148	-0.761240423262	0.313867921145	2.25028162201	-0.380497577355	11
1	0.5	0.25	0.0	-0.151058843958	1.68246792622	-0.781509897119	-0.198797246862	2.02390999407	-0.421951840402	12
1	0.5	0.5	0.0	-0.670355760303	1.573989145	-0.813470892897	-0.698318551476	1.8687235379	-0.436384570837	13
1	0.5	0.75	0.0	-1.1857569057	1.48669209407	-0.830270988567	-1.19695189505	1.78241115672	-0.383486117954	14
1	0.5	1.0	0.0	-1.70695317992	1.37849729632	-0.805057762099	-1.70695317992	1.76266175373	-0.22294683105	15
1	0.75	0.0	0.0	0.433447910673	1.5909861995	-0.974858447862	0.378043617539	2.06479197632	-0.771938389523	16
1	0.75	0.25	0.0	-0.126461022992	1.41071100347	-1.00075545901	-0.15741504324	1.7869585576	-0.801199153659	17
1	0.75	0.5	0.0	-0.663961843134	1.29802156124	-1.03575264386	-0.676987934313	1.59992944855	-0.817254826027	18
