Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.286175336	2.189973286	-0.291273722	0.225190347858	2.21258859518	0.405205408485	1
1	0.0	0.25	0.0	-0.20806914714	2.06272602387	-0.289080467095	-0.256368787443	2.09598239744	0.414465046307	2
1	0.0	0.5	0.0	-0.695301118249	1.97602389512	-0.29632619097	-0.72842952718	2.00012907572	0.429916314817	3
1	0.0	0.75	0.0	-1.18241619623	1.88830775081	-0.29699114836	-1.19905541636	1.91129094909	0.459012358207	4
1	0.0	1.0	0.0	-1.67631	1.758018442	-0.275055594	-1.67631	1.81573033664	0.509206320673	5
1	0.25	0.0	0.0	0.321687515997	2.06262178045	-0.514775502281	0.269358558426	2.17862575852	-0.0015562768994	6
1	0.25	0.25	0.0	-0.182277427138	1.91229534526	-0.525597356885	-0.22696836528	2.02766123196	-0.0187654745717	7
1	0.25	0.5	0.0	-0.681311017678	1.81012566903	-0.547696835847	-0.715391397611	1.91395176531	-0.0221837763815	8
1	0.25	0.75	0.0	-1.18065615897	1.71742627201	-0.555307781995	-1.20016803012	1.82261346572	0.0122658615328	9
1	0.25	1.0	0.0	-1.68555575435	1.59551067447	-0.522664038158	-1.68555575435	1.7387624403	0.108660483033	10
1	0.5	0.0	0.0	0.381824743113	1.8542079148	-0.761240423262	0.335694362444	2.10212921719	-0.475249316932	11
1	0.5	0.25	0.0	-0.151058843958	1.68246792622	-0.781509897119	-0.18440014195	1.90772361497	-0.517592532251	12
1	0.5	0.5	0.0	-0.670355760303	1.573989145	-0.813470892897	-0.690640682738	1.7639682516	-0.527204112617	13
1	0.5	0.75	0.0	-1.1857569057	1.48669209407	-0.830270988567	-1.19437558653	1.66793391605	-0.47803164523	14
1	0.5	1.0	0.0	-1.70695317992	1.37849729632	-0.805057762099	-1.70695317992	1.61669139729	-0.34402271729	15
1	0.75	0.0	0.0	0.433447910673	1.5909861995	-0.974858447862	0.391922812017	1.96597366432	-0.93871360468	16
1	0.75	0.25	0.0	-0.126461022992	1.41071100347	-1.00075545901	-0.151437528303	1.72687791645	-0.992945599097	17
1	0.75	0.5	0.0	-0.663961843134	1.29802156124	-1.03575264386	-0.671492804162	1.55194854818	-0.99465212088	18
1	0.75	0.75	0.0	-1.19147326792	1.2097501229	-1.05397666593	-1.18817447882	1.4455502646	-0.924970382785	19
1	0.75	1.0	0.0	-1.72141401553	1.10272893852	-1.02955418874	-1.72141401553	1.41204777078	-0.765037597569	20
1	1.0	0.0	0.0	0.443417912	1.299211145	-1.099819539	0.405768959249	1.75303379309	-1.31478903321	21
