Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	-0.021230027	2.783384937	-0.497200458	-0.0741394840545	2.69217270467	-0.0282724265138	1
1	0.0	0.25	0.0	-0.532116240092	2.92145247273	-0.43384988749	-0.615967298017	2.72980996016	-0.0492227542981	2
1	0.0	0.5	0.0	-1.08876342883	3.07670653575	-0.392306601493	-1.16632424902	2.79887430222	-0.0207218406085	3
1	0.0	0.75	0.0	-1.66327642915	3.23002637939	-0.362264303499	-1.70899396578	2.8787416314	0.0386860061651	4
1	0.0	1.0	0.0	-2.227760077	3.362291257	-0.333416697	-2.227760077	2.94878784821	0.110456477633	5
1	0.25	0.0	0.0	0.00557428406247	2.86693564789	-0.744356533375	-0.0976685327667	2.75722061804	-0.374984972228	6
1	0.25	0.25	0.0	-0.520720596361	2.95966105904	-0.665803292353	-0.638491184749	2.74086757499	-0.365573584519	7
1	0.25	0.5	0.0	-1.08943837777	3.04380630651	-0.593812738073	-1.17346350633	2.75694509497	-0.272770931727	8
1	0.25	0.75	0.0	-1.66959489231	3.1321419821	-0.517849771458	-1.70367270097	2.78233767227	-0.160085801649	9
1	0.25	1.0	0.0	-2.23020597213	3.23743867761	-0.427379293434	-2.23020597213	2.79392980123	-0.0910269820846	10
1	0.5	0.0	0.0	0.0134645942407	2.89184008148	-1.06014635178	-0.0812014037538	2.79429018808	-0.7737984728	11
1	0.5	0.25	0.0	-0.530213997136	2.94535453844	-0.954576790159	-0.649015471853	2.72573541854	-0.725859416385	12
1	0.5	0.5	0.0	-1.10603324442	2.98249890384	-0.845188134794	-1.1935478325	2.69523917302	-0.596802077774	13
1	0.5	0.75	0.0	-1.68836722345	3.01710695476	-0.715631151541	-1.72450413036	2.67480576858	-0.427651021161	14
1	0.5	1.0	0.0	-2.25159001008	3.06301246829	-0.549556606257	-2.25159001008	2.63643952228	-0.25943081074	15
1	0.75	0.0	0.0	0.00310357329864	2.86383055059	-1.3721666843	-0.0604862576732	2.78730325404	-1.15793268226	16
1	0.75	0.25	0.0	-0.551228619467	2.88641723128	-1.23210396208	-0.659059798883	2.67419212033	-1.06826113169	17
1	0.75	0.5	0.0	-1.12984616196	2.89806460133	-1.08600478819	-1.22336555819	2.60780104279	-0.912422832069	18
1	0.75	0.75	0.0	-1.71382387665	2.89710186901	-0.908848571327	-1.76216924932	2.55923030559	-0.689599757626	19
1	0.75	1.0	0.0	-2.28423658599	2.88185824257	-0.675614720201	-2.28423658599	2.49958019289	-0.398973882587	20
