Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	-0.021230027	2.783384937	-0.497200458	0.0356520666956	2.60890494934	-0.192492663581	1
1	0.0	0.25	0.0	-0.532116240092	2.92145247273	-0.43384988749	-0.516739370386	2.67071395525	-0.184022127933	2
1	0.0	0.5	0.0	-1.08876342883	3.07670653575	-0.392306601493	-1.08163719462	2.75659794175	-0.167293351258	3
1	0.0	0.75	0.0	-1.66327642915	3.23002637939	-0.362264303499	-1.65374342412	2.84556144395	-0.151459023985	4
1	0.0	1.0	0.0	-2.227760077	3.362291257	-0.333416697	-2.227760077	2.91660899696	-0.145671836539	5
1	0.25	0.0	0.0	0.00557428406247	2.86693564789	-0.744356533375	0.0393784873635	2.697172371	-0.513983178856	6
1	0.25	0.25	0.0	-0.520720596361	2.95966105904	-0.665803292353	-0.51476755515	2.71821852429	-0.486427573117	7
1	0.25	0.5	0.0	-1.08943837777	3.04380630651	-0.593812738073	-1.07945175761	2.74596929934	-0.435245665278	8
1	0.25	0.75	0.0	-1.66959489231	3.1321419821	-0.517849771458	-1.65211695245	2.77824437683	-0.377923114121	9
1	0.25	1.0	0.0	-2.23020597213	3.23743867761	-0.427379293434	-2.23020597213	2.8128634374	-0.331945578427	10
1	0.5	0.0	0.0	0.0134645942407	2.89184008148	-1.06014635178	0.046326420811	2.73038043218	-0.924043166113	11
1	0.5	0.25	0.0	-0.530213997136	2.94535453844	-0.954576790159	-0.521430876552	2.71760072863	-0.864483981683	12
1	0.5	0.5	0.0	-1.10603324442	2.98249890384	-0.845188134794	-1.09506114786	2.70286438461	-0.771486597161	13
1	0.5	0.75	0.0	-1.68836722345	3.01710695476	-0.715631151541	-1.67247674255	2.68832542382	-0.660211744243	14
1	0.5	1.0	0.0	-2.25159001008	3.06301246829	-0.549556606257	-2.25159001008	2.67613786994	-0.545820154623	15
1	0.75	0.0	0.0	0.00310357329864	2.86383055059	-1.3721666843	0.0493310797103	2.7111217698	-1.33427490443	16
1	0.75	0.25	0.0	-0.551228619467	2.88641723128	-1.23210396208	-0.533255819171	2.67191434666	-1.23523617567	17
1	0.75	0.5	0.0	-1.12984616196	2.89806460133	-1.08600478819	-1.12008393525	2.63195407994	-1.10067509065	18
1	0.75	0.75	0.0	-1.71382387665	2.89710186901	-0.908848571327	-1.70559646027	2.58771425996	-0.937856924139	19
1	0.75	1.0	0.0	-2.28423658599	2.88185824257	-0.675614720201	-2.28423658599	2.53566817703	-0.754046950943	20
1	1.0	0.0	0.0	-0.024846109	2.788639368	-1.608014302	0.0412276767334	2.64198902079	-1.65628067287	21
1	1.0	0.25	0.0	-0.574396640406	2.79073345788	-1.43031838929	-0.54676886759	2.58421315675	-1.51572897713	22
1	1.0	0.5	0.0	-1.15217526358	2.79578367259	-1.25583469479	-1.14613868966	2.53790926771	-1.34747008947	23
1	1.0	0.75	0.0	-1.74019530596	2.7843072965	-1.0507421584	-1.74224977147	2.48832056029	-1.1503906636	24
1	1.0	1.0	0.0	-2.320470095	2.736821614	-0.78121972	-2.320470095	2.42069024112	-0.9233773532	25
2	0.0	0.0	0.0	-0.024846109	2.788639368	-1.608014302	0.0412276767334	2.64198902079	-1.65628067287	26
2	0.0	0.25	0.0	-0.574396640406	2.79073345788	-1.43031838929	-0.54676886759	2.58421315675	-1.51572897713	27
2	0.0	0.5	0.0	-1.15217526358	2.79578367259	-1.25583469479	-1.14613868966	2.53790926771	-1.34747008947	28
2	0.0	0.75	0.0	-1.74019530596	2.7843072965	-1.0507421584	-1.74224977147	2.48832056029	-1.1503906636	29
2	0.0	1.0	0.0	-2.320470095	2.736821614	-0.78121972	-2.320470095	2.42069024112	-0.9233773532	30
2	0.25	0.0	0.0	-0.0559838126898	2.61518854164	-1.79760507561	0.0270529031746	2.47707956367	-1.95259434785	31
2	0.25	0.25	0.0	-0.603299079169	2.62551315122	-1.61006677801	-0.569218365213	2.42992973788	-1.79415887058	32
2	0.25	0.5	0.0	-1.18117506629	2.64209953432	-1.40690817915	-1.1810210444	2.39821009744	-1.59043201408	33
2	0.25	0.75	0.0	-1.77730278552	2.64103938488	-1.16979049972	-1.79039328767	2.36542521815	-1.3513433711	34
2	0.25	1.0	0.0	-2.37937324828	2.59842439678	-0.88037496041	-2.37937324828	2.31507967579	-1.08682253435	35
2	0.5	0.0	0.0	-0.0756077231453	2.3470580536	-1.98614317747	0.0172963998996	2.21988104424	-2.27750297242	36
2	0.5	0.25	0.0	-0.639305964224	2.39605339044	-1.82383234934	-0.602026463608	2.21635608942	-2.1312481065	37
2	0.5	0.5	0.0	-1.22317404596	2.43751524484	-1.58971670667	-1.22925735562	2.21506892981	-1.88978259368	38
2	0.5	0.75	0.0	-1.83085859522	2.45565994121	-1.30535482907	-1.85403702958	2.21049356613	-1.59159204372	39
2	0.5	1.0	0.0	-2.4660062389	2.43470380396	-0.992305296121	-2.4660062389	2.19710399908	-1.27516206643	40
2	0.75	0.0	0.0	-0.0900011622781	2.05234592175	-2.15932592634	0.00972275029711	1.92819272258	-2.58055740605	41
2	0.75	0.25	0.0	-0.673675342777	2.14619140764	-2.0168925089	-0.634930850352	1.97384282466	-2.44234156576	42
2	0.75	0.5	0.0	-1.26933042419	2.22086638658	-1.75929039596	-1.28016022978	2.01345600656	-2.17126694135	43
2	0.75	0.75	0.0	-1.89166149878	2.26644707602	-1.43928016175	-1.92171972144	2.04787150212	-1.82627188945	44
2	0.75	1.0	0.0	-2.55536365882	2.27300969341	-1.10962238052	-2.55536365882	2.07792854522	-1.46629476666	45
2	1.0	0.0	0.0	-0.105447452	1.799150164	-2.302850641	0.0020965377561	1.6598138588	-2.81130850822	46
2	1.0	0.25	0.0	-0.697665262035	1.91976443489	-2.13452466235	-0.657669213027	1.73274055687	-2.64278412918	47
2	1.0	0.5	0.0	-1.31080242262	2.03098854198	-1.87065936562	-1.32304227332	1.81834156942	-2.36063017021	48
2	1.0	0.75	0.0	-1.9505102599	2.11167889983	-1.55341151308	-1.98198008752	1.90190492407	-2.01051811626	49
2	1.0	1.0	0.0	-2.6224401	2.140691923	-1.224937867	-2.6224401	1.96871864844	-1.63811945229	50
5	0.0	0.0	0.0	-0.105447452	1.799150164	-2.302850641	0.0020965377561	1.6598138588	-2.81130850822	51
5	0.0	0.25	0.0	-0.697665262035	1.91976443489	-2.13452466235	-0.657669213027	1.73274055687	-2.64278412918	52
5	0.0	0.5	0.0	-1.31080242262	2.03098854198	-1.87065936562	-1.32304227332	1.81834156942	-2.36063017021	53
5	0.0	0.75	0.0	-1.9505102599	2.11167889983	-1.55341151308	-1.98198008752	1.90190492407	-2.01051811626	54
5	0.0	1.0	0.0	-2.6224401	2.140691923	-1.224937867	-2.6224401	1.96871864844	-1.63811945229	55
5	0.25	0.0	0.0	-0.150919766794	1.25833133648	-2.4772867511	-0.0175296833448	1.02558769129	-3.07256459045	56
5	0.25	0.25	0.0	-0.747340017794	1.38615655629	-2.26185157234	-0.695187397059	1.10657698471	-2.85931289745	57
5	0.25	0.5	0.0	-1.3879135454	1.54405144461	-2.0103048883	-1.39469551853	1.26147126319	-2.59676445402	58
5	0.25	0.75	0.0	-2.05566780841	1.6761252432	-1.72384917032	-2.08464586797	1.42769494546	-2.28951633046	59
5	0.25	1.0	0.0	-2.7336302656	1.72648719381	-1.40368688975	-2.7336302656	1.54267245027	-1.94216559706	60
5	0.5	0.0	0.0	-0.204619445347	0.583508766326	-2.51006137558	-0.0381337814826	0.217592644687	-3.13961654716	61
5	0.5	0.25	0.0	-0.808598797456	0.714673392294	-2.34017170113	-0.731468859169	0.312666954663	-2.96982641505	62
5	0.5	0.5	0.0	-1.44198506884	0.903198990184	-2.08220364653	-1.43655922831	0.518771420107	-2.71725318954	63
5	0.5	0.75	0.0	-2.11156483355	1.07349838229	-1.7666381128	-2.13893459508	0.745901328048	-2.41303077567	64
5	0.5	1.0	0.0	-2.82412466565	1.14998439089	-1.42395600091	-2.82412466565	0.904051965512	-2.08829307846	65
5	0.75	0.0	0.0	-0.253074008226	-0.0878410897443	-2.42403657978	-0.0537124941092	-0.575813497921	-3.02574133067	66
5	0.75	0.25	0.0	-0.867767619388	0.0477270640531	-2.32283282424	-0.758296944333	-0.459189145818	-2.92367287725	67
5	0.75	0.5	0.0	-1.4903481861	0.251380087248	-2.07620678968	-1.46241235221	-0.228060287354	-2.6998606124	68
5	0.75	0.75	0.0	-2.15558923198	0.449698727952	-1.74217280726	-2.17331577766	0.0314240724696	-2.41439642796	69
5	0.75	1.0	0.0	-2.89826428063	0.569263734277	-1.37874520811	-2.89826428063	0.233114928651	-2.12737221575	70
5	1.0	0.0	0.0	-0.282810976	-0.618241775	-2.242074429	-0.0582625586764	-1.16627295345	-2.74421589327	71
5	1.0	0.25	0.0	-0.911172501956	-0.472270307263	-2.16318271721	-0.767454997524	-1.01919092929	-2.67020047933	72
5	1.0	0.5	0.0	-1.55033409034	-0.268456355641	-1.9821654671	-1.48603383976	-0.797326186724	-2.52235095824	73
5	1.0	0.75	0.0	-2.2251289003	-0.0493733089481	-1.71084772044	-2.21625892453	-0.540836820623	-2.32694826339	74
5	1.0	1.0	0.0	-2.960390091	0.142405444	-1.361054519	-2.960390091	-0.289880925836	-2.11027332818	75
6	0.0	0.0	0.0	-0.282810976	-0.618241775	-2.242074429	-0.0582625586764	-1.16627295345	-2.74421589327	76
6	0.0	0.25	0.0	-0.911172501956	-0.472270307263	-2.16318271721	-0.767454997524	-1.01919092929	-2.67020047933	77
