Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	-0.021230027	2.783384937	-0.497200458	0.0214272719791	2.11818389134	-0.0273833038544	1
1	0.0	0.25	0.0	-0.532116240092	2.92145247273	-0.43384988749	-0.537194022076	2.1822102391	-0.0227282012127	2
1	0.0	0.5	0.0	-1.08876342883	3.07670653575	-0.392306601493	-1.10143549225	2.26041491523	-0.0201600518749	3
1	0.0	0.75	0.0	-1.66327642915	3.23002637939	-0.362264303499	-1.66654241755	2.32859785766	-0.0211020432207	4
1	0.0	1.0	0.0	-2.227760077	3.362291257	-0.333416697	-2.227760077	2.3625590043	-0.0269773626295	5
1	0.25	0.0	0.0	0.00557428406247	2.86693564789	-0.744356533375	0.0274128868828	2.19383298879	-0.368469239757	6
1	0.25	0.25	0.0	-0.520720596361	2.95966105904	-0.665803292353	-0.533347818622	2.22404256322	-0.345162193437	7
1	0.25	0.5	0.0	-1.08943837777	3.04380630651	-0.593812738073	-1.10297207933	2.25204590177	-0.309212235455	8
1	0.25	0.75	0.0	-1.66959489231	3.1321419821	-0.517849771458	-1.67180857169	2.27243802015	-0.268897562947	9
1	0.25	1.0	0.0	-2.23020597213	3.23743867761	-0.427379293434	-2.23020597213	2.27981393405	-0.232496373046	10
1	0.5	0.0	0.0	0.0134645942407	2.89184008148	-1.06014635178	0.0258076797353	2.22156117907	-0.804272142397	11
1	0.5	0.25	0.0	-0.530213997136	2.94535453844	-0.954576790159	-0.54156516746	2.22515550153	-0.750292278202	12
1	0.5	0.5	0.0	-1.10603324442	2.98249890384	-0.845188134794	-1.11535679681	2.21579829108	-0.669178595264	13
1	0.5	0.75	0.0	-1.68836722345	3.01710695476	-0.715631151541	-1.68791561034	2.19557090338	-0.575257504435	14
1	0.5	1.0	0.0	-2.25159001008	3.06301246829	-0.549556606257	-2.25159001008	2.16655469411	-0.482855416566	15
1	0.75	0.0	0.0	0.00310357329864	2.86383055059	-1.3721666843	0.0213100241985	2.20340316362	-1.24056488495	16
1	0.75	0.25	0.0	-0.551228619467	2.88641723128	-1.23210396208	-0.554918327481	2.18568968839	-1.14897886968	17
1	0.75	0.5	0.0	-1.12984616196	2.89806460133	-1.08600478819	-1.13532005681	2.15550616819	-1.02239759351	18
1	0.75	0.75	0.0	-1.71382387665	2.89710186901	-0.908848571327	-1.71379339818	2.10982927595	-0.877998023812	19
1	0.75	1.0	0.0	-2.28423658599	2.88185824257	-0.675614720201	-2.28423658599	2.04563568457	-0.732957127944	20
1	1.0	0.0	0.0	-0.024846109	2.788639368	-1.608014302	0.0186182939344	2.14139364387	-1.58312034057	21
1	1.0	0.25	0.0	-0.574396640406	2.79073345788	-1.43031838929	-0.566479557575	2.10578575814	-1.45208238205	22
1	1.0	0.5	0.0	-1.15217526358	2.79578367259	-1.25583469479	-1.15959227145	2.07500361813	-1.29120769242	23
1	1.0	0.75	0.0	-1.74019530596	2.7843072965	-1.0507421584	-1.74837179987	2.02704590643	-1.11493527721	24
1	1.0	1.0	0.0	-2.320470095	2.736821614	-0.78121972	-2.320470095	1.93991130558	-0.937704141934	25
2	0.0	0.0	0.0	-0.024846109	2.788639368	-1.608014302	0.0186182939344	2.14139364387	-1.58312034057	26
2	0.0	0.25	0.0	-0.574396640406	2.79073345788	-1.43031838929	-0.566479557575	2.10578575814	-1.45208238205	27
2	0.0	0.5	0.0	-1.15217526358	2.79578367259	-1.25583469479	-1.15959227145	2.07500361813	-1.29120769242	28
2	0.0	0.75	0.0	-1.74019530596	2.7843072965	-1.0507421584	-1.74837179987	2.02704590643	-1.11493527721	29
2	0.0	1.0	0.0	-2.320470095	2.736821614	-0.78121972	-2.320470095	1.93991130558	-0.937704141934	30
2	0.25	0.0	0.0	-0.0559838126898	2.61518854164	-1.79760507561	0.0157173339507	2.00389229607	-1.90891620873	31
2	0.25	0.25	0.0	-0.603299079169	2.62551315122	-1.61006677801	-0.585006147193	1.9751821602	-1.75858323642	32
2	0.25	0.5	0.0	-1.18117506629	2.64209953432	-1.40690817915	-1.19571721208	1.96014257827	-1.56371816339	33
2	0.25	0.75	0.0	-1.77730278552	2.64103938488	-1.16979049972	-1.79948364951	1.9252519405	-1.34837521694	34
2	0.25	1.0	0.0	-2.37937324828	2.59842439678	-0.88037496041	-2.37937324828	1.83698863709	-1.13660862439	35
2	0.5	0.0	0.0	-0.0756077231453	2.3470580536	-1.98614317747	0.00973825886511	1.79361505875	-2.27743115586	36
2	0.5	0.25	0.0	-0.639305964224	2.39605339044	-1.82383234934	-0.615429056639	1.8035872277	-2.13442494268	37
2	0.5	0.5	0.0	-1.22317404596	2.43751524484	-1.58971670667	-1.24395652773	1.81196133251	-1.90249753828	38
2	0.5	0.75	0.0	-1.83085859522	2.45565994121	-1.30535482907	-1.86457272996	1.79349026122	-1.63025478112	39
2	0.5	1.0	0.0	-2.4660062389	2.43470380396	-0.992305296121	-2.4660062389	1.72292690185	-1.36630250971	40
2	0.75	0.0	0.0	-0.0900011622781	2.05234592175	-2.15932592634	0.00405375042999	1.54726732485	-2.62171893238	41
2	0.75	0.25	0.0	-0.673675342777	2.14619140764	-2.0168925089	-0.645945167568	1.60157911967	-2.48371900905	42
2	0.75	0.5	0.0	-1.26933042419	2.22086638658	-1.75929039596	-1.29275035534	1.64172809089	-2.22316008869	43
2	0.75	0.75	0.0	-1.89166149878	2.26644707602	-1.43928016175	-1.93100784254	1.65003156152	-1.90515380795	44
2	0.75	1.0	0.0	-2.55536365882	2.27300969341	-1.10962238052	-2.55536365882	1.60880685459	-1.59481180349	45
2	1.0	0.0	0.0	-0.105447452	1.799150164	-2.302850641	0.00203649039775	1.30155448735	-2.87483328872	46
2	1.0	0.25	0.0	-0.697665262035	1.91976443489	-2.13452466235	-0.664751361638	1.37973599515	-2.71057694373	47
2	1.0	0.5	0.0	-1.31080242262	2.03098854198	-1.87065936562	-1.33053883188	1.46071106344	-2.44132008623	48
2	1.0	0.75	0.0	-1.9505102599	2.11167889983	-1.55341151308	-1.98615778859	1.51314653435	-2.11765213561	49
2	1.0	1.0	0.0	-2.6224401	2.140691923	-1.224937867	-2.6224401	1.50570925003	-1.79016251131	50
5	0.0	0.0	0.0	-0.105447452	1.799150164	-2.302850641	0.00203649039775	1.30155448735	-2.87483328872	51
5	0.0	0.25	0.0	-0.697665262035	1.91976443489	-2.13452466235	-0.664751361638	1.37973599515	-2.71057694373	52
5	0.0	0.5	0.0	-1.31080242262	2.03098854198	-1.87065936562	-1.33053883188	1.46071106344	-2.44132008623	53
5	0.0	0.75	0.0	-1.9505102599	2.11167889983	-1.55341151308	-1.98615778859	1.51314653435	-2.11765213561	54
5	0.0	1.0	0.0	-2.6224401	2.140691923	-1.224937867	-2.6224401	1.50570925003	-1.79016251131	55
5	0.25	0.0	0.0	-0.150919766794	1.25833133648	-2.4772867511	9.53883235677e-05	0.664655959722	-3.15331629269	56
5	0.25	0.25	0.0	-0.747340017794	1.38615655629	-2.26185157234	-0.689907673658	0.744212632556	-2.96381541661	57
5	0.25	0.5	0.0	-1.3879135454	1.54405144461	-2.0103048883	-1.39340227987	0.887223759942	-2.7240894418	58
5	0.25	0.75	0.0	-2.05566780841	1.6761252432	-1.72384917032	-2.08357946546	1.02071912014	-2.4423463864	59
5	0.25	1.0	0.0	-2.7336302656	1.72648719381	-1.40368688975	-2.7336302656	1.0717284914	-2.12679426855	60
5	0.5	0.0	0.0	-0.204619445347	0.583508766326	-2.51006137558	-0.0069190510676	-0.168328884635	-3.24121964038	61
5	0.5	0.25	0.0	-0.808598797456	0.714673392294	-2.34017170113	-0.716178167669	-0.0841789195784	-3.10941206557	62
5	0.5	0.5	0.0	-1.44198506884	0.903198990184	-2.08220364653	-1.43980694065	0.0981838383173	-2.88648279351	63
5	0.5	0.75	0.0	-2.11156483355	1.07349838229	-1.7666381128	-2.15129317248	0.286330123864	-2.60481334808	64
5	0.5	1.0	0.0	-2.82412466565	1.14998439089	-1.42395600091	-2.82412466565	0.387830671875	-2.29678525317	65
5	0.75	0.0	0.0	-0.253074008226	-0.0878410897443	-2.42403657978	-0.0150354198763	-1.00819319203	-3.15105609794	66
5	0.75	0.25	0.0	-0.867767619388	0.0477270640531	-2.32283282424	-0.739825261934	-0.913092383462	-3.0924159746	67
5	0.75	0.5	0.0	-1.4903481861	0.251380087248	-2.07620678968	-1.47662355234	-0.714096775783	-2.89972650862	68
5	0.75	0.75	0.0	-2.15558923198	0.449698727952	-1.74217280726	-2.2034349917	-0.496771822041	-2.63077040621	69
5	0.75	1.0	0.0	-2.89826428063	0.569263734277	-1.37874520811	-2.89826428063	-0.346682975285	-2.34333037359	70
5	1.0	0.0	0.0	-0.282810976	-0.618241775	-2.242074429	-0.020282310203	-1.66573010878	-2.89533843158	71
5	1.0	0.25	0.0	-0.911172501956	-0.472270307263	-2.16318271721	-0.757111374721	-1.55018148131	-2.85787622768	72
5	1.0	0.5	0.0	-1.55033409034	-0.268456355641	-1.9821654671	-1.51072285304	-1.3573061567	-2.73504695437	73
5	1.0	0.75	0.0	-2.2251289003	-0.0493733089481	-1.71084772044	-2.25414100514	-1.13533808515	-2.54593494633	74
5	1.0	1.0	0.0	-2.960390091	0.142405444	-1.361054519	-2.960390091	-0.93251121681	-2.30962453826	75
6	0.0	0.0	0.0	-0.282810976	-0.618241775	-2.242074429	-0.020282310203	-1.66573010878	-2.89533843158	76
6	0.0	0.25	0.0	-0.911172501956	-0.472270307263	-2.16318271721	-0.757111374721	-1.55018148131	-2.85787622768	77
6	0.0	0.5	0.0	-1.55033409034	-0.268456355641	-1.9821654671	-1.51072285304	-1.3573061567	-2.73504695437	78
6	0.0	0.75	0.0	-2.2251289003	-0.0493733089481	-1.71084772044	-2.25414100514	-1.13533808515	-2.54593494633	79
6	0.0	1.0	0.0	-2.960390091	0.142405444	-1.361054519	-2.960390091	-0.93251121681	-2.30962453826	80
6	0.25	0.0	0.0	-0.298175037286	-1.12102881904	-1.88825764984	-0.0237378999347	-2.2315523453	-2.36903133032	81
6	0.25	0.25	0.0	-0.930828487048	-0.982239049616	-1.80587456924	-0.764362717097	-2.11449303861	-2.32229020774	82
6	0.25	0.5	0.0	-1.5939182361	-0.779235530819	-1.70569941952	-1.53225568824	-1.92896928393	-2.26972036274	83
6	0.25	0.75	0.0	-2.28545568146	-0.536137776893	-1.53997200677	-2.29081834528	-1.70241363706	-2.17959619836	84
6	0.25	1.0	0.0	-3.00345222014	-0.277065302082	-1.26093213712	-3.00345222014	-1.46225865376	-2.02019211765	85
6	0.5	0.0	0.0	-0.310315502222	-1.65493803485	-1.37362783641	-0.0270301211763	-2.77588033767	-1.61881957675	86
6	0.5	0.25	0.0	-0.936429664606	-1.55468017739	-1.31835129343	-0.764538888568	-2.69802705516	-1.58950263946	87
