Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	-0.021230027	2.783384937	-0.497200458	0.0575948129177	2.07922377946	0.00879355448758	1
1	0.0	0.25	0.0	-0.532116240092	2.92145247273	-0.43384988749	-0.51470989096	2.13206772731	0.00831458821692	2
1	0.0	0.5	0.0	-1.08876342883	3.07670653575	-0.392306601493	-1.08806329373	2.19843411997	0.0116394728611	3
1	0.0	0.75	0.0	-1.66327642915	3.23002637939	-0.362264303499	-1.65992636565	2.24941598084	0.0151811655133	4
1	0.0	1.0	0.0	-2.227760077	3.362291257	-0.333416697	-2.227760077	2.25610633334	0.0153526232666	5
1	0.25	0.0	0.0	0.00557428406247	2.86693564789	-0.744356533375	0.061875426858	2.14176907412	-0.34779620994	6
1	0.25	0.25	0.0	-0.520720596361	2.95966105904	-0.665803292353	-0.514789305145	2.16254941766	-0.328426598468	7
1	0.25	0.5	0.0	-1.08943837777	3.04380630651	-0.593812738073	-1.09324016096	2.18471353952	-0.288649451676	8
1	0.25	0.75	0.0	-1.66959489231	3.1321419821	-0.517849771458	-1.66715357262	2.19503680577	-0.242695708504	9
1	0.25	1.0	0.0	-2.23020597213	3.23743867761	-0.427379293434	-2.23020597213	2.18029458247	-0.204796307895	10
1	0.5	0.0	0.0	0.0134645942407	2.89184008148	-1.06014635178	0.0613852274779	2.16005689339	-0.805270710476	11
1	0.5	0.25	0.0	-0.530213997136	2.94535453844	-0.954576790159	-0.521522142343	2.15759373699	-0.754366526776	12
1	0.5	0.5	0.0	-1.10603324442	2.98249890384	-0.845188134794	-1.10323492417	2.14483857577	-0.665601589308	13
1	0.5	0.75	0.0	-1.68836722345	3.01710695476	-0.715631151541	-1.68088143956	2.11897355417	-0.563831055316	14
1	0.5	1.0	0.0	-2.25159001008	3.06301246829	-0.549556606257	-2.25159001008	2.07718081663	-0.473910082042	15
1	0.75	0.0	0.0	0.00310357329864	2.86383055059	-1.3721666843	0.0613827199407	2.13295952615	-1.26199776569	16
1	0.75	0.25	0.0	-0.551228619467	2.88641723128	-1.23210396208	-0.530540646643	2.11287169256	-1.17310625988	17
1	0.75	0.5	0.0	-1.12984616196	2.89806460133	-1.08600478819	-1.11885920429	2.0800965204	-1.03616405806	18
1	0.75	0.75	0.0	-1.71382387665	2.89710186901	-0.908848571327	-1.70346162631	2.03153719909	-0.882150345253	19
1	0.75	1.0	0.0	-2.28423658599	2.88185824257	-0.675614720201	-2.28423658599	1.96409691801	-0.742044306472	20
1	1.0	0.0	0.0	-0.024846109	2.788639368	-1.608014302	0.0671264094099	2.05934926128	-1.61634519415	21
1	1.0	0.25	0.0	-0.574396640406	2.79073345788	-1.43031838929	-0.537477062132	2.02405429163	-1.48824686096	22
1	1.0	0.5	0.0	-1.15217526358	2.79578367259	-1.25583469479	-1.14092462229	1.99177466511	-1.31728397597	23
1	1.0	0.75	0.0	-1.74019530596	2.7843072965	-1.0507421584	-1.7372457927	1.94303871357	-1.13157904865	24
