Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.126057866	1.912086343	-0.591083372	0.392591638879	1.42488779353	0.186690838527	1
1	0.0	0.25	0.0	-0.419804864485	2.10869098381	-0.634559361427	-0.192344010785	1.47192557451	0.199323445177	2
1	0.0	0.5	0.0	-0.970478513362	2.33926215114	-0.701533527468	-0.795659767866	1.53806103898	0.215178201809	3
1	0.0	0.75	0.0	-1.50576845181	2.5546018894	-0.764585300524	-1.40436774404	1.60472351945	0.228026102533	4
1	0.0	1.0	0.0	-2.005480051	2.705512243	-0.796294111	-2.005480051	1.65334234839	0.231638141458	5
1	0.25	0.0	0.0	0.179865338417	1.86203097766	-0.836521128149	0.422381447141	1.41261131904	-0.214259724527	6
1	0.25	0.25	0.0	-0.372409697729	2.07810643399	-0.882452334762	-0.157406318026	1.46418919259	-0.213827131904	7
1	0.25	0.5	0.0	-0.933584196172	2.35615242854	-0.945772430486	-0.767953944279	1.54812921084	-0.196619901404	8
1	0.25	0.75	0.0	-1.4796111967	2.62181873121	-1.00738663881	-1.38554017138	1.63672971189	-0.181096320531	9
1	0.25	1.0	0.0	-1.98644373911	2.80075511189	-1.04820018321	-1.98644373911	1.70228903384	-0.185714676789	10
1	0.5	0.0	0.0	0.242200698184	1.72694330858	-1.14391420796	0.470610172983	1.35873698844	-0.688693327129	11
1	0.5	0.25	0.0	-0.314346155784	1.96102741693	-1.19900782523	-0.115840545423	1.41037998422	-0.723527035675	12
1	0.5	0.5	0.0	-0.887756787071	2.26002022244	-1.2694337101	-0.72856176339	1.49452750375	-0.729721342982	13
1	0.5	0.75	0.0	-1.44742681571	2.54183675468	-1.34280665667	-1.35003752185	1.58697464279	-0.7292021952	14
1	0.5	1.0	0.0	-1.96275186173	2.72439204318	-1.40674145903	-1.96275186173	1.66351649711	-0.74389553848	15
1	0.75	0.0	0.0	0.283729682359	1.57432900821	-1.47058980929	0.514221819293	1.28930356213	-1.15743019445	16
1	0.75	0.25	0.0	-0.274371649151	1.81142460364	-1.52417995233	-0.0833865948892	1.33113069981	-1.22821886629	17
1	0.75	0.5	0.0	-0.850008363519	2.10584968816	-1.58751357195	-0.695446256345	1.40069616901	-1.26019651904	18
1	0.75	0.75	0.0	-1.41433511478	2.37601158306	-1.66286413781	-1.31585397405	1.48282390381	-1.27404232217	19
1	0.75	1.0	0.0	-1.93850655699	2.54031760963	-1.75250511959	-1.93850655699	1.56233783827	-1.29043544511	20
1	1.0	0.0	0.0	0.275118028	1.471693749	-1.77387513	0.530160388957	1.23034980051	-1.54129055167	21
1	1.0	0.25	0.0	-0.281243588327	1.68326866514	-1.79792283555	-0.0757843683398	1.24707408976	-1.62634522388	22
