Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.126057866	1.912086343	-0.591083372	0.394088397154	1.30450565685	0.0232742079426	1
1	0.0	0.25	0.0	-0.419804864485	2.10869098381	-0.634559361427	-0.192280036564	1.33507042472	0.0285118789099	2
1	0.0	0.5	0.0	-0.970478513362	2.33926215114	-0.701533527468	-0.795643316631	1.37934255778	0.0290192278102	3
1	0.0	0.75	0.0	-1.50576845181	2.5546018894	-0.764585300524	-1.40403285184	1.42678173334	0.0266383088776	4
1	0.0	1.0	0.0	-2.005480051	2.705512243	-0.796294111	-2.005480051	1.46684762869	0.0232111763466	5
1	0.25	0.0	0.0	0.179865338417	1.86203097766	-0.836521128149	0.433125785644	1.29808533442	-0.36616643385	6
1	0.25	0.25	0.0	-0.372409697729	2.07810643399	-0.882452334762	-0.150233878313	1.33546998376	-0.371616025077	7
1	0.25	0.5	0.0	-0.933584196172	2.35615242854	-0.945772430486	-0.762461091433	1.40039302365	-0.369105303696	8
1	0.25	0.75	0.0	-1.4796111967	2.62181873121	-1.00738663881	-1.3817872472	1.47239334336	-0.36862237318	9
1	0.25	1.0	0.0	-1.98644373911	2.80075511189	-1.04820018321	-1.98644373911	1.53100983215	-0.380155337001	10
1	0.5	0.0	0.0	0.242200698184	1.72694330858	-1.14391420796	0.488604575105	1.25294718937	-0.832109737687	11
1	0.5	0.25	0.0	-0.314346155784	1.96102741693	-1.19900782523	-0.101221709149	1.29646566023	-0.868253864029	12
1	0.5	0.5	0.0	-0.887756787071	2.26002022244	-1.2694337101	-0.719172937265	1.36873488441	-0.884536117604	13
1	0.5	0.75	0.0	-1.44742681571	2.54183675468	-1.34280665667	-1.34607451841	1.45039904558	-0.896393288058	14
1	0.5	1.0	0.0	-1.96275186173	2.72439204318	-1.40674145903	-1.96275186173	1.52210232743	-0.919262165036	15
1	0.75	0.0	0.0	0.283729682359	1.57432900821	-1.47058980929	0.535949198405	1.19464934609	-1.29692753904	16
1	0.75	0.25	0.0	-0.274371649151	1.81142460364	-1.52417995233	-0.0631883866529	1.23591439487	-1.36289838087	17
1	0.75	0.5	0.0	-0.850008363519	2.10584968816	-1.58751357195	-0.683534476977	1.30138603771	-1.39621488837	18
1	0.75	0.75	0.0	-1.41433511478	2.37601158306	-1.66286413781	-1.31275266846	1.37806511061	-1.41844938401	19
1	0.75	1.0	0.0	-1.93850655699	2.54031760963	-1.75250511959	-1.93850655699	1.45295244959	-1.45117419027	20
1	1.0	0.0	0.0	0.275118028	1.471693749	-1.77387513	0.550584088411	1.14874992893	-1.68299167336	21
1	1.0	0.25	0.0	-0.281243588327	1.68326866514	-1.79792283555	-0.0540787684062	1.17167312841	-1.75704631852	22
1	1.0	0.5	0.0	-0.837351002975	1.94862498102	-1.81500822167	-0.673301333416	1.2153643812	-1.78308329045	23
1	1.0	0.75	0.0	-1.38545589989	2.18569883964	-1.85957786596	-1.29767970037	1.27265780905	-1.79656560929	24
1	1.0	1.0	0.0	-1.917809963	2.312426384	-1.966078346	-1.917809963	1.33638753368	-1.83295629521	25
2	0.0	0.0	0.0	0.275118028	1.471693749	-1.77387513	0.550584088411	1.14874992893	-1.68299167336	26
2	0.0	0.25	0.0	-0.281243588327	1.68326866514	-1.79792283555	-0.0540787684062	1.17167312841	-1.75704631852	27
2	0.0	0.5	0.0	-0.837351002975	1.94862498102	-1.81500822167	-0.673301333416	1.2153643812	-1.78308329045	28
2	0.0	0.75	0.0	-1.38545589989	2.18569883964	-1.85957786596	-1.29767970037	1.27265780905	-1.79656560929	29
2	0.0	1.0	0.0	-1.917809963	2.312426384	-1.966078346	-1.917809963	1.33638753368	-1.83295629521	30
2	0.25	0.0	0.0	0.247804857106	1.48845714839	-1.99757100902	0.527969846982	1.18931638526	-1.96406525348	31
2	0.25	0.25	0.0	-0.296784634702	1.62270554058	-1.99620051932	-0.0652060032435	1.15724377868	-2.04257526369	32
2	0.25	0.5	0.0	-0.833989458493	1.80338483014	-1.97049360533	-0.673530924992	1.14065223059	-2.07394527054	33
2	0.25	0.75	0.0	-1.36405074818	1.9602928241	-1.96259420862	-1.28490033191	1.13821020094	-2.0878339265	34
2	0.25	1.0	0.0	-1.88720963766	2.02322732952	-2.01464627075	-1.88720963766	1.14858614967	-2.11389988401	35
2	0.5	0.0	0.0	0.228179332454	1.56838473646	-2.24435938485	0.485895304565	1.29970656216	-2.30142001172	36
2	0.5	0.25	0.0	-0.296586407474	1.58250319655	-2.22780714011	-0.0809231688432	1.17808534753	-2.38213019072	37
2	0.5	0.5	0.0	-0.829878872637	1.63459087386	-2.16269719633	-0.668575221175	1.06564903249	-2.41228725796	38
2	0.5	0.75	0.0	-1.35241721764	1.67683615652	-2.07194331616	-1.26169598605	0.96623939754	-2.4097444784	39
2	0.5	1.0	0.0	-1.8449205971	1.66142743262	-1.97845926224	-1.8449205971	0.883698223204	-2.39235511704	40
2	0.75	0.0	0.0	0.215337818324	1.63618634356	-2.48009843225	0.44148894034	1.39524671522	-2.6329066764	41
2	0.75	0.25	0.0	-0.288025821008	1.53499856282	-2.44895747823	-0.100499617666	1.18306747851	-2.70955959551	42
2	0.75	0.5	0.0	-0.820736944956	1.45649181822	-2.33831836825	-0.669929050164	0.964337016743	-2.7237779653	43
2	0.75	0.75	0.0	-1.34202233103	1.37916284213	-2.15767438036	-1.24679891168	0.75484286932	-2.68938104745	44
2	0.75	1.0	0.0	-1.81110875673	1.28150836691	-1.91651879261	-1.81110875673	0.570372575658	-2.62018810362	45
2	1.0	0.0	0.0	0.208376679	1.6165718	-2.670646326	0.411879233489	1.39126310004	-2.89637597583	46
2	1.0	0.25	0.0	-0.278479789674	1.4525285692	-2.61586631401	-0.123204702173	1.12105981518	-2.95871197392	47
2	1.0	0.5	0.0	-0.802281374999	1.28333636926	-2.44405649466	-0.689087240161	0.810698413204	-2.9340861052	48
2	1.0	0.75	0.0	-1.32433311107	1.11110688618	-2.18983659298	-1.2589413577	0.502118086736	-2.85382741611	49
2	1.0	1.0	0.0	-1.805940032	0.937951806	-1.887826334	-1.805940032	0.237258028411	-2.74926495308	50
5	0.0	0.0	0.0	0.208376679	1.6165718	-2.670646326	0.411879233489	1.39126310004	-2.89637597583	51
5	0.0	0.25	0.0	-0.278479789674	1.4525285692	-2.61586631401	-0.123204702173	1.12105981518	-2.95871197392	52
5	0.0	0.5	0.0	-0.802281374999	1.28333636926	-2.44405649466	-0.689087240161	0.810698413204	-2.9340861052	53
5	0.0	0.75	0.0	-1.32433311107	1.11110688618	-2.18983659298	-1.2589413577	0.502118086736	-2.85382741611	54
5	0.0	1.0	0.0	-1.805940032	0.937951806	-1.887826334	-1.805940032	0.237258028411	-2.74926495308	55
5	0.25	0.0	0.0	0.187423868271	0.982617324758	-3.0276876821	0.366192892978	0.645883604397	-3.53681655623	56
5	0.25	0.25	0.0	-0.301558184728	0.864334437771	-2.86719957168	-0.205060586722	0.41520777407	-3.47606315555	57
5	0.25	0.5	0.0	-0.812621427846	0.731000800147	-2.54512692396	-0.784070310459	0.136318033817	-3.27212883821	58
5	0.25	0.75	0.0	-1.34434987785	0.589428357427	-2.16258423704	-1.3533285436	-0.136844064098	-3.01458551746	59
5	0.25	1.0	0.0	-1.89532755153	0.446429055149	-1.82068600901	-1.89532755153	-0.350336967413	-2.79300510656	60
5	0.5	0.0	0.0	0.163694697738	-0.0151725091157	-2.97710744212	0.359777442239	-0.641952869049	-3.80885152049	61
5	0.5	0.25	0.0	-0.36118777184	-0.0422688070027	-2.73219674994	-0.278611962068	-0.771240835496	-3.63283417794	62
5	0.5	0.5	0.0	-0.885293447685	-0.071959717828	-2.39684330894	-0.895855262657	-0.910625957665	-3.37698145987	63
5	0.5	0.75	0.0	-1.44227203341	-0.0854332926292	-2.01795346217	-1.49166987951	-1.01411265179	-3.07321618151	64
5	0.5	1.0	0.0	-2.06577323261	-0.0638775824441	-1.64243355264	-2.06577323261	-1.03570533412	-2.75346115809	65
5	0.75	0.0	0.0	0.143112238836	-1.10023021543	-2.74798829958	0.387120907943	-2.05059489761	-3.78718210363	66
5	0.75	0.25	0.0	-0.427744883957	-1.03300912243	-2.49048794825	-0.322014367736	-2.06802777412	-3.5678330925	67
5	0.75	0.5	0.0	-0.979291844845	-0.928063359454	-2.19022008447	-0.99157047754	-2.02805376153	-3.32336737757	68
5	0.75	0.75	0.0	-1.56630978039	-0.773377828063	-1.83751572359	-1.62945607837	-1.92009354236	-3.03069100595	69
5	0.75	1.0	0.0	-2.24357982714	-0.556937429815	-1.42270588094	-2.24357982714	-1.73356779917	-2.66671002476	70
5	1.0	0.0	0.0	0.131599563	-1.995988308	-2.569412948	0.442711316759	-3.1583910586	-3.54650954066	71
5	1.0	0.25	0.0	-0.471605854026	-1.87361446582	-2.4217032661	-0.313423343253	-3.1048948024	-3.41986795061	72
5	1.0	0.5	0.0	-1.05361102965	-1.63982829952	-2.1162716854	-1.03834433589	-2.91388557805	-3.18600999866	73
5	1.0	0.75	0.0	-1.66467332146	-1.33430501295	-1.7028424765	-1.72217785315	-2.64519260183	-2.88798158846	74
5	1.0	1.0	0.0	-2.355050087	-0.99671981	-1.23113991	-2.355050087	-2.35864509003	-2.56882862367	75
6	0.0	0.0	0.0	0.131599563	-1.995988308	-2.569412948	0.442711316759	-3.1583910586	-3.54650954066	76
6	0.0	0.25	0.0	-0.471605854026	-1.87361446582	-2.4217032661	-0.313423343253	-3.1048948024	-3.41986795061	77
6	0.0	0.5	0.0	-1.05361102965	-1.63982829952	-2.1162716854	-1.03834433589	-2.91388557805	-3.18600999866	78
6	0.0	0.75	0.0	-1.66467332146	-1.33430501295	-1.7028424765	-1.72217785315	-2.64519260183	-2.88798158846	79
6	0.0	1.0	0.0	-2.355050087	-0.99671981	-1.23113991	-2.355050087	-2.35864509003	-2.56882862367	80
6	0.25	0.0	0.0	0.208390968375	-2.7358283053	-2.2549677902	0.549303953949	-3.97115830662	-2.95352104296	81
6	0.25	0.25	0.0	-0.412777726775	-2.58139808899	-2.21603175027	-0.236435417447	-3.88385220412	-2.9326105566	82
6	0.25	0.5	0.0	-1.02808623856	-2.27382806304	-1.92630271424	-1.00689914766	-3.62816847508	-2.7168942745	83
6	0.25	0.75	0.0	-1.67430854845	-1.89754812235	-1.48733815081	-1.73364197504	-3.30171364941	-2.4306180899	84
6	0.25	1.0	0.0	-2.38821863789	-1.5369881618	-1.00069552862	-2.38821863789	-3.00209425702	-2.19802789602	85
6	0.5	0.0	0.0	0.376511815652	-3.493823546	-1.60902542076	0.69229067781	-4.7365449621	-1.99615236477	86
6	0.5	0.25	0.0	-0.260656164485	-3.29060757089	-1.57265270305	-0.121315943297	-4.60951791503	-1.98230672025	87
6	0.5	0.5	0.0	-0.905943272884	-2.9421947671	-1.39446529597	-0.919568880031	-4.32908467994	-1.83809007412	88
6	0.5	0.75	0.0	-1.60032205351	-2.53643461028	-1.09332617788	-1.68115596988	-3.97524739379	-1.64008247838	89
6	0.5	1.0	0.0	-2.38476505034	-2.16117657611	-0.688098327144	-2.38476505034	-3.62800819357	-1.46486398506	90
6	0.75	0.0	0.0	0.527529970103	-4.21036677569	-0.846205021941	0.810681433615	-5.40247060864	-0.928260131043	91
6	0.75	0.25	0.0	-0.12466145746	-3.96662314103	-0.777113087717	-0.0205858614582	-5.24475462793	-0.887921583697	92
6	0.75	0.5	0.0	-0.785795336396	-3.58025836516	-0.719888846821	-0.834942770627	-4.94220947415	-0.829118026187	93
6	0.75	0.75	0.0	-1.5142762972	-3.13261411067	-0.601692954648	-1.62128517867	-4.55374479604	-0.746551881374	94
6	0.75	1.0	0.0	-2.36850897037	-2.70503204011	-0.349686066597	-2.36850897037	-4.13827024235	-0.634925572116	95
6	1.0	0.0	0.0	0.553013297	-4.82585074	-0.181125776	0.843486166639	-5.91685482986	-0.00370096670463	96
6	1.0	0.25	0.0	-0.114213896	-4.5748250289	-0.114959867522	0.0132338874113	-5.7524250356	0.031579710918	97
6	1.0	0.5	0.0	-0.76625563287	-4.12334881071	-0.101702783056	-0.811610057082	-5.39311813923	0.0305012406062	98
6	1.0	0.75	0.0	-1.48773374005	-3.56773625741	-0.0933248780608	-1.61059494237	-4.92515681722	0.0197965736787	99
6	1.0	1.0	0.0	-2.363270044	-3.004301541	-0.041796508	-2.363270044	-4.43476374606	0.0261986614548	100
9	0.0	0.0	0.0	0.553013297	-4.82585074	-0.181125776	0.843486166639	-5.91685482986	-0.00370096670463	101
9	0.0	0.25	0.0	-0.114213896	-4.5748250289	-0.114959867522	0.0132338874113	-5.7524250356	0.031579710918	102
9	0.0	0.5	0.0	-0.76625563287	-4.12334881071	-0.101702783056	-0.811610057082	-5.39311813923	0.0305012406062	103
9	0.0	0.75	0.0	-1.48773374005	-3.56773625741	-0.0933248780608	-1.61059494237	-4.92515681722	0.0197965736787	104
9	0.0	1.0	0.0	-2.363270044	-3.004301541	-0.041796508	-2.363270044	-4.43476374606	0.0261986614548	105
9	0.25	0.0	0.0	0.440334173459	-4.95824061872	0.594631655144	0.750847571851	-5.94250181237	0.999050673105	106
9	0.25	0.25	0.0	-0.225734883723	-4.71239658309	0.649101782196	-0.063270727305	-5.76606056963	1.02240726207	107
9	0.25	0.5	0.0	-0.842244590263	-4.20334823631	0.64553230671	-0.873204853911	-5.34388733904	0.988828512582	108
9	0.25	0.75	0.0	-1.51731815533	-3.54492783945	0.572328735812	-1.64859435762	-4.79441184313	0.922908219898	109
9	0.25	1.0	0.0	-2.3590787881	-2.85096765356	0.417896576628	-2.3590787881	-4.23606380441	0.849240179272	110
9	0.5	0.0	0.0	0.286178886756	-4.40432508256	1.53407155554	0.583026703853	-5.31980256018	2.15599848134	111
