Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.126057866	1.912086343	-0.591083372	0.380202589936	1.42442849283	0.296932603861	1
1	0.0	0.25	0.0	-0.419804864485	2.10869098381	-0.634559361427	-0.199015864814	1.46634119134	0.308719352992	2
1	0.0	0.5	0.0	-0.970478513362	2.33926215114	-0.701533527468	-0.795685653851	1.52597987091	0.331111997859	3
1	0.0	0.75	0.0	-1.50576845181	2.5546018894	-0.764585300524	-1.40083198123	1.58536293608	0.350611850296	4
1	0.0	1.0	0.0	-2.005480051	2.705512243	-0.796294111	-2.005480051	1.62650879138	0.353720222135	5
1	0.25	0.0	0.0	0.179865338417	1.86203097766	-0.836521128149	0.415785102067	1.42025198695	-0.105576756562	6
1	0.25	0.25	0.0	-0.372409697729	2.07810643399	-0.882452334762	-0.159651766031	1.46397545515	-0.108081474693	7
1	0.25	0.5	0.0	-0.933584196172	2.35615242854	-0.945772430486	-0.765421721272	1.53899939735	-0.087669387344	8
1	0.25	0.75	0.0	-1.4796111967	2.62181873121	-1.00738663881	-1.38114547514	1.61855196893	-0.0669268433219	9
1	0.25	1.0	0.0	-1.98644373911	2.80075511189	-1.04820018321	-1.98644373911	1.67586132526	-0.0684401914324	10
1	0.5	0.0	0.0	0.242200698184	1.72694330858	-1.14391420796	0.47560124873	1.37716739428	-0.57861558843	11
1	0.5	0.25	0.0	-0.314346155784	1.96102741693	-1.19900782523	-0.108802611512	1.4170496895	-0.622695769391	12
1	0.5	0.5	0.0	-0.887756787071	2.26002022244	-1.2694337101	-0.723206157511	1.48903069434	-0.627599616997	13
1	0.5	0.75	0.0	-1.44742681571	2.54183675468	-1.34280665667	-1.34779427801	1.57307172775	-0.62124695723	14
1	0.5	1.0	0.0	-1.96275186173	2.72439204318	-1.40674145903	-1.96275186173	1.64913410866	-0.63155761607	15
1	0.75	0.0	0.0	0.283729682359	1.57432900821	-1.47058980929	0.531238988794	1.31799700808	-1.0400345311	16
1	0.75	0.25	0.0	-0.274371649151	1.81142460364	-1.52417995233	-0.0678761673674	1.34513799262	-1.12957380322	17
1	0.75	0.5	0.0	-0.850008363519	2.10584968816	-1.58751357195	-0.687793214641	1.40044444512	-1.16378813381	18
1	0.75	0.75	0.0	-1.41433511478	2.37601158306	-1.66286413781	-1.31563054664	1.47558043354	-1.17141643993	19
1	0.75	1.0	0.0	-1.93850655699	2.54031760963	-1.75250511959	-1.93850655699	1.56221002581	-1.18119763867	20
1	1.0	0.0	0.0	0.275118028	1.471693749	-1.77387513	0.554286281129	1.26556312159	-1.40768422394	21
1	1.0	0.25	0.0	-0.281243588327	1.68326866514	-1.79792283555	-0.0582801997103	1.26781446271	-1.52316584831	22
1	1.0	0.5	0.0	-0.837351002975	1.94862498102	-1.81500822167	-0.677937144735	1.29761133294	-1.57134438048	23
1	1.0	0.75	0.0	-1.38545589989	2.18569883964	-1.85957786596	-1.29950643786	1.35273630733	-1.57650323993	24
1	1.0	1.0	0.0	-1.917809963	2.312426384	-1.966078346	-1.917809963	1.43097196091	-1.56292584611	25
2	0.0	0.0	0.0	0.275118028	1.471693749	-1.77387513	0.554286281129	1.26556312159	-1.40768422394	26
2	0.0	0.25	0.0	-0.281243588327	1.68326866514	-1.79792283555	-0.0582801997103	1.26781446271	-1.52316584831	27
2	0.0	0.5	0.0	-0.837351002975	1.94862498102	-1.81500822167	-0.677937144735	1.29761133294	-1.57134438048	28
2	0.0	0.75	0.0	-1.38545589989	2.18569883964	-1.85957786596	-1.29950643786	1.35273630733	-1.57650323993	29
2	0.0	1.0	0.0	-1.917809963	2.312426384	-1.966078346	-1.917809963	1.43097196091	-1.56292584611	30
2	0.25	0.0	0.0	0.247804857106	1.48845714839	-1.99757100902	0.532284208458	1.28955308284	-1.68885680284	31
2	0.25	0.25	0.0	-0.296784634702	1.62270554058	-1.99620051932	-0.0716127148323	1.23588021266	-1.81416178855	32
2	0.25	0.5	0.0	-0.833989458493	1.80338483014	-1.97049360533	-0.679865955904	1.20818730691	-1.87995654369	33
2	0.25	0.75	0.0	-1.36405074818	1.9602928241	-1.96259420862	-1.28691757632	1.20658910874	-1.89331638034	34
2	0.25	1.0	0.0	-1.88720963766	2.02322732952	-2.01464627075	-1.88720963766	1.23120036127	-1.86131661056	35
2	0.5	0.0	0.0	0.228179332454	1.56838473646	-2.24435938485	0.48673958385	1.37270234306	-2.05192051464	36
2	0.5	0.25	0.0	-0.296586407474	1.58250319655	-2.22780714011	-0.0900376326001	1.23063029001	-2.17057065574	37
2	0.5	0.5	0.0	-0.829878872637	1.63459087386	-2.16269719633	-0.679819640379	1.11240258964	-2.23072706993	38
2	0.5	0.75	0.0	-1.35241721764	1.67683615652	-2.07194331616	-1.26923708128	1.01870404965	-2.2373653613	39
2	0.5	1.0	0.0	-1.8449205971	1.66142743262	-1.97845926224	-1.8449205971	0.950219477739	-2.19546113395	40
2	0.75	0.0	0.0	0.215337818324	1.63618634356	-2.48009843225	0.442441263183	1.44175242935	-2.41328061138	41
2	0.75	0.25	0.0	-0.288025821008	1.53499856282	-2.44895747823	-0.10965552547	1.21060058741	-2.51695419992	42
2	0.75	0.5	0.0	-0.820736944956	1.45649181822	-2.33831836825	-0.687062694632	0.989484132076	-2.55239684809	43
2	0.75	0.75	0.0	-1.34202233103	1.37916284213	-2.15767438036	-1.26310538987	0.786339032049	-2.53567799235	44
2	0.75	1.0	0.0	-1.81110875673	1.28150836691	-1.91651879261	-1.81110875673	0.609101256017	-2.48286706911	45
2	1.0	0.0	0.0	0.208376679	1.6165718	-2.670646326	0.424178102335	1.4234448688	-2.68934234508	46
2	1.0	0.25	0.0	-0.278479789674	1.4525285692	-2.61586631401	-0.126566965898	1.13432699748	-2.77787417112	47
2	1.0	0.5	0.0	-0.802281374999	1.28333636926	-2.44405649466	-0.710859615138	0.818658885145	-2.77370676707	48
2	1.0	0.75	0.0	-1.32433311107	1.11110688618	-2.18983659298	-1.28516293922	0.506751957892	-2.71528208297	49
2	1.0	1.0	0.0	-1.805940032	0.937951806	-1.887826334	-1.805940032	0.228917641827	-2.64104206885	50
5	0.0	0.0	0.0	0.208376679	1.6165718	-2.670646326	0.424178102335	1.4234448688	-2.68934234508	51
5	0.0	0.25	0.0	-0.278479789674	1.4525285692	-2.61586631401	-0.126566965898	1.13432699748	-2.77787417112	52
5	0.0	0.5	0.0	-0.802281374999	1.28333636926	-2.44405649466	-0.710859615138	0.818658885145	-2.77370676707	53
5	0.0	0.75	0.0	-1.32433311107	1.11110688618	-2.18983659298	-1.28516293922	0.506751957892	-2.71528208297	54
5	0.0	1.0	0.0	-1.805940032	0.937951806	-1.887826334	-1.805940032	0.228917641827	-2.64104206885	55
5	0.25	0.0	0.0	0.187423868271	0.982617324758	-3.0276876821	0.43298340098	0.653590143133	-3.34289691842	56
