Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.126057866	1.912086343	-0.591083372	0.393013070123	1.41511237215	0.197591800772	1
1	0.0	0.25	0.0	-0.419804864485	2.10869098381	-0.634559361427	-0.191646570918	1.46086609337	0.209749055249	2
1	0.0	0.5	0.0	-0.970478513362	2.33926215114	-0.701533527468	-0.795002337233	1.52531452572	0.225795068856	3
1	0.0	0.75	0.0	-1.50576845181	2.5546018894	-0.764585300524	-1.40397368015	1.59030024546	0.238969095902	4
1	0.0	1.0	0.0	-2.005480051	2.705512243	-0.796294111	-2.005480051	1.63766582885	0.242510390695	5
1	0.25	0.0	0.0	0.179865338417	1.86203097766	-0.836521128149	0.423031538103	1.40408231949	-0.203874916194	6
1	0.25	0.25	0.0	-0.372409697729	2.07810643399	-0.882452334762	-0.156632991907	1.45427624823	-0.20395981606	7
1	0.25	0.5	0.0	-0.933584196172	2.35615242854	-0.945772430486	-0.767354934015	1.53640132423	-0.186638749142	8
1	0.25	0.75	0.0	-1.4796111967	2.62181873121	-1.00738663881	-1.38525245937	1.62315288355	-0.170758317667	9
1	0.25	1.0	0.0	-1.98644373911	2.80075511189	-1.04820018321	-1.98644373911	1.68722626223	-0.175165123864	10
1	0.5	0.0	0.0	0.242200698184	1.72694330858	-1.14391420796	0.471658771755	1.35209483213	-0.67856834347	11
1	0.5	0.25	0.0	-0.314346155784	1.96102741693	-1.19900782523	-0.114867266196	1.4023035528	-0.714289464282	12
1	0.5	0.5	0.0	-0.887756787071	2.26002022244	-1.2694337101	-0.72795661812	1.48470734005	-0.720516064128	13
1	0.5	0.75	0.0	-1.44742681571	2.54183675468	-1.34280665667	-1.34984093348	1.57552402593	-0.719753295926	14
1	0.5	1.0	0.0	-1.96275186173	2.72439204318	-1.40674145903	-1.96275186173	1.65097144248	-0.734506312594	15
1	0.75	0.0	0.0	0.283729682359	1.57432900821	-1.47058980929	0.515804841791	1.2847592772	-1.14727094464	16
1	0.75	0.25	0.0	-0.274371649151	1.81142460364	-1.52417995233	-0.0821075666571	1.32514091838	-1.21954018829	17
1	0.75	0.5	0.0	-0.850008363519	2.10584968816	-1.58751357195	-0.694774905704	1.39310859709	-1.25186384759	18
1	0.75	0.75	0.0	-1.41433511478	2.37601158306	-1.66286413781	-1.3157302207	1.47394187729	-1.26563643715	19
1	0.75	1.0	0.0	-1.93850655699	2.54031760963	-1.75250511959	-1.93850655699	1.55292032292	-1.28225247156	20
1	1.0	0.0	0.0	0.275118028	1.471693749	-1.77387513	0.532379818919	1.2276850218	-1.53076518329	21
1	1.0	0.25	0.0	-0.281243588327	1.68326866514	-1.79792283555	-0.0741120661598	1.24298125626	-1.61801228695	22
1	1.0	0.5	0.0	-0.837351002975	1.94862498102	-1.81500822167	-0.685777312924	1.28448111926	-1.65670907102	23
1	1.0	0.75	0.0	-1.38545589989	2.18569883964	-1.85957786596	-1.30091143925	1.34493464229	-1.6660283396	24
1	1.0	1.0	0.0	-1.917809963	2.312426384	-1.966078346	-1.917809963	1.41709185686	-1.66514289681	25
2	0.0	0.0	0.0	0.275118028	1.471693749	-1.77387513	0.532379818919	1.2276850218	-1.53076518329	26
2	0.0	0.25	0.0	-0.281243588327	1.68326866514	-1.79792283555	-0.0741120661598	1.24298125626	-1.61801228695	27
2	0.0	0.5	0.0	-0.837351002975	1.94862498102	-1.81500822167	-0.685777312924	1.28448111926	-1.65670907102	28
2	0.0	0.75	0.0	-1.38545589989	2.18569883964	-1.85957786596	-1.30091143925	1.34493464229	-1.6660283396	29
2	0.0	1.0	0.0	-1.917809963	2.312426384	-1.966078346	-1.917809963	1.41709185686	-1.66514289681	30
2	0.25	0.0	0.0	0.247804857106	1.48845714839	-1.99757100902	0.51588202837	1.25125715977	-1.81874500954	31
2	0.25	0.25	0.0	-0.296784634702	1.62270554058	-1.99620051932	-0.0823476378899	1.20834630593	-1.91300250949	32
2	0.25	0.5	0.0	-0.833989458493	1.80338483014	-1.97049360533	-0.685690227332	1.1892788134	-1.96488807179	33
2	0.25	0.75	0.0	-1.36405074818	1.9602928241	-1.96259420862	-1.28901960543	1.19183524178	-1.97968490239	34
2	0.25	1.0	0.0	-1.88720963766	2.02322732952	-2.01464627075	-1.88720963766	1.21379615065	-1.96267620724	35
2	0.5	0.0	0.0	0.228179332454	1.56838473646	-2.24435938485	0.483691227492	1.33472818766	-2.17734352724	36
2	0.5	0.25	0.0	-0.296586407474	1.58250319655	-2.22780714011	-0.0922219228207	1.20203403587	-2.2704373894	37
2	0.5	0.5	0.0	-0.829878872637	1.63459087386	-2.16269719633	-0.678551186254	1.09052140798	-2.31845255725	38
2	0.5	0.75	0.0	-1.35241721764	1.67683615652	-2.07194331616	-1.26591219896	0.998537264272	-2.32446269021	39
2	0.5	1.0	0.0	-1.8449205971	1.66142743262	-1.97845926224	-1.8449205971	0.924428565037	-2.2915414477	40
2	0.75	0.0	0.0	0.215337818324	1.63618634356	-2.48009843225	0.451105137058	1.40297030696	-2.53145968245	41
2	0.75	0.25	0.0	-0.288025821008	1.53499856282	-2.44895747823	-0.104059540436	1.1813061395	-2.61649004334	42
2	0.75	0.5	0.0	-0.820736944956	1.45649181822	-2.33831836825	-0.676813717583	0.966451967529	-2.64319933233	43
2	0.75	0.75	0.0	-1.34202233103	1.37916284213	-2.15767438036	-1.25116194086	0.763520163729	-2.62484454839	44
2	0.75	1.0	0.0	-1.81110875673	1.28150836691	-1.91651879261	-1.81110875673	0.5776231008	-2.57468269046	45
2	1.0	0.0	0.0	0.208376679	1.6165718	-2.670646326	0.433421477842	1.38085571917	-2.80599242125	46
2	1.0	0.25	0.0	-0.278479789674	1.4525285692	-2.61586631401	-0.118185110218	1.10342431023	-2.87733358797	47
2	1.0	0.5	0.0	-0.802281374999	1.28333636926	-2.44405649466	-0.69293134921	0.795313556586	-2.86492520197	48
2	1.0	0.75	0.0	-1.32433311107	1.11110688618	-2.18983659298	-1.26434155214	0.485263394128	-2.80531332224	49
2	1.0	1.0	0.0	-1.805940032	0.937951806	-1.887826334	-1.805940032	0.202013758738	-2.73504400776	50
5	0.0	0.0	0.0	0.208376679	1.6165718	-2.670646326	0.433421477842	1.38085571917	-2.80599242125	51
5	0.0	0.25	0.0	-0.278479789674	1.4525285692	-2.61586631401	-0.118185110218	1.10342431023	-2.87733358797	52
5	0.0	0.5	0.0	-0.802281374999	1.28333636926	-2.44405649466	-0.69293134921	0.795313556586	-2.86492520197	53
5	0.0	0.75	0.0	-1.32433311107	1.11110688618	-2.18983659298	-1.26434155214	0.485263394128	-2.80531332224	54
5	0.0	1.0	0.0	-1.805940032	0.937951806	-1.887826334	-1.805940032	0.202013758738	-2.73504400776	55
5	0.25	0.0	0.0	0.187423868271	0.982617324758	-3.0276876821	0.41878025876	0.592035518634	-3.46179786672	56
5	0.25	0.25	0.0	-0.301558184728	0.864334437771	-2.86719957168	-0.175268915192	0.362421793083	-3.41604629106	57
5	0.25	0.5	0.0	-0.812621427846	0.731000800147	-2.54512692396	-0.776134224858	0.0864483973296	-3.2271584498	58
5	0.25	0.75	0.0	-1.34434987785	0.589428357427	-2.16258423704	-1.35806924529	-0.195625931532	-2.98730106494	59
5	0.25	1.0	0.0	-1.89532755153	0.446429055149	-1.82068600901	-1.89532755153	-0.443542456405	-2.7886408585	60
5	0.5	0.0	0.0	0.163694697738	-0.0151725091157	-2.97710744212	0.421691788856	-0.739433134248	-3.76178711158	61
5	0.5	0.25	0.0	-0.36118777184	-0.0422688070027	-2.73219674994	-0.242603768999	-0.869492708126	-3.59859462589	62
5	0.5	0.5	0.0	-0.885293447685	-0.071959717828	-2.39684330894	-0.88589235366	-1.00471095401	-3.35657562959	63
5	0.5	0.75	0.0	-1.44227203341	-0.0854332926292	-2.01795346217	-1.49725512243	-1.11422218395	-3.06566881913	64
5	0.5	1.0	0.0	-2.06577323261	-0.0638775824441	-1.64243355264	-2.06577323261	-1.16716071	-2.75581289095	65
5	0.75	0.0	0.0	0.143112238836	-1.10023021543	-2.74798829958	0.449735760811	-2.18841946804	-3.76521039378	66
5	0.75	0.25	0.0	-0.427744883957	-1.03300912243	-2.49048794825	-0.285695927863	-2.2108166813	-3.55433194229	67
5	0.75	0.5	0.0	-0.979291844845	-0.928063359454	-2.19022008447	-0.981829891913	-2.16592510587	-3.32199615822	68
5	0.75	0.75	0.0	-1.56630978039	-0.773377828063	-1.83751572359	-1.63550992659	-2.05915381407	-3.04060838508	69
5	0.75	1.0	0.0	-2.24357982714	-0.556937429815	-1.42270588094	-2.24357982714	-1.89591187823	-2.68257396638	70
5	1.0	0.0	0.0	0.131599563	-1.995988308	-2.569412948	0.510491867306	-3.32979271132	-3.53131795128	71
5	1.0	0.25	0.0	-0.471605854026	-1.87361446582	-2.4217032661	-0.27005164801	-3.28004761432	-3.41261159005	72
5	1.0	0.5	0.0	-1.05361102965	-1.63982829952	-2.1162716854	-1.02357099591	-3.08495466667	-3.19223945254	73
5	1.0	0.75	0.0	-1.66467332146	-1.33430501295	-1.7028424765	-1.72644440078	-2.81904927283	-2.91231156309	74
5	1.0	1.0	0.0	-2.355050087	-0.99671981	-1.23113991	-2.355050087	-2.55686683725	-2.61493794603	75
