Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.126057866	1.912086343	-0.591083372	0.144388096078	1.82598484357	0.489797097481	1
1	0.0	0.25	0.0	-0.419804864485	2.10869098381	-0.634559361427	-0.414629908939	1.9404977685	0.512942705391	2
1	0.0	0.5	0.0	-0.970478513362	2.33926215114	-0.701533527468	-0.95698511056	2.0946530071	0.553827487208	3
1	0.0	0.75	0.0	-1.50576845181	2.5546018894	-0.764585300524	-1.48612074563	2.23297581065	0.631171807342	4
1	0.0	1.0	0.0	-2.005480051	2.705512243	-0.796294111	-2.005480051	2.29999143042	0.763696030203	5
1	0.25	0.0	0.0	0.179865338417	1.86203097766	-0.836521128149	0.188432424693	1.79843911615	0.128022929841	6
1	0.25	0.25	0.0	-0.372409697729	2.07810643399	-0.882452334762	-0.36622660761	1.91255876116	0.137618682191	7
1	0.25	0.5	0.0	-0.933584196172	2.35615242854	-0.945772430486	-0.922160439238	2.09266876238	0.158764267698	8
1	0.25	0.75	0.0	-1.4796111967	2.62181873121	-1.00738663881	-1.46651687985	2.27152807465	0.217061316749	9
1	0.25	1.0	0.0	-1.98644373911	2.80075511189	-1.04820018321	-1.98644373911	2.38189565284	0.338111459733	10
1	0.5	0.0	0.0	0.242200698184	1.72694330858	-1.14391420796	0.277641636233	1.71271531182	-0.273888733345	11
1	0.5	0.25	0.0	-0.314346155784	1.96102741693	-1.19900782523	-0.279830501662	1.81515809307	-0.315831870862	12
1	0.5	0.5	0.0	-0.887756787071	2.26002022244	-1.2694337101	-0.855251879856	1.98680267063	-0.325442498077	13
1	0.5	0.75	0.0	-1.44742681571	2.54183675468	-1.34280665667	-1.4243248745	2.16983925874	-0.284570822602	14
1	0.5	1.0	0.0	-1.96275186173	2.72439204318	-1.40674145903	-1.96275186173	2.30645807163	-0.175067052048	15
1	0.75	0.0	0.0	0.283729682359	1.57432900821	-1.47058980929	0.365043981683	1.60619209739	-0.64722760341	16
1	0.75	0.25	0.0	-0.274371649151	1.81142460364	-1.52417995233	-0.208540207837	1.68569836146	-0.745626958498	17
