Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.126057866	1.912086343	-0.591083372	0.396574006866	1.30268383292	0.0276541070944	1
1	0.0	0.25	0.0	-0.419804864485	2.10869098381	-0.634559361427	-0.190070384008	1.33250250699	0.0332979421852	2
1	0.0	0.5	0.0	-0.970478513362	2.33926215114	-0.701533527468	-0.794015206639	1.37585069651	0.0343941524458	3
1	0.0	0.75	0.0	-1.50576845181	2.5546018894	-0.764585300524	-1.40317893698	1.42242268243	0.0326173133739	4
1	0.0	1.0	0.0	-2.005480051	2.705512243	-0.796294111	-2.005480051	1.46191274568	0.0296420004668	5
1	0.25	0.0	0.0	0.179865338417	1.86203097766	-0.836521128149	0.435281213315	1.29634366624	-0.362657643885	6
1	0.25	0.25	0.0	-0.372409697729	2.07810643399	-0.882452334762	-0.148253719283	1.33293087312	-0.367735526607	7
1	0.25	0.5	0.0	-0.933584196172	2.35615242854	-0.945772430486	-0.761032710155	1.39676234419	-0.364580603451	8
1	0.25	0.75	0.0	-1.4796111967	2.62181873121	-1.00738663881	-1.3810859774	1.46767246356	-0.363461980352	9
1	0.25	1.0	0.0	-1.98644373911	2.80075511189	-1.04820018321	-1.98644373911	1.52549561533	-0.374648763243	10
1	0.5	0.0	0.0	0.242200698184	1.72694330858	-1.14391420796	0.490403901605	1.25149500959	-0.82940650682	11
1	0.5	0.25	0.0	-0.314346155784	1.96102741693	-1.19900782523	-0.0996465427413	1.29413738492	-0.865315033232	12
1	0.5	0.5	0.0	-0.887756787071	2.26002022244	-1.2694337101	-0.717955958059	1.36522685468	-0.881062982138	13
1	0.5	0.75	0.0	-1.44742681571	2.54183675468	-1.34280665667	-1.34537438438	1.44574828052	-0.892407860775	14
1	0.5	1.0	0.0	-1.96275186173	2.72439204318	-1.40674145903	-1.96275186173	1.51668652404	-0.915107176377	15
1	0.75	0.0	0.0	0.283729682359	1.57432900821	-1.47058980929	0.537570379062	1.19354612234	-1.29487193495	16
1	0.75	0.25	0.0	-0.274371649151	1.81142460364	-1.52417995233	-0.0618994974413	1.23383666484	-1.36084280245	17
1	0.75	0.5	0.0	-0.850008363519	2.10584968816	-1.58751357195	-0.682499250576	1.29810068587	-1.39387778323	18
1	0.75	0.75	0.0	-1.41433511478	2.37601158306	-1.66286413781	-1.3120834229	1.37371794407	-1.41575276946	19
1	0.75	1.0	0.0	-1.93850655699	2.54031760963	-1.75250511959	-1.93850655699	1.44806819805	-1.44824365333	20
1	1.0	0.0	0.0	0.275118028	1.471693749	-1.77387513	0.552408953011	1.1479052639	-1.6813333815	21
1	1.0	0.25	0.0	-0.281243588327	1.68326866514	-1.79792283555	-0.0526632264396	1.16974333533	-1.75572105903	22
1	1.0	0.5	0.0	-0.837351002975	1.94862498102	-1.81500822167	-0.672376887931	1.21224029562	-1.78184980633	23
1	1.0	0.75	0.0	-1.38545589989	2.18569883964	-1.85957786596	-1.29725235795	1.26864926498	-1.79502914795	24
1	1.0	1.0	0.0	-1.917809963	2.312426384	-1.966078346	-1.917809963	1.33222336361	-1.83056860848	25
2	0.0	0.0	0.0	0.275118028	1.471693749	-1.77387513	0.552408953011	1.1479052639	-1.6813333815	26
2	0.0	0.25	0.0	-0.281243588327	1.68326866514	-1.79792283555	-0.0526632264396	1.16974333533	-1.75572105903	27
2	0.0	0.5	0.0	-0.837351002975	1.94862498102	-1.81500822167	-0.672376887931	1.21224029562	-1.78184980633	28
2	0.0	0.75	0.0	-1.38545589989	2.18569883964	-1.85957786596	-1.29725235795	1.26864926498	-1.79502914795	29
2	0.0	1.0	0.0	-1.917809963	2.312426384	-1.966078346	-1.917809963	1.33222336361	-1.83056860848	30
2	0.25	0.0	0.0	0.247804857106	1.48845714839	-1.99757100902	0.529935141244	1.18838387485	-1.96286753688	31
2	0.25	0.25	0.0	-0.296784634702	1.62270554058	-1.99620051932	-0.0637102347558	1.15524175811	-2.04188764817	32
2	0.25	0.5	0.0	-0.833989458493	1.80338483014	-1.97049360533	-0.672716868773	1.13763351493	-2.07368144367	33
2	0.25	0.75	0.0	-1.36405074818	1.9602928241	-1.96259420862	-1.28468369251	1.13458403154	-2.08750057755	34
2	0.25	1.0	0.0	-1.88720963766	2.02322732952	-2.01464627075	-1.88720963766	1.14511819414	-2.11259670398	35
2	0.5	0.0	0.0	0.228179332454	1.56838473646	-2.24435938485	0.487761629434	1.29840176907	-2.30103347358	36
2	0.5	0.25	0.0	-0.296586407474	1.58250319655	-2.22780714011	-0.0795719790217	1.17585247056	-2.38218007435	37
2	0.5	0.5	0.0	-0.829878872637	1.63459087386	-2.16269719633	-0.667766383989	1.06271025031	-2.41290256774	38
2	0.5	0.75	0.0	-1.35241721764	1.67683615652	-2.07194331616	-1.26136733888	0.96296278001	-2.4107961867	39
2	0.5	1.0	0.0	-1.8449205971	1.66142743262	-1.97845926224	-1.8449205971	0.880597731373	-2.3934561642	40
2	0.75	0.0	0.0	0.215337818324	1.63618634356	-2.48009843225	0.443240963355	1.39347692059	-2.63335022008	41
2	0.75	0.25	0.0	-0.288025821008	1.53499856282	-2.44895747823	-0.0993279158406	1.18053723639	-2.71031889934	42
2	0.75	0.5	0.0	-0.820736944956	1.45649181822	-2.33831836825	-0.669114412767	0.961338202366	-2.72517193114	43
2	0.75	0.75	0.0	-1.34202233103	1.37916284213	-2.15767438036	-1.24631065165	0.751586162326	-2.69172461486	44
2	0.75	1.0	0.0	-1.81110875673	1.28150836691	-1.91651879261	-1.81110875673	0.566987460077	-2.6237922499	45
2	1.0	0.0	0.0	0.208376679	1.6165718	-2.670646326	0.413725688779	1.38912730346	-2.89733680488	46
2	1.0	0.25	0.0	-0.278479789674	1.4525285692	-2.61586631401	-0.122057501816	1.11825781928	-2.9600246849	47
2	1.0	0.5	0.0	-0.802281374999	1.28333636926	-2.44405649466	-0.688349934296	0.807385071718	-2.93614828649	48
2	1.0	0.75	0.0	-1.32433311107	1.11110688618	-2.18983659298	-1.25852098543	0.498254830419	-2.85709450151	49
2	1.0	1.0	0.0	-1.805940032	0.937951806	-1.887826334	-1.805940032	0.232612865036	-2.75425022185	50
5	0.0	0.0	0.0	0.208376679	1.6165718	-2.670646326	0.413725688779	1.38912730346	-2.89733680488	51
5	0.0	0.25	0.0	-0.278479789674	1.4525285692	-2.61586631401	-0.122057501816	1.11825781928	-2.9600246849	52
5	0.0	0.5	0.0	-0.802281374999	1.28333636926	-2.44405649466	-0.688349934296	0.807385071718	-2.93614828649	53
5	0.0	0.75	0.0	-1.32433311107	1.11110688618	-2.18983659298	-1.25852098543	0.498254830419	-2.85709450151	54
5	0.0	1.0	0.0	-1.805940032	0.937951806	-1.887826334	-1.805940032	0.232612865036	-2.75425022185	55
5	0.25	0.0	0.0	0.187423868271	0.982617324758	-3.0276876821	0.368851566841	0.641901860756	-3.53900995326	56
5	0.25	0.25	0.0	-0.301558184728	0.864334437771	-2.86719957168	-0.203428160361	0.410754758272	-3.47876412822	57
5	0.25	0.5	0.0	-0.812621427846	0.731000800147	-2.54512692396	-0.783374993365	0.131371747838	-3.27551281444	58
5	0.25	0.75	0.0	-1.34434987785	0.589428357427	-2.16258423704	-1.35325332586	-0.142571519007	-3.01881707355	59
5	0.25	1.0	0.0	-1.89532755153	0.446429055149	-1.82068600901	-1.89532755153	-0.357399390728	-2.79823796718	60
5	0.5	0.0	0.0	0.163694697738	-0.0151725091157	-2.97710744212	0.362858166811	-0.648752869082	-3.81230722357	61
5	0.5	0.25	0.0	-0.36118777184	-0.0422688070027	-2.73219674994	-0.276789747692	-0.778529735079	-3.63666775413	62
5	0.5	0.5	0.0	-0.885293447685	-0.071959717828	-2.39684330894	-0.895312470174	-0.918139183194	-3.38135208029	63
5	0.5	0.75	0.0	-1.44227203341	-0.0854332926292	-2.01795346217	-1.49190772402	-1.02202973984	-3.07809958596	64
5	0.5	1.0	0.0	-2.06577323261	-0.0638775824441	-1.64243355264	-2.06577323261	-1.04464993144	-2.7586496551	65
5	0.75	0.0	0.0	0.143112238836	-1.10023021543	-2.74798829958	0.39055072168	-2.06019012	-3.79133300585	66
5	0.75	0.25	0.0	-0.427744883957	-1.03300912243	-2.49048794825	-0.319982809654	-2.07815300069	-3.57219414771	67
5	0.75	0.5	0.0	-0.979291844845	-0.928063359454	-2.19022008447	-0.991048089354	-2.0381310317	-3.32820982733	68
5	0.75	0.75	0.0	-1.56630978039	-0.773377828063	-1.83751572359	-1.62984660074	-1.93017194798	-3.03602343037	69
5	0.75	1.0	0.0	-2.24357982714	-0.556937429815	-1.42270588094	-2.24357982714	-1.74432348444	-2.67227834249	70
5	1.0	0.0	0.0	0.131599563	-1.995988308	-2.569412948	0.446734464437	-3.16976312595	-3.55019169015	71
5	1.0	0.25	0.0	-0.471605854026	-1.87361446582	-2.4217032661	-0.310847892091	-3.11667237849	-3.42380189402	72
5	1.0	0.5	0.0	-1.05361102965	-1.63982829952	-2.1162716854	-1.03746757554	-2.92558710802	-3.19062979889	73
