Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.126057866	1.912086343	-0.591083372	0.305336363488	1.53149748895	-0.0749427928014	1
1	0.0	0.25	0.0	-0.419804864485	2.10869098381	-0.634559361427	-0.275100145811	1.58705379344	-0.0617049437011	2
1	0.0	0.5	0.0	-0.970478513362	2.33926215114	-0.701533527468	-0.861482883504	1.67266598596	-0.0484648620363	3
1	0.0	0.75	0.0	-1.50576845181	2.5546018894	-0.764585300524	-1.44216010132	1.76029193575	-0.0223881716953	4
1	0.0	1.0	0.0	-2.005480051	2.705512243	-0.796294111	-2.005480051	1.82188951209	0.0293595034332	5
1	0.25	0.0	0.0	0.179865338417	1.86203097766	-0.836521128149	0.347255721062	1.51954388225	-0.438445015342	6
1	0.25	0.25	0.0	-0.372409697729	2.07810643399	-0.882452334762	-0.229748398667	1.57949428894	-0.436268879709	7
1	0.25	0.5	0.0	-0.933584196172	2.35615242854	-0.945772430486	-0.825693881272	1.68770408752	-0.427449558661	8
1	0.25	0.75	0.0	-1.4796111967	2.62181873121	-1.00738663881	-1.41858942775	1.80718831521	-0.403992775014	9
1	0.25	1.0	0.0	-1.98644373911	2.80075511189	-1.04820018321	-1.98644373911	1.90096200922	-0.357904251583	10
1	0.5	0.0	0.0	0.242200698184	1.72694330858	-1.14391420796	0.424140339744	1.4628399256	-0.877720110196	11
1	0.5	0.25	0.0	-0.314346155784	1.96102741693	-1.19900782523	-0.159505960659	1.52298417342	-0.907279096993	12
1	0.5	0.5	0.0	-0.887756787071	2.26002022244	-1.2694337101	-0.769485301264	1.63281938747	-0.915046126953	13
1	0.5	0.75	0.0	-1.44742681571	2.54183675468	-1.34280665667	-1.37937487173	1.76207147202	-0.900890797732	14
1	0.5	1.0	0.0	-1.96275186173	2.72439204318	-1.40674145903	-1.96275186173	1.88046633137	-0.864682706982	15
1	0.75	0.0	0.0	0.283729682359	1.57432900821	-1.47058980929	0.492536920969	1.38911605617	-1.31381356121	16
1	0.75	0.25	0.0	-0.274371649151	1.81142460364	-1.52417995233	-0.104123538875	1.43947458461	-1.37274779199	17
1	0.75	0.5	0.0	-0.850008363519	2.10584968816	-1.58751357195	-0.721362843627	1.53576560368	-1.3915795164	18
1	0.75	0.75	0.0	-1.41433511478	2.37601158306	-1.66286413781	-1.33941313557	1.65648996483	-1.38347856367	19
1	0.75	1.0	0.0	-1.93850655699	2.54031760963	-1.75250511959	-1.93850655699	1.7801485195	-1.36161476305	20
1	1.0	0.0	0.0	0.275118028	1.471693749	-1.77387513	0.508992166174	1.32610271114	-1.66777085224	21
1	1.0	0.25	0.0	-0.281243588327	1.68326866514	-1.79792283555	-0.103351840402	1.35091666018	-1.73068716114	22
1	1.0	0.5	0.0	-0.837351002975	1.94862498102	-1.81500822167	-0.709832208506	1.42429645405	-1.73737467647	23
1	1.0	0.75	0.0	-1.38545589989	2.18569883964	-1.85957786596	-1.31360092156	1.52199235233	-1.72215239664	24
1	1.0	1.0	0.0	-1.917809963	2.312426384	-1.966078346	-1.917809963	1.61975461463	-1.71933932008	25
2	0.0	0.0	0.0	0.275118028	1.471693749	-1.77387513	0.508992166174	1.32610271114	-1.66777085224	26
2	0.0	0.25	0.0	-0.281243588327	1.68326866514	-1.79792283555	-0.103351840402	1.35091666018	-1.73068716114	27
2	0.0	0.5	0.0	-0.837351002975	1.94862498102	-1.81500822167	-0.709832208506	1.42429645405	-1.73737467647	28
2	0.0	0.75	0.0	-1.38545589989	2.18569883964	-1.85957786596	-1.31360092156	1.52199235233	-1.72215239664	29
2	0.0	1.0	0.0	-1.917809963	2.312426384	-1.966078346	-1.917809963	1.61975461463	-1.71933932008	30
2	0.25	0.0	0.0	0.247804857106	1.48845714839	-1.99757100902	0.471066468847	1.35524033555	-1.9213481188	31
2	0.25	0.25	0.0	-0.296784634702	1.62270554058	-1.99620051932	-0.127586952961	1.32189636858	-1.97971991009	32
2	0.25	0.5	0.0	-0.833989458493	1.80338483014	-1.97049360533	-0.711939410647	1.33301815775	-1.98427750301	33
2	0.25	0.75	0.0	-1.36405074818	1.9602928241	-1.96259420862	-1.29435795521	1.36465903057	-1.96170565603	34
2	0.25	1.0	0.0	-1.88720963766	2.02322732952	-2.01464627075	-1.88720963766	1.39287231453	-1.93868912763	35
2	0.5	0.0	0.0	0.228179332454	1.56838473646	-2.24435938485	0.409562540243	1.45751353758	-2.22948558676	36
2	0.5	0.25	0.0	-0.296586407474	1.58250319655	-2.22780714011	-0.147884307823	1.33305996269	-2.27978909768	37
2	0.5	0.5	0.0	-0.829878872637	1.63459087386	-2.16269719633	-0.711372681314	1.24155274019	-2.27356249759	38
2	0.5	0.75	0.0	-1.35241721764	1.67683615652	-2.07194331616	-1.27801422836	1.17280496281	-2.21326395351	39
2	0.5	1.0	0.0	-1.8449205971	1.66142743262	-1.97845926224	-1.8449205971	1.11662972326	-2.10135163249	40
2	0.75	0.0	0.0	0.215337818324	1.63618634356	-2.48009843225	0.350773834335	1.55007927889	-2.53558798807	41
2	0.75	0.25	0.0	-0.288025821008	1.53499856282	-2.44895747823	-0.1660664835	1.33358754564	-2.57347499498	42
