Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.447153102	0.168609643	-0.113202237	0.560116716295	1.21827074875	0.302128507091	1
1	0.0	0.25	0.0	-0.329787260597	0.156655861805	-0.146206625186	-0.279225642506	1.29877341511	0.453635140867	2
1	0.0	0.5	0.0	-1.11489743847	0.107806976922	-0.194493235104	-1.07624280249	1.4533203364	0.611542554605	3
1	0.0	0.75	0.0	-1.89187559886	0.0607145708277	-0.262126242219	-1.85621435941	1.62705996482	0.763512710075	4
1	0.0	1.0	0.0	-2.644419909	0.054030226	-0.353169822	-2.644419909	1.76514075257	0.897207569046	5
1	0.25	0.0	0.0	0.396689271668	0.290669502508	-0.357417052888	0.458024767808	1.27890687505	-0.0157791442967	6
1	0.25	0.25	0.0	-0.36295898546	0.288927384057	-0.388508174374	-0.372306217231	1.35684064944	0.115778372954	7
1	0.25	0.5	0.0	-1.13004274611	0.277105033078	-0.416200136815	-1.14203045463	1.5282196254	0.260859559516	8
1	0.25	0.75	0.0	-1.88431754581	0.277744085099	-0.46036553074	-1.87761800278	1.70986918402	0.415062847735	9
1	0.25	1.0	0.0	-2.60553892011	0.313386175644	-0.540876946675	-2.60553892011	1.81861470635	0.573986669954	10
1	0.5	0.0	0.0	0.312157100881	0.462616805188	-0.613340867864	0.344644384663	1.36401305011	-0.377611447515	11
1	0.5	0.25	0.0	-0.387072177994	0.485099370097	-0.633571354796	-0.421407211753	1.43033122467	-0.285741823588	12
1	0.5	0.5	0.0	-1.11564816509	0.512698385614	-0.636620674073	-1.15458969483	1.5929679873	-0.165324053534	13
1	0.5	0.75	0.0	-1.84294060935	0.544447429932	-0.642376784787	-1.85889604926	1.77427166035	-0.0142884426279	14
1	0.5	1.0	0.0	-2.53831925975	0.57938008124	-0.670727646029	-2.53831925975	1.89659056615	0.169434703856	15
1	0.75	0.0	0.0	0.223283132154	0.620404250774	-0.865359448658	0.242852187684	1.42430530414	-0.731316161204	16
1	0.75	0.25	0.0	-0.414078510267	0.67004602313	-0.870198011541	-0.454698993212	1.47661207473	-0.67534929069	17
1	0.75	0.5	0.0	-1.10144850083	0.732129459644	-0.849093951373	-1.15591866396	1.6245009945	-0.5758387826	18
1	0.75	0.75	0.0	-1.80044219182	0.779316054458	-0.817283229213	-1.83663468968	1.79928514762	-0.4282504726	19
1	0.75	1.0	0.0	-2.47267493552	0.784267301715	-0.790001806119	-2.47267493552	1.93227761824	-0.228050196358	20
1	1.0	0.0	0.0	0.159793908	0.699984539	-1.097858562	0.1755247977	1.41049966741	-1.024841044	21
1	1.0	0.25	0.0	-0.45592965435	0.768641546361	-1.08718998969	-0.500351928747	1.45305013353	-0.977467870282	22
1	1.0	0.5	0.0	-1.11717855876	0.85294068028	-1.04695907321	-1.18801550287	1.5997542194	-0.879515125736	23
1	1.0	0.75	0.0	-1.78951969554	0.900841407809	-0.994208088871	-1.84742011488	1.76392739965	-0.730532553772	24
1	1.0	1.0	0.0	-2.438519955	0.860303196	-0.945979313	-2.438519955	1.85888514892	-0.530069897797	25
2	0.0	0.0	0.0	0.159793908	0.699984539	-1.097858562	0.1755247977	1.41049966741	-1.024841044	26
2	0.0	0.25	0.0	-0.45592965435	0.768641546361	-1.08718998969	-0.500351928747	1.45305013353	-0.977467870282	27
2	0.0	0.5	0.0	-1.11717855876	0.85294068028	-1.04695907321	-1.18801550287	1.5997542194	-0.879515125736	28
2	0.0	0.75	0.0	-1.78951969554	0.900841407809	-0.994208088871	-1.84742011488	1.76392739965	-0.730532553772	29
2	0.0	1.0	0.0	-2.438519955	0.860303196	-0.945979313	-2.438519955	1.85888514892	-0.530069897797	30
2	0.25	0.0	0.0	0.089242460336	0.676208715208	-1.36997836746	0.100024919849	1.30615623724	-1.33377919989	31
2	0.25	0.25	0.0	-0.524392563484	0.73174107617	-1.33967429969	-0.568783055842	1.31498290217	-1.26835868137	32
2	0.25	0.5	0.0	-1.16470720271	0.799423978295	-1.27161052071	-1.2450596342	1.43884721747	-1.14194237967	33
2	0.25	0.75	0.0	-1.81111601524	0.824365047719	-1.1837993111	-1.88455855524	1.58429356283	-0.963944596192	34
2	0.25	1.0	0.0	-2.443033559	0.751671910578	-1.09425295144	-2.443033559	1.65786631795	-0.743779632341	35
2	0.5	0.0	0.0	-0.007605183512	0.579773054346	-1.68263543176	-0.00510116279811	1.14582271088	-1.69008474597	36
2	0.5	0.25	0.0	-0.599974951271	0.592083148903	-1.63139386218	-0.636512495593	1.08792123637	-1.60769112149	37
2	0.5	0.5	0.0	-1.21277372531	0.60873609974	-1.5304090615	-1.29207209314	1.14184790179	-1.44809059322	38
2	0.5	0.75	0.0	-1.83698086138	0.593680457668	-1.384811449	-1.91876486364	1.25269045403	-1.22565108159	39
2	0.5	1.0	0.0	-2.46357571528	0.510864773497	-1.19973144396	-2.46357571528	1.36553663997	-0.954740507046	40
2	0.75	0.0	0.0	-0.089496496854	0.434277844811	-1.97700371993	-0.0938157428551	0.943049273378	-2.0261613966	41
2	0.75	0.25	0.0	-0.657368537054	0.397171135506	-1.9024482132	-0.68813787649	0.81982048828	-1.92679445971	42
2	0.75	0.5	0.0	-1.24687552671	0.36014586024	-1.76158443385	-1.3264120442	0.799752764679	-1.7297883277	43
2	0.75	0.75	0.0	-1.85727387182	0.310575391474	-1.55108329762	-1.94688912013	0.87599302183	-1.45589555736	44
2	0.75	1.0	0.0	-2.48781997841	0.235833101667	-1.26761572025	-2.48781997841	1.04168817899	-1.12586870548	45
2	1.0	0.0	0.0	-0.115178953	0.263323375	-2.194257197	-0.120081112934	0.71138610983	-2.27441286615	46
2	1.0	0.25	0.0	-0.671265040176	0.194508406927	-2.09293688879	-0.708256827022	0.558636010054	-2.15699796509	47
2	1.0	0.5	0.0	-1.25251000706	0.132922075422	-1.90336637604	-1.34543865189	0.503558298451	-1.91886414442	48
2	1.0	0.75	0.0	-1.86215468442	0.0768376029564	-1.63645365202	-1.9657814048	0.561076214827	-1.59492157088	49
