Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.447153102	0.168609643	-0.113202237	0.559001012749	1.18992812503	0.313978170914	1
1	0.0	0.25	0.0	-0.329787260597	0.156655861805	-0.146206625186	-0.28448282208	1.2878807585	0.469481375205	2
1	0.0	0.5	0.0	-1.11489743847	0.107806976922	-0.194493235104	-1.07232395037	1.45999026057	0.630079547215	3
1	0.0	0.75	0.0	-1.89187559886	0.0607145708277	-0.262126242219	-1.84535782754	1.64620021096	0.78753467417	4
1	0.0	1.0	0.0	-2.644419909	0.054030226	-0.353169822	-2.644419909	1.78645418938	0.933608743293	5
1	0.25	0.0	0.0	0.396689271668	0.290669502508	-0.357417052888	0.457090896994	1.25338299066	-0.00602030801142	6
1	0.25	0.25	0.0	-0.36295898546	0.288927384057	-0.388508174374	-0.38012303209	1.34657090513	0.129268056997	7
1	0.25	0.5	0.0	-1.13004274611	0.277105033078	-0.416200136815	-1.14125638832	1.53286553556	0.273478908902	8
1	0.25	0.75	0.0	-1.88431754581	0.277744085099	-0.46036553074	-1.86887355616	1.72467449493	0.43216505109	9
1	0.25	1.0	0.0	-2.60553892011	0.313386175644	-0.540876946675	-2.60553892011	1.83440539623	0.610879286947	10
1	0.5	0.0	0.0	0.312157100881	0.462616805188	-0.613340867864	0.344130259295	1.3407759577	-0.367883965994	11
1	0.5	0.25	0.0	-0.387072177994	0.485099370097	-0.633571354796	-0.425954081851	1.41928560683	-0.277728031088	12
1	0.5	0.5	0.0	-1.11564816509	0.512698385614	-0.636620674073	-1.15425689959	1.59358763744	-0.158867672513	13
1	0.5	0.75	0.0	-1.84294060935	0.544447429932	-0.642376784787	-1.85397851764	1.7830143224	-0.00320779351177	14
1	0.5	1.0	0.0	-2.53831925975	0.57938008124	-0.670727646029	-2.53831925975	1.90689793455	0.197346702676	15
1	0.75	0.0	0.0	0.223283132154	0.620404250774	-0.865359448658	0.242105600036	1.40406291073	-0.720355084031	16
1	0.75	0.25	0.0	-0.414078510267	0.67004602313	-0.870198011541	-0.45515041307	1.46501471686	-0.672218439633	17
1	0.75	0.5	0.0	-1.10144850083	0.732129459644	-0.849093951373	-1.15489082031	1.62050409167	-0.574705465437	18
1	0.75	0.75	0.0	-1.80044219182	0.779316054458	-0.817283229213	-1.83482815127	1.80104973917	-0.423303769637	19
1	0.75	1.0	0.0	-2.47267493552	0.784267301715	-0.790001806119	-2.47267493552	1.93717036338	-0.21350096043	20
1	1.0	0.0	0.0	0.159793908	0.699984539	-1.097858562	0.173003419603	1.39519973432	-1.01217594312	21
1	1.0	0.25	0.0	-0.45592965435	0.768641546361	-1.08718998969	-0.500886467452	1.44274808848	-0.974914719221	22
1	1.0	0.5	0.0	-1.11717855876	0.85294068028	-1.04695907321	-1.18672348663	1.59196242367	-0.881779738273	23
1	1.0	0.75	0.0	-1.78951969554	0.900841407809	-0.994208088871	-1.84557789635	1.75861079104	-0.732842787289	24
1	1.0	1.0	0.0	-2.438519955	0.860303196	-0.945979313	-2.438519955	1.85846124175	-0.528175653284	25
2	0.0	0.0	0.0	0.159793908	0.699984539	-1.097858562	0.173003419603	1.39519973432	-1.01217594312	26
