Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	1.031429191	1.559569583	0.229657102	1.0681375893	1.47055007917	-0.382426063187	1
1	0.0	0.25	0.0	0.513544660543	1.49487959547	0.163789425391	0.523018296728	1.4057579204	-0.404711967513	2
1	0.0	0.5	0.0	-0.0106634707701	1.32553616678	0.123264158547	-0.0242695543405	1.25234318328	-0.430141965243	3
1	0.0	0.75	0.0	-0.557000068948	1.12846265121	0.0957299369303	-0.577705730913	1.08201643539	-0.455986554707	4
1	0.0	1.0	0.0	-1.14127	0.980582403	0.068835396	-1.14127	0.966488244297	-0.479516234232	5
1	0.25	0.0	0.0	1.03131202337	1.35217269537	0.0227637106914	1.08768470395	1.3053976343	-0.678789488746	6
1	0.25	0.25	0.0	0.515487079605	1.29516553872	-0.05157199569	0.537839773395	1.24540698284	-0.713668654519	7
1	0.25	0.5	0.0	-0.0147382296051	1.14479481022	-0.118570341775	-0.0186603602514	1.1121573614	-0.761256561885	8
1	0.25	0.75	0.0	-0.56631485153	0.977823129522	-0.172484950547	-0.580457571142	0.968808456909	-0.810436689224	9
1	0.25	1.0	0.0	-1.14619373344	0.871013116262	-0.207569444989	-1.14619373344	0.878519956294	-0.850092514915	10
1	0.5	0.0	0.0	1.04848884842	1.0910788383	-0.217210544239	1.12229125875	1.08305192897	-1.01013820542	11
1	0.5	0.25	0.0	0.532862372043	1.03543173794	-0.311933984562	0.568126281796	1.02405621586	-1.07274783382	12
1	0.5	0.5	0.0	-0.0105613151595	0.91091927974	-0.41315546731	-0.0060682598034	0.913365037608	-1.15399268872	13
1	0.5	0.75	0.0	-0.57588768955	0.774497617942	-0.493350260409	-0.585961413686	0.791589062705	-1.22940908176	14
1	0.5	1.0	0.0	-1.15722222749	0.683122906792	-0.524993631784	-1.15722222749	0.699338959655	-1.2745333246	15
1	0.75	0.0	0.0	1.07382045127	0.812050392071	-0.464158053799	1.16208428756	0.849097418619	-1.34247193514	16
1	0.75	0.25	0.0	0.555037842217	0.756177221416	-0.579658156488	0.601929698533	0.786000886148	-1.43134770575	17
1	0.75	0.5	0.0	-0.00703339332281	0.663652537385	-0.704903340827	0.00485615320397	0.693629469974	-1.53636243209	18
1	0.75	0.75	0.0	-0.589868971335	0.557413129536	-0.799126528437	-0.596860548786	0.585115268667	-1.62620021208	19
1	0.75	1.0	0.0	-1.1709446078	0.460395787426	-0.821560640937	-1.1709446078	0.473590380795	-1.66954514368	20
1	1.0	0.0	0.0	1.098167617	0.550849737	-0.691971209	1.19719082427	0.649118558691	-1.64179039985	21
1	1.0	0.25	0.0	0.571380794487	0.497901017414	-0.817106126734	0.627301900208	0.575536260372	-1.73886647064	22
1	1.0	0.5	0.0	-0.0130551299847	0.442737545194	-0.938226085099	0.00546228497122	0.490613916565	-1.83637787833	23
1	1.0	0.75	0.0	-0.612409085214	0.365496677377	-1.02207429041	-0.615798266684	0.384144090681	-1.91410655996	24
1	1.0	1.0	0.0	-1.18395	0.246315771	-1.035393949	-1.18395	0.245919346132	-1.95183445253	25
2	0.0	0.0	0.0	1.098167617	0.550849737	-0.691971209	1.19719082427	0.649118558691	-1.64179039985	26
2	0.0	0.25	0.0	0.571380794487	0.497901017414	-0.817106126734	0.627301900208	0.575536260372	-1.73886647064	27
2	0.0	0.5	0.0	-0.0130551299847	0.442737545194	-0.938226085099	0.00546228497122	0.490613916565	-1.83637787833	28
2	0.0	0.75	0.0	-0.612409085214	0.365496677377	-1.02207429041	-0.615798266684	0.384144090681	-1.91410655996	29
2	0.0	1.0	0.0	-1.18395	0.246315771	-1.035393949	-1.18395	0.245919346132	-1.95183445253	30
2	0.25	0.0	0.0	1.11487202746	0.384223969646	-0.915577114301	1.22129921326	0.520674320309	-1.91245581797	31
2	0.25	0.25	0.0	0.583596593232	0.32428448222	-1.02688196192	0.640375620103	0.429031517569	-1.99608578444	32
2	0.25	0.5	0.0	-0.0109347394382	0.277280355136	-1.12202095926	0.0044901040062	0.326065700378	-2.06828313952	33
2	0.25	0.75	0.0	-0.620521130415	0.206898993251	-1.17364574239	-0.627556095669	0.201218980154	-2.11602405477	34
2	0.25	1.0	0.0	-1.19696173956	0.0768278014246	-1.1544079474	-1.19696173956	0.043933468318	-2.12628470178	35
2	0.5	0.0	0.0	1.12872472364	0.275647516411	-1.1969196002	1.24373938106	0.406811542956	-2.22821257418	36
2	0.5	0.25	0.0	0.598013791091	0.189361797718	-1.28358273691	0.649906359903	0.284261978799	-2.29705084406	37
2	0.5	0.5	0.0	0.00380406887482	0.104258020498	-1.35325189283	0.0061071465813	0.12778581544	-2.35636179518	38
2	0.5	0.75	0.0	-0.614253742818	0.00152307828915	-1.36762296259	-0.633938030714	-0.048891881889	-2.38044671703	39
2	0.5	1.0	0.0	-1.21650894379	-0.137656135371	-1.28839184081	-1.21650894379	-0.232046047957	-2.34360689911	40
2	0.75	0.0	0.0	1.13917713075	0.19012326897	-1.49398073626	1.26594358731	0.280561415515	-2.5471508411	41
2	0.75	0.25	0.0	0.611869142442	0.0749945997066	-1.55915066117	0.660191990282	0.126288678342	-2.60624182922	42
2	0.75	0.5	0.0	0.0219991793397	-0.0611971929131	-1.59331387547	0.0101157301708	-0.08635665599	-2.64661858145	43
2	0.75	0.75	0.0	-0.603297134777	-0.208072522017	-1.55758996736	-0.637753542231	-0.316664805565	-2.63791742446	44
2	0.75	1.0	0.0	-1.23688417613	-0.355251800731	-1.41309852507	-1.23688417613	-0.52392598847	-2.54977468488	45
2	1.0	0.0	0.0	1.145680674	0.092654119	-1.764742592	1.28934409164	0.114955126866	-2.82736079136	46
2	1.0	0.25	0.0	0.622399401658	-0.0369554760177	-1.82552794416	0.675530381916	-0.0598273495212	-2.88813891962	47
2	1.0	0.5	0.0	0.0344884763418	-0.203953019294	-1.80360189681	0.0163181722491	-0.298492631655	-2.88505823446	48
2	1.0	0.75	0.0	-0.597341518645	-0.379329262173	-1.69713077306	-0.641812100632	-0.552576100994	-2.81897905479	49
2	1.0	1.0	0.0	-1.25238	-0.534074956	-1.504280896	-1.25238	-0.773613139	-2.6907616995	50
5	0.0	0.0	0.0	1.145680674	0.092654119	-1.764742592	1.28934409164	0.114955126866	-2.82736079136	51
5	0.0	0.25	0.0	0.622399401658	-0.0369554760177	-1.82552794416	0.675530381916	-0.0598273495212	-2.88813891962	52
5	0.0	0.5	0.0	0.0344884763418	-0.203953019294	-1.80360189681	0.0163181722491	-0.298492631655	-2.88505823446	53
5	0.0	0.75	0.0	-0.597341518645	-0.379329262173	-1.69713077306	-0.641812100632	-0.552576100994	-2.81897905479	54
5	0.0	1.0	0.0	-1.25238	-0.534074956	-1.504280896	-1.25238	-0.773613139	-2.6907616995	55
5	0.25	0.0	0.0	1.13513590273	-0.428411808282	-2.25545974533	1.32974562986	-0.642537202267	-3.30902697417	56
5	0.25	0.25	0.0	0.611825245531	-0.562071200636	-2.30734223884	0.700394811363	-0.834490110606	-3.36004712902	57
5	0.25	0.5	0.0	0.0242364241202	-0.718666107391	-2.13872803722	0.0174090481314	-1.04439914274	-3.22100305306	58
5	0.25	0.75	0.0	-0.613599270763	-0.875675184159	-1.86504754887	-0.663757468795	-1.25489405725	-2.99682655528	59
5	0.25	1.0	0.0	-1.28765054838	-1.01057708656	-1.60173118216	-1.28765054838	-1.44860461269	-2.79244944465	60
5	0.5	0.0	0.0	1.09846873523	-1.22609465794	-2.46051122397	1.335935926	-1.70187494441	-3.47259723603	61
5	0.5	0.25	0.0	0.564269188507	-1.36257149936	-2.4636297946	0.689971504085	-1.89784240832	-3.47198774243	62
5	0.5	0.5	0.0	-0.0197699754579	-1.4732192253	-2.22168925487	-0.00594268752146	-2.06067818033	-3.25778252808	63
5	0.5	0.75	0.0	-0.652217662631	-1.56095575017	-1.87847684147	-0.697812248613	-2.19867374051	-2.95665118729	64
5	0.5	1.0	0.0	-1.33164277898	-1.6286989884	-1.57777979106	-1.33164277898	-2.3201205689	-2.69526331437	65
