Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	1.031429191	1.559569583	0.229657102	1.07404195922	1.43374652092	-0.350120357497	1
1	0.0	0.25	0.0	0.513544660543	1.49487959547	0.163789425391	0.528149170175	1.36596445139	-0.373014715916	2
1	0.0	0.5	0.0	-0.0106634707701	1.32553616678	0.123264158547	-0.0201137458657	1.21026768234	-0.39924836592	3
1	0.0	0.75	0.0	-0.557000068948	1.12846265121	0.0957299369303	-0.575126799169	1.0385365174	-0.425959960375	4
1	0.0	1.0	0.0	-1.14127	0.980582403	0.068835396	-1.14127	0.92265126019	-0.450288152147	5
1	0.25	0.0	0.0	1.03131202337	1.35217269537	0.0227637106914	1.09368100677	1.27072854811	-0.647263123434	6
1	0.25	0.25	0.0	0.515487079605	1.29516553872	-0.05157199569	0.543074892135	1.20785218898	-0.68258188752	7
1	0.25	0.5	0.0	-0.0147382296051	1.14479481022	-0.118570341775	-0.014338494115	1.07249058148	-0.730572180838	8
1	0.25	0.75	0.0	-0.56631485153	0.977823129522	-0.172484950547	-0.577710814974	0.92794371068	-0.780317933291	9
1	0.25	1.0	0.0	-1.14619373344	0.871013116262	-0.207569444989	-1.14619373344	0.837511561678	-0.820903074781	10
1	0.5	0.0	0.0	1.04848884842	1.0910788383	-0.217210544239	1.12855803975	1.05122444004	-0.979987241058	11
1	0.5	0.25	0.0	0.532862372043	1.03543173794	-0.311933984562	0.573545227572	0.989625243045	-1.04293100028	12
1	0.5	0.5	0.0	-0.0105613151595	0.91091927974	-0.41315546731	-0.00170565957	0.877250632465	-1.12412100873	13
1	0.5	0.75	0.0	-0.57588768955	0.774497617942	-0.493350260409	-0.583269763862	0.754694913805	-1.19950848922	14
1	0.5	1.0	0.0	-1.15722222749	0.683122906792	-0.524993631784	-1.15722222749	0.662552392564	-1.24504466454	15
1	0.75	0.0	0.0	1.07382045127	0.812050392071	-0.464158053799	1.16880706096	0.820307585595	-1.31387718984	16
1	0.75	0.25	0.0	0.555037842217	0.756177221416	-0.579658156488	0.607846480487	0.754887883893	-1.4029414505	17
1	0.75	0.5	0.0	-0.00703339332281	0.663652537385	-0.704903340827	0.00953089199688	0.661277316211	-1.50746634174	18
1	0.75	0.75	0.0	-0.589868971335	0.557413129536	-0.799126528437	-0.594084529201	0.55243437679	-1.59677528192	19
1	0.75	1.0	0.0	-1.1709446078	0.460395787426	-0.821560640937	-1.1709446078	0.441317559873	-1.64019168941	20
1	1.0	0.0	0.0	1.098167617	0.550849737	-0.691971209	1.20456207321	0.623051373646	-1.61451744924	21
1	1.0	0.25	0.0	0.571380794487	0.497901017414	-0.817106126734	0.634264954884	0.547244381835	-1.71149263449	22
1	1.0	0.5	0.0	-0.0130551299847	0.442737545194	-0.938226085099	0.011117294813	0.461300113608	-1.80817967201	23
1	1.0	0.75	0.0	-0.612409085214	0.365496677377	-1.02207429041	-0.612435994362	0.354806349646	-1.88536196517	24
1	1.0	1.0	0.0	-1.18395	0.246315771	-1.035393949	-1.18395	0.217350870631	-1.92382291737	25
2	0.0	0.0	0.0	1.098167617	0.550849737	-0.691971209	1.20456207321	0.623051373646	-1.61451744924	26
2	0.0	0.25	0.0	0.571380794487	0.497901017414	-0.817106126734	0.634264954884	0.547244381835	-1.71149263449	27
2	0.0	0.5	0.0	-0.0130551299847	0.442737545194	-0.938226085099	0.011117294813	0.461300113608	-1.80817967201	28
2	0.0	0.75	0.0	-0.612409085214	0.365496677377	-1.02207429041	-0.612435994362	0.354806349646	-1.88536196517	29
2	0.0	1.0	0.0	-1.18395	0.246315771	-1.035393949	-1.18395	0.217350870631	-1.92382291737	30
2	0.25	0.0	0.0	1.11487202746	0.384223969646	-0.915577114301	1.22829493259	0.500326799283	-1.88791054661	31
2	0.25	0.25	0.0	0.583596593232	0.32428448222	-1.02688196192	0.646972403391	0.406113739002	-1.97135061685	32
2	0.25	0.5	0.0	-0.0109347394382	0.277280355136	-1.12202095926	0.00988755055803	0.301680343194	-2.04272255749	33
2	0.25	0.75	0.0	-0.620521130415	0.206898993251	-1.17364574239	-0.624307779296	0.176281595399	-2.09008045465	34
2	0.25	1.0	0.0	-1.19696173956	0.0768278014246	-1.1544079474	-1.19696173956	0.0191724791602	-2.10147839446	35
2	0.5	0.0	0.0	1.12872472364	0.275647516411	-1.1969196002	1.24903545011	0.396645756711	-2.208283373	36
2	0.5	0.25	0.0	0.598013791091	0.189361797718	-1.28358273691	0.654222974752	0.270977491105	-2.27721766425	37
2	0.5	0.5	0.0	0.00380406887482	0.104258020498	-1.35325189283	0.00952146820392	0.112133609922	-2.33610113426	38
2	0.5	0.75	0.0	-0.614253742818	0.00152307828915	-1.36762296259	-0.631809145865	-0.0663253645535	-2.35999153193	39
2	0.5	1.0	0.0	-1.21650894379	-0.137656135371	-1.28839184081	-1.21650894379	-0.250838910034	-2.32394660616	40
2	0.75	0.0	0.0	1.13917713075	0.19012326897	-1.49398073626	1.26928926394	0.280770078516	-2.53113436668	41
2	0.75	0.25	0.0	0.611869142442	0.0749945997066	-1.55915066117	0.662042182353	0.123029143001	-2.59081842095	42
2	0.75	0.5	0.0	0.0219991793397	-0.0611971929131	-1.59331387547	0.0114306180336	-0.093082076058	-2.63144957395	43
2	0.75	0.75	0.0	-0.603297134777	-0.208072522017	-1.55758996736	-0.63679498335	-0.326654215747	-2.6228892033	44
2	0.75	1.0	0.0	-1.23688417613	-0.355251800731	-1.41309852507	-1.23688417613	-0.53677791315	-2.53499868661	45
2	1.0	0.0	0.0	1.145680674	0.092654119	-1.764742592	1.29156201223	0.121461597284	-2.81196196592	46
2	1.0	0.25	0.0	0.622399401658	-0.0369554760177	-1.82552794416	0.676455539581	-0.0565378004515	-2.87387753115	47
2	1.0	0.5	0.0	0.0344884763418	-0.203953019294	-1.80360189681	0.0170265703299	-0.299708704595	-2.87190204816	48
2	1.0	0.75	0.0	-0.597341518645	-0.379329262173	-1.69713077306	-0.641120181029	-0.558344643716	-2.80656747506	49
2	1.0	1.0	0.0	-1.25238	-0.534074956	-1.504280896	-1.25238	-0.782739146385	-2.67840576996	50
5	0.0	0.0	0.0	1.145680674	0.092654119	-1.764742592	1.29156201223	0.121461597284	-2.81196196592	51
5	0.0	0.25	0.0	0.622399401658	-0.0369554760177	-1.82552794416	0.676455539581	-0.0565378004515	-2.87387753115	52
5	0.0	0.5	0.0	0.0344884763418	-0.203953019294	-1.80360189681	0.0170265703299	-0.299708704595	-2.87190204816	53
5	0.0	0.75	0.0	-0.597341518645	-0.379329262173	-1.69713077306	-0.641120181029	-0.558344643716	-2.80656747506	54
5	0.0	1.0	0.0	-1.25238	-0.534074956	-1.504280896	-1.25238	-0.782739146385	-2.67840576996	55
5	0.25	0.0	0.0	1.13513590273	-0.428411808282	-2.25545974533	1.33159973736	-0.630988776428	-3.29118971413	56
5	0.25	0.25	0.0	0.611825245531	-0.562071200636	-2.30734223884	0.702397312485	-0.82503277651	-3.34414603615	57
5	0.25	0.5	0.0	0.0242364241202	-0.718666107391	-2.13872803722	0.0194554955779	-1.04082266105	-3.20737173506	58
5	0.25	0.75	0.0	-0.613599270763	-0.875675184159	-1.86504754887	-0.662226771874	-1.25732876102	-2.9849602524	59
5	0.25	1.0	0.0	-1.28765054838	-1.01057708656	-1.60173118216	-1.28765054838	-1.4535214074	-2.78100502969	60
5	0.5	0.0	0.0	1.09846873523	-1.22609465794	-2.46051122397	1.33803967948	-1.68886988681	-3.45586320397	61
5	0.5	0.25	0.0	0.564269188507	-1.36257149936	-2.4636297946	0.692749646531	-1.88674759233	-3.4571797007	62
5	0.5	0.5	0.0	-0.0197699754579	-1.4732192253	-2.22168925487	-0.00331570363586	-2.05515695755	-3.24480037704	63
5	0.5	0.75	0.0	-0.652217662631	-1.56095575017	-1.87847684147	-0.696123976861	-2.19857438187	-2.94504490298	64
5	0.5	1.0	0.0	-1.33164277898	-1.6286989884	-1.57777979106	-1.33164277898	-2.32147626469	-2.68423294847	65
5	0.75	0.0	0.0	1.06243137787	-2.06057159039	-2.40183556588	1.33071149177	-2.76384007672	-3.329914472	66
