Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	1.031429191	1.559569583	0.229657102	1.06306183596	2.3303317282	-0.4137178265	1
1	0.0	0.25	0.0	0.513544660543	1.49487959547	0.163789425391	0.505283687613	2.24280878198	-0.386838835175	2
1	0.0	0.5	0.0	-0.0106634707701	1.32553616678	0.123264158547	-0.0432121914537	2.08845988656	-0.357711398155	3
1	0.0	0.75	0.0	-0.557000068948	1.12846265121	0.0957299369303	-0.589654015803	1.91680781948	-0.309626877454	4
1	0.0	1.0	0.0	-1.14127	0.980582403	0.068835396	-1.14127	1.7773753583	-0.225876635084	5
1	0.25	0.0	0.0	1.03131202337	1.35217269537	0.0227637106914	1.07002902525	2.15025791838	-0.739238372918	6
1	0.25	0.25	0.0	0.515487079605	1.29516553872	-0.05157199569	0.512872230765	2.06063367202	-0.718893305985	7
1	0.25	0.5	0.0	-0.0147382296051	1.14479481022	-0.118570341775	-0.0402222815543	1.91867147447	-0.704079201556	8
1	0.25	0.75	0.0	-0.56631485153	0.977823129522	-0.172484950547	-0.592246830143	1.77102005004	-0.667950105967	9
1	0.25	1.0	0.0	-1.14619373344	0.871013116262	-0.207569444989	-1.14619373344	1.66432812305	-0.583660065555	10
1	0.5	0.0	0.0	1.04848884842	1.0910788383	-0.217210544239	1.07392711138	1.90589558759	-1.10272320365	11
1	0.5	0.25	0.0	0.532862372043	1.03543173794	-0.311933984562	0.527779840995	1.8098075428	-1.09975478623	12
1	0.5	0.5	0.0	-0.0105613151595	0.91091927974	-0.41315546731	-0.0349950045223	1.68063112449	-1.09892270158	13
1	0.5	0.75	0.0	-0.57588768955	0.774497617942	-0.493350260409	-0.601096126805	1.55499234972	-1.06931165472	14
1	0.5	1.0	0.0	-1.15722222749	0.683122906792	-0.524993631784	-1.15722222749	1.46951723558	-0.980006350643	15
1	0.75	0.0	0.0	1.07382045127	0.812050392071	-0.464158053799	1.07242679069	1.62354450975	-1.4398232224	16
1	0.75	0.25	0.0	0.555037842217	0.756177221416	-0.579658156488	0.533873008462	1.51352294235	-1.44881307235	17
1	0.75	0.5	0.0	-0.00703339332281	0.663652537385	-0.704903340827	-0.0418228928264	1.39812080778	-1.44749718023	18
1	0.75	0.75	0.0	-0.589868971335	0.557413129536	-0.799126528437	-0.621236801979	1.29447785648	-1.41291646299	19
1	0.75	1.0	0.0	-1.1709446078	0.460395787426	-0.821560640937	-1.1709446078	1.21973383886	-1.32211183754	20
1	1.0	0.0	0.0	1.098167617	0.550849737	-0.691971209	1.06319875949	1.32950445877	-1.68618933291	21
1	1.0	0.25	0.0	0.571380794487	0.497901017414	-0.817106126734	0.515018223327	1.19497241868	-1.68545796076	22
1	1.0	0.5	0.0	-0.0130551299847	0.442737545194	-0.938226085099	-0.0749984789353	1.0949224955	-1.6550579195	23
1	1.0	0.75	0.0	-0.612409085214	0.365496677377	-1.02207429041	-0.657703751857	1.01522970824	-1.59796947008	24
1	1.0	1.0	0.0	-1.18395	0.246315771	-1.035393949	-1.18395	0.941769075892	-1.51717287342	25
2	0.0	0.0	0.0	1.098167617	0.550849737	-0.691971209	1.06319875949	1.32950445877	-1.68618933291	26
2	0.0	0.25	0.0	0.571380794487	0.497901017414	-0.817106126734	0.515018223327	1.19497241868	-1.68545796076	27
2	0.0	0.5	0.0	-0.0130551299847	0.442737545194	-0.938226085099	-0.0749984789353	1.0949224955	-1.6550579195	28
2	0.0	0.75	0.0	-0.612409085214	0.365496677377	-1.02207429041	-0.657703751857	1.01522970824	-1.59796947008	29
2	0.0	1.0	0.0	-1.18395	0.246315771	-1.035393949	-1.18395	0.941769075892	-1.51717287342	30
2	0.25	0.0	0.0	1.11487202746	0.384223969646	-0.915577114301	1.05791434342	1.10691389284	-1.86759858814	31
2	0.25	0.25	0.0	0.583596593232	0.32428448222	-1.02688196192	0.50589680908	0.945767628883	-1.84413378508	32
2	0.25	0.5	0.0	-0.0109347394382	0.277280355136	-1.12202095926	-0.086315832622	0.844160094163	-1.78504718924	33
2	0.25	0.75	0.0	-0.620521130415	0.206898993251	-1.17364574239	-0.670132407047	0.779407063338	-1.70073211849	34
2	0.25	1.0	0.0	-1.19696173956	0.0768278014246	-1.1544079474	-1.19696173956	0.728824311067	-1.60158189073	35
2	0.5	0.0	0.0	1.12872472364	0.275647516411	-1.1969196002	1.06575220851	0.926961917607	-2.08435451474	36
2	0.5	0.25	0.0	0.598013791091	0.189361797718	-1.28358273691	0.525530460311	0.73294740984	-2.04262584161	37
2	0.5	0.5	0.0	0.00380406887482	0.104258020498	-1.35325189283	-0.0621095961926	0.58913442559	-1.97248076839	38
2	0.5	0.75	0.0	-0.614253742818	0.00152307828915	-1.36762296259	-0.656384038422	0.505997037732	-1.86618231349	39
2	0.5	1.0	0.0	-1.21650894379	-0.137656135371	-1.28839184081	-1.21650894379	0.494009319142	-1.71599349531	40
2	0.75	0.0	0.0	1.13917713075	0.19012326897	-1.49398073626	1.08636466069	0.76810868164	-2.30983465464	41
2	0.75	0.25	0.0	0.611869142442	0.0749945997066	-1.55915066117	0.555857412621	0.546633251236	-2.26006154283	42
2	0.75	0.5	0.0	0.0219991793397	-0.0611971929131	-1.59331387547	-0.0297578146234	0.353743129612	-2.17722164607	43
2	0.75	0.75	0.0	-0.603297134777	-0.208072522017	-1.55758996736	-0.638124013414	0.242180621685	-2.04257108646	44
2	0.75	1.0	0.0	-1.23688417613	-0.355251800731	-1.41309852507	-1.23688417613	0.26468803237	-1.83736598609	45
2	1.0	0.0	0.0	1.145680674	0.092654119	-1.764742592	1.11940400595	0.608814333504	-2.51741654975	46
2	1.0	0.25	0.0	0.622399401658	-0.0369554760177	-1.82552794416	0.57881590161	0.376946642756	-2.47556830122	47
2	1.0	0.5	0.0	0.0344884763418	-0.203953019294	-1.80360189681	-0.0166385328906	0.161883846058	-2.35913281139	48
2	1.0	0.75	0.0	-0.597341518645	-0.379329262173	-1.69713077306	-0.637017699458	0.0351388054569	-2.17814946881	49
2	1.0	1.0	0.0	-1.25238	-0.534074956	-1.504280896	-1.25238	0.0682243830032	-1.94265766203	50
5	0.0	0.0	0.0	1.145680674	0.092654119	-1.764742592	1.11940400595	0.608814333504	-2.51741654975	51
5	0.0	0.25	0.0	0.622399401658	-0.0369554760177	-1.82552794416	0.57881590161	0.376946642756	-2.47556830122	52
5	0.0	0.5	0.0	0.0344884763418	-0.203953019294	-1.80360189681	-0.0166385328906	0.161883846058	-2.35913281139	53
5	0.0	0.75	0.0	-0.597341518645	-0.379329262173	-1.69713077306	-0.637017699458	0.0351388054569	-2.17814946881	54
5	0.0	1.0	0.0	-1.25238	-0.534074956	-1.504280896	-1.25238	0.0682243830032	-1.94265766203	55
5	0.25	0.0	0.0	1.13513590273	-0.428411808282	-2.25545974533	1.16846921582	-0.046304637028	-2.86912807473	56
5	0.25	0.25	0.0	0.611825245531	-0.562071200636	-2.30734223884	0.584141249609	-0.271427690729	-2.83355362622	57
5	0.25	0.5	0.0	0.0242364241202	-0.718666107391	-2.13872803722	-0.0375751319742	-0.449279557208	-2.61260456069	58
5	0.25	0.75	0.0	-0.613599270763	-0.875675184159	-1.86504754887	-0.670299280709	-0.534023648127	-2.32409142186	59
5	0.25	1.0	0.0	-1.28765054838	-1.01057708656	-1.60173118216	-1.28765054838	-0.479823375142	-2.08582475343	60
5	0.5	0.0	0.0	1.09846873523	-1.22609465794	-2.46051122397	1.15081548287	-0.947816095269	-2.93858302632	61
5	0.5	0.25	0.0	0.564269188507	-1.36257149936	-2.4636297946	0.555756465024	-1.1661874881	-2.85875561426	62
5	0.5	0.5	0.0	-0.0197699754579	-1.4732192253	-2.22168925487	-0.0632399560484	-1.2872619649	-2.59302248684	63
5	0.5	0.75	0.0	-0.652217662631	-1.56095575017	-1.87847684147	-0.695823223126	-1.29820752137	-2.28776665892	64
5	0.5	1.0	0.0	-1.33164277898	-1.6286989884	-1.57777979106	-1.33164277898	-1.1861921532	-2.08937114537	65
5	0.75	0.0	0.0	1.06243137787	-2.06057159039	-2.40183556588	1.1280448522	-1.81554055027	-2.74487444589	66
5	0.75	0.25	0.0	0.51805399469	-2.18146550257	-2.34721156261	0.53452495595	-2.01326042787	-2.61107353178	67
5	0.75	0.5	0.0	-0.0664796046416	-2.22765673989	-2.09020898817	-0.0741231394071	-2.07946003061	-2.35077738459	68
5	0.75	0.75	0.0	-0.695001462207	-2.22793500706	-1.74658475116	-0.706534357033	-2.02625329089	-2.08994470235	69
5	0.75	1.0	0.0	-1.37134362009	-2.21109000879	-1.43209576017	-1.37134362009	-1.86575414109	-1.95453418307	70
5	1.0	0.0	0.0	1.053776037	-2.692019766	-2.101371309	1.16175936897	-2.36929851109	-2.30709537481	71
5	1.0	0.25	0.0	0.511502428181	-2.76176234066	-2.01090849403	0.56131013048	-2.51857418854	-2.15040664523	72
5	1.0	0.5	0.0	-0.0848413456798	-2.74202301805	-1.78201067553	-0.0507148163446	-2.55327040791	-1.93626004873	73
5	1.0	0.75	0.0	-0.723755437451	-2.66937700167	-1.47853737826	-0.695377512755	-2.48700143328	-1.75139507451	74
5	1.0	1.0	0.0	-1.39374	-2.580399495	-1.164348127	-1.39374	-2.33338152874	-1.68255121176	75
6	0.0	0.0	0.0	1.053776037	-2.692019766	-2.101371309	1.16175936897	-2.36929851109	-2.30709537481	76
6	0.0	0.25	0.0	0.511502428181	-2.76176234066	-2.01090849403	0.56131013048	-2.51857418854	-2.15040664523	77
6	0.0	0.5	0.0	-0.0848413456798	-2.74202301805	-1.78201067553	-0.0507148163446	-2.55327040791	-1.93626004873	78
6	0.0	0.75	0.0	-0.723755437451	-2.66937700167	-1.47853737826	-0.695377512755	-2.48700143328	-1.75139507451	79
6	0.0	1.0	0.0	-1.39374	-2.580399495	-1.164348127	-1.39374	-2.33338152874	-1.68255121176	80
6	0.25	0.0	0.0	1.08058422479	-3.12062138926	-1.65440822362	1.21292929106	-2.73545135387	-1.75586061712	81
6	0.25	0.25	0.0	0.535012587134	-3.11684100315	-1.5593501819	0.598611739122	-2.80365450717	-1.62256358695	82
6	0.25	0.5	0.0	-0.0698948564318	-3.01926929625	-1.37135403958	-0.0267190589602	-2.77613070618	-1.47534466106	83
6	0.25	0.75	0.0	-0.720802265158	-2.87078326217	-1.12440319427	-0.68655145437	-2.67978901333	-1.36298685248	84
6	0.25	1.0	0.0	-1.40437379829	-2.71425989448	-0.852481043627	-1.40437379829	-2.54153849105	-1.33427317427	85
6	0.5	0.0	0.0	1.1248138792	-3.56716785647	-1.07646887528	1.23818173327	-3.20752418872	-1.09813554147	86
6	0.5	0.25	0.0	0.555848034163	-3.49161338147	-0.983572591897	0.608711026252	-3.17971520504	-1.00339929102	87
6	0.5	0.5	0.0	-0.0516089641996	-3.30768176226	-0.826419275237	-0.0290560964888	-3.05148427533	-0.921546078226	88
6	0.5	0.75	0.0	-0.706776651094	-3.0682016642	-0.635810275545	-0.697468378099	-2.8828604668	-0.867129993	89
6	0.5	1.0	0.0	-1.41887456173	-2.82600175268	-0.442546943062	-1.41887456173	-2.73387284664	-0.854705125256	90
6	0.75	0.0	0.0	1.16740631327	-3.90907368719	-0.466448137552	1.25343361529	-3.61202420114	-0.430341462087	91
6	0.75	0.25	0.0	0.568055166203	-3.78140253071	-0.386925437878	0.599093227592	-3.51078902771	-0.381340751464	92
6	0.75	0.5	0.0	-0.0464868646291	-3.53471646633	-0.265207461939	-0.0566481989329	-3.30693774727	-0.370555255218	93
6	0.75	0.75	0.0	-0.703738395904	-3.22682331927	-0.132767737786	-0.728511633243	-3.0782188068	-0.373517467847	94
6	0.75	1.0	0.0	-1.4312180443	-2.91553091479	-0.0210797934658	-1.4312180443	-2.90238065334	-0.365759883847	95
6	1.0	0.0	0.0	1.18930284	-4.023753401	0.076759116	1.27460185681	-3.77545857659	0.151100306808	96
6	1.0	0.25	0.0	0.565680380187	-3.88153150596	0.127241566289	0.577243578864	-3.66090872076	0.155185037698	97
6	1.0	0.5	0.0	-0.0710317533667	-3.62782945874	0.194280320889	-0.108417636295	-3.47009775391	0.0819368529921	98
6	1.0	0.75	0.0	-0.733747300238	-3.31183933889	0.264715303294	-0.780064569103	-3.24786704649	0.00815775119481	99
6	1.0	1.0	0.0	-1.43538	-2.982753226	0.325386437	-1.43538	-3.03905796895	0.0106497308117	100
9	0.0	0.0	0.0	1.18930284	-4.023753401	0.076759116	1.27460185681	-3.77545857659	0.151100306808	101
