Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	1.031429191	1.559569583	0.229657102	1.06265717894	1.62612842859	-0.282183778108	1
1	0.0	0.25	0.0	0.513544660543	1.49487959547	0.163789425391	0.523623609224	1.56216203784	-0.309495874247	2
1	0.0	0.5	0.0	-0.0106634707701	1.32553616678	0.123264158547	-0.0175323709102	1.40530351631	-0.334782648952	3
1	0.0	0.75	0.0	-0.557000068948	1.12846265121	0.0957299369303	-0.569575370854	1.22935365838	-0.357877119944	4
1	0.0	1.0	0.0	-1.14127	0.980582403	0.068835396	-1.14127	1.10811325843	-0.378612304944	5
1	0.25	0.0	0.0	1.03131202337	1.35217269537	0.0227637106914	1.07962344147	1.4560724474	-0.560706798702	6
1	0.25	0.25	0.0	0.515487079605	1.29516553872	-0.05157199569	0.538331708927	1.39693513877	-0.598732920436	7
1	0.25	0.5	0.0	-0.0147382296051	1.14479481022	-0.118570341775	-0.0112606690028	1.26107665354	-0.644407961327	8
1	0.25	0.75	0.0	-0.56631485153	0.977823129522	-0.172484950547	-0.571865285424	1.11426088785	-0.688594450506	9
1	0.25	1.0	0.0	-1.14619373344	0.871013116262	-0.207569444989	-1.14619373344	1.02225173782	-0.722154917101	10
1	0.5	0.0	0.0	1.04848884842	1.0910788383	-0.217210544239	1.11156818541	1.23015615465	-0.874040799633	11
1	0.5	0.25	0.0	0.532862372043	1.03543173794	-0.311933984562	0.56754342431	1.17110592545	-0.935753663366	12
1	0.5	0.5	0.0	-0.0105613151595	0.91091927974	-0.41315546731	0.000334872835702	1.05949560637	-1.01037021561	13
1	0.5	0.75	0.0	-0.57588768955	0.774497617942	-0.493350260409	-0.578454625577	0.938223532697	-1.07578101393	14
1	0.5	1.0	0.0	-1.15722222749	0.683122906792	-0.524993631784	-1.15722222749	0.850188039704	-1.1098766159	15
1	0.75	0.0	0.0	1.07382045127	0.812050392071	-0.464158053799	1.14855752736	0.991750221483	-1.19015751854	16
1	0.75	0.25	0.0	0.555037842217	0.756177221416	-0.579658156488	0.599023940822	0.928116787353	-1.27352894879	17
1	0.75	0.5	0.0	-0.00703339332281	0.663652537385	-0.704903340827	0.0089919815362	0.838423466333	-1.36694501272	18
