Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.447153102	0.168609643	-0.113202237	0.560492451115	1.22178956431	0.29828845192	1
1	0.0	0.25	0.0	-0.329787260597	0.156655861805	-0.146206625186	-0.277846609129	1.2987427208	0.448347865797	2
1	0.0	0.5	0.0	-1.11489743847	0.107806976922	-0.194493235104	-1.07666775371	1.44966919639	0.605401306229	3
1	0.0	0.75	0.0	-1.89187559886	0.0607145708277	-0.262126242219	-1.85813688591	1.62055755637	0.75597800086	4
1	0.0	1.0	0.0	-2.644419909	0.054030226	-0.353169822	-2.644419909	1.75739636601	0.886607177336	5
1	0.25	0.0	0.0	0.396689271668	0.290669502508	-0.357417052888	0.45874175806	1.28207454931	-0.0192091723453	6
1	0.25	0.25	0.0	-0.36295898546	0.288927384057	-0.388508174374	-0.370090859752	1.3567594638	0.111123530297	7
1	0.25	0.5	0.0	-1.13004274611	0.277105033078	-0.416200136815	-1.14164864692	1.5249213561	0.25607008885	8
1	0.25	0.75	0.0	-1.88431754581	0.277744085099	-0.46036553074	-1.87908140114	1.70421832343	0.409089607257	9
1	0.25	1.0	0.0	-2.60553892011	0.313386175644	-0.540876946675	-2.60553892011	1.812308463	0.563641189463	10
1	0.5	0.0	0.0	0.312157100881	0.462616805188	-0.613340867864	0.345409058391	1.36667917373	-0.380939843962	11
1	0.5	0.25	0.0	-0.387072177994	0.485099370097	-0.633571354796	-0.419765764218	1.43044996738	-0.289076478566	12
1	0.5	0.5	0.0	-1.11564816509	0.512698385614	-0.636620674073	-1.15409778104	1.59047024923	-0.168639885991	13
1	0.5	0.75	0.0	-1.84294060935	0.544447429932	-0.642376784787	-1.85960845768	1.76978553166	-0.0187747549524	14
1	0.5	1.0	0.0	-2.53831925975	0.57938008124	-0.670727646029	-2.53831925975	1.89144132704	0.161374225835	15
1	0.75	0.0	0.0	0.223283132154	0.620404250774	-0.865359448658	0.243607545858	1.42628116006	-0.734840703498	16
1	0.75	0.25	0.0	-0.414078510267	0.67004602313	-0.870198011541	-0.453910599051	1.47693996332	-0.677590287476	17
1	0.75	0.5	0.0	-1.10144850083	0.732129459644	-0.849093951373	-1.15560280659	1.62301335071	-0.577947318099	18
1	0.75	0.75	0.0	-1.80044219182	0.779316054458	-0.817283229213	-1.83676045825	1.79619511385	-0.431306655133	19
1	0.75	1.0	0.0	-2.47267493552	0.784267301715	-0.790001806119	-2.47267493552	1.92817904436	-0.233063158341	20
1	1.0	0.0	0.0	0.159793908	0.699984539	-1.097858562	0.176450414209	1.41155823078	-1.02884889152	21
1	1.0	0.25	0.0	-0.45592965435	0.768641546361	-1.08718998969	-0.499564640778	1.45335518343	-0.979756023114	22
1	1.0	0.5	0.0	-1.11717855876	0.85294068028	-1.04695907321	-1.1877513741	1.5992481355	-0.881070907277	23
1	1.0	0.75	0.0	-1.78951969554	0.900841407809	-0.994208088871	-1.84757980556	1.76238300281	-0.732197662647	24
1	1.0	1.0	0.0	-2.438519955	0.860303196	-0.945979313	-2.438519955	1.85590570113	-0.53254040786	25
2	0.0	0.0	0.0	0.159793908	0.699984539	-1.097858562	0.176450414209	1.41155823078	-1.02884889152	26
2	0.0	0.25	0.0	-0.45592965435	0.768641546361	-1.08718998969	-0.499564640778	1.45335518343	-0.979756023114	27
2	0.0	0.5	0.0	-1.11717855876	0.85294068028	-1.04695907321	-1.1877513741	1.5992481355	-0.881070907277	28
2	0.0	0.75	0.0	-1.78951969554	0.900841407809	-0.994208088871	-1.84757980556	1.76238300281	-0.732197662647	29
2	0.0	1.0	0.0	-2.438519955	0.860303196	-0.945979313	-2.438519955	1.85590570113	-0.53254040786	30
2	0.25	0.0	0.0	0.089242460336	0.676208715208	-1.36997836746	0.101413049453	1.30614562887	-1.33812946081	31
2	0.25	0.25	0.0	-0.524392563484	0.73174107617	-1.33967429969	-0.567227267431	1.31477831878	-1.27108476528	32
2	0.25	0.5	0.0	-1.16470720271	0.799423978295	-1.27161052071	-1.24418936921	1.43835651856	-1.14327258751	33
2	0.25	0.75	0.0	-1.81111601524	0.824365047719	-1.1837993111	-1.88446191377	1.58301786531	-0.964790395203	34
2	0.25	1.0	0.0	-2.443033559	0.751671910578	-1.09425295144	-2.443033559	1.65489999615	-0.745735656039	35
2	0.5	0.0	0.0	-0.007605183512	0.579773054346	-1.68263543176	-0.00311513742206	1.14479796607	-1.69432834859	36
2	0.5	0.25	0.0	-0.599974951271	0.592083148903	-1.63139386218	-0.634387765699	1.08692479284	-1.61003500909	37
2	0.5	0.5	0.0	-1.21277372531	0.60873609974	-1.5304090615	-1.29026465352	1.14043931633	-1.44881107304	38
2	0.5	0.75	0.0	-1.83698086138	0.593680457668	-1.384811449	-1.91768192776	1.25021565984	-1.22612666253	39
2	0.5	1.0	0.0	-2.46357571528	0.510864773497	-1.19973144396	-2.46357571528	1.36112794663	-0.957451899639	40
2	0.75	0.0	0.0	-0.089496496854	0.434277844811	-1.97700371993	-0.0911954542326	0.941013099926	-2.03014489435	41
2	0.75	0.25	0.0	-0.657368537054	0.397171135506	-1.9024482132	-0.685545650353	0.817951518847	-1.92851532316	42
2	0.75	0.5	0.0	-1.24687552671	0.36014586024	-1.76158443385	-1.32382762122	0.797302360543	-1.72983641253	43
2	0.75	0.75	0.0	-1.85727387182	0.310575391474	-1.55108329762	-1.94494963964	0.872114442529	-1.45602602755	44
2	0.75	1.0	0.0	-2.48781997841	0.235833101667	-1.26761572025	-2.48781997841	1.03543658232	-1.12900203333	45
2	1.0	0.0	0.0	-0.115178953	0.263323375	-2.194257197	-0.116889208797	0.708288887962	-2.27827843757	46
2	1.0	0.25	0.0	-0.671265040176	0.194508406927	-2.09293688879	-0.705200436169	0.556015410069	-2.1584342761	47
2	1.0	0.5	0.0	-1.25251000706	0.132922075422	-1.90336637604	-1.3427286665	0.500751482921	-1.91849865462	48
2	1.0	0.75	0.0	-1.86215468442	0.0768376029564	-1.63645365202	-1.96397484154	0.556852269546	-1.59430805316	49
2	1.0	1.0	0.0	-2.503439903	0.024528212	-1.30310671	-2.503439903	0.738672932972	-1.22169895177	50
