Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.447153102	0.168609643	-0.113202237	0.716763777162	0.910543836169	-0.468746499771	1
1	0.0	0.25	0.0	-0.329787260597	0.156655861805	-0.146206625186	-0.109612284127	0.934160882126	-0.446628142897	2
1	0.0	0.5	0.0	-1.11489743847	0.107806976922	-0.194493235104	-0.965339367205	0.959045358199	-0.399855275614	3
1	0.0	0.75	0.0	-1.89187559886	0.0607145708277	-0.262126242219	-1.82031079964	0.986767287992	-0.353351797384	4
1	0.0	1.0	0.0	-2.644419909	0.054030226	-0.353169822	-2.644419909	1.01889669511	-0.332041607672	5
1	0.25	0.0	0.0	0.396689271668	0.290669502508	-0.357417052888	0.656343571684	0.960044438249	-0.80653038504	6
1	0.25	0.25	0.0	-0.36295898546	0.288927384057	-0.388508174374	-0.149650815903	0.983284255614	-0.788994389694	7
1	0.25	0.5	0.0	-1.13004274611	0.277105033078	-0.416200136815	-0.978913857086	1.00756055056	-0.744232210697	8
1	0.25	0.75	0.0	-1.88431754581	0.277744085099	-0.46036553074	-1.80601880683	1.03052058245	-0.703898176478	9
1	0.25	1.0	0.0	-2.60553892011	0.313386175644	-0.540876946675	-2.60553892011	1.04981161065	-0.699646615465	10
1	0.5	0.0	0.0	0.312157100881	0.462616805188	-0.613340867864	0.559070591929	1.03511461944	-1.19129984674	11
1	0.5	0.25	0.0	-0.387072177994	0.485099370097	-0.633571354796	-0.195408124749	1.05520788943	-1.18615602998	12
1	0.5	0.5	0.0	-1.11564816509	0.512698385614	-0.636620674073	-0.987164931835	1.07603690415	-1.15325168001	13
1	0.5	0.75	0.0	-1.84294060935	0.544447429932	-0.642376784787	-1.78015143996	1.0891175889	-1.11297211145	14
1	0.5	1.0	0.0	-2.53831925975	0.57938008124	-0.670727646029	-2.53831925975	1.08596586899	-1.08570263892	15
1	0.75	0.0	0.0	0.223283132154	0.620404250774	-0.865359448658	0.461163012265	1.08647391783	-1.57634551111	16
1	0.75	0.25	0.0	-0.414078510267	0.67004602313	-0.870198011541	-0.241653283517	1.10199884046	-1.58088915141	17
1	0.75	0.5	0.0	-1.10144850083	0.732129459644	-0.849093951373	-0.998791969317	1.1182466623	-1.55612369037	18
1	0.75	0.75	0.0	-1.80044219182	0.779316054458	-0.817283229213	-1.75941265127	1.12005264112	-1.50970648484	19
1	0.75	1.0	0.0	-2.47267493552	0.784267301715	-0.790001806119	-2.47267493552	1.09225203468	-1.4492948917	20
1	1.0	0.0	0.0	0.159793908	0.699984539	-1.097858562	0.39883900706	1.06484187152	-1.91495800436	21
1	1.0	0.25	0.0	-0.45592965435	0.768641546361	-1.08718998969	-0.283155365061	1.07572416555	-1.91596984164	22
1	1.0	0.5	0.0	-1.11717855876	0.85294068028	-1.04695907321	-1.0224943474	1.08796206834	-1.8820582486	23
1	1.0	0.75	0.0	-1.78951969554	0.900841407809	-0.994208088871	-1.76050639302	1.0808200729	-1.82323417921	24
1	1.0	1.0	0.0	-2.438519955	0.860303196	-0.945979313	-2.438519955	1.03356267224	-1.74950858743	25
2	0.0	0.0	0.0	0.159793908	0.699984539	-1.097858562	0.39883900706	1.06484187152	-1.91495800436	26
2	0.0	0.25	0.0	-0.45592965435	0.768641546361	-1.08718998969	-0.283155365061	1.07572416555	-1.91596984164	27
2	0.0	0.5	0.0	-1.11717855876	0.85294068028	-1.04695907321	-1.0224943474	1.08796206834	-1.8820582486	28
2	0.0	0.75	0.0	-1.78951969554	0.900841407809	-0.994208088871	-1.76050639302	1.0808200729	-1.82323417921	29
2	0.0	1.0	0.0	-2.438519955	0.860303196	-0.945979313	-2.438519955	1.03356267224	-1.74950858743	30
2	0.25	0.0	0.0	0.089242460336	0.676208715208	-1.36997836746	0.339829539011	0.952057231959	-2.29525656439	31
2	0.25	0.25	0.0	-0.524392563484	0.73174107617	-1.33967429969	-0.339465742006	0.94297543171	-2.28162247419	32
2	0.25	0.5	0.0	-1.16470720271	0.799423978295	-1.27161052071	-1.06537218587	0.931446435554	-2.21693921742	33
2	0.25	0.75	0.0	-1.81111601524	0.824365047719	-1.1837993111	-1.7843935418	0.901441270811	-2.12449633495	34
2	0.25	1.0	0.0	-2.443033559	0.751671910578	-1.09425295144	-2.443033559	0.836930964802	-2.02758336766	35
2	0.5	0.0	0.0	-0.007605183512	0.579773054346	-1.68263543176	0.255414061994	0.782264194476	-2.73403895659	36
2	0.5	0.25	0.0	-0.599974951271	0.592083148903	-1.63139386218	-0.412837223963	0.73183967061	-2.71354834309	37
2	0.5	0.5	0.0	-1.21277372531	0.60873609974	-1.5304090615	-1.11769862971	0.667329748072	-2.62640982222	38
2	0.5	0.75	0.0	-1.83698086138	0.593680457668	-1.384811449	-1.81575113392	0.590580726191	-2.49704757438	39
2	0.5	1.0	0.0	-2.46357571528	0.510864773497	-1.19973144396	-2.46357571528	0.503438904295	-2.34988577995	40
2	0.75	0.0	0.0	-0.089496496854	0.434277844811	-1.97700371993	0.180549573321	0.569518210201	-3.13842875968	41
2	0.75	0.25	0.0	-0.657368537054	0.397171135506	-1.9024482132	-0.477371664075	0.47679898696	-3.11309162491	42
2	0.75	0.5	0.0	-1.24687552671	0.36014586024	-1.76158443385	-1.1637624675	0.361986705593	-3.00508393991	43
2	0.75	0.75	0.0	-1.85727387182	0.310575391474	-1.55108329762	-1.84508963845	0.24340789124	-2.83864932572	44
2	0.75	1.0	0.0	-2.48781997841	0.235833101667	-1.26761572025	-2.48781997841	0.139389069046	-2.63803140334	45
2	1.0	0.0	0.0	-0.115178953	0.263323375	-2.194257197	0.150193070306	0.327874730265	-3.41554955236	46
