Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.447153102	0.168609643	-0.113202237	0.624397984156	1.08927849352	0.164968827206	1
1	0.0	0.25	0.0	-0.329787260597	0.156655861805	-0.146206625186	-0.228239601799	1.19366863136	0.305868599978	2
1	0.0	0.5	0.0	-1.11489743847	0.107806976922	-0.194493235104	-1.02396056239	1.36541609756	0.463233470792	3
1	0.0	0.75	0.0	-1.89187559886	0.0607145708277	-0.262126242219	-1.81270672299	1.54078377939	0.620038434256	4
1	0.0	1.0	0.0	-2.644419909	0.054030226	-0.353169822	-2.644419909	1.65603456413	0.759258484978	5
1	0.25	0.0	0.0	0.396689271668	0.290669502508	-0.357417052888	0.526868668055	1.15827132114	-0.161108132438	6
1	0.25	0.25	0.0	-0.36295898546	0.288927384057	-0.388508174374	-0.316065448643	1.25319961076	-0.0380322708871	7
1	0.25	0.5	0.0	-1.13004274611	0.277105033078	-0.416200136815	-1.08796046704	1.43455811233	0.103281827311	8
1	0.25	0.75	0.0	-1.88431754581	0.277744085099	-0.46036553074	-1.83554281493	1.61315105963	0.262105971082	9
1	0.25	1.0	0.0	-2.60553892011	0.313386175644	-0.540876946675	-2.60553892011	1.69978268644	0.437711969352	10
1	0.5	0.0	0.0	0.312157100881	0.462616805188	-0.613340867864	0.416948038035	1.24970198171	-0.52691583859	11
1	0.5	0.25	0.0	-0.387072177994	0.485099370097	-0.633571354796	-0.356392323313	1.32867970896	-0.447117957512	12
1	0.5	0.5	0.0	-1.11564816509	0.512698385614	-0.636620674073	-1.09719213108	1.49274687895	-0.330318756352	13
1	0.5	0.75	0.0	-1.84294060935	0.544447429932	-0.642376784787	-1.81973867873	1.66495624742	-0.173989158704	14
1	0.5	1.0	0.0	-2.53831925975	0.57938008124	-0.670727646029	-2.53831925975	1.76836057014	0.0243999118361	15
1	0.75	0.0	0.0	0.223283132154	0.620404250774	-0.865359448658	0.314382821845	1.31778264373	-0.88761342604	16
1	0.75	0.25	0.0	-0.414078510267	0.67004602313	-0.870198011541	-0.384694685861	1.37949111875	-0.849470684381	17
1	0.75	0.5	0.0	-1.10144850083	0.732129459644	-0.849093951373	-1.09864705447	1.5202512259	-0.753194250909	18
1	0.75	0.75	0.0	-1.80044219182	0.779316054458	-0.817283229213	-1.80284892427	1.6794706898	-0.600812057593	19
1	0.75	1.0	0.0	-2.47267493552	0.784267301715	-0.790001806119	-2.47267493552	1.79655723503	-0.3943520364	20
1	1.0	0.0	0.0	0.159793908	0.699984539	-1.097858562	0.23891974724	1.3167254757	-1.19836002958	21
1	1.0	0.25	0.0	-0.45592965435	0.768641546361	-1.08718998969	-0.436446996341	1.36501603289	-1.17317267598	22
1	1.0	0.5	0.0	-1.11717855876	0.85294068028	-1.04695907321	-1.13931673722	1.49733998168	-1.08097062708	23
1	1.0	0.75	0.0	-1.78951969554	0.900841407809	-0.994208088871	-1.82242816142	1.63996573377	-0.930927828079	24
1	1.0	1.0	0.0	-2.438519955	0.860303196	-0.945979313	-2.438519955	1.71916170089	-0.732218224185	25
2	0.0	0.0	0.0	0.159793908	0.699984539	-1.097858562	0.23891974724	1.3167254757	-1.19836002958	26
2	0.0	0.25	0.0	-0.45592965435	0.768641546361	-1.08718998969	-0.436446996341	1.36501603289	-1.17317267598	27
2	0.0	0.5	0.0	-1.11717855876	0.85294068028	-1.04695907321	-1.13931673722	1.49733998168	-1.08097062708	28
2	0.0	0.75	0.0	-1.78951969554	0.900841407809	-0.994208088871	-1.82242816142	1.63996573377	-0.930927828079	29
2	0.0	1.0	0.0	-2.438519955	0.860303196	-0.945979313	-2.438519955	1.71916170089	-0.732218224185	30
