Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.447153102	0.168609643	-0.113202237	0.605879214978	0.753135110549	-0.415802816312	1
1	0.0	0.25	0.0	-0.329787260597	0.156655861805	-0.146206625186	-0.202565908436	0.784142062847	-0.390167598932	2
1	0.0	0.5	0.0	-1.11489743847	0.107806976922	-0.194493235104	-1.03565892053	0.800897920011	-0.346676366841	3
1	0.0	0.75	0.0	-1.89187559886	0.0607145708277	-0.262126242219	-1.86055764586	0.814590484757	-0.316130607031	4
1	0.0	1.0	0.0	-2.644419909	0.054030226	-0.353169822	-2.644419909	0.836407559804	-0.329331806492	5
1	0.25	0.0	0.0	0.396689271668	0.290669502508	-0.357417052888	0.548367987557	0.803376552989	-0.729242404149	6
1	0.25	0.25	0.0	-0.36295898546	0.288927384057	-0.388508174374	-0.233997253764	0.836274108414	-0.708065026712	7
1	0.25	0.5	0.0	-1.13004274611	0.277105033078	-0.416200136815	-1.04147963738	0.86058050473	-0.666500026136	8
1	0.25	0.75	0.0	-1.88431754581	0.277744085099	-0.46036553074	-1.84251493545	0.880196309548	-0.639123144876	9
1	0.25	1.0	0.0	-2.60553892011	0.313386175644	-0.540876946675	-2.60553892011	0.899022090479	-0.660510125388	10
1	0.5	0.0	0.0	0.312157100881	0.462616805188	-0.613340867864	0.460954493027	0.890649370874	-1.08491710651	11
1	0.5	0.25	0.0	-0.387072177994	0.485099370097	-0.633571354796	-0.266469953867	0.922844095195	-1.07392201614	12
1	0.5	0.5	0.0	-1.11564816509	0.512698385614	-0.636620674073	-1.0326841984	0.951845977951	-1.04136243647	13
1	0.5	0.75	0.0	-1.84294060935	0.544447429932	-0.642376784787	-1.80189753542	0.972398091119	-1.00857575328	14
1	0.5	1.0	0.0	-2.53831925975	0.57938008124	-0.670727646029	-2.53831925975	0.979243506675	-0.996899352335	15
1	0.75	0.0	0.0	0.223283132154	0.620404250774	-0.865359448658	0.371490064121	0.959589422814	-1.44168620715	16
1	0.75	0.25	0.0	-0.414078510267	0.67004602313	-0.870198011541	-0.303194831734	0.990792068129	-1.43838636515	17
1	0.75	0.5	0.0	-1.10144850083	0.732129459644	-0.849093951373	-1.03113781658	1.02311032884	-1.41110870854	18
1	0.75	0.75	0.0	-1.80044219182	0.779316054458	-0.817283229213	-1.76880811098	1.04071000624	-1.36732775888	19
1	0.75	1.0	0.0	-2.47267493552	0.784267301715	-0.790001806119	-2.47267493552	1.02775690165	-1.31451803771	20
1	1.0	0.0	0.0	0.159793908	0.699984539	-1.097858562	0.307826033577	0.954832567417	-1.75840898984	21
1	1.0	0.25	0.0	-0.45592965435	0.768641546361	-1.08718998969	-0.347382710354	0.987058072158	-1.75210587165	22
1	1.0	0.5	0.0	-1.11717855876	0.85294068028	-1.04695907321	-1.05870570489	1.02278954654	-1.71558395305	23
1	1.0	0.75	0.0	-1.78951969554	0.900841407809	-0.994208088871	-1.77334932734	1.03464623168	-1.65821848835	24
1	1.0	1.0	0.0	-2.438519955	0.860303196	-0.945979313	-2.438519955	0.995247368655	-1.58938473188	25
2	0.0	0.0	0.0	0.159793908	0.699984539	-1.097858562	0.307826033577	0.954832567417	-1.75840898984	26
2	0.0	0.25	0.0	-0.45592965435	0.768641546361	-1.08718998969	-0.347382710354	0.987058072158	-1.75210587165	27
2	0.0	0.5	0.0	-1.11717855876	0.85294068028	-1.04695907321	-1.05870570489	1.02278954654	-1.71558395305	28
2	0.0	0.75	0.0	-1.78951969554	0.900841407809	-0.994208088871	-1.77334932734	1.03464623168	-1.65821848835	29
2	0.0	1.0	0.0	-2.438519955	0.860303196	-0.945979313	-2.438519955	0.995247368655	-1.58938473188	30
2	0.25	0.0	0.0	0.089242460336	0.676208715208	-1.36997836746	0.238372685882	0.845172190778	-2.11233106734	31
2	0.25	0.25	0.0	-0.524392563484	0.73174107617	-1.33967429969	-0.413850167747	0.861729755745	-2.09083703683	32
2	0.25	0.5	0.0	-1.16470720271	0.799423978295	-1.27161052071	-1.11172400644	0.878475725072	-2.02323708938	33
2	0.25	0.75	0.0	-1.81111601524	0.824365047719	-1.1837993111	-1.80490106019	0.868169557282	-1.9309277356	34
2	0.25	1.0	0.0	-2.443033559	0.751671910578	-1.09425295144	-2.443033559	0.803570710896	-1.83530548611	35
2	0.5	0.0	0.0	-0.007605183512	0.579773054346	-1.68263543176	0.143965739276	0.663475359446	-2.51680784157	36
2	0.5	0.25	0.0	-0.599974951271	0.592083148903	-1.63139386218	-0.494222998195	0.639577215997	-2.48294312935	37
2	0.5	0.5	0.0	-1.21277372531	0.60873609974	-1.5304090615	-1.16587614443	0.606360138904	-2.38769709035	38
2	0.5	0.75	0.0	-1.83698086138	0.593680457668	-1.384811449	-1.83449371245	0.552363660887	-2.25176213003	39
2	0.5	1.0	0.0	-2.46357571528	0.510864773497	-1.19973144396	-2.46357571528	0.466127314671	-2.09583065385	40
2	0.75	0.0	0.0	-0.089496496854	0.434277844811	-1.97700371993	0.0626810799718	0.43830619182	-2.89226269064	41
2	0.75	0.25	0.0	-0.657368537054	0.397171135506	-1.9024482132	-0.562119993265	0.37074042849	-2.8462249333	42
2	0.75	0.5	0.0	-1.24687552671	0.36014586024	-1.76158443385	-1.20977393211	0.288097658567	-2.72238244654	43
2	0.75	0.75	0.0	-1.85727387182	0.310575391474	-1.55108329762	-1.85882562951	0.195307260488	-2.54021538998	44
2	0.75	1.0	0.0	-2.48781997841	0.235833101667	-1.26761572025	-2.48781997841	0.0972986126915	-2.31920392325	45
2	1.0	0.0	0.0	-0.115178953	0.263323375	-2.194257197	0.0325945941845	0.1982288063	-3.15911899261	46
2	1.0	0.25	0.0	-0.671265040176	0.194508406927	-2.09293688879	-0.591159944521	0.105359368797	-3.09848323276	47
2	1.0	0.5	0.0	-1.25251000706	0.132922075422	-1.90336637604	-1.2320291827	0.00534315459216	-2.94071164853	48
2	1.0	0.75	0.0	-1.86215468442	0.0768376029564	-1.63645365202	-1.87459515673	-0.0949209259167	-2.71578123378	49
2	1.0	1.0	0.0	-2.503439903	0.024528212	-1.30310671	-2.503439903	-0.188533962331	-2.45366898243	50
5	0.0	0.0	0.0	-0.115178953	0.263323375	-2.194257197	0.0325945941845	0.1982288063	-3.15911899261	51
5	0.0	0.25	0.0	-0.671265040176	0.194508406927	-2.09293688879	-0.591159944521	0.105359368797	-3.09848323276	52
5	0.0	0.5	0.0	-1.25251000706	0.132922075422	-1.90336637604	-1.2320291827	0.00534315459216	-2.94071164853	53
5	0.0	0.75	0.0	-1.86215468442	0.0768376029564	-1.63645365202	-1.87459515673	-0.0949209259167	-2.71578123378	54
5	0.0	1.0	0.0	-2.503439903	0.024528212	-1.30310671	-2.503439903	-0.188533962331	-2.45366898243	55
5	0.25	0.0	0.0	-0.0369346807073	-0.374779323473	-2.421612962	0.114927574627	-0.631102388965	-3.4438735046	56
5	0.25	0.25	0.0	-0.606351294435	-0.469138278082	-2.2797650996	-0.541840093607	-0.745076314016	-3.35371601656	57
5	0.25	0.5	0.0	-1.20841884052	-0.518713378927	-1.99097306087	-1.21802952244	-0.823539748507	-3.12327067967	58
5	0.25	0.75	0.0	-1.84983331078	-0.53222250171	-1.62998185756	-1.89079497065	-0.878324495258	-2.81997348843	59
5	0.25	1.0	0.0	-2.53729069704	-0.518383522134	-1.27153650144	-2.53729069704	-0.921262357085	-2.51126043738	60
5	0.5	0.0	0.0	0.0856847103306	-1.23084311199	-2.34481170846	0.275182705596	-1.70665189456	-3.38838903545	61
5	0.5	0.25	0.0	-0.513658634735	-1.32721891866	-2.21127272514	-0.424701792287	-1.83156916968	-3.28720276551	62
5	0.5	0.5	0.0	-1.15241044544	-1.33863944636	-1.88796746938	-1.15499200339	-1.87777683139	-3.02358241155	63
5	0.5	0.75	0.0	-1.83856986096	-1.29480107252	-1.48048684599	-1.88402454153	-1.87325822894	-2.67949993092	64
5	0.5	1.0	0.0	-2.58013602049	-1.22540017453	-1.09442175976	-2.58013602049	-1.84599671158	-2.33692728102	65
5	0.75	0.0	0.0	0.210587953953	-2.08812575901	-2.06575274118	0.447204817627	-2.76521588274	-3.07829455167	66
5	0.75	0.25	0.0	-0.418625728764	-2.17666280443	-1.95907364303	-0.293128510558	-2.89302800505	-2.9746758145	67
5	0.75	0.5	0.0	-1.0926037836	-2.13591040911	-1.64190506226	-1.07316872069	-2.8974859467	-2.70638572642	68
5	0.75	0.75	0.0	-1.81822565645	-2.02570665897	-1.22494811546	-1.85541606437	-2.82624684984	-2.35467922363	69
5	0.75	1.0	0.0	-2.60237079321	-1.90588963991	-0.818903919203	-2.60237079321	-2.72696785662	-2.0008112423	70
5	1.0	0.0	0.0	0.295683784	-2.729885033	-1.686335365	0.564838741252	-3.54359052578	-2.59921901977	71
