Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.447153102	0.168609643	-0.113202237	0.559043067407	1.20024910341	0.311585083493	1
1	0.0	0.25	0.0	-0.329787260597	0.156655861805	-0.146206625186	-0.283349229936	1.29320477603	0.466656482346	2
1	0.0	0.5	0.0	-1.11489743847	0.107806976922	-0.194493235104	-1.07381943395	1.46033530804	0.626791896407	3
1	0.0	0.75	0.0	-1.89187559886	0.0607145708277	-0.262126242219	-1.84872413139	1.64324856559	0.782924045731	4
1	0.0	1.0	0.0	-2.644419909	0.054030226	-0.353169822	-2.644419909	1.78355241489	0.925985650374	5
1	0.25	0.0	0.0	0.396689271668	0.290669502508	-0.357417052888	0.456752556662	1.26264905958	-0.00778657012715	6
1	0.25	0.25	0.0	-0.36295898546	0.288927384057	-0.388508174374	-0.378552640527	1.35164028897	0.127026238789	7
1	0.25	0.5	0.0	-1.13004274611	0.277105033078	-0.416200136815	-1.14200687986	1.53382382957	0.271725492417	8
1	0.25	0.75	0.0	-1.88431754581	0.277744085099	-0.46036553074	-1.87165427013	1.72295714623	0.429331864089	9
1	0.25	1.0	0.0	-2.60553892011	0.313386175644	-0.540876946675	-2.60553892011	1.83279770382	0.602866027133	10
1	0.5	0.0	0.0	0.312157100881	0.462616805188	-0.613340867864	0.343558967016	1.34943268932	-0.369686599803	11
1	0.5	0.25	0.0	-0.387072177994	0.485099370097	-0.633571354796	-0.425407342673	1.42455400536	-0.278608496197	12
1	0.5	0.5	0.0	-1.11564816509	0.512698385614	-0.636620674073	-1.15490928137	1.5957138368	-0.159072205997	13
1	0.5	0.75	0.0	-1.84294060935	0.544447429932	-0.642376784787	-1.85564665257	1.78308186257	-0.0045592906017	14
1	0.5	1.0	0.0	-2.53831925975	0.57938008124	-0.670727646029	-2.53831925975	1.90682776162	0.191448688593	15
1	0.75	0.0	0.0	0.223283132154	0.620404250774	-0.865359448658	0.241657206323	1.41195952372	-0.722503923244	16
1	0.75	0.25	0.0	-0.414078510267	0.67004602313	-0.870198011541	-0.45575206293	1.47036286476	-0.671820576851	17
1	0.75	0.5	0.0	-1.10144850083	0.732129459644	-0.849093951373	-1.15571312434	1.62388193763	-0.573500068631	18
1	0.75	0.75	0.0	-1.80044219182	0.779316054458	-0.817283229213	-1.83557205589	1.80312021812	-0.423044769843	19
1	0.75	1.0	0.0	-2.47267493552	0.784267301715	-0.790001806119	-2.47267493552	1.93868118204	-0.215957051749	20
1	1.0	0.0	0.0	0.159793908	0.699984539	-1.097858562	0.173242182438	1.40158909387	-1.01462745816	21
1	1.0	0.25	0.0	-0.45592965435	0.768641546361	-1.08718998969	-0.501425527851	1.44748380673	-0.974182857417	22
1	1.0	0.5	0.0	-1.11717855876	0.85294068028	-1.04695907321	-1.18760489465	1.59620473994	-0.879456965278	23
1	1.0	0.75	0.0	-1.78951969554	0.900841407809	-0.994208088871	-1.84630125727	1.76256971635	-0.73041992514	24
