Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.447153102	0.168609643	-0.113202237	0.572560041316	1.1328718853	0.298628517592	1
1	0.0	0.25	0.0	-0.329787260597	0.156655861805	-0.146206625186	-0.275323108963	1.24456125299	0.447022133784	2
1	0.0	0.5	0.0	-1.11489743847	0.107806976922	-0.194493235104	-1.06039115715	1.42886618337	0.605346862397	3
1	0.0	0.75	0.0	-1.89187559886	0.0607145708277	-0.262126242219	-1.83322859369	1.62035478	0.763984269567	4
1	0.0	1.0	0.0	-2.644419909	0.054030226	-0.353169822	-2.644419909	1.75359514647	0.913315921428	5
1	0.25	0.0	0.0	0.396689271668	0.290669502508	-0.357417052888	0.473451806805	1.20113986025	-0.0243161888873	6
1	0.25	0.25	0.0	-0.36295898546	0.288927384057	-0.388508174374	-0.369306640669	1.30391948301	0.105499549567	7
1	0.25	0.5	0.0	-1.13004274611	0.277105033078	-0.416200136815	-1.12912168745	1.49936775278	0.24594355982	8
1	0.25	0.75	0.0	-1.88431754581	0.277744085099	-0.46036553074	-1.85739766883	1.69505499196	0.405465313219	9
1	0.25	1.0	0.0	-2.60553892011	0.313386175644	-0.540876946675	-2.60553892011	1.79855152296	0.592514281108	10
1	0.5	0.0	0.0	0.312157100881	0.462616805188	-0.613340867864	0.360328115258	1.29026114058	-0.386768818515	11
1	0.5	0.25	0.0	-0.387072177994	0.485099370097	-0.633571354796	-0.412577687938	1.37646698705	-0.303940895728	12
1	0.5	0.5	0.0	-1.11564816509	0.512698385614	-0.636620674073	-1.14185202355	1.55647206948	-0.189064091557	13
1	0.5	0.75	0.0	-1.84294060935	0.544447429932	-0.642376784787	-1.84469813352	1.7475795642	-0.0321414103671	14
1	0.5	1.0	0.0	-2.53831925975	0.57938008124	-0.670727646029	-2.53831925975	1.86709264756	0.17682414348	15
1	0.75	0.0	0.0	0.223283132154	0.620404250774	-0.865359448658	0.255845194082	1.35543805255	-0.73991497671	16
1	0.75	0.25	0.0	-0.414078510267	0.67004602313	-0.870198011541	-0.440338877566	1.42311863866	-0.701888662212	17
1	0.75	0.5	0.0	-1.10144850083	0.732129459644	-0.849093951373	-1.142746151	1.58061101122	-0.608507197736	18
1	0.75	0.75	0.0	-1.80044219182	0.779316054458	-0.817283229213	-1.82798778429	1.76009456488	-0.455847120666	19
1	0.75	1.0	0.0	-2.47267493552	0.784267301715	-0.790001806119	-2.47267493552	1.89374869431	-0.239984968383	20
1	1.0	0.0	0.0	0.159793908	0.699984539	-1.097858562	0.182659270682	1.35187292244	-1.03494026889	21
1	1.0	0.25	0.0	-0.45592965435	0.768641546361	-1.08718998969	-0.487792836348	1.40478931138	-1.00893321	22
1	1.0	0.5	0.0	-1.11717855876	0.85294068028	-1.04695907321	-1.17596805532	1.55221645573	-0.921216864717	23
1	1.0	0.75	0.0	-1.78951969554	0.900841407809	-0.994208088871	-1.84012441771	1.71476606213	-0.772663037153	24
1	1.0	1.0	0.0	-2.438519955	0.860303196	-0.945979313	-2.438519955	1.81304983722	-0.564143531406	25
2	0.0	0.0	0.0	0.159793908	0.699984539	-1.097858562	0.182659270682	1.35187292244	-1.03494026889	26
2	0.0	0.25	0.0	-0.45592965435	0.768641546361	-1.08718998969	-0.487792836348	1.40478931138	-1.00893321	27
2	0.0	0.5	0.0	-1.11717855876	0.85294068028	-1.04695907321	-1.17596805532	1.55221645573	-0.921216864717	28
2	0.0	0.75	0.0	-1.78951969554	0.900841407809	-0.994208088871	-1.84012441771	1.71476606213	-0.772663037153	29
2	0.0	1.0	0.0	-2.438519955	0.860303196	-0.945979313	-2.438519955	1.81304983722	-0.564143531406	30
2	0.25	0.0	0.0	0.089242460336	0.676208715208	-1.36997836746	0.101183205099	1.26054232213	-1.35002355326	31
2	0.25	0.25	0.0	-0.524392563484	0.73174107617	-1.33967429969	-0.564363373659	1.2747200679	-1.30547057982	32
2	0.25	0.5	0.0	-1.16470720271	0.799423978295	-1.27161052071	-1.23938752561	1.39460968668	-1.1939731829	33
2	0.25	0.75	0.0	-1.81111601524	0.824365047719	-1.1837993111	-1.88018050323	1.53556728579	-1.02032722366	34
2	0.25	1.0	0.0	-2.443033559	0.751671910578	-1.09425295144	-2.443033559	1.61294897253	-0.7893285633	35
2	0.5	0.0	0.0	-0.007605183512	0.579773054346	-1.68263543176	-0.00731031392309	1.1104076885	-1.7149998082	36
2	0.5	0.25	0.0	-0.599974951271	0.592083148903	-1.63139386218	-0.639509526044	1.05354834168	-1.65571767496	37
2	0.5	0.5	0.0	-1.21277372531	0.60873609974	-1.5304090615	-1.29601010862	1.10449651427	-1.51337557593	38
2	0.5	0.75	0.0	-1.83698086138	0.593680457668	-1.384811449	-1.92222714418	1.21363815486	-1.29374108012	39
2	0.5	1.0	0.0	-2.46357571528	0.510864773497	-1.19973144396	-2.46357571528	1.33135921208	-1.00258175651	40
2	0.75	0.0	0.0	-0.089496496854	0.434277844811	-1.97700371993	-0.0990140826092	0.917925032942	-2.05918532152	41
2	0.75	0.25	0.0	-0.657368537054	0.397171135506	-1.9024482132	-0.698026018287	0.791629326726	-1.9863760595	42
2	0.75	0.5	0.0	-1.24687552671	0.36014586024	-1.76158443385	-1.33915432665	0.769910948802	-1.80803614052	43
2	0.75	0.75	0.0	-1.85727387182	0.310575391474	-1.55108329762	-1.95741398695	0.848671023334	-1.53484219352	44
2	0.75	1.0	0.0	-2.48781997841	0.235833101667	-1.26761572025	-2.48781997841	1.02381067449	-1.17747084747	45
2	1.0	0.0	0.0	-0.115178953	0.263323375	-2.194257197	-0.130120897184	0.699550366806	-2.311896381	46
2	1.0	0.25	0.0	-0.671265040176	0.194508406927	-2.09293688879	-0.724707575169	0.539318217014	-2.22414729756	47
2	1.0	0.5	0.0	-1.25251000706	0.132922075422	-1.90336637604	-1.36213870201	0.478887000594	-2.00656697337	48
2	1.0	0.75	0.0	-1.86215468442	0.0768376029564	-1.63645365202	-1.97689067789	0.540358245181	-1.6855681509	49
2	1.0	1.0	0.0	-2.503439903	0.024528212	-1.30310671	-2.503439903	0.745833478408	-1.2875635726	50
5	0.0	0.0	0.0	-0.115178953	0.263323375	-2.194257197	-0.130120897184	0.699550366806	-2.311896381	51
5	0.0	0.25	0.0	-0.671265040176	0.194508406927	-2.09293688879	-0.724707575169	0.539318217014	-2.22414729756	52
5	0.0	0.5	0.0	-1.25251000706	0.132922075422	-1.90336637604	-1.36213870201	0.478887000594	-2.00656697337	53
5	0.0	0.75	0.0	-1.86215468442	0.0768376029564	-1.63645365202	-1.97689067789	0.540358245181	-1.6855681509	54
5	0.0	1.0	0.0	-2.503439903	0.024528212	-1.30310671	-2.503439903	0.745833478408	-1.2875635726	55
5	0.25	0.0	0.0	-0.0369346807073	-0.374779323473	-2.421612962	-0.0332100670434	-0.0807341382132	-2.64622567744	56
5	0.25	0.25	0.0	-0.606351294435	-0.469138278082	-2.2797650996	-0.666780106385	-0.251496072833	-2.51425169859	57
5	0.25	0.5	0.0	-1.20841884052	-0.518713378927	-1.99097306087	-1.32328210917	-0.319827920093	-2.2163813688	58
5	0.25	0.75	0.0	-1.84983331078	-0.53222250171	-1.62998185756	-1.9607682484	-0.261558552771	-1.82834595943	59
5	0.25	1.0	0.0	-2.53729069704	-0.518383522134	-1.27153650144	-2.53729069704	-0.0525168436399	-1.42587674187	60
5	0.5	0.0	0.0	0.0856847103306	-1.23084311199	-2.34481170846	0.146452325403	-1.08389380524	-2.7104142084	61
5	0.5	0.25	0.0	-0.513658634735	-1.32721891866	-2.21127272514	-0.51410027858	-1.25235981919	-2.53702773555	62
5	0.5	0.5	0.0	-1.15241044544	-1.33863944636	-1.88796746938	-1.19577487357	-1.28976391832	-2.20016888291	63
5	0.5	0.75	0.0	-1.83856986096	-1.29480107252	-1.48048684599	-1.88798295555	-1.20021592617	-1.8067630576	64
5	0.5	1.0	0.0	-2.58013602049	-1.22540017453	-1.09442175976	-2.58013602049	-0.987825666275	-1.46373566673	65
5	0.75	0.0	0.0	0.210587953953	-2.08812575901	-2.06575274118	0.349795909234	-2.06393881773	-2.52609773464	66
5	0.75	0.25	0.0	-0.418625728764	-2.17666280443	-1.95907364303	-0.343009477336	-2.2174806251	-2.32559880607	67
5	0.75	0.5	0.0	-1.0926037836	-2.13591040911	-1.64190506226	-1.04740442207	-2.20288209209	-1.9877582659	68
5	0.75	0.75	0.0	-1.81822565645	-2.02570665897	-1.22494811546	-1.79124087676	-2.06715154214	-1.63627725531	69
5	0.75	1.0	0.0	-2.60237079321	-1.90588963991	-0.818903919203	-2.60237079321	-1.85729729867	-1.39485691546	70
5	1.0	0.0	0.0	0.295683784	-2.729885033	-1.686335365	0.517750313532	-2.77487935916	-2.11491201691	71
5	1.0	0.25	0.0	-0.346691244211	-2.81439922506	-1.59478173093	-0.229849088237	-2.90106609361	-1.91308830782	72
5	1.0	0.5	0.0	-1.03711781681	-2.71958054942	-1.30034130021	-0.945958181528	-2.83114353939	-1.60897826797	73
5	1.0	0.75	0.0	-1.77866201876	-2.53974781057	-0.900345164135	-1.70324808942	-2.65390306777	-1.33234636245	74
5	1.0	1.0	0.0	-2.574389935	-2.369219813	-0.492124414	-2.574389935	-2.45813605001	-1.21295705632	75
6	0.0	0.0	0.0	0.295683784	-2.729885033	-1.686335365	0.517750313532	-2.77487935916	-2.11491201691	76
6	0.0	0.25	0.0	-0.346691244211	-2.81439922506	-1.59478173093	-0.229849088237	-2.90106609361	-1.91308830782	77
6	0.0	0.5	0.0	-1.03711781681	-2.71958054942	-1.30034130021	-0.945958181528	-2.83114353939	-1.60897826797	78
6	0.0	0.75	0.0	-1.77866201876	-2.53974781057	-0.900345164135	-1.70324808942	-2.65390306777	-1.33234636245	79
6	0.0	1.0	0.0	-2.574389935	-2.369219813	-0.492124414	-2.574389935	-2.45813605001	-1.21295705632	80
6	0.25	0.0	0.0	0.36272238345	-3.11690984759	-1.18535341086	0.604694713592	-3.21129094036	-1.51752615761	81
6	0.25	0.25	0.0	-0.271316746517	-3.16504234416	-1.09480511606	-0.166007991695	-3.28629104155	-1.35071612054	82
6	0.25	0.5	0.0	-0.953683215107	-3.01264717885	-0.845482702718	-0.87583696612	-3.15556160287	-1.11983467009	83
6	0.25	0.75	0.0	-1.68652683137	-2.77414843909	-0.501375547564	-1.61457313018	-2.94143558946	-0.920739526673	84
6	0.25	1.0	0.0	-2.47199740437	-2.56397021236	-0.126473027348	-2.47199740437	-2.76624596646	-0.849288410676	85
6	0.5	0.0	0.0	0.451041870087	-3.43369288837	-0.482266061427	0.654211567906	-3.59183264343	-0.736972222166	86
6	0.5	0.25	0.0	-0.16444701738	-3.41032146917	-0.39016252407	-0.0850049141043	-3.60657989568	-0.625812908181	87
6	0.5	0.5	0.0	-0.824972280199	-3.20899631017	-0.201145228562	-0.776319632667	-3.42831369251	-0.488943614385	88
6	0.5	0.75	0.0	-1.53554456292	-2.93717552845	0.0617846160755	-1.49121527045	-3.19782538476	-0.35703291923	89
6	0.5	1.0	0.0	-2.30117451011	-2.70231724108	0.375625800819	-2.30117451011	-3.05590632327	-0.260749401166	90
6	0.75	0.0	0.0	0.52650412693	-3.63272238598	0.267520988719	0.694003440999	-3.8285571395	0.0751959540009	91
6	0.75	0.25	0.0	-0.070188799174	-3.54848803569	0.355638199984	-0.00324737018254	-3.80859367586	0.122001509095	92
6	0.75	0.5	0.0	-0.707482929535	-3.32138902611	0.483077206569	-0.684430903278	-3.62436166812	0.158131379768	93
6	0.75	0.75	0.0	-1.38970190022	-3.03862925923	0.660576100817	-1.38019046131	-3.40901229115	0.222485822569	94
6	0.75	1.0	0.0	-2.12116934729	-2.78741263701	0.898872975077	-2.12116934729	-3.29569671981	0.353965094048	95
6	1.0	0.0	0.0	0.554971037	-3.666486571	0.908602045	0.751772897392	-3.8335170997	0.767424535479	96
6	1.0	0.25	0.0	-0.0326488342751	-3.57779347936	0.979089211033	0.0628571253527	-3.83899340196	0.753107311146	97
6	1.0	0.5	0.0	-0.657713080566	-3.36258640943	1.05759068698	-0.637195500061	-3.71866738954	0.695826792993	98
6	1.0	0.75	0.0	-1.31298553007	-3.08830981204	1.16643968069	-1.32851465385	-3.56093614614	0.681529061416	99
6	1.0	1.0	0.0	-1.991230011	-2.822408138	1.3279694	-1.991230011	-3.45419675546	0.796160196806	100
9	0.0	0.0	0.0	0.554971037	-3.666486571	0.908602045	0.751772897392	-3.8335170997	0.767424535479	101
9	0.0	0.25	0.0	-0.0326488342751	-3.57779347936	0.979089211033	0.0628571253527	-3.83899340196	0.753107311146	102
9	0.0	0.5	0.0	-0.657713080566	-3.36258640943	1.05759068698	-0.637195500061	-3.71866738954	0.695826792993	103
9	0.0	0.75	0.0	-1.31298553007	-3.08830981204	1.16643968069	-1.32851465385	-3.56093614614	0.681529061416	104
9	0.0	1.0	0.0	-1.991230011	-2.822408138	1.3279694	-1.991230011	-3.45419675546	0.796160196806	105
9	0.25	0.0	0.0	0.556574482102	-3.45555727044	1.4731939296	0.799808719772	-3.5685021116	1.37581428747	106
9	0.25	0.25	0.0	-0.00978686410466	-3.4194356774	1.56583507322	0.132956778777	-3.63618385843	1.36143216236	107
9	0.25	0.5	0.0	-0.619347872824	-3.27587284713	1.67193095854	-0.573780797789	-3.62442061271	1.31918084726	108
9	0.25	0.75	0.0	-1.24501282613	-3.07003181691	1.78878993608	-1.25859729704	-3.55904116887	1.30839478805	109
9	0.25	1.0	0.0	-1.85968600609	-2.84707562398	1.91372035635	-1.85968600609	-3.4658743213	1.38840843063	110
9	0.5	0.0	0.0	0.565920115411	-3.01990628426	2.06537688267	0.805622706395	-3.08374389497	2.02171113369	111
9	0.5	0.25	0.0	0.0425590851216	-3.04905313261	2.20983934782	0.215999876267	-3.19432294244	2.05432570371	112
9	0.5	0.5	0.0	-0.537328509423	-3.01396711862	2.36389975993	-0.448066410186	-3.26646845086	2.10070014698	113
9	0.5	0.75	0.0	-1.13567387929	-2.93593542407	2.51372049631	-1.11529587383	-3.29020100447	2.16124679679	114
9	0.5	1.0	0.0	-1.71440823554	-2.83624523073	2.64546393425	-1.71440823554	-3.25554118756	2.23637798641	115
9	0.75	0.0	0.0	0.571475818015	-2.4701596287	2.5628240814	0.779137638593	-2.44354618993	2.60017384233	116
9	0.75	0.25	0.0	0.0805863676022	-2.55863620069	2.7563083351	0.259936353915	-2.58444066504	2.69028395013	117
9	0.75	0.5	0.0	-0.47250295872	-2.62592374299	2.95744649706	-0.346619904344	-2.72238431971	2.83002266151	118
