Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.447153102	0.168609643	-0.113202237	0.559871531192	1.17436633347	0.315709918725	1
1	0.0	0.25	0.0	-0.329787260597	0.156655861805	-0.146206625186	-0.28487022399	1.27816666336	0.470467768878	2
1	0.0	0.5	0.0	-1.11489743847	0.107806976922	-0.194493235104	-1.0699437575	1.45598657632	0.631084967331	3
1	0.0	0.75	0.0	-1.89187559886	0.0607145708277	-0.262126242219	-1.84118250671	1.6457050539	0.789743811737	4
1	0.0	1.0	0.0	-2.644419909	0.054030226	-0.353169822	-2.644419909	1.78520107767	0.938626599746	5
1	0.25	0.0	0.0	0.396689271668	0.290669502508	-0.357417052888	0.458787367224	1.23945519529	-0.00511764724909	6
1	0.25	0.25	0.0	-0.36295898546	0.288927384057	-0.388508174374	-0.380613914069	1.33724307482	0.129692931257	7
1	0.25	0.5	0.0	-1.13004274611	0.277105033078	-0.416200136815	-1.13946917857	1.52814529991	0.273006984519	8
1	0.25	0.75	0.0	-1.88431754581	0.277744085099	-0.46036553074	-1.865277742	1.72282916395	0.432668712072	9
1	0.25	1.0	0.0	-2.60553892011	0.313386175644	-0.540876946675	-2.60553892011	1.83196196032	0.616522313452	10
1	0.5	0.0	0.0	0.312157100881	0.462616805188	-0.613340867864	0.346171579662	1.32752168415	-0.366951899663	11
1	0.5	0.25	0.0	-0.387072177994	0.485099370097	-0.633571354796	-0.425193651889	1.40978009221	-0.278578816225	12
1	0.5	0.5	0.0	-1.11564816509	0.512698385614	-0.636620674073	-1.15252446657	1.58751793659	-0.160814282485	13
1	0.5	0.75	0.0	-1.84294060935	0.544447429932	-0.642376784787	-1.85162996799	1.77904204706	-0.00408037195175	14
1	0.5	1.0	0.0	-2.53831925975	0.57938008124	-0.670727646029	-2.53831925975	1.90265925341	0.201200841865	15
1	0.75	0.0	0.0	0.223283132154	0.620404250774	-0.865359448658	0.243857963019	1.39157920258	-0.719132067471	16
1	0.75	0.25	0.0	-0.414078510267	0.67004602313	-0.870198011541	-0.453166199169	1.45556985732	-0.674395465517	17
1	0.75	0.5	0.0	-1.10144850083	0.732129459644	-0.849093951373	-1.15303071002	1.61311768317	-0.578144969235	18
1	0.75	0.75	0.0	-1.80044219182	0.779316054458	-0.817283229213	-1.83358410898	1.79477358542	-0.425854247782	19
1	0.75	1.0	0.0	-2.47267493552	0.784267301715	-0.790001806119	-2.47267493552	1.93108846935	-0.212996970311	20
1	1.0	0.0	0.0	0.159793908	0.699984539	-1.097858562	0.173680311804	1.38464115306	-1.01099737963	21
1	1.0	0.25	0.0	-0.45592965435	0.768641546361	-1.08718998969	-0.499088317625	1.43440451192	-0.97780500857	22
1	1.0	0.5	0.0	-1.11717855876	0.85294068028	-1.04695907321	-1.18490899743	1.58395773649	-0.886751211289	23
1	1.0	0.75	0.0	-1.78951969554	0.900841407809	-0.994208088871	-1.84448508931	1.75045366122	-0.738003722865	24
1	1.0	1.0	0.0	-2.438519955	0.860303196	-0.945979313	-2.438519955	1.85104512058	-0.531730278373	25
2	0.0	0.0	0.0	0.159793908	0.699984539	-1.097858562	0.173680311804	1.38464115306	-1.01099737963	26
2	0.0	0.25	0.0	-0.45592965435	0.768641546361	-1.08718998969	-0.499088317625	1.43440451192	-0.97780500857	27
2	0.0	0.5	0.0	-1.11717855876	0.85294068028	-1.04695907321	-1.18490899743	1.58395773649	-0.886751211289	28
2	0.0	0.75	0.0	-1.78951969554	0.900841407809	-0.994208088871	-1.84448508931	1.75045366122	-0.738003722865	29
2	0.0	1.0	0.0	-2.438519955	0.860303196	-0.945979313	-2.438519955	1.85104512058	-0.531730278373	30
2	0.25	0.0	0.0	0.089242460336	0.676208715208	-1.36997836746	0.0945705818467	1.28848415819	-1.32076889574	31
2	0.25	0.25	0.0	-0.524392563484	0.73174107617	-1.33967429969	-0.572796454848	1.30095743661	-1.26899213433	32
2	0.25	0.5	0.0	-1.16470720271	0.799423978295	-1.27161052071	-1.24587962233	1.42419920572	-1.15345487471	33
2	0.25	0.75	0.0	-1.81111601524	0.824365047719	-1.1837993111	-1.88313872293	1.56995249094	-0.979326134992	34
2	0.25	1.0	0.0	-2.443033559	0.751671910578	-1.09425295144	-2.443033559	1.64996031769	-0.751774933266	35
2	0.5	0.0	0.0	-0.007605183512	0.579773054346	-1.68263543176	-0.012921930558	1.13446257986	-1.6806882894	36
2	0.5	0.25	0.0	-0.599974951271	0.592083148903	-1.63139386218	-0.645004811882	1.07781355412	-1.6133503268	37
2	0.5	0.5	0.0	-1.21277372531	0.60873609974	-1.5304090615	-1.29948797208	1.13241247413	-1.46605132821	38
2	0.5	0.75	0.0	-1.83698086138	0.593680457668	-1.384811449	-1.92335155769	1.24584556756	-1.24622392502	39
2	0.5	1.0	0.0	-2.46357571528	0.510864773497	-1.19973144396	-2.46357571528	1.36569906208	-0.96130074867	40
2	0.75	0.0	0.0	-0.089496496854	0.434277844811	-1.97700371993	-0.104036524779	0.938172128425	-2.02078391367	41
2	0.75	0.25	0.0	-0.657368537054	0.397171135506	-1.9024482132	-0.700696521632	0.814103036106	-1.93876259038	42
2	0.75	0.5	0.0	-1.24687552671	0.36014586024	-1.76158443385	-1.33972886749	0.796216041388	-1.75451716631	43
2	0.75	0.75	0.0	-1.85727387182	0.310575391474	-1.55108329762	-1.95686090541	0.878216814857	-1.48131386106	44
2	0.75	1.0	0.0	-2.48781997841	0.235833101667	-1.26761572025	-2.48781997841	1.05381102709	-1.1324188942	45
2	1.0	0.0	0.0	-0.115178953	0.263323375	-2.194257197	-0.134012500186	0.715208514265	-2.27108412164	46
2	1.0	0.25	0.0	-0.671265040176	0.194508406927	-2.09293688879	-0.724854717	0.558956054218	-2.17311192944	47
2	1.0	0.5	0.0	-1.25251000706	0.132922075422	-1.90336637604	-1.3605971294	0.50322840715	-1.94882898357	48
2	1.0	0.75	0.0	-1.86215468442	0.0768376029564	-1.63645365202	-1.9754040779	0.567150156592	-1.62721271119	49
2	1.0	1.0	0.0	-2.503439903	0.024528212	-1.30310671	-2.503439903	0.769845886073	-1.23724053946	50
5	0.0	0.0	0.0	-0.115178953	0.263323375	-2.194257197	-0.134012500186	0.715208514265	-2.27108412164	51
5	0.0	0.25	0.0	-0.671265040176	0.194508406927	-2.09293688879	-0.724854717	0.558956054218	-2.17311192944	52
5	0.0	0.5	0.0	-1.25251000706	0.132922075422	-1.90336637604	-1.3605971294	0.50322840715	-1.94882898357	53
5	0.0	0.75	0.0	-1.86215468442	0.0768376029564	-1.63645365202	-1.9754040779	0.567150156592	-1.62721271119	54
5	0.0	1.0	0.0	-2.503439903	0.024528212	-1.30310671	-2.503439903	0.769845886073	-1.23724053946	55
5	0.25	0.0	0.0	-0.0369346807073	-0.374779323473	-2.421612962	-0.0361234482966	-0.0737216144541	-2.60024996839	56
5	0.25	0.25	0.0	-0.606351294435	-0.469138278082	-2.2797650996	-0.664176303132	-0.237183492625	-2.45758826656	57
5	0.25	0.5	0.0	-1.20841884052	-0.518713378927	-1.99097306087	-1.31882625854	-0.297727529264	-2.15163139796	58
5	0.25	0.75	0.0	-1.84983331078	-0.53222250171	-1.62998185756	-1.95741662101	-0.236893772938	-1.75995842617	59
5	0.25	1.0	0.0	-2.53729069704	-0.518383522134	-1.27153650144	-2.53729069704	-0.0362222722128	-1.36014841475	60
5	0.5	0.0	0.0	0.0856847103306	-1.23084311199	-2.34481170846	0.139890285567	-1.07691518011	-2.65770724602	61
5	0.5	0.25	0.0	-0.513658634735	-1.32721891866	-2.21127272514	-0.513486548652	-1.2359472307	-2.47569549439	62
5	0.5	0.5	0.0	-1.15241044544	-1.33863944636	-1.88796746938	-1.19034175528	-1.26389164497	-2.13059240073	63
5	0.5	0.75	0.0	-1.83856986096	-1.29480107252	-1.48048684599	-1.882087518	-1.17008463079	-1.7316084438	64
5	0.5	1.0	0.0	-2.58013602049	-1.22540017453	-1.09442175976	-2.58013602049	-0.963862396061	-1.38795410239	65
5	0.75	0.0	0.0	0.210587953953	-2.08812575901	-2.06575274118	0.338488129587	-2.05058248314	-2.46783103125	66
5	0.75	0.25	0.0	-0.418625728764	-2.17666280443	-1.95907364303	-0.34650728044	-2.19373255776	-2.26225925312	67
5	0.75	0.5	0.0	-1.0926037836	-2.13591040911	-1.64190506226	-1.04297000806	-2.16927430077	-1.91770150996	68
5	0.75	0.75	0.0	-1.81822565645	-2.02570665897	-1.22494811546	-1.78391839755	-2.02765138234	-1.56019673962	69
5	0.75	1.0	0.0	-2.60237079321	-1.90588963991	-0.818903919203	-2.60237079321	-1.81930747261	-1.31578387995	70
