Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.447153102	0.168609643	-0.113202237	0.562375128395	1.22259941362	0.213132125228	1
1	0.0	0.25	0.0	-0.329787260597	0.156655861805	-0.146206625186	-0.264936163265	1.26684502756	0.341440117057	2
1	0.0	0.5	0.0	-1.11489743847	0.107806976922	-0.194493235104	-1.07720888521	1.37910686589	0.484805363494	3
1	0.0	0.75	0.0	-1.89187559886	0.0607145708277	-0.262126242219	-1.87138835971	1.51399681855	0.615304396954	4
1	0.0	1.0	0.0	-2.644419909	0.054030226	-0.353169822	-2.644419909	1.6261267755	0.705013749853	5
1	0.25	0.0	0.0	0.396689271668	0.290669502508	-0.357417052888	0.469384495887	1.27980697609	-0.100009703388	6
1	0.25	0.25	0.0	-0.36295898546	0.288927384057	-0.388508174374	-0.342851840722	1.3254621789	0.0131034511185	7
1	0.25	0.5	0.0	-1.13004274611	0.277105033078	-0.416200136815	-1.13044003292	1.4558640647	0.149735055103	8
1	0.25	0.75	0.0	-1.88431754581	0.277744085099	-0.46036553074	-1.88684681472	1.60273387254	0.284410421521	9
1	0.25	1.0	0.0	-2.60553892011	0.313386175644	-0.540876946675	-2.60553892011	1.69779284149	0.391654863329	10
1	0.5	0.0	0.0	0.312157100881	0.462616805188	-0.613340867864	0.359470929389	1.35990914305	-0.457876182987	11
1	0.5	0.25	0.0	-0.387072177994	0.485099370097	-0.633571354796	-0.394768740129	1.40159119856	-0.371711288412	12
1	0.5	0.5	0.0	-1.11564816509	0.512698385614	-0.636620674073	-1.14047771951	1.528894515	-0.257313019986	13
1	0.5	0.75	0.0	-1.84294060935	0.544447429932	-0.642376784787	-1.86065992172	1.67851643775	-0.123862158003	14
1	0.5	1.0	0.0	-2.53831925975	0.57938008124	-0.670727646029	-2.53831925975	1.78715431219	0.0194605172436	15
1	0.75	0.0	0.0	0.223283132154	0.620404250774	-0.865359448658	0.257906457738	1.41354779431	-0.811263881355	16
1	0.75	0.25	0.0	-0.414078510267	0.67004602313	-0.870198011541	-0.435928329779	1.45094341005	-0.748384610194	17
