Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.447153102	0.168609643	-0.113202237	0.562008796769	1.23032180959	0.264042349723	1
1	0.0	0.25	0.0	-0.329787260597	0.156655861805	-0.146206625186	-0.270352015975	1.28836746276	0.403969450375	2
1	0.0	0.5	0.0	-1.11489743847	0.107806976922	-0.194493235104	-1.07759464964	1.41894553667	0.555022768765	3
1	0.0	0.75	0.0	-1.89187559886	0.0607145708277	-0.262126242219	-1.86664273655	1.57213300686	0.696300396946	4
1	0.0	1.0	0.0	-2.644419909	0.054030226	-0.353169822	-2.644419909	1.69800684889	0.80690042697	5
1	0.25	0.0	0.0	0.396689271668	0.290669502508	-0.357417052888	0.463940329365	1.28908988263	-0.0512573329741	6
1	0.25	0.25	0.0	-0.36295898546	0.288927384057	-0.388508174374	-0.356254588973	1.34664653539	0.070989353652	7
1	0.25	0.5	0.0	-1.13004274611	0.277105033078	-0.416200136815	-1.13723714658	1.49569105888	0.213469249756	8
1	0.25	0.75	0.0	-1.88431754581	0.277744085099	-0.46036553074	-1.88500077858	1.65967255036	0.358311669341	9
1	0.25	1.0	0.0	-2.60553892011	0.313386175644	-0.540876946675	-2.60553892011	1.76204010713	0.48764592641	10
1	0.5	0.0	0.0	0.312157100881	0.462616805188	-0.613340867864	0.351802454628	1.37092256831	-0.411493186226	11
1	0.5	0.25	0.0	-0.387072177994	0.485099370097	-0.633571354796	-0.408132457884	1.4215438282	-0.321150567248	12
1	0.5	0.5	0.0	-1.11564816509	0.512698385614	-0.636620674073	-1.14879292777	1.56537118808	-0.202268212762	13
1	0.5	0.75	0.0	-1.84294060935	0.544447429932	-0.642376784787	-1.86168613506	1.73106159729	-0.0600422349238	14
1	0.5	1.0	0.0	-2.53831925975	0.57938008124	-0.670727646029	-2.53831925975	1.84727200516	0.100331254113	15
