Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.447153102	0.168609643	-0.113202237	0.561158680661	1.16427262351	0.315827439846	1
1	0.0	0.25	0.0	-0.329787260597	0.156655861805	-0.146206625186	-0.284258377749	1.27099324982	0.469440150652	2
1	0.0	0.5	0.0	-1.11489743847	0.107806976922	-0.194493235104	-1.0683212571	1.45147071118	0.629732635549	3
1	0.0	0.75	0.0	-1.89187559886	0.0607145708277	-0.262126242219	-1.83903881499	1.64259932627	0.788742996211	4
1	0.0	1.0	0.0	-2.644419909	0.054030226	-0.353169822	-2.644419909	1.7812734138	0.938509334311	5
1	0.25	0.0	0.0	0.396689271668	0.290669502508	-0.357417052888	0.460651480716	1.23041472372	-0.00545687582951	6
1	0.25	0.25	0.0	-0.36295898546	0.288927384057	-0.388508174374	-0.379821238331	1.33031632179	0.128472957795	7
1	0.25	0.5	0.0	-1.13004274611	0.277105033078	-0.416200136815	-1.13794050306	1.52330479109	0.271153244678	8
1	0.25	0.75	0.0	-1.88431754581	0.277744085099	-0.46036553074	-1.8633113761	1.71915113268	0.431095825295	9
1	0.25	1.0	0.0	-2.60553892011	0.313386175644	-0.540876946675	-2.60553892011	1.8276263476	0.61681254012	10
1	0.5	0.0	0.0	0.312157100881	0.462616805188	-0.613340867864	0.348168563362	1.3188387621	-0.367273583016	11
1	0.5	0.25	0.0	-0.387072177994	0.485099370097	-0.633571354796	-0.423804374365	1.40283020443	-0.28020756596	12
1	0.5	0.5	0.0	-1.11564816509	0.512698385614	-0.636620674073	-1.1509840521	1.58207507399	-0.163153547118	13
1	0.5	0.75	0.0	-1.84294060935	0.544447429932	-0.642376784787	-1.85020937788	1.7743785605	-0.00607710726928	14
1	0.5	1.0	0.0	-2.53831925975	0.57938008124	-0.670727646029	-2.53831925975	1.89754585366	0.20105617281	15
1	0.75	0.0	0.0	0.223283132154	0.620404250774	-0.865359448658	0.24556336397	1.38325821029	-0.719387750111	16
1	0.75	0.25	0.0	-0.414078510267	0.67004602313	-0.870198011541	-0.451301489977	1.4487750434	-0.676559345476	17
1	0.75	0.5	0.0	-1.10144850083	0.732129459644	-0.849093951373	-1.15148417275	1.60717339924	-0.581094564658	18
1	0.75	0.75	0.0	-1.80044219182	0.779316054458	-0.817283229213	-1.83270266203	1.78909973843	-0.428503919555	19
1	0.75	1.0	0.0	-2.47267493552	0.784267301715	-0.790001806119	-2.47267493552	1.92520052157	-0.21429792206	20
1	1.0	0.0	0.0	0.159793908	0.699984539	-1.097858562	0.174689317905	1.3773865399	-1.01156444551	21
1	1.0	0.25	0.0	-0.45592965435	0.768641546361	-1.08718998969	-0.497406289296	1.42839098435	-0.980540305616	22
1	1.0	0.5	0.0	-1.11717855876	0.85294068028	-1.04695907321	-1.18347313353	1.57799160619	-0.890576632761	23
1	1.0	0.75	0.0	-1.78951969554	0.900841407809	-0.994208088871	-1.84376107028	1.74413279514	-0.741912729635	24
1	1.0	1.0	0.0	-2.438519955	0.860303196	-0.945979313	-2.438519955	1.8447589409	-0.53478789893	25
2	0.0	0.0	0.0	0.159793908	0.699984539	-1.097858562	0.174689317905	1.3773865399	-1.01156444551	26
2	0.0	0.25	0.0	-0.45592965435	0.768641546361	-1.08718998969	-0.497406289296	1.42839098435	-0.980540305616	27
2	0.0	0.5	0.0	-1.11717855876	0.85294068028	-1.04695907321	-1.18347313353	1.57799160619	-0.890576632761	28
2	0.0	0.75	0.0	-1.78951969554	0.900841407809	-0.994208088871	-1.84376107028	1.74413279514	-0.741912729635	29
2	0.0	1.0	0.0	-2.438519955	0.860303196	-0.945979313	-2.438519955	1.8447589409	-0.53478789893	30
