Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.447153102	0.168609643	-0.113202237	0.574627556318	1.13012660815	0.292875731897	1
1	0.0	0.25	0.0	-0.329787260597	0.156655861805	-0.146206625186	-0.273494926129	1.24152631394	0.44083351949	2
1	0.0	0.5	0.0	-1.11489743847	0.107806976922	-0.194493235104	-1.05898842436	1.42541913551	0.599030173107	3
1	0.0	0.75	0.0	-1.89187559886	0.0607145708277	-0.262126242219	-1.83243579859	1.61621922189	0.757581711486	4
1	0.0	1.0	0.0	-2.644419909	0.054030226	-0.353169822	-2.644419909	1.74834072212	0.906604153366	5
1	0.25	0.0	0.0	0.396689271668	0.290669502508	-0.357417052888	0.475515302573	1.19833017802	-0.0303362708898	6
1	0.25	0.25	0.0	-0.36295898546	0.288927384057	-0.388508174374	-0.367232001763	1.30073227527	0.0991171267231	7
1	0.25	0.5	0.0	-1.13004274611	0.277105033078	-0.416200136815	-1.12753128911	1.49567627331	0.239451688548	8
1	0.25	0.75	0.0	-1.88431754581	0.277744085099	-0.46036553074	-1.85657083629	1.69063774333	0.398946442047	9
1	0.25	1.0	0.0	-2.60553892011	0.313386175644	-0.540876946675	-2.60553892011	1.79309225651	0.585880414683	10
1	0.5	0.0	0.0	0.312157100881	0.462616805188	-0.613340867864	0.362391204839	1.28747671223	-0.39300463019	11
1	0.5	0.25	0.0	-0.387072177994	0.485099370097	-0.633571354796	-0.410450816278	1.37331543461	-0.310457126667	12
1	0.5	0.5	0.0	-1.11564816509	0.512698385614	-0.636620674073	-1.140166991	1.55266973876	-0.195662457875	13
1	0.5	0.75	0.0	-1.84294060935	0.544447429932	-0.642376784787	-1.84378168394	1.74297385142	-0.0387237713247	14
1	0.5	1.0	0.0	-2.53831925975	0.57938008124	-0.670727646029	-2.53831925975	1.86166199933	0.170255785472	15
1	0.75	0.0	0.0	0.223283132154	0.620404250774	-0.865359448658	0.257855194867	1.35273423819	-0.746469422038	16
1	0.75	0.25	0.0	-0.414078510267	0.67004602313	-0.870198011541	-0.438321581392	1.42009526457	-0.708675937507	17
1	0.75	0.5	0.0	-1.10144850083	0.732129459644	-0.849093951373	-1.14112361954	1.57681424128	-0.615335244827	18
1	0.75	0.75	0.0	-1.80044219182	0.779316054458	-0.817283229213	-1.82706878308	1.75541646327	-0.462628085579	19
1	0.75	1.0	0.0	-2.47267493552	0.784267301715	-0.790001806119	-2.47267493552	1.88842722547	-0.246735201345	20
1	1.0	0.0	0.0	0.159793908	0.699984539	-1.097858562	0.184507204406	1.34927078332	-1.04207072247	21
1	1.0	0.25	0.0	-0.45592965435	0.768641546361	-1.08718998969	-0.486014508825	1.40189123777	-1.01632600262	22
1	1.0	0.5	0.0	-1.11717855876	0.85294068028	-1.04695907321	-1.17462926427	1.54852449031	-0.92858965097	23
1	1.0	0.75	0.0	-1.78951969554	0.900841407809	-0.994208088871	-1.83943257523	1.710154496	-0.779965657664	24
1	1.0	1.0	0.0	-2.438519955	0.860303196	-0.945979313	-2.438519955	1.80776520986	-0.571558012842	25
2	0.0	0.0	0.0	0.159793908	0.699984539	-1.097858562	0.184507204406	1.34927078332	-1.04207072247	26
2	0.0	0.25	0.0	-0.45592965435	0.768641546361	-1.08718998969	-0.486014508825	1.40189123777	-1.01632600262	27
2	0.0	0.5	0.0	-1.11717855876	0.85294068028	-1.04695907321	-1.17462926427	1.54852449031	-0.92858965097	28
2	0.0	0.75	0.0	-1.78951969554	0.900841407809	-0.994208088871	-1.83943257523	1.710154496	-0.779965657664	29
2	0.0	1.0	0.0	-2.438519955	0.860303196	-0.945979313	-2.438519955	1.80776520986	-0.571558012842	30
2	0.25	0.0	0.0	0.089242460336	0.676208715208	-1.36997836746	0.102802099468	1.25811262629	-1.35797467272	31
2	0.25	0.25	0.0	-0.524392563484	0.73174107617	-1.33967429969	-0.562875239796	1.27195734757	-1.31379289066	32
2	0.25	0.5	0.0	-1.16470720271	0.799423978295	-1.27161052071	-1.23838332052	1.39106320563	-1.20225877547	33
2	0.25	0.75	0.0	-1.81111601524	0.824365047719	-1.1837993111	-1.87975760587	1.53108674308	-1.02846975518	34
2	0.25	1.0	0.0	-2.443033559	0.751671910578	-1.09425295144	-2.443033559	1.60768450254	-0.797523257793	35
2	0.5	0.0	0.0	-0.007605183512	0.579773054346	-1.68263543176	-0.00588410922861	1.10822899378	-1.72371125788	36
2	0.5	0.25	0.0	-0.599974951271	0.592083148903	-1.63139386218	-0.638309263648	1.05096773905	-1.66494374558	37
2	0.5	0.5	0.0	-1.21277372531	0.60873609974	-1.5304090615	-1.29525567266	1.10110318866	-1.52268112733	38
2	0.5	0.75	0.0	-1.83698086138	0.593680457668	-1.384811449	-1.92193920147	1.20931124563	-1.30285685357	39
2	0.5	1.0	0.0	-2.46357571528	0.510864773497	-1.19973144396	-2.46357571528	1.32626781297	-1.01140437474	40
2	0.75	0.0	0.0	-0.089496496854	0.434277844811	-1.97700371993	-0.0977562709211	0.915999163079	-2.0684662026	41
2	0.75	0.25	0.0	-0.657368537054	0.397171135506	-1.9024482132	-0.697115245029	0.789209601828	-1.99630269042	42
2	0.75	0.5	0.0	-1.24687552671	0.36014586024	-1.76158443385	-1.33860542487	0.766660000898	-1.81820887535	43
2	0.75	0.75	0.0	-1.85727387182	0.310575391474	-1.55108329762	-1.95718695461	0.844549716997	-1.5448424816	44
2	0.75	1.0	0.0	-2.48781997841	0.235833101667	-1.26761572025	-2.48781997841	1.01907810683	-1.18686123335	45
2	1.0	0.0	0.0	-0.115178953	0.263323375	-2.194257197	-0.129019234845	0.697802411454	-2.32142523153	46
2	1.0	0.25	0.0	-0.671265040176	0.194508406927	-2.09293688879	-0.724091848589	0.53697012552	-2.2343938482	47
2	1.0	0.5	0.0	-1.25251000706	0.132922075422	-1.90336637604	-1.36179168137	0.475749203837	-2.01719418834	48
2	1.0	0.75	0.0	-1.86215468442	0.0768376029564	-1.63645365202	-1.97671045793	0.536523870558	-1.69614216801	49
