Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.447153102	0.168609643	-0.113202237	0.62109302494	1.09122363119	0.172032256414	1
1	0.0	0.25	0.0	-0.329787260597	0.156655861805	-0.146206625186	-0.231247367047	1.19575065899	0.313457750636	2
1	0.0	0.5	0.0	-1.11489743847	0.107806976922	-0.194493235104	-1.02626577434	1.36805288985	0.470867949083	3
1	0.0	0.75	0.0	-1.89187559886	0.0607145708277	-0.262126242219	-1.81398301547	1.54420494652	0.627798202458	4
1	0.0	1.0	0.0	-2.644419909	0.054030226	-0.353169822	-2.644419909	1.66028145173	0.767783861467	5
1	0.25	0.0	0.0	0.396689271668	0.290669502508	-0.357417052888	0.52342693455	1.16008821622	-0.15390232391	6
1	0.25	0.25	0.0	-0.36295898546	0.288927384057	-0.388508174374	-0.319526194856	1.25513211186	-0.0303643144565	7
1	0.25	0.5	0.0	-1.13004274611	0.277105033078	-0.416200136815	-1.09062250665	1.43715928934	0.110849208634	8
1	0.25	0.75	0.0	-1.88431754581	0.277744085099	-0.46036553074	-1.83693556151	1.61663840889	0.26980922384	9
1	0.25	1.0	0.0	-2.60553892011	0.313386175644	-0.540876946675	-2.60553892011	1.70403813076	0.446586709642	10
1	0.5	0.0	0.0	0.312157100881	0.462616805188	-0.613340867864	0.413352389048	1.25135509941	-0.519498263123	11
1	0.5	0.25	0.0	-0.387072177994	0.485099370097	-0.633571354796	-0.360011885316	1.33045285841	-0.439521827711	12
1	0.5	0.5	0.0	-1.11564816509	0.512698385614	-0.636620674073	-1.10005258905	1.4953036114	-0.322900803444	13
1	0.5	0.75	0.0	-1.84294060935	0.544447429932	-0.642376784787	-1.82130871594	1.6685342053	-0.166379595267	14
1	0.5	1.0	0.0	-2.53831925975	0.57938008124	-0.670727646029	-2.53831925975	1.77277148705	0.0332973918747	15
1	0.75	0.0	0.0	0.223283132154	0.620404250774	-0.865359448658	0.310705628857	1.31927574033	-0.879687283732	16
1	0.75	0.25	0.0	-0.414078510267	0.67004602313	-0.870198011541	-0.388253098283	1.38108503793	-0.841610824152	17
1	0.75	0.5	0.0	-1.10144850083	0.732129459644	-0.849093951373	-1.10144173802	1.52265876366	-0.745571739037	18
1	0.75	0.75	0.0	-1.80044219182	0.779316054458	-0.817283229213	-1.80440183541	1.6829856238	-0.593014476741	19
1	0.75	1.0	0.0	-2.47267493552	0.784267301715	-0.790001806119	-2.47267493552	1.80105432461	-0.38538348562	20
1	1.0	0.0	0.0	0.159793908	0.699984539	-1.097858562	0.235322894399	1.31810159853	-1.18940110824	21
1	1.0	0.25	0.0	-0.45592965435	0.768641546361	-1.08718998969	-0.439798493614	1.36640078973	-1.1642273388	22
1	1.0	0.5	0.0	-1.11717855876	0.85294068028	-1.04695907321	-1.14167567004	1.49939765376	-1.07235325003	23
1	1.0	0.75	0.0	-1.78951969554	0.900841407809	-0.994208088871	-1.8235142766	1.64308595241	-0.922341642463	24
1	1.0	1.0	0.0	-2.438519955	0.860303196	-0.945979313	-2.438519955	1.72345944744	-0.722755316629	25
2	0.0	0.0	0.0	0.159793908	0.699984539	-1.097858562	0.235322894399	1.31810159853	-1.18940110824	26
2	0.0	0.25	0.0	-0.45592965435	0.768641546361	-1.08718998969	-0.439798493614	1.36640078973	-1.1642273388	27
2	0.0	0.5	0.0	-1.11717855876	0.85294068028	-1.04695907321	-1.14167567004	1.49939765376	-1.07235325003	28
2	0.0	0.75	0.0	-1.78951969554	0.900841407809	-0.994208088871	-1.8235142766	1.64308595241	-0.922341642463	29
2	0.0	1.0	0.0	-2.438519955	0.860303196	-0.945979313	-2.438519955	1.72345944744	-0.722755316629	30
2	0.25	0.0	0.0	0.089242460336	0.676208715208	-1.36997836746	0.149322178502	1.22926711137	-1.52451632618	31
2	0.25	0.25	0.0	-0.524392563484	0.73174107617	-1.33967429969	-0.521675700981	1.23869015791	-1.48500087158	32
2	0.25	0.5	0.0	-1.16470720271	0.799423978295	-1.27161052071	-1.21279268573	1.3447365256	-1.36965051132	33
2	0.25	0.75	0.0	-1.81111601524	0.824365047719	-1.1837993111	-1.87094117274	1.4659486375	-1.19273699197	34
2	0.25	1.0	0.0	-2.443033559	0.751671910578	-1.09425295144	-2.443033559	1.52086891668	-0.968532060133	35
2	0.5	0.0	0.0	-0.007605183512	0.579773054346	-1.68263543176	0.0376823053361	1.08241393514	-1.90662681589	36
2	0.5	0.25	0.0	-0.599974951271	0.592083148903	-1.63139386218	-0.601720269324	1.01922726805	-1.85676529321	37
2	0.5	0.5	0.0	-1.21277372531	0.60873609974	-1.5304090615	-1.27386609694	1.05435318663	-1.7152350007	38
2	0.5	0.75	0.0	-1.83698086138	0.593680457668	-1.384811449	-1.91555222857	1.1406456839	-1.49352768896	39
2	0.5	1.0	0.0	-2.46357571528	0.510864773497	-1.19973144396	-2.46357571528	1.23095875289	-1.20313510857	40
2	0.75	0.0	0.0	-0.089496496854	0.434277844811	-1.97700371993	-0.0566532712942	0.893765657344	-2.26389476499	41
2	0.75	0.25	0.0	-0.657368537054	0.397171135506	-1.9024482132	-0.665457735698	0.758820332342	-2.20403581092	42
2	0.75	0.5	0.0	-1.24687552671	0.36014586024	-1.76158443385	-1.32073547736	0.719064880784	-2.03207484381	43
2	0.75	0.75	0.0	-1.85727387182	0.310575391474	-1.55108329762	-1.95176379277	0.772822164287	-1.75928814003	44
2	0.75	1.0	0.0	-2.48781997841	0.235833101667	-1.26761572025	-2.48781997841	0.918415044471	-1.39695197598	45
2	1.0	0.0	0.0	-0.115178953	0.263323375	-2.194257197	-0.090741097583	0.679545865483	-2.52448236111	46
2	1.0	0.25	0.0	-0.671265040176	0.194508406927	-2.09293688879	-0.698413637157	0.508277562959	-2.45132763198	47
2	1.0	0.5	0.0	-1.25251000706	0.132922075422	-1.90336637604	-1.34924040068	0.429688851996	-2.24313816625	48
2	1.0	0.75	0.0	-1.86215468442	0.0768376029564	-1.63645365202	-1.97399221401	0.468123151364	-1.92459275177	49
2	1.0	1.0	0.0	-2.503439903	0.024528212	-1.30310671	-2.503439903	0.647923879832	-1.52037017639	50
5	0.0	0.0	0.0	-0.115178953	0.263323375	-2.194257197	-0.090741097583	0.679545865483	-2.52448236111	51
5	0.0	0.25	0.0	-0.671265040176	0.194508406927	-2.09293688879	-0.698413637157	0.508277562959	-2.45132763198	52
5	0.0	0.5	0.0	-1.25251000706	0.132922075422	-1.90336637604	-1.34924040068	0.429688851996	-2.24313816625	53
5	0.0	0.75	0.0	-1.86215468442	0.0768376029564	-1.63645365202	-1.97399221401	0.468123151364	-1.92459275177	54
5	0.0	1.0	0.0	-2.503439903	0.024528212	-1.30310671	-2.503439903	0.647923879832	-1.52037017639	55
5	0.25	0.0	0.0	-0.0369346807073	-0.374779323473	-2.421612962	0.00549015061022	-0.106998924126	-2.86749908657	56
5	0.25	0.25	0.0	-0.606351294435	-0.469138278082	-2.2797650996	-0.649473746598	-0.292410295034	-2.75269637608	57
5	0.25	0.5	0.0	-1.20841884052	-0.518713378927	-1.99097306087	-1.32352570052	-0.375996729571	-2.46810770265	58
5	0.25	0.75	0.0	-1.84983331078	-0.53222250171	-1.62998185756	-1.96876494078	-0.330425072742	-2.08746183337	59
5	0.25	1.0	0.0	-2.53729069704	-0.518383522134	-1.27153650144	-2.53729069704	-0.128362169557	-1.6844875353	60
5	0.5	0.0	0.0	0.0856847103306	-1.23084311199	-2.34481170846	0.195292846775	-1.14015132736	-2.93232893099	61
5	0.5	0.25	0.0	-0.513658634735	-1.32721891866	-2.21127272514	-0.491505302919	-1.32480238754	-2.77929469892	62
5	0.5	0.5	0.0	-1.15241044544	-1.33863944636	-1.88796746938	-1.1988689447	-1.37773285672	-2.46057500468	63
5	0.5	0.75	0.0	-1.83856986096	-1.29480107252	-1.48048684599	-1.90300890756	-1.29634912422	-2.08020295642	64
5	0.5	1.0	0.0	-2.58013602049	-1.22540017453	-1.09442175976	-2.58013602049	-1.07805757932	-1.74221166231	65
5	0.75	0.0	0.0	0.210587953953	-2.08812575901	-2.06575274118	0.411020367322	-2.15770379873	-2.74058863061	66
5	0.75	0.25	0.0	-0.418625728764	-2.17666280443	-1.95907364303	-0.307729562749	-2.32971576867	-2.56047797438	67
5	0.75	0.5	0.0	-1.0926037836	-2.13591040911	-1.64190506226	-1.04568435211	-2.33334319357	-2.24165525685	68
5	0.75	0.75	0.0	-1.81822565645	-2.02570665897	-1.22494811546	-1.80863457189	-2.20547324309	-1.90659905342	69
5	0.75	1.0	0.0	-2.60237079321	-1.90588963991	-0.818903919203	-2.60237079321	-1.98299308689	-1.67778793945	70
5	1.0	0.0	0.0	0.295683784	-2.729885033	-1.686335365	0.585026088664	-2.89744879274	-2.31389492171	71
5	1.0	0.25	0.0	-0.346691244211	-2.81439922506	-1.59478173093	-0.181367782719	-3.04796749256	-2.12560157629	72
5	1.0	0.5	0.0	-1.03711781681	-2.71958054942	-1.30034130021	-0.934386141635	-3.00065140424	-1.8324636437	73
5	1.0	0.75	0.0	-1.77866201876	-2.53974781057	-0.900345164135	-1.71755239132	-2.83362166941	-1.57043305688	74
5	1.0	1.0	0.0	-2.574389935	-2.369219813	-0.492124414	-2.574389935	-2.62499942968	-1.47546174878	75
6	0.0	0.0	0.0	0.295683784	-2.729885033	-1.686335365	0.585026088664	-2.89744879274	-2.31389492171	76
6	0.0	0.25	0.0	-0.346691244211	-2.81439922506	-1.59478173093	-0.181367782719	-3.04796749256	-2.12560157629	77
6	0.0	0.5	0.0	-1.03711781681	-2.71958054942	-1.30034130021	-0.934386141635	-3.00065140424	-1.8324636437	78
6	0.0	0.75	0.0	-1.77866201876	-2.53974781057	-0.900345164135	-1.71755239132	-2.83362166941	-1.57043305688	79
6	0.0	1.0	0.0	-2.574389935	-2.369219813	-0.492124414	-2.574389935	-2.62499942968	-1.47546174878	80
6	0.25	0.0	0.0	0.36272238345	-3.11690984759	-1.18535341086	0.674313445631	-3.35341764724	-1.69504349154	81
6	0.25	0.25	0.0	-0.271316746517	-3.16504234416	-1.09480511606	-0.108739123367	-3.45808114699	-1.53215656995	82
6	0.25	0.5	0.0	-0.953683215107	-3.01264717885	-0.845482702718	-0.855357734025	-3.35312579134	-1.30794639994	83
6	0.25	0.75	0.0	-1.68652683137	-2.77414843909	-0.501375547564	-1.62371846735	-3.15048547566	-1.12282011363	84
6	0.25	1.0	0.0	-2.47199740437	-2.56397021236	-0.126473027348	-2.47199740437	-2.96209409533	-1.07718484313	85
6	0.5	0.0	0.0	0.451041870087	-3.43369288837	-0.482266061427	0.727574154495	-3.75357100445	-0.885257440237	86
6	0.5	0.25	0.0	-0.16444701738	-3.41032146917	-0.39016252407	-0.0228406638583	-3.80013334251	-0.768612370765	87
6	0.5	0.5	0.0	-0.824972280199	-3.20899631017	-0.201145228562	-0.749447092761	-3.649985275	-0.639968023058	88
6	0.5	0.75	0.0	-1.53554456292	-2.93717552845	0.0617846160755	-1.49473006419	-3.43214455789	-0.523174468388	89
6	0.5	1.0	0.0	-2.30117451011	-2.70231724108	0.375625800819	-2.30117451011	-3.27562894716	-0.442081778027	90
6	0.75	0.0	0.0	0.52650412693	-3.63272238598	0.267520988719	0.767652566795	-4.00165154774	-0.0372125919561	91
6	0.75	0.25	0.0	-0.070188799174	-3.54848803569	0.355638199984	0.0569014510648	-4.01260705059	0.0220284630924	92
6	0.75	0.5	0.0	-0.707482929535	-3.32138902611	0.483077206569	-0.654611412133	-3.85634624763	0.0511422345025	93
6	0.75	0.75	0.0	-1.38970190022	-3.03862925923	0.660576100817	-1.37719776439	-3.65465534354	0.102480014315	94
6	0.75	1.0	0.0	-2.12116934729	-2.78741263701	0.898872975077	-2.12116934729	-3.52932054297	0.228393094572	95
6	1.0	0.0	0.0	0.554971037	-3.666486571	0.908602045	0.817393034068	-4.00140196047	0.696415229136	96
6	1.0	0.25	0.0	-0.0326488342751	-3.57779347936	0.979089211033	0.111061076659	-4.03398524266	0.696763373456	97
6	1.0	0.5	0.0	-0.657713080566	-3.36258640943	1.05759068698	-0.60880788643	-3.93732510164	0.645055120285	98
6	1.0	0.75	0.0	-1.31298553007	-3.08830981204	1.16643968069	-1.31773215054	-3.79407426006	0.628119469935	99
6	1.0	1.0	0.0	-1.991230011	-2.822408138	1.3279694	-1.991230011	-3.68688544055	0.732785422722	100
9	0.0	0.0	0.0	0.554971037	-3.666486571	0.908602045	0.817393034068	-4.00140196047	0.696415229136	101
9	0.0	0.25	0.0	-0.0326488342751	-3.57779347936	0.979089211033	0.111061076659	-4.03398524266	0.696763373456	102
9	0.0	0.5	0.0	-0.657713080566	-3.36258640943	1.05759068698	-0.60880788643	-3.93732510164	0.645055120285	103
9	0.0	0.75	0.0	-1.31298553007	-3.08830981204	1.16643968069	-1.31773215054	-3.79407426006	0.628119469935	104
9	0.0	1.0	0.0	-1.991230011	-2.822408138	1.3279694	-1.991230011	-3.68688544055	0.732785422722	105
9	0.25	0.0	0.0	0.556574482102	-3.45555727044	1.4731939296	0.85294823561	-3.70597137967	1.34350053087	106
