Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.447153102	0.168609643	-0.113202237	0.563587750954	0.881029262543	-0.21848312713	1
1	0.0	0.25	0.0	-0.329787260597	0.156655861805	-0.146206625186	-0.243990494044	0.919388941336	-0.181059744682	2
1	0.0	0.5	0.0	-1.11489743847	0.107806976922	-0.194493235104	-1.06475325702	0.951965069569	-0.124900023319	3
1	0.0	0.75	0.0	-1.89187559886	0.0607145708277	-0.262126242219	-1.873347431	0.979876898403	-0.083406679043	4
1	0.0	1.0	0.0	-2.644419909	0.054030226	-0.353169822	-2.644419909	1.004243679	-0.0899824278574	5
1	0.25	0.0	0.0	0.396689271668	0.290669502508	-0.357417052888	0.501970250075	0.932331122451	-0.522826819488	6
1	0.25	0.25	0.0	-0.36295898546	0.288927384057	-0.388508174374	-0.277632466223	0.973639211163	-0.489474050758	7
1	0.25	0.5	0.0	-1.13004274611	0.277105033078	-0.416200136815	-1.07622095574	1.01926216662	-0.43573082852	8
1	0.25	0.75	0.0	-1.88431754581	0.277744085099	-0.46036553074	-1.8625911349	1.05994010622	-0.393740062344	9
1	0.25	1.0	0.0	-2.60553892011	0.313386175644	-0.540876946675	-2.60553892011	1.08641314736	-0.395644661799	10
1	0.5	0.0	0.0	0.312157100881	0.462616805188	-0.613340867864	0.415281100612	1.02062981384	-0.868765454183	11
1	0.5	0.25	0.0	-0.387072177994	0.485099370097	-0.633571354796	-0.307062849844	1.06231466578	-0.845948362398	12
1	0.5	0.5	0.0	-1.11564816509	0.512698385614	-0.636620674073	-1.06353546038	1.11368335655	-0.801884684145	13
1	0.5	0.75	0.0	-1.84294060935	0.544447429932	-0.642376784787	-1.81899988051	1.16018644854	-0.753669861481	14
1	0.5	1.0	0.0	-2.53831925975	0.57938008124	-0.670727646029	-2.53831925975	1.18727450411	-0.718399336464	15
1	0.75	0.0	0.0	0.223283132154	0.620404250774	-0.865359448658	0.327371638705	1.08887181089	-1.21546972232	16
1	0.75	0.25	0.0	-0.414078510267	0.67004602313	-0.870198011541	-0.34100228581	1.13091083618	-1.20107031184	17
1	0.75	0.5	0.0	-1.10144850083	0.732129459644	-0.849093951373	-1.05777247318	1.18610383538	-1.16299195965	18
1	0.75	0.75	0.0	-1.80044219182	0.779316054458	-0.817283229213	-1.78198224816	1.23282664123	-1.10417088494	19
1	0.75	1.0	0.0	-2.47267493552	0.784267301715	-0.790001806119	-2.47267493552	1.24945508649	-1.02754330693	20
1	1.0	0.0	0.0	0.159793908	0.699984539	-1.097858562	0.262093200494	1.08000358776	-1.52211031502	21
