Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.126057866	1.912086343	-0.591083372	0.391420890911	1.43748468531	0.104659523102	1
1	0.0	0.25	0.0	-0.419804864485	2.10869098381	-0.634559361427	-0.195201999203	1.48603092829	0.116780428149	2
1	0.0	0.5	0.0	-0.970478513362	2.33926215114	-0.701533527468	-0.798657263807	1.55335803528	0.129773532178	3
1	0.0	0.75	0.0	-1.50576845181	2.5546018894	-0.764585300524	-1.40629868653	1.62172072632	0.139292087522	4
1	0.0	1.0	0.0	-2.005480051	2.705512243	-0.796294111	-2.005480051	1.67337372148	0.140989346513	5
1	0.25	0.0	0.0	0.179865338417	1.86203097766	-0.836521128149	0.422804516066	1.42221662586	-0.290939808401	6
1	0.25	0.25	0.0	-0.372409697729	2.07810643399	-0.882452334762	-0.158855933189	1.47581471183	-0.290600676252	7
1	0.25	0.5	0.0	-0.933584196172	2.35615242854	-0.945772430486	-0.769434093258	1.56219579851	-0.276297085469	8
1	0.25	0.75	0.0	-1.4796111967	2.62181873121	-1.00738663881	-1.38620501246	1.6539424818	-0.264474060474	9
1	0.25	1.0	0.0	-1.98644373911	2.80075511189	-1.04820018321	-1.98644373911	1.72363735764	-0.271576625687	10
1	0.5	0.0	0.0	0.242200698184	1.72694330858	-1.14391420796	0.471485767593	1.36365953089	-0.760864094197	11
1	0.5	0.25	0.0	-0.314346155784	1.96102741693	-1.19900782523	-0.11646378624	1.41850252065	-0.794289740291	12
1	0.5	0.5	0.0	-0.887756787071	2.26002022244	-1.2694337101	-0.729540633349	1.50627703103	-0.802468656339	13
1	0.5	0.75	0.0	-1.44742681571	2.54183675468	-1.34280665667	-1.35066368732	1.60257589011	-0.804844111565	14
1	0.5	1.0	0.0	-1.96275186173	2.72439204318	-1.40674145903	-1.96275186173	1.68299192597	-0.820859375194	15
1	0.75	0.0	0.0	0.283729682359	1.57432900821	-1.47058980929	0.514029546276	1.28913220563	-1.226444935	16
1	0.75	0.25	0.0	-0.274371649151	1.81142460364	-1.52417995233	-0.0842694165552	1.33581368714	-1.29373119955	17
1	0.75	0.5	0.0	-0.850008363519	2.10584968816	-1.58751357195	-0.696606945579	1.40998755974	-1.32548087227	18
1	0.75	0.75	0.0	-1.41433511478	2.37601158306	-1.66286413781	-1.31676025449	1.49591993765	-1.34087978083	19
1	0.75	1.0	0.0	-1.93850655699	2.54031760963	-1.75250511959	-1.93850655699	1.57787693511	-1.3591137529	20
