Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.126057866	1.912086343	-0.591083372	0.176570459412	1.80835207756	0.125042664512	1
1	0.0	0.25	0.0	-0.419804864485	2.10869098381	-0.634559361427	-0.39262868722	1.92317705356	0.149696920059	2
1	0.0	0.5	0.0	-0.970478513362	2.33926215114	-0.701533527468	-0.954328078186	2.08435404826	0.179986463839	3
1	0.0	0.75	0.0	-1.50576845181	2.5546018894	-0.764585300524	-1.49609082796	2.23466291342	0.235606660525	4
1	0.0	1.0	0.0	-2.005480051	2.705512243	-0.796294111	-2.005480051	2.31688350079	0.336252874789	5
1	0.25	0.0	0.0	0.179865338417	1.86203097766	-0.836521128149	0.211628075052	1.77463702704	-0.218658386359	6
1	0.25	0.25	0.0	-0.372409697729	2.07810643399	-0.882452334762	-0.354882286694	1.89339472876	-0.205100679004	7
1	0.25	0.5	0.0	-0.933584196172	2.35615242854	-0.945772430486	-0.924878069883	2.08193695451	-0.186026567011	8
1	0.25	0.75	0.0	-1.4796111967	2.62181873121	-1.00738663881	-1.47613873415	2.27643518544	-0.140869520349	9
1	0.25	1.0	0.0	-1.98644373911	2.80075511189	-1.04820018321	-1.98644373911	2.41306090271	-0.0490630089871	10
1	0.5	0.0	0.0	0.242200698184	1.72694330858	-1.14391420796	0.299858276597	1.67981304226	-0.622275265113	11
1	0.5	0.25	0.0	-0.314346155784	1.96102741693	-1.19900782523	-0.275088066796	1.79087897948	-0.644511071033	12
1	0.5	0.5	0.0	-0.887756787071	2.26002022244	-1.2694337101	-0.861457991526	1.97649231446	-0.64242868433	13
1	0.5	0.75	0.0	-1.44742681571	2.54183675468	-1.34280665667	-1.43282231678	2.17998616209	-0.607707867191	14
1	0.5	1.0	0.0	-1.96275186173	2.72439204318	-1.40674145903	-1.96275186173	2.34469363723	-0.532028381803	15
