Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.126057866	1.912086343	-0.591083372	0.299506802253	1.70450278816	0.459364132679	1
1	0.0	0.25	0.0	-0.419804864485	2.10869098381	-0.634559361427	-0.274341429625	1.77472561445	0.477640950131	2
1	0.0	0.5	0.0	-0.970478513362	2.33926215114	-0.701533527468	-0.847718502345	1.87584678208	0.518851812412	3
1	0.0	0.75	0.0	-1.50576845181	2.5546018894	-0.764585300524	-1.42372963608	1.97164688281	0.573599753024	4
1	0.0	1.0	0.0	-2.005480051	2.705512243	-0.796294111	-2.005480051	2.02590650844	0.632487805467	5
1	0.25	0.0	0.0	0.179865338417	1.86203097766	-0.836521128149	0.342999650423	1.69791065821	0.0715276323972	6
1	0.25	0.25	0.0	-0.372409697729	2.07810643399	-0.882452334762	-0.225352984062	1.76824737515	0.0747034931983	7
1	0.25	0.5	0.0	-0.933584196172	2.35615242854	-0.945772430486	-0.809552610474	1.88711657116	0.10093254355	8
1	0.25	0.75	0.0	-1.4796111967	2.62181873121	-1.00738663881	-1.39983695382	2.00911498721	0.144874381864	9
1	0.25	1.0	0.0	-1.98644373911	2.80075511189	-1.04820018321	-1.98644373911	2.0888393643	0.20118860655	10
1	0.5	0.0	0.0	0.242200698184	1.72694330858	-1.14391420796	0.425443144264	1.63995906096	-0.38424750247	11
1	0.5	0.25	0.0	-0.314346155784	1.96102741693	-1.19900782523	-0.146827278095	1.69720838831	-0.433897416403	12
1	0.5	0.5	0.0	-0.887756787071	2.26002022244	-1.2694337101	-0.748348307846	1.80485127414	-0.436474718204	13
1	0.5	0.75	0.0	-1.44742681571	2.54183675468	-1.34280665667	-1.36002236304	1.93004027989	-0.404927741296	14
1	0.5	1.0	0.0	-1.96275186173	2.72439204318	-1.40674145903	-1.96275186173	2.03992796696	-0.352204819104	15
